Source Name	Cell ID	pea3 spot count
296696DB86	1	8.529787448233233
296696DB86	2	14.702686743572407
296696DB86	3	11.88193156198589
296696DB86	4	6.335072617133212
296696DB86	5	7.003424522335241
296696DB86	6	12.163045786251867
296696DB86	7	12.703888528646441
296696DB86	8	12.86860165160494
296696DB86	9	9.705405182039414
296696DB86	10	16.73472163787954
296696DB86	11	6.531434321539139
296696DB86	12	15.461558988090886
296696DB86	13	13.463983960770829
296696DB86	14	9.487886630010337
296696DB86	15	12.647652701908662
296696DB86	16	3.3164268243192403
296696DB86	17	3.6076684049310117
296696DB86	18	11.690003135101879
296696DB86	19	11.237354870352778
296696DB86	20	10.163525426586329
296696DB86	21	7.679353851390248
296696DB86	22	3.9083742748055412
296696DB86	23	9.107291685234934
296696DB86	24	6.918971516248374
296696DB86	25	1.3666764083048601
296696DB86	26	9.328345880375437
296696DB86	27	16.945471448509956
296696DB86	28	10.364336462832775
296696DB86	29	9.206735232655493
296696DB86	30	4.9943831609904095
296696DB86	31	5.896636844585085
296696DB86	32	5.938706058711102
296696DB86	33	7.150147395422278
296696DB86	34	18.790696399367118
296696DB86	35	11.61301991540212
296696DB86	36	5.691473712440333
296696DB86	37	7.404206475412718
296696DB86	38	25.959725812382366
296696DB86	39	8.092985972572304
296696DB86	40	12.041377155648586
296696DB86	41	9.31277284225498
296696DB86	42	19.36186602374828
296696DB86	43	4.377736456637349
296696DB86	44	4.5188984434721196
296696DB86	45	7.131597932486739
296696DB86	46	8.741628571198603
296696DB86	47	17.926465712421585
296696DB86	48	9.97156297033671
296696DB86	49	6.616982410694182
296696DB86	50	8.589221769024796
296696DB86	51	14.319922963847183
296696DB86	52	6.128220477657829
296696DB86	53	18.706803109421905
296696DB86	54	8.536333178996458
296696DB86	55	13.821804089336567
296696DB86	56	11.182797592707303
296696DB86	57	13.394405925867538
296696DB86	58	4.9143138529263775
296696DB86	59	10.72172774480164
296696DB86	60	10.361368074698841
296696DB86	61	11.187690084527674
296696DB86	62	12.86520560067467
296696DB86	63	10.30766847724328
296696DB86	64	5.893399931450436
296696DB86	65	10.324310394124883
296696DB86	66	11.04432866086757
296696DB86	67	7.8981216344662775
296696DB86	68	6.972188125473209
296696DB86	69	11.327038673733995
296696DB86	70	11.2760244592091
296696DB86	71	11.83060029627179
296696DB86	72	6.572122902394968
296696DB86	73	6.913489075689159
296696DB86	74	1.9671668319326683
296696DB86	75	7.290727095092703
296696DB86	76	8.870915439270334
296696DB86	77	12.58524784258967
296696DB86	78	7.3269909722614095
296696DB86	79	5.937774531911462
296696DB86	80	14.870332509239518
296696DB86	81	4.073487887904946
296696DB86	82	6.8734705451577325
296696DB86	83	0.0
296696DB86	84	11.291226951868996
296696DB86	85	8.1670469896563
296696DB86	86	4.894572315786257
296696DB86	87	8.661204661573557
296696DB86	88	8.080548092700468
296696DB86	89	4.93158570233897
296696DB86	90	10.520344230872404
296696DB86	91	4.29812681707534
296696DB86	92	6.874116552152409
296696DB86	93	6.030433237047397
296696DB86	94	9.073039189797196
296696DB86	95	5.973770954712349
296696DB86	96	6.314791282829224
296696DB86	97	9.814616260605085
296696DB86	98	7.046728795752332
296696DB86	99	4.770147844157688
296696DB86	100	6.347316753914868
296696DB86	101	4.5952754951302035
296696DB86	102	2.230463376009681
296696DB86	103	4.842846125688755
296696DB86	104	8.561141102186859
296696DB86	105	7.755708169688437
296696DB86	106	12.88077497701488
296696DB86	107	9.168564223987435
296696DB86	108	10.6831103293069
296696DB86	109	8.984825498032023
296696DB86	110	6.351408763326604
296696DB86	111	3.560252220857109
