Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
DBD0449625	1	0.10340629958564335	0.7085438914859546	0.15751538574015528	0.030534423188246524
DBD0449625	2	0.6861736650030869	0.09381391121590528	0.17886544006920324	0.041146983711804634
DBD0449625	3	0.8304534487944445	0.05402884042687475	0.1082143231011464	0.0073033876775342255
DBD0449625	4	0.06701323719624594	0.5869998773056028	0.28110307929352935	0.06488380620462184
DBD0449625	5	0.1926161624216814	0.2679535701965439	0.5157285308623344	0.023701736519440405
DBD0449625	6	0.9702992700698985	0.008271605215067725	0.020331724423470143	0.0010974002915635143
DBD0449625	7	0.5654029505977993	0.2552291632942538	0.16115651743071402	0.01821136867723269
DBD0449625	8	0.39170829449768174	0.4752182268661103	0.11327682458508688	0.019796654051121007
DBD0449625	9	0.41282650910911545	0.24782187046952683	0.32195405029834834	0.017397570123009447
DBD0449625	10	0.26038981936395	0.5264004701280635	0.18145591136683056	0.03175379914115636
DBD0449625	11	0.009855619644340037	0.8863719874673965	0.08188990425701843	0.021882488631245197
DBD0449625	12	0.07538565136851491	0.19532925953696068	0.22936375601063214	0.4999213330838924
DBD0449625	13	0.3334705633980032	0.2746898847114064	0.21012240237391452	0.181717149516676
DBD0449625	14	0.33112411968941263	0.339734228961119	0.30652686593438805	0.022614785415080284
DBD0449625	15	0.3117120079220763	0.2770473031528949	0.1730402023994362	0.23820048652559214
DBD0449625	16	0.05457050953470837	0.2866612984417717	0.11281595105443193	0.5459522409690882
DBD0449625	17	0.04955395911826765	0.5577547264572468	0.180179770536301	0.21251154388818475
DBD0449625	18	0.9403780879125787	0.011429618314669106	0.03982849290359718	0.008363800869155127
DBD0449625	19	0.02253241598278347	0.2795071326801887	0.14523428831074814	0.5527261630262799
DBD0449625	20	0.950220635110933	0.007435684271802998	0.03571294647185505	0.006630734145408963
DBD0449625	21	0.24430941387605296	0.31900770495447583	0.20864419947447746	0.22803868169499367
DBD0449625	22	0.0915540036461026	0.7025927924172927	0.17458347377389305	0.031269730162711694
DBD0449625	23	0.10834144292869445	0.5604791499036846	0.22797850868569378	0.10320089848192729
DBD0449625	24	0.06945312950070076	0.45412808735380544	0.21540037554356956	0.26101840760192435
DBD0449625	25	0.6144688937510714	0.2806273876221931	0.08049820324008963	0.02440551538664618
DBD0449625	26	0.7693805614294635	0.01303284847122801	0.21131329319992342	0.0062732968993851725
DBD0449625	27	0.44313406881605927	0.22836686821116112	0.30389004929014524	0.02460901368263479
DBD0449625	28	0.08286220802345617	0.045188853019548246	0.17001289130407282	0.7019360476529228
DBD0449625	29	0.09474492822139274	0.38624104616079075	0.4166353239663614	0.10237870165145482
DBD0449625	30	0.26799482915221656	0.402166862347725	0.3098815271140075	0.019956781386050924
DBD0449625	31	0.3232003403858444	0.387214081732015	0.25239691963139144	0.037188658250749275
DBD0449625	32	0.47403090750805665	0.1006417930459223	0.3943608799216585	0.030966419524362396
DBD0449625	33	0.010128585748863477	0.7364862670338604	0.23879645836842361	0.014588688848852518
DBD0449625	34	0.6819010339482707	0.17546073119280542	0.1363167279627256	0.0063215068961983535
DBD0449625	35	0.20844072625669846	0.5358304330952853	0.10750439677805608	0.14822444386996012
DBD0449625	36	0.8973339829071899	0.04560599843350422	0.05313106870407079	0.0039289499552349755
DBD0449625	37	0.740930398672956	0.0686636869886635	0.08173468593647891	0.1086712284019016
DBD0449625	38	0.34259303437412114	0.4560978136975686	0.15625466723779247	0.04505448469051814
DBD0449625	39	0.9293210980501975	0.019129104367983454	0.03574903485453315	0.01580076272728574
DBD0449625	40	0.20895670331121352	0.42025037369987417	0.2115261248843442	0.1592667981045688
DBD0449625	41	0.08430594179725913	0.5418839304648732	0.22303411177273205	0.15077601596513587
DBD0449625	42	0.29110425242475796	0.42732015062080847	0.17728656663396175	0.10428903032047199
DBD0449625	43	0.581172108772487	0.0433690689447671	0.32134193133319616	0.0541168909495496
DBD0449625	44	0.03651068881124239	0.24923466435080174	0.27585440622339025	0.43840024061456573
DBD0449625	45	0.017972030845693373	0.8405361754585053	0.12380233946315752	0.017689454232643752
DBD0449625	46	0.810506205354959	0.045993634556490116	0.10825474613685117	0.035245413951699875
DBD0449625	47	0.30526289119115296	0.319552729273003	0.2188514707519797	0.15633290878386427
DBD0449625	48	0.04777744168336944	0.609501441432376	0.2451960933239806	0.09752502356027402
DBD0449625	49	0.04275433292093748	0.6543613744984699	0.1960445834295462	0.10683970915104644
DBD0449625	50	0.07775573680630556	0.645505124978223	0.22047409773551507	0.056265040479956285
DBD0449625	51	0.018159863670185433	0.4824211144879301	0.11815979293245583	0.38125922890942876
DBD0449625	52	0.5707631432976007	0.11359538350412474	0.151142836993783	0.16449863620449132
DBD0449625	53	0.06453801197561553	0.2288167681004412	0.5671657639062979	0.1394794560176455
DBD0449625	54	0.05767737295449087	0.6049050084586521	0.1481631713932283	0.18925444719362908
DBD0449625	55	0.07473259304119279	0.754707179561324	0.15243841303238778	0.018121814365095672
DBD0449625	56	0.23301371275339683	0.38412128705900433	0.35913437599788506	0.023730624189713837
DBD0449625	57	0.07389478341307049	0.6058341848706786	0.2261375950412867	0.09413343667496389
DBD0449625	58	0.9409958670202551	0.011646789813835304	0.03676677637582417	0.010590566790085616
DBD0449625	59	0.026306908002278587	0.35284148859456765	0.1517484827715383	0.4691031206316152
DBD0449625	60	0.053186675840993285	0.5779116955842368	0.23068582428091364	0.13821580429385585
DBD0449625	61	0.029805338823328024	0.7370756498982419	0.18557231991033624	0.04754669136809369
DBD0449625	62	0.3836278329333527	0.37892639539765455	0.19648847294584204	0.04095729872315084
DBD0449625	63	0.475067295955519	0.29904646290704284	0.1630280094987264	0.06285823163871129
DBD0449625	64	0.27271891189647146	0.30729986410290294	0.31395536084740955	0.10602586315321623
DBD0449625	65	0.9392940878197298	0.008509514689871772	0.04325297898511867	0.00894341850527965
DBD0449625	66	0.2795132340066642	0.5755512394767938	0.11027261657959947	0.03466290993694221
DBD0449625	67	0.8473884038117823	0.045721469665297824	0.09054717563987692	0.01634295088304303
DBD0449625	68	0.0827829623463246	0.6317873113506627	0.20779929728695368	0.0776304290160591
DBD0449625	69	0.16765387188750486	0.4741399211759478	0.2268419467017884	0.13136426023475903
DBD0449625	70	0.013305163011999457	0.6587113956372678	0.2186413995385475	0.10934204181218553
DBD0449625	71	0.5950553289033808	0.19871048006359382	0.17046651425652576	0.035767676776499814
DBD0449625	72	0.008322497024265399	0.8837309745833752	0.07161052531658799	0.036336003075771485
DBD0449625	73	0.43677697086639233	0.043820821394622254	0.2080694266626583	0.31133278107632745
DBD0449625	74	0.742587264782581	0.014543419698910149	0.15892494733552165	0.08394436818298681
DBD0449625	75	0.032053795621717396	0.7484311835731264	0.15451215735586551	0.06500286344929092
DBD0449625	76	0.4592487509043033	0.1412164493672806	0.3359488337297498	0.0635859659986661
DBD0449625	77	0.0854690009977703	0.30199742979758687	0.188242438160257	0.4242911310443859
DBD0449625	78	0.10634458708786917	0.71328272120859	0.17472695314865014	0.0056457385548905475
DBD0449625	79	0.02371042964276856	0.14826543990701505	0.15606578863295367	0.6719583418172629
DBD0449625	80	0.013623239769093465	0.6718631312416052	0.21856029568018753	0.09595333330911383
DBD0449625	81	0.8398067161332743	0.011446053583913063	0.0806051138624149	0.06814211642039772
DBD0449625	82	0.10167095472075502	0.6315622658455957	0.21745713697547908	0.04930964245817012
DBD0449625	83	0.07306991103477321	0.7697248498602289	0.14368401448588136	0.013521224619116295
DBD0449625	84	0.33193189398668177	0.3661518835359135	0.23448800763119665	0.06742821484620841
DBD0449625	85	0.08922833965881775	0.11437072453859537	0.1645062714185682	0.6318946643840188
DBD0449625	86	0.023267043148239436	0.3467219291084288	0.14264197147755822	0.48736905626577337
DBD0449625	87	0.03219628463311016	0.1169107219109523	0.08909559611045395	0.7617973973454837
DBD0449625	88	0.035509440474119004	0.11018707025442492	0.3959095425514258	0.45839394672003025
DBD0449625	89	0.07150296254653138	0.3052478233579332	0.4412280028534635	0.18202121124207205
DBD0449625	90	0.04110498148648385	0.38651016039640473	0.286246509361119	0.2861383487559924
