Source Name	Spot Number	Z	Y	X	Spot Sigma
E2F8A41369	53	105.0	576.0	516.0	1.3333333333333333
E2F8A41369	54	105.0	567.0	411.0	1.6666666666666665
E2F8A41369	55	105.0	501.0	595.0	1.3333333333333333
E2F8A41369	56	105.0	488.0	679.0	1.3333333333333333
E2F8A41369	57	105.0	465.0	395.0	1.3333333333333333
E2F8A41369	58	105.0	460.0	681.0	1.3333333333333333
E2F8A41369	59	105.0	457.0	383.0	1.6666666666666665
E2F8A41369	60	105.0	444.0	398.0	1.3333333333333333
E2F8A41369	61	105.0	439.0	562.0	1.3333333333333333
E2F8A41369	62	105.0	394.0	762.0	1.3333333333333333
E2F8A41369	63	105.0	354.0	1162.0	1.3333333333333333
E2F8A41369	64	105.0	277.0	1074.0	1.3333333333333333
E2F8A41369	65	105.0	128.0	1165.0	1.6666666666666665
E2F8A41369	66	105.0	111.0	715.0	1.3333333333333333
E2F8A41369	67	105.0	32.0	650.0	1.3333333333333333
E2F8A41369	68	105.0	15.0	917.0	1.6666666666666665
E2F8A41369	69	104.0	642.0	442.0	1.6666666666666665
E2F8A41369	70	104.0	578.0	442.0	1.3333333333333333
E2F8A41369	71	104.0	567.0	250.0	1.3333333333333333
E2F8A41369	72	104.0	553.0	716.0	1.3333333333333333
E2F8A41369	73	104.0	522.0	588.0	1.3333333333333333
E2F8A41369	74	104.0	483.0	632.0	1.3333333333333333
E2F8A41369	75	104.0	471.0	301.0	1.3333333333333333
E2F8A41369	76	104.0	469.0	799.0	1.3333333333333333
E2F8A41369	77	104.0	434.0	884.0	1.3333333333333333
E2F8A41369	78	104.0	429.0	511.0	1.3333333333333333
E2F8A41369	79	104.0	424.0	653.0	1.3333333333333333
E2F8A41369	80	104.0	335.0	463.0	1.6666666666666665
E2F8A41369	81	104.0	325.0	753.0	1.3333333333333333
E2F8A41369	82	104.0	307.0	687.0	1.6666666666666665
E2F8A41369	83	104.0	295.0	335.0	1.3333333333333333
E2F8A41369	84	104.0	223.0	349.0	2.0
E2F8A41369	85	104.0	192.0	513.0	1.3333333333333333
E2F8A41369	86	104.0	157.0	1349.0	1.3333333333333333
E2F8A41369	87	104.0	108.0	253.0	1.3333333333333333
E2F8A41369	88	104.0	53.0	260.0	1.3333333333333333
E2F8A41369	89	104.0	6.0	967.0	1.6666666666666665
E2F8A41369	90	103.0	746.0	1363.0	1.3333333333333333
E2F8A41369	91	103.0	593.0	427.0	1.3333333333333333
E2F8A41369	92	103.0	572.0	455.0	1.3333333333333333
E2F8A41369	93	103.0	562.0	82.0	1.6666666666666665
E2F8A41369	94	103.0	561.0	206.0	2.0
E2F8A41369	95	103.0	555.0	478.0	1.6666666666666665
E2F8A41369	96	103.0	537.0	507.0	1.6666666666666665
E2F8A41369	97	103.0	523.0	222.0	1.3333333333333333
E2F8A41369	98	103.0	519.0	523.0	1.3333333333333333
E2F8A41369	99	103.0	512.0	158.0	1.6666666666666665
E2F8A41369	100	103.0	508.0	245.0	1.3333333333333333
E2F8A41369	101	103.0	489.0	659.0	1.3333333333333333
E2F8A41369	102	103.0	486.0	512.0	1.3333333333333333
E2F8A41369	103	103.0	483.0	1109.0	1.3333333333333333
E2F8A41369	104	103.0	478.0	653.0	1.3333333333333333
E2F8A41369	105	103.0	449.0	601.0	1.3333333333333333
E2F8A41369	106	103.0	424.0	555.0	1.3333333333333333
E2F8A41369	107	103.0	379.0	531.0	1.3333333333333333
E2F8A41369	108	103.0	369.0	838.0	1.3333333333333333
E2F8A41369	109	103.0	362.0	591.0	1.3333333333333333
E2F8A41369	110	103.0	355.0	553.0	1.3333333333333333
E2F8A41369	111	103.0	339.0	715.0	1.3333333333333333
E2F8A41369	112	103.0	292.0	547.0	1.3333333333333333
E2F8A41369	113	103.0	263.0	1115.0	1.3333333333333333
E2F8A41369	114	103.0	118.0	1331.0	1.3333333333333333
E2F8A41369	115	103.0	37.0	229.0	1.6666666666666665
E2F8A41369	116	102.0	755.0	1471.0	1.3333333333333333
E2F8A41369	117	102.0	628.0	539.0	1.6666666666666665
E2F8A41369	118	102.0	613.0	238.0	1.3333333333333333
E2F8A41369	119	102.0	601.0	125.0	1.3333333333333333
E2F8A41369	120	102.0	592.0	23.0	1.6666666666666665
E2F8A41369	121	102.0	557.0	219.0	1.3333333333333333
E2F8A41369	122	102.0	556.0	619.0	1.3333333333333333
E2F8A41369	123	102.0	554.0	203.0	1.6666666666666665
E2F8A41369	124	102.0	545.0	214.0	1.3333333333333333
E2F8A41369	125	102.0	523.0	217.0	1.3333333333333333
E2F8A41369	126	102.0	516.0	240.0	1.3333333333333333
E2F8A41369	127	102.0	509.0	518.0	1.3333333333333333
E2F8A41369	128	102.0	501.0	751.0	1.3333333333333333
E2F8A41369	129	102.0	494.0	189.0	1.6666666666666665
E2F8A41369	130	102.0	481.0	499.0	1.3333333333333333
E2F8A41369	131	102.0	423.0	941.0	1.6666666666666665
E2F8A41369	132	102.0	419.0	558.0	1.3333333333333333
E2F8A41369	133	102.0	401.0	736.0	1.3333333333333333
E2F8A41369	134	102.0	338.0	490.0	2.0
E2F8A41369	135	102.0	334.0	946.0	1.3333333333333333
E2F8A41369	136	102.0	282.0	920.0	1.3333333333333333
E2F8A41369	137	102.0	267.0	1221.0	1.6666666666666665
E2F8A41369	138	102.0	230.0	204.0	1.3333333333333333
E2F8A41369	139	102.0	225.0	1168.0	1.6666666666666665
E2F8A41369	140	102.0	218.0	257.0	1.3333333333333333
E2F8A41369	141	102.0	92.0	1156.0	1.3333333333333333
E2F8A41369	142	102.0	87.0	1408.0	1.3333333333333333
E2F8A41369	143	101.0	715.0	1516.0	1.3333333333333333
E2F8A41369	144	101.0	663.0	186.0	1.6666666666666665
E2F8A41369	145	101.0	619.0	217.0	1.3333333333333333
E2F8A41369	146	101.0	588.0	440.0	1.3333333333333333
E2F8A41369	147	101.0	580.0	161.0	1.3333333333333333
E2F8A41369	148	101.0	579.0	145.0	1.6666666666666665
E2F8A41369	149	101.0	578.0	118.0	2.333333333333333
E2F8A41369	150	101.0	543.0	99.0	1.3333333333333333
E2F8A41369	151	101.0	540.0	235.0	1.3333333333333333
E2F8A41369	152	101.0	536.0	142.0	1.3333333333333333
E2F8A41369	153	101.0	518.0	397.0	1.3333333333333333
E2F8A41369	154	101.0	511.0	207.0	1.6666666666666665
E2F8A41369	155	101.0	476.0	1018.0	1.3333333333333333
E2F8A41369	156	101.0	461.0	686.0	1.3333333333333333
E2F8A41369	157	101.0	453.0	395.0	1.3333333333333333
E2F8A41369	158	101.0	452.0	524.0	1.6666666666666665
E2F8A41369	159	101.0	450.0	838.0	1.3333333333333333
E2F8A41369	160	101.0	448.0	258.0	1.3333333333333333
E2F8A41369	161	101.0	443.0	650.0	1.3333333333333333
E2F8A41369	162	101.0	440.0	405.0	1.6666666666666665
E2F8A41369	163	101.0	435.0	845.0	1.6666666666666665
E2F8A41369	164	101.0	435.0	511.0	1.6666666666666665
E2F8A41369	165	101.0	423.0	581.0	1.3333333333333333
E2F8A41369	166	101.0	413.0	549.0	1.3333333333333333
E2F8A41369	167	101.0	406.0	995.0	1.3333333333333333
E2F8A41369	168	101.0	405.0	656.0	1.3333333333333333
E2F8A41369	169	101.0	402.0	448.0	1.3333333333333333
E2F8A41369	170	101.0	396.0	297.0	1.3333333333333333
E2F8A41369	171	101.0	339.0	905.0	1.3333333333333333
E2F8A41369	172	101.0	330.0	215.0	1.3333333333333333
E2F8A41369	173	101.0	329.0	748.0	1.3333333333333333
E2F8A41369	174	101.0	311.0	715.0	1.3333333333333333
E2F8A41369	175	101.0	285.0	1339.0	2.0
E2F8A41369	176	101.0	272.0	724.0	1.3333333333333333
E2F8A41369	177	101.0	210.0	849.0	1.3333333333333333
E2F8A41369	178	101.0	179.0	322.0	1.3333333333333333
E2F8A41369	179	101.0	111.0	669.0	1.3333333333333333
E2F8A41369	180	101.0	96.0	23.0	1.3333333333333333
E2F8A41369	181	101.0	86.0	1268.0	1.3333333333333333
E2F8A41369	182	101.0	62.0	1191.0	1.6666666666666665
E2F8A41369	183	100.0	773.0	658.0	1.3333333333333333
E2F8A41369	184	100.0	772.0	39.0	1.6666666666666665
E2F8A41369	185	100.0	676.0	1543.0	1.3333333333333333
E2F8A41369	186	100.0	659.0	182.0	1.3333333333333333
E2F8A41369	187	100.0	649.0	28.0	1.6666666666666665
E2F8A41369	188	100.0	645.0	284.0	1.3333333333333333
E2F8A41369	189	100.0	605.0	34.0	1.3333333333333333
E2F8A41369	190	100.0	597.0	96.0	1.3333333333333333
E2F8A41369	191	100.0	575.0	419.0	1.3333333333333333
E2F8A41369	192	100.0	564.0	353.0	1.6666666666666665
E2F8A41369	193	100.0	538.0	1563.0	1.6666666666666665
E2F8A41369	194	100.0	516.0	787.0	1.3333333333333333
E2F8A41369	195	100.0	506.0	587.0	1.6666666666666665
E2F8A41369	196	100.0	497.0	12.0	1.6666666666666665
E2F8A41369	197	100.0	491.0	571.0	1.3333333333333333
E2F8A41369	198	100.0	477.0	377.0	1.3333333333333333
E2F8A41369	199	100.0	445.0	244.0	1.3333333333333333
E2F8A41369	200	100.0	444.0	254.0	1.6666666666666665
E2F8A41369	201	100.0	414.0	167.0	1.6666666666666665
E2F8A41369	202	100.0	405.0	425.0	1.3333333333333333
E2F8A41369	203	100.0	405.0	406.0	1.3333333333333333
E2F8A41369	204	100.0	401.0	564.0	1.3333333333333333
E2F8A41369	205	100.0	400.0	607.0	1.3333333333333333
E2F8A41369	206	100.0	397.0	1055.0	1.3333333333333333
E2F8A41369	207	100.0	389.0	1019.0	1.3333333333333333
E2F8A41369	208	100.0	380.0	743.0	1.3333333333333333
E2F8A41369	209	100.0	376.0	680.0	1.6666666666666665
E2F8A41369	210	100.0	367.0	582.0	1.3333333333333333
E2F8A41369	211	100.0	358.0	723.0	1.3333333333333333
E2F8A41369	212	100.0	350.0	85.0	1.3333333333333333
E2F8A41369	213	100.0	347.0	1131.0	1.3333333333333333
E2F8A41369	214	100.0	323.0	676.0	1.3333333333333333
E2F8A41369	215	100.0	293.0	916.0	1.3333333333333333
E2F8A41369	216	100.0	269.0	847.0	1.3333333333333333
E2F8A41369	217	100.0	166.0	522.0	1.3333333333333333
E2F8A41369	218	100.0	143.0	1129.0	1.3333333333333333
E2F8A41369	219	99.0	770.0	10.0	1.6666666666666665
E2F8A41369	220	99.0	756.0	336.0	1.6666666666666665
E2F8A41369	221	99.0	606.0	22.0	1.6666666666666665
E2F8A41369	222	99.0	580.0	446.0	1.3333333333333333
E2F8A41369	223	99.0	574.0	857.0	2.0
E2F8A41369	224	99.0	555.0	140.0	2.0
E2F8A41369	225	99.0	553.0	563.0	1.3333333333333333
E2F8A41369	226	99.0	553.0	373.0	1.3333333333333333
E2F8A41369	227	99.0	552.0	96.0	1.3333333333333333
E2F8A41369	228	99.0	546.0	113.0	1.6666666666666665
E2F8A41369	229	99.0	532.0	245.0	1.3333333333333333
E2F8A41369	230	99.0	531.0	714.0	1.6666666666666665
E2F8A41369	231	99.0	530.0	99.0	1.3333333333333333
E2F8A41369	232	99.0	526.0	124.0	1.3333333333333333
E2F8A41369	233	99.0	494.0	321.0	1.3333333333333333
E2F8A41369	234	99.0	461.0	194.0	1.3333333333333333
E2F8A41369	235	99.0	459.0	558.0	1.6666666666666665
E2F8A41369	236	99.0	453.0	929.0	1.3333333333333333
E2F8A41369	237	99.0	445.0	1455.0	1.6666666666666665
E2F8A41369	238	99.0	438.0	307.0	1.3333333333333333
E2F8A41369	239	99.0	424.0	676.0	1.6666666666666665
E2F8A41369	240	99.0	422.0	853.0	1.3333333333333333
E2F8A41369	241	99.0	388.0	569.0	1.3333333333333333
E2F8A41369	242	99.0	362.0	889.0	1.6666666666666665
E2F8A41369	243	99.0	288.0	850.0	1.3333333333333333
E2F8A41369	244	99.0	274.0	735.0	1.3333333333333333
E2F8A41369	245	99.0	270.0	1173.0	1.6666666666666665
E2F8A41369	246	99.0	268.0	1246.0	1.3333333333333333
E2F8A41369	247	99.0	246.0	817.0	1.3333333333333333
E2F8A41369	248	99.0	140.0	586.0	1.6666666666666665
E2F8A41369	249	99.0	53.0	1375.0	1.6666666666666665
E2F8A41369	250	98.0	625.0	136.0	1.3333333333333333
E2F8A41369	251	98.0	598.0	503.0	1.3333333333333333
E2F8A41369	252	98.0	578.0	127.0	1.3333333333333333
E2F8A41369	253	98.0	526.0	154.0	1.3333333333333333
E2F8A41369	254	98.0	525.0	655.0	1.3333333333333333
E2F8A41369	255	98.0	519.0	204.0	1.3333333333333333
E2F8A41369	256	98.0	508.0	484.0	1.6666666666666665
E2F8A41369	257	98.0	489.0	427.0	1.6666666666666665
E2F8A41369	258	98.0	483.0	607.0	1.3333333333333333
E2F8A41369	259	98.0	476.0	703.0	1.3333333333333333
E2F8A41369	260	98.0	472.0	571.0	1.3333333333333333
E2F8A41369	261	98.0	469.0	347.0	1.3333333333333333
E2F8A41369	262	98.0	466.0	1023.0	1.3333333333333333
E2F8A41369	263	98.0	465.0	587.0	1.3333333333333333
E2F8A41369	264	98.0	453.0	323.0	1.3333333333333333
E2F8A41369	265	98.0	451.0	371.0	1.3333333333333333
E2F8A41369	266	98.0	451.0	355.0	1.6666666666666665
E2F8A41369	267	98.0	448.0	606.0	1.6666666666666665
E2F8A41369	268	98.0	448.0	571.0	1.3333333333333333
E2F8A41369	269	98.0	445.0	458.0	1.3333333333333333
E2F8A41369	270	98.0	422.0	601.0	1.3333333333333333
E2F8A41369	271	98.0	410.0	1087.0	1.3333333333333333
E2F8A41369	272	98.0	408.0	681.0	1.3333333333333333
E2F8A41369	273	98.0	395.0	1000.0	1.3333333333333333
E2F8A41369	274	98.0	389.0	1055.0	1.3333333333333333
E2F8A41369	275	98.0	377.0	1045.0	1.3333333333333333
E2F8A41369	276	98.0	367.0	809.0	1.3333333333333333
E2F8A41369	277	98.0	337.0	1184.0	1.3333333333333333
E2F8A41369	278	98.0	320.0	554.0	1.3333333333333333
E2F8A41369	279	98.0	310.0	933.0	1.3333333333333333
E2F8A41369	280	98.0	305.0	421.0	1.6666666666666665
E2F8A41369	281	98.0	289.0	1167.0	1.3333333333333333
E2F8A41369	282	98.0	284.0	1193.0	1.3333333333333333
E2F8A41369	283	98.0	268.0	429.0	1.3333333333333333
E2F8A41369	284	98.0	267.0	913.0	1.3333333333333333
E2F8A41369	285	98.0	264.0	20.0	1.6666666666666665
E2F8A41369	286	98.0	232.0	728.0	1.6666666666666665
E2F8A41369	287	98.0	199.0	507.0	1.6666666666666665
E2F8A41369	288	98.0	188.0	285.0	1.6666666666666665
E2F8A41369	289	98.0	159.0	268.0	1.6666666666666665
E2F8A41369	290	98.0	137.0	254.0	1.6666666666666665
E2F8A41369	291	98.0	106.0	29.0	1.6666666666666665
E2F8A41369	292	97.0	644.0	257.0	1.6666666666666665
E2F8A41369	293	97.0	643.0	112.0	1.6666666666666665
E2F8A41369	294	97.0	625.0	305.0	1.6666666666666665
E2F8A41369	295	97.0	575.0	11.0	1.3333333333333333
E2F8A41369	296	97.0	551.0	227.0	1.3333333333333333
E2F8A41369	297	97.0	547.0	146.0	1.3333333333333333
E2F8A41369	298	97.0	545.0	468.0	1.3333333333333333
E2F8A41369	299	97.0	533.0	63.0	1.3333333333333333
E2F8A41369	300	97.0	532.0	254.0	1.3333333333333333
E2F8A41369	301	97.0	531.0	355.0	1.6666666666666665
E2F8A41369	302	97.0	527.0	266.0	1.6666666666666665
E2F8A41369	303	97.0	526.0	94.0	1.3333333333333333
E2F8A41369	304	97.0	520.0	639.0	1.3333333333333333
E2F8A41369	305	97.0	518.0	265.0	1.3333333333333333
E2F8A41369	306	97.0	517.0	334.0	1.3333333333333333
E2F8A41369	307	97.0	516.0	937.0	1.3333333333333333
E2F8A41369	308	97.0	515.0	606.0	1.3333333333333333
E2F8A41369	309	97.0	498.0	262.0	1.3333333333333333
E2F8A41369	310	97.0	487.0	1084.0	1.3333333333333333
E2F8A41369	311	97.0	487.0	793.0	1.3333333333333333
E2F8A41369	312	97.0	483.0	768.0	1.3333333333333333
E2F8A41369	313	97.0	476.0	384.0	1.3333333333333333
E2F8A41369	314	97.0	473.0	1025.0	1.3333333333333333
E2F8A41369	315	97.0	473.0	927.0	1.6666666666666665
E2F8A41369	316	97.0	466.0	366.0	1.3333333333333333
E2F8A41369	317	97.0	459.0	394.0	1.3333333333333333
E2F8A41369	318	97.0	434.0	555.0	1.3333333333333333
E2F8A41369	319	97.0	432.0	325.0	1.6666666666666665
E2F8A41369	320	97.0	408.0	780.0	1.3333333333333333
E2F8A41369	321	97.0	403.0	877.0	1.3333333333333333
E2F8A41369	322	97.0	396.0	556.0	1.3333333333333333
E2F8A41369	323	97.0	378.0	565.0	1.3333333333333333
E2F8A41369	324	97.0	373.0	982.0	1.6666666666666665
E2F8A41369	325	97.0	339.0	840.0	1.3333333333333333
E2F8A41369	326	97.0	338.0	260.0	1.3333333333333333
E2F8A41369	327	97.0	299.0	476.0	1.6666666666666665
E2F8A41369	328	97.0	269.0	1156.0	1.6666666666666665
E2F8A41369	329	97.0	261.0	988.0	1.3333333333333333
E2F8A41369	330	97.0	210.0	149.0	1.6666666666666665
E2F8A41369	331	97.0	160.0	290.0	1.6666666666666665
E2F8A41369	332	97.0	87.0	1286.0	1.3333333333333333
E2F8A41369	333	97.0	85.0	983.0	1.3333333333333333
E2F8A41369	334	97.0	53.0	956.0	1.6666666666666665
E2F8A41369	335	97.0	33.0	1096.0	1.3333333333333333
E2F8A41369	336	97.0	24.0	894.0	1.3333333333333333
E2F8A41369	337	97.0	8.0	442.0	1.6666666666666665
E2F8A41369	338	96.0	779.0	485.0	1.3333333333333333
E2F8A41369	339	96.0	779.0	336.0	2.0
E2F8A41369	340	96.0	653.0	458.0	1.3333333333333333
E2F8A41369	341	96.0	630.0	915.0	1.3333333333333333
E2F8A41369	342	96.0	606.0	238.0	1.3333333333333333
E2F8A41369	343	96.0	594.0	354.0	1.6666666666666665
E2F8A41369	344	96.0	584.0	9.0	1.3333333333333333
E2F8A41369	345	96.0	578.0	1543.0	1.3333333333333333
E2F8A41369	346	96.0	573.0	124.0	1.6666666666666665
E2F8A41369	347	96.0	571.0	183.0	1.3333333333333333
E2F8A41369	348	96.0	537.0	676.0	1.3333333333333333
E2F8A41369	349	96.0	537.0	127.0	1.3333333333333333
E2F8A41369	350	96.0	531.0	77.0	1.3333333333333333
E2F8A41369	351	96.0	526.0	373.0	1.3333333333333333
E2F8A41369	352	96.0	526.0	138.0	1.3333333333333333
E2F8A41369	353	96.0	519.0	706.0	1.3333333333333333
E2F8A41369	354	96.0	505.0	791.0	1.3333333333333333
E2F8A41369	355	96.0	499.0	215.0	1.6666666666666665
E2F8A41369	356	96.0	498.0	1081.0	1.0
E2F8A41369	357	96.0	492.0	467.0	1.6666666666666665
E2F8A41369	358	96.0	477.0	829.0	1.3333333333333333
E2F8A41369	359	96.0	471.0	741.0	1.3333333333333333
E2F8A41369	360	96.0	471.0	609.0	1.3333333333333333
E2F8A41369	361	96.0	455.0	578.0	1.3333333333333333
E2F8A41369	362	96.0	448.0	559.0	1.3333333333333333
E2F8A41369	363	96.0	442.0	365.0	1.3333333333333333
E2F8A41369	364	96.0	427.0	245.0	1.6666666666666665
E2F8A41369	365	96.0	426.0	503.0	1.3333333333333333
E2F8A41369	366	96.0	412.0	567.0	1.3333333333333333
E2F8A41369	367	96.0	406.0	696.0	1.6666666666666665
E2F8A41369	368	96.0	383.0	708.0	1.3333333333333333
E2F8A41369	369	96.0	356.0	709.0	1.3333333333333333
E2F8A41369	370	96.0	340.0	912.0	1.3333333333333333
E2F8A41369	371	96.0	336.0	1121.0	1.6666666666666665
E2F8A41369	372	96.0	336.0	199.0	1.3333333333333333
E2F8A41369	373	96.0	326.0	641.0	1.6666666666666665
E2F8A41369	374	96.0	312.0	317.0	1.3333333333333333
E2F8A41369	375	96.0	273.0	888.0	1.6666666666666665
E2F8A41369	376	96.0	267.0	737.0	1.3333333333333333
E2F8A41369	377	96.0	246.0	416.0	1.6666666666666665
E2F8A41369	378	96.0	158.0	1376.0	1.6666666666666665
E2F8A41369	379	96.0	2.0	481.0	1.3333333333333333
E2F8A41369	380	95.0	771.0	1237.0	1.6666666666666665
E2F8A41369	381	95.0	581.0	207.0	1.3333333333333333
E2F8A41369	382	95.0	579.0	360.0	1.6666666666666665
E2F8A41369	383	95.0	568.0	9.0	1.3333333333333333
E2F8A41369	384	95.0	555.0	1053.0	1.3333333333333333
E2F8A41369	385	95.0	547.0	135.0	1.3333333333333333
E2F8A41369	386	95.0	541.0	221.0	1.3333333333333333
E2F8A41369	387	95.0	534.0	119.0	1.3333333333333333
E2F8A41369	388	95.0	534.0	104.0	1.3333333333333333
E2F8A41369	389	95.0	514.0	235.0	1.6666666666666665
E2F8A41369	390	95.0	502.0	489.0	1.3333333333333333
E2F8A41369	391	95.0	484.0	364.0	1.3333333333333333
E2F8A41369	392	95.0	482.0	818.0	1.3333333333333333
E2F8A41369	393	95.0	465.0	512.0	1.3333333333333333
E2F8A41369	394	95.0	465.0	226.0	1.6666666666666665
E2F8A41369	395	95.0	447.0	738.0	1.3333333333333333
E2F8A41369	396	95.0	438.0	511.0	1.3333333333333333
E2F8A41369	397	95.0	420.0	933.0	1.3333333333333333
E2F8A41369	398	95.0	420.0	154.0	1.6666666666666665
E2F8A41369	399	95.0	409.0	344.0	1.6666666666666665
E2F8A41369	400	95.0	387.0	949.0	1.3333333333333333
E2F8A41369	401	95.0	386.0	728.0	1.3333333333333333
E2F8A41369	402	95.0	378.0	762.0	1.3333333333333333
E2F8A41369	403	95.0	359.0	807.0	2.0
E2F8A41369	404	95.0	354.0	361.0	1.6666666666666665
E2F8A41369	405	95.0	352.0	733.0	1.3333333333333333
E2F8A41369	406	95.0	346.0	765.0	2.0
E2F8A41369	407	95.0	300.0	1213.0	1.3333333333333333
E2F8A41369	408	95.0	278.0	89.0	2.333333333333333
E2F8A41369	409	95.0	271.0	1126.0	1.3333333333333333
E2F8A41369	410	95.0	270.0	516.0	1.3333333333333333
E2F8A41369	411	95.0	247.0	652.0	1.6666666666666665
E2F8A41369	412	95.0	229.0	184.0	2.0
E2F8A41369	413	95.0	160.0	246.0	1.3333333333333333
E2F8A41369	414	95.0	8.0	1113.0	1.6666666666666665
E2F8A41369	415	94.0	703.0	1204.0	1.6666666666666665
E2F8A41369	416	94.0	685.0	1177.0	1.3333333333333333
E2F8A41369	417	94.0	670.0	1453.0	1.3333333333333333
E2F8A41369	418	94.0	662.0	1554.0	1.6666666666666665
E2F8A41369	419	94.0	626.0	157.0	1.6666666666666665
E2F8A41369	420	94.0	617.0	524.0	1.6666666666666665
E2F8A41369	421	94.0	610.0	219.0	1.3333333333333333
E2F8A41369	422	94.0	602.0	284.0	1.6666666666666665
E2F8A41369	423	94.0	572.0	700.0	1.6666666666666665
E2F8A41369	424	94.0	565.0	120.0	1.3333333333333333
E2F8A41369	425	94.0	551.0	652.0	1.3333333333333333
E2F8A41369	426	94.0	541.0	307.0	1.3333333333333333
E2F8A41369	427	94.0	524.0	386.0	1.6666666666666665
E2F8A41369	428	94.0	511.0	309.0	1.3333333333333333
E2F8A41369	429	94.0	508.0	898.0	1.3333333333333333
E2F8A41369	430	94.0	476.0	597.0	1.3333333333333333
E2F8A41369	431	94.0	465.0	338.0	1.6666666666666665
E2F8A41369	432	94.0	465.0	210.0	1.6666666666666665
E2F8A41369	433	94.0	439.0	398.0	1.3333333333333333
E2F8A41369	434	94.0	434.0	476.0	1.3333333333333333
E2F8A41369	435	94.0	424.0	235.0	1.6666666666666665
E2F8A41369	436	94.0	415.0	996.0	1.3333333333333333
E2F8A41369	437	94.0	415.0	329.0	1.3333333333333333
E2F8A41369	438	94.0	414.0	43.0	1.3333333333333333
E2F8A41369	439	94.0	396.0	533.0	1.6666666666666665
E2F8A41369	440	94.0	384.0	518.0	1.3333333333333333
E2F8A41369	441	94.0	368.0	743.0	1.3333333333333333
E2F8A41369	442	94.0	351.0	817.0	1.3333333333333333
E2F8A41369	443	94.0	337.0	681.0	1.3333333333333333
E2F8A41369	444	94.0	330.0	722.0	1.3333333333333333
E2F8A41369	445	94.0	324.0	732.0	1.6666666666666665
E2F8A41369	446	94.0	315.0	912.0	1.6666666666666665
E2F8A41369	447	94.0	310.0	824.0	1.6666666666666665
E2F8A41369	448	94.0	302.0	81.0	1.3333333333333333
E2F8A41369	449	94.0	274.0	792.0	1.3333333333333333
E2F8A41369	450	94.0	273.0	875.0	1.3333333333333333
