Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
7427532FD9	1	0.984467064180492	0.0049205422049897	0.008137725759460748	0.002474667855057397
7427532FD9	2	0.10021605843923176	0.07534192295639873	0.6726253585826718	0.15181666002169772
7427532FD9	3	0.9323601314161059	0.02599222077336449	0.037836131409222526	0.0038115164013067487
7427532FD9	4	0.909240433625993	0.03236886711429763	0.05465214358203348	0.0037385556776758622
7427532FD9	5	0.30720969931326464	0.4616075929909858	0.22247566427489265	0.008707043420856944
7427532FD9	6	0.07658157133749563	0.07600516355273454	0.8346515962211786	0.012761668888591175
7427532FD9	7	0.6923717429391245	0.23304286504512556	0.07038119385228588	0.00420419816346402
7427532FD9	8	0.9918486782190991	0.00012447634310303282	0.005859336429896014	0.002167509007901943
7427532FD9	9	0.8987852598756277	0.02663331883254711	0.06410916531186546	0.010472255979959533
7427532FD9	10	0.03126848671454233	0.4178673517986944	0.538273301079246	0.012590860407517189
7427532FD9	11	0.8624096275953418	0.02840465492721282	0.060558823374794776	0.048626894102650725
7427532FD9	12	0.11953203817827295	0.3776156733191542	0.4932828748853103	0.009569413617262061
7427532FD9	13	0.38699365105080463	0.1895918651762887	0.18279323504102937	0.24062124873187707
7427532FD9	14	0.5904870066221991	0.24829334792965904	0.1522084606699901	0.009011184778152034
7427532FD9	15	0.5419472723184396	0.2539181395606164	0.16811421542240282	0.03602037269854128
7427532FD9	16	0.9277392928484428	0.02427699964571946	0.04434778980589696	0.0036359176999410012
7427532FD9	17	0.13109164549984792	0.3954290475544083	0.4650694323421751	0.008409874603568585
7427532FD9	18	0.4872746930466404	0.3280019345786624	0.09571898986456892	0.08900438251012863
7427532FD9	19	0.7482995886000106	0.0599093528455425	0.15722761276584457	0.03456344578860284
7427532FD9	20	0.5704375712716797	0.04459492868982665	0.3794012261477835	0.005566273890710184
7427532FD9	21	0.7166579007600246	0.029744373237382528	0.23898353382080137	0.014614192181791602
7427532FD9	22	0.2418844329401972	0.39568410689863226	0.3395675989705214	0.02286386119064915
7427532FD9	23	0.016975912738181935	0.7308654076293046	0.24428866306071773	0.00787001657179579
7427532FD9	24	0.014889780917835752	0.9397531343116664	0.04235814945611564	0.00299893531438235
7427532FD9	25	0.021095152867456436	0.6960565181777911	0.27248412988929954	0.010364199065452603
7427532FD9	26	0.7727638734172088	0.11895377109948982	0.10489009988838321	0.0033922555949182464
7427532FD9	27	0.011764149774857279	0.9431828474418271	0.04162544805544291	0.0034275547278728564
7427532FD9	28	0.02238455062299037	0.30660367440905534	0.6497483766379517	0.02126339833000274
7427532FD9	29	0.010867753518117512	0.12801472835869462	0.5417140782487694	0.31940343987441844
7427532FD9	30	0.7411269009247462	0.014751533516067252	0.08117625716445794	0.16294530839472876
7427532FD9	31	0.050378931705262434	0.7719388895313699	0.17120502379379676	0.006477154969570795
7427532FD9	32	0.10454573903596584	0.8064537766420006	0.07725651921948906	0.011743965102544334
7427532FD9	33	0.9738073608040403	0.011082096628197318	0.013953809520399872	0.0011567330473627449
7427532FD9	34	0.9057887532332172	0.012086570164746874	0.07300544324423759	0.009119233357798328
7427532FD9	35	0.01121128656163912	0.2014442994871055	0.2017338704496603	0.5856105435015951
7427532FD9	36	0.009206111238127451	0.5027465696133331	0.470009765505165	0.018037553643374442
7427532FD9	37	0.013773886163152574	0.672637250861463	0.3013024308164445	0.012286432158940116
