Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
7FBF9F8ABD	1	-1.488801550992548	-0.9185375623721328	0.016401655688441652	0.311320820434867	0.4137648797102521	-0.2268355149214547	0.056425164722551324	-0.029513826675460195	-0.030361071284839003	0.15954253277092434	-0.3877240733553511	-0.476436436446279	-0.3240123401924422	0.13250733370009216	0.20203785236684135	-0.02188192961056523	0.1563256225399307	-0.39984847793484124	-0.0055038327357573025	-0.45539899571524045	0.8312252766894102	-0.6842493316644562	-1.8243473526038765	-0.904737797045708	-3.2887883969209755	-1.854705864655281	-0.36494830332221273	-0.8508401973872418	-0.05188198604540917	-0.2858535808532796	0.31176610672818805	-0.24643489178842015	0.09729654151972977	-0.32574264297310734	-0.440808679591564	-0.46107752172839067	-1.7270362577454688	-0.38333320259070486	0.1959999922208001	-0.28090629508251486	0.20067882598985182	-0.18225401393584362	0.09361659561537361	0.0666553736922586	0.12317143301682976	-0.5598534810551852	-0.43959705066456334	0.548108876213286	-2.0333791858966053	-1.9142309301484446	-1.0016229332477433	0.16193863265810216	0.14903708506737234	0.18267501185880097	0.038628324965735206	-1.4583606654625183	-0.43304860774016984	0.023316410809525623	-0.3978723544906172	0.49961433874191286
7FBF9F8ABD	2	-0.8486499419329652	0.10704366751486538	-0.005973669487093547	0.6744248448988854	0.8898564843196701	-0.10263228858583606	0.050451012270055384	-0.014973757884947425	0.048944591395971626	0.6564640626377326	-0.19291792690195897	-0.9920704848812114	0.060859276207772095	0.08244337546777003	-0.026672031577544164	-0.07928558452396373	0.06314448767162674	-0.8597394679199045	-0.11183099960637802	-0.44757627309824977	0.2607494770106581	-0.016137634890382113	-0.6499575160825919	-0.7323995860183887	-2.1061547752684247	-0.24148462013263128	0.01774531827191561	-0.4369445746699312	0.04877903998413391	-0.26592762045908624	0.7286217858125092	-0.41693913534327953	-0.5079898289793122	-0.16773084695439777	0.3170827060806478	-0.5936792589738291	-1.3126370892745058	-0.13131683113354897	-0.15793882830377884	-0.3415009572161004	0.21210075342980278	-0.5316878290898246	0.5410720668170497	0.5402915904709168	0.2284358553715063	-0.12113532300540453	-0.17913932822401812	-0.1304713501728051	-0.824809195041311	-0.4058024253103034	-0.6084481685113883	0.7787236791167148	0.4096024372390614	0.3215897665044263	0.6209285959321776	-0.7704269824018222	-0.6359906844074121	0.11419650800584691	-0.09370548193813877	0.42708646607733003
7FBF9F8ABD	3	-1.112258963157886	-0.42553839746249933	-0.15022015352550855	0.6407745698762339	0.566523327049739	-0.25137378395619103	0.10135045567357642	-0.10092638155773456	0.008030098046260203	0.30434321379181006	-0.18487104586573455	-1.0095462431386772	-0.031170211009762472	0.22521804827177005	0.12175969355531935	-0.09464796269925935	0.2925008750301457	-0.6942280954407577	-0.031720051028380464	-0.5196577759057612	0.32301816390357607	-0.6301703472061428	-0.9722667741248316	-0.9258634459584103	-2.7985188457031622	-1.3483533576813744	-0.6078704575832319	-0.2525483148544907	0.19584699160927754	-0.20359979451145704	0.44011455507957975	-0.15840606142543723	-0.4622757328482089	-0.31389261060972584	0.2949439462855321	-0.5402011061759273	-0.9299869104199554	-0.48441214337552346	-0.3277016518060742	-0.06685709855617172	0.17026948080704135	-0.5696515436561121	0.4329204817153196	0.5388195057885877	0.20245394606316008	-0.2850174751140697	-0.46838029473784315	0.04788168438590801	-2.0208842398547144	-1.072555577092385	-1.0040440848329464	0.35445722313258865	0.5884645245317522	0.062383825293623074	0.6090495387054516	-0.662091380505399	-0.6389948572359343	0.029754135878657717	-0.10503054197723549	0.2858449369254259
7FBF9F8ABD	4	-1.4784702035362969	-0.8056846145203886	-0.02426551955014644	0.3351258364669547	0.4870924891147739	-0.135836302079681	0.12114343189432042	-0.17803644802400842	-0.07837682721548445	0.7160552460236087	-0.10305883673077165	-0.5572938020458982	-0.42923526068978823	0.2758098134086857	0.31364229431280366	0.012037810290842499	0.07387540081650999	-0.5702318542695652	-0.2530052926292463	-0.47973643344029493	0.6212127148785196	-1.0421425349670908	-1.4403859555908236	-0.8128257934144534	-3.2290540831497423	-1.8236226835701765	-0.4683910403753526	-0.5070610928458135	0.07700296541303187	-0.1326331661726391	0.7221071449977889	-0.4763527026369251	-0.23423081464873952	-0.5406232178641768	-0.0596374855634334	-0.3999802086533941	-1.5079664955728855	-0.632122966850726	0.04820936886760005	-0.10001289775871164	0.27795606185343896	-0.35129701600374297	0.2559903984956652	0.24042562359653985	0.19094296326783033	-0.3070136152676173	-0.631760000947328	0.24943446153076854	-2.2255808795214445	-1.6248651985052105	-0.9460440484874217	0.35590764522883445	0.4508872258842288	0.0937126092897631	0.34071359573641113	-1.1027455433794497	-0.4175464956874111	0.16363904963125386	-0.27793099475386857	0.32605608682001963
7FBF9F8ABD	5	-1.2490341835517351	-0.32017615706882174	-0.37399136719261683	0.5885887213257948	0.6364438776329804	-0.24951632695505904	-0.09879606515462433	-0.17138715810076938	0.2205904093524353	0.3295632619682616	-0.126636946248724	-1.0576196578293218	-0.13976179883705708	0.0682920890467571	0.15940654471525928	-0.05183841742165951	0.3450825149275615	-0.7970339784062385	-0.19896758249632548	-0.21016240574309397	0.32502912314665977	-0.5952054503196994	-1.0958317011557677	-1.1689762160005106	-3.0351487270322686	-1.306930215468212	-0.7894664369716738	-0.6373704415788396	-0.10257628790773776	-0.33631550526612974	0.4560029378039041	-0.09673929743845944	-0.4416088747520679	-0.22160698410860258	0.2862442478343099	-0.7299826039644111	-1.7017587794719342	-0.09115827387152631	0.0680662709092073	-0.42512646089760514	0.23163670529439861	-0.5907985043454989	0.31616187650766403	0.3744685937967511	-0.0693448232874137	-0.2962774022924102	-0.27322637556031926	-0.17948636493074843	-1.9772662247785164	-1.1781545718037956	-1.2485245705689378	0.3003891240418657	0.4399105732465981	0.18698453333981258	0.5527977747693438	-0.7874853623600258	-0.8203132741900643	0.18384717952060248	-0.0774868835020045	0.20061166323770457
7FBF9F8ABD	6	-0.9318167269451445	-0.08239113294535372	-0.014669637617505282	0.9517618797370562	1.0726824827922639	0.018895089125887443	-0.06664653129438813	-0.06352049939201482	0.018056096845906477	0.5150345152339604	-0.24100501964903476	-0.8237492475804056	0.009961284544760973	0.3809229514947957	0.3220154746678656	0.055269132672127075	0.2756586646340096	-0.6353382903574663	-0.03139187366951976	-0.38273524415078475	0.3815909056580522	-0.15750623107209638	-0.7893070100211612	-0.7442332175380915	-2.5253891706508824	-0.7936276985831778	-0.23400610686821022	-0.3298182255488471	-0.016065527448065664	-0.25227351502446815	0.7569214998458635	-0.1272326985276404	-0.19947170473202225	-0.23272509483979031	0.08448425305525054	-0.6160439037970127	-1.190756357785559	-0.3175426935358779	-0.18141527204177738	-0.15153781899181046	0.12778293407026814	-0.3464591902412215	0.5730813393329768	0.6282580263481079	0.012031870626518892	-0.15663014902359318	-0.38249391305160896	-0.08141048117168737	-1.2837211782247693	-0.8513144270169137	-0.8224365390110671	0.5621799727707085	0.634703315230679	0.33931984848979124	0.4082982408442233	-0.9175328318268394	-0.6193133158174822	0.33782787219568156	-0.10691207340565012	0.5427252682839675
7FBF9F8ABD	7	-1.5240086261905255	-0.7584453624220813	-0.02595555926804316	0.6615171304846268	0.6639262449210714	-0.09129538545426519	0.09111035263667056	-0.2573228022947686	-0.14320524928194533	0.15507078053760548	-0.22095084887996652	-0.4455537972746302	-0.5235974377279603	0.15171813785181198	0.23087802098747345	-0.10773689387426044	0.19085427253653353	-0.5172858581578297	-0.18617237015145846	-0.6560748387091815	0.5622942853939452	-0.8441578694543679	-1.5191937106407707	-0.702091713309676	-3.2521172229235216	-1.6578287679124262	-0.4207417793259778	-0.5255950626804917	0.38718509800682177	0.2302603792957038	0.3450113590765511	-0.1274299398466333	0.07702308810744363	-0.5637810272254696	-0.15264694191628325	-0.31820328771571993	-1.3887282886423256	-0.7941777155964878	-0.11370284027199519	-0.18833379351360746	-0.027389751613161914	-0.35493748439462103	0.46260040814730974	0.17149780954855443	0.2165818691470138	-0.6642533142995424	-0.5786135120501212	0.27174536554557505	-2.119710479856219	-1.6261892044412045	-0.88753251338316	0.3799713673077532	0.4195212510106149	0.09057170293183536	0.11830551245627607	-1.091867930686678	-0.20075466269123265	0.1340120307881203	-0.2488569337110878	0.6008810449071798
7FBF9F8ABD	8	-0.9429181006291258	0.17209065835518644	-0.27346206169214704	0.22724756263396295	0.3854481886981569	-0.2783351512774634	-0.029260134216169298	-0.07634002191221262	-0.06642117400458725	0.3324486326057561	-0.04876340087936404	-1.1570719678275718	0.07623850324590375	0.23316126978389362	-0.05705599305599196	-0.021141116454022724	0.20306088438684067	-0.9439179219996967	-0.1928107576217826	-0.28073462622324685	0.13109451196522914	-0.18726351464678648	-0.7236805475114734	-1.2876372291927096	-2.5037352949113147	-0.5201458537342467	-0.5647803914604108	-0.35986252648348516	0.23732222655037782	-0.31300159258550786	0.16890874579866422	-0.204385637867599	-0.5363563165931757	-0.46496249494983954	0.12239101915592743	-1.0078642449227526	-1.3549380007270004	-0.4649231760237209	-0.43162168918134436	-0.3625755522570731	0.37498439794924804	-0.5714148461100246	0.24728052758225016	0.27249379683762365	0.3247936058400322	-0.5332758655810947	-0.2374152052895233	-0.03499283706645956	-1.076135018540894	-0.7231659026421124	-1.3586322966411026	0.5000867632397389	0.6454920863613798	0.5177053111836004	0.2083834615872745	-0.8414141432732767	-1.0242325540837798	0.10225173186506642	-0.010521942073176693	0.20173764714383818
7FBF9F8ABD	9	-1.5781795652633048	-0.7180163726670123	-0.18855602004911587	0.3127067143623081	0.4245078858611543	-0.12141152997641258	-0.22215296803503226	-0.07240393716565721	0.045048922488941656	0.06562759569708043	-0.32464691623520636	-0.641575412828074	-0.3880610751927204	-0.16568368847402315	0.10315020998611746	-0.1267239302573242	0.03278514242682097	-0.3125757399116409	-0.1814050017726487	-0.38654949201663036	0.45805074433463	-0.845531640609119	-1.8442961057180451	-1.1537795099451316	-3.100882946312169	-1.5920217628184148	-0.5706086596050055	-1.0111040644368616	-0.331687115709259	-0.12706081431234295	0.1898156956326491	-0.12147612266298335	0.054333614230140714	-0.5701637913560973	-0.49415661141978506	-0.6915601759151291	-1.9175444728445976	-0.3380234628949891	0.09540108295743643	-0.4253759999467054	0.19995918439740684	-0.4808328949323718	0.18851753679216388	0.27049496218007896	-0.002965699995679638	-0.6826740569421482	-0.3067437209039927	0.18334260604749342	-2.032929380606889	-1.8525141580995828	-1.255745039223745	0.1254608538551999	0.21943123980057488	0.010009098921421877	-0.027020726575857856	-1.4764609797907078	-0.7168990046090735	0.19733955447195828	-0.21650683807809182	0.2256348982732489
7FBF9F8ABD	10	-1.9101425923345472	-0.7925911611437415	-0.12495889857886922	0.8428167103055186	0.32854013168288965	-0.2487047188835384	0.0018153734657351261	-0.31446525013114585	-0.052536962452392144	0.24251279086733613	-0.34349183811825745	-0.638826248354672	-0.3157837340894669	0.20823254282030224	0.0931182813543252	0.10979702314395845	0.24916396991582263	-0.43082111525769773	-0.1371258525137293	-0.46009631596919864	0.5403190830192115	-1.0619939908503953	-1.7475223423975812	-1.0135981354548533	-3.6663973429908023	-1.790310852888526	-0.5659548762126352	-0.7275519438860808	0.14465664488248375	-0.09699158962443122	0.622173821873129	-0.0031206088950035404	0.047015321679269695	-0.5729692098358218	-0.3130810009946996	-0.5702630675748175	-1.789455947230433	-0.8128485343026706	-0.24898115759089728	-0.3513908024195065	0.04911246978409467	-0.25806341239522823	0.3188064364289568	0.23026513438104157	0.11714186975152202	-0.7146923480274263	-0.510562548500083	0.17058520357350082	-2.428090614721458	-1.82657432142393	-1.1124527675111529	0.37959505198811644	0.3155565413655259	0.35460347281648485	0.3337257443250956	-1.3509228250941199	-0.548490770057799	0.28863642641960907	-0.13459949240680383	0.4084230890945505
