Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
7FBF9F8ABD	1	0.7053674241858303	0.12078384466523782	0.1647623759536642	0.009086355195267563
7FBF9F8ABD	2	0.44521224063190695	0.24152252198751858	0.2688213129779223	0.044443924402652324
7FBF9F8ABD	3	0.9283074415751177	0.015758644330898616	0.047267006097944056	0.008666907996039246
7FBF9F8ABD	4	0.86635040376306	0.032196839738588584	0.08946582807281907	0.01198692842553219
7FBF9F8ABD	5	0.65651338777894	0.17968197830694335	0.1491471330159043	0.0146575008982124
7FBF9F8ABD	6	0.5895683010282309	0.1317632373040444	0.17915254420815496	0.09951591745956999
7FBF9F8ABD	7	0.9328425071988405	0.020628390036178352	0.04203946443526616	0.00448963832971489
7FBF9F8ABD	8	0.9029833801206439	0.012952553403587702	0.08169056735826821	0.002373499117500195
7FBF9F8ABD	9	0.7484443423623444	0.09194488040151666	0.15658415610522744	0.0030266211309114086
7FBF9F8ABD	10	0.9259505326566794	0.02158438819726656	0.04651042380030578	0.0059546553457484955
7FBF9F8ABD	11	0.9424622042380625	0.01231356583938547	0.044138398687419846	0.0010858312351323589
7FBF9F8ABD	12	0.6388554183298714	0.09822145528726249	0.22296272341999504	0.03996040296287101
7FBF9F8ABD	13	0.6746815734043469	0.18105419734142997	0.1277783499816457	0.01648587927257755
7FBF9F8ABD	14	0.9451172299314419	0.012812713124834618	0.03980522329465151	0.002264833649071944
7FBF9F8ABD	15	0.6880763610898493	0.07887811852073756	0.19560607718621545	0.037439443203197864
7FBF9F8ABD	16	0.639904119223181	0.12782113595775	0.20758958435373134	0.024685160465337468
7FBF9F8ABD	17	0.8165860908507626	0.05850009372135635	0.12117510041801348	0.0037387150098675864
7FBF9F8ABD	18	0.6956450290042365	0.1516859924036538	0.11414168258037656	0.03852729601173319
7FBF9F8ABD	19	0.43226666563958877	0.1183942806103726	0.25368287139166457	0.1956561823583743
7FBF9F8ABD	20	0.6715904315530254	0.1684924603152348	0.12200585199663534	0.03791125613510451
7FBF9F8ABD	21	0.5458792301208979	0.2230803605159162	0.1723431958365308	0.0586972135266552
7FBF9F8ABD	22	0.6130932549957789	0.241663437955538	0.12738922647940104	0.01785408056928236
7FBF9F8ABD	23	0.5255344434841996	0.19899206774501976	0.22125782787087814	0.05421566089990198
7FBF9F8ABD	24	0.8478836680027371	0.09022168760373832	0.05370386389972473	0.008190780493799921
7FBF9F8ABD	25	0.30196795275843497	0.4221617415650662	0.23421535094410362	0.04165495473239509
7FBF9F8ABD	26	0.34604530204528394	0.30269220385647677	0.33278627230643876	0.018476221791800525
