Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
6B76772EDD	1	-2.249574452600169	3.61875233769885	4.985762734577934	-2.316015521860594	1.297135658924887	-1.2211749891400299	-0.26864063332680166	-0.1490037320284796	-0.2859770453502368	-0.7686625728600827	-0.23029618937492868	-0.4914618685175549	0.1466886835040393	-0.4605193092675606	-0.0174334395305471	0.4576510845050876	0.08249209365389376	-0.4388685511660153	0.23054870708262643	0.1061994967196691
6B76772EDD	2	-1.4514554252797351	0.14441545981686832	4.564564391562898	-0.9136052337094025	-0.5781636541617665	1.1189757376226215	1.3553317981358455	-0.780226511270897	0.7612763624179357	-0.6631164585669385	-0.7005341767765674	-0.4999898668923608	0.3180689463252273	0.5079443384640818	-0.15921059049857567	-0.07012091090864203	0.39580452912007047	-0.5187584779027166	-0.6417742670441657	0.16382223381213823
6B76772EDD	3	-2.063609945325008	3.2956744859330547	5.299216490424202	-1.0295431696283135	1.6143225235289265	-1.2833096843444327	-0.960306657347656	0.284123508031239	0.6552171166264205	-0.5188273748179018	-0.8520108045353179	0.15417097510038413	0.13291314587862946	0.7033936964972938	0.07949020484565716	0.12192554866604866	0.14851519949877812	-0.022682799993914315	-0.16698684700049027	-0.3443949163095317
6B76772EDD	4	-2.9560407888272415	3.065695939859057	5.615915427434013	-2.00565140017021	0.028078199733311493	-2.189552928027245	-0.9613741324563114	1.2219197038544176	0.14595028635170904	-1.4263396144467915	0.4480146386562116	0.39774096406089665	0.17316511962342762	0.11752621910792627	0.28819009414104935	0.547423557820057	-0.027207656014873294	0.048214951340233014	0.5083922512615655	-0.03266309700778702
6B76772EDD	5	-1.9587333131235862	6.807493437361315	-1.8385244672857313	-0.2726085231391284	0.30851586538781817	-1.4980794751342739	2.081712562601736	-0.10902103135876162	-1.085926470231167	0.7486397333670436	-0.5638756712788893	-0.00874461690002537	0.5454869493544132	-0.8133007059054158	0.29708536521038065	-0.12497687961203496	0.17895767648402128	-0.054082057210065315	-0.2950224987394594	0.17346221540777496
6B76772EDD	6	-3.8137632717104255	2.533295406520433	2.4740264054055547	-2.171908290625849	0.24402644125618878	-1.020738812609432	-0.756632962805758	-0.48681885942071945	0.03643407239523233	-0.36738254845912865	-0.9389554667233173	-0.31606079167418333	0.4914443150894181	-0.08467646053738775	0.04666696558688921	0.24715161971190014	0.15605609262431486	-0.3267766151822027	-0.43647016179583487	0.5241712804027978
6B76772EDD	7	-2.405299530419665	5.887811217712048	0.32433949161963427	-0.28809432259715884	-1.091169772826511	-2.063936695183136	0.5181907465009403	-0.1497136980781133	-1.0552186185897008	-0.14713558213577715	-0.5964876935233572	-0.5570989152313581	0.5753318492471147	-0.7967622093317068	-0.3658866727832524	-0.27386632288332535	-0.06435795062582983	0.12838222524828247	-0.2140084470795247	0.31983871059228
6B76772EDD	8	-1.8141644267230372	2.7364807445631802	7.638368329842626	1.1515654589110422	0.28012527768380835	-0.34726649846603586	1.219406001010141	0.24108587941007498	-0.1960228470608283	-0.6930477574348284	0.6202038754972254	0.1444520784130452	0.3629371585628691	-0.2915872939677975	0.18390832639411991	0.13009099621156395	-0.06366328179172953	-0.023498328235104893	0.03170700373500113	-0.324249694283373
6B76772EDD	9	-3.849024814908871	-0.8552846704835286	2.800762266753546	-2.599511327538897	-1.1997143394793959	0.6970953453726398	0.5197571116959367	-1.32881773661336	0.08142884611748746	0.05495717673676492	-0.9286175611619067	0.2972590638679007	0.8589790807047786	0.4020561101903084	-0.03299102495272299	0.04238220287744454	0.2155853321074801	-0.06561456843868463	-0.683249570343754	0.4749440143609407
6B76772EDD	10	-2.9493145652374153	0.8436776409023696	5.609880653143888	-0.03636468254757297	-1.6458964528290707	0.6561678649302838	-0.5455775707781334	0.6525848237364786	-0.05772476676185656	1.1166926693459882	0.27634983859103857	0.5108418558332195	-0.08698510481470745	-0.10110871143096034	0.43811992462590377	-0.10353193631447155	-0.4265594992891515	0.3187677927796475	0.5752773691285857	0.24839166922930733
