Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
5AFF045EBD	1	83.00277859464316	35.3535557655394	8.19560580007373	-42.226202375992315	1.9765252364505561	-6.811764177437303	8.346220643217528	13.7281356434821	0.7940422847394948	0.8744400000170838	8.344819204216934	0.6025280688136242	6.65998094869483	0.42484310131587594	-0.12576709710835848	0.8964881351971398	0.8908464434994713	0.799996481614252	292.5553155777283	318.849646775	8.651643233158111	7.81800529234466	0.9036439762543065	12.700416452940242	1.4679773669197183	1.624508551481336
5AFF045EBD	2	16.93427709723816	21.73135736679649	9.844414171205093	-109.63912814836809	-0.03950570312366963	-4.629378686542748	7.340049286821379	13.047646599442709	0.6956301215729406	0.7884922193576362	9.373430896782013	0.5167585841349495	8.02488628107443	0.3412603376642472	-0.5027832577314286	0.794197946158422	0.8536205585498391	0.8702423264640854	323.9237693085814	334.4126797	8.702443003086685	8.455605016242423	0.9716357824168786	12.349501139973118	1.419084403723512	1.4605106454536234
5AFF045EBD	3	81.14481612436482	39.42210223653217	10.36932781072686	-43.33838917626949	6.319924763122106	-4.660466108785034	7.946094999800086	14.306669288353355	0.775921055357379	0.8926861585737029	9.025076492808138	0.6997150882221548	6.447713205915739	-0.17897790979964784	-0.10061449824712598	0.9786948607948385	0.8564810766168847	0.7869304312885678	298.5649155505088	273.594038575	8.315842584405623	7.774895182509454	0.934949778521471	14.22054256719765	1.7100543237632808	1.8290333481521968
5AFF045EBD	4	77.07686046220068	29.636611726357142	12.233846495883657	-49.01745492084447	-2.604138921734116	-2.6882041234537346	8.712456311523201	15.287564814415461	0.7209439030477238	0.8706831778519899	10.594181917914277	0.7044649788593231	7.51910143400056	0.28833326458870356	0.21459175131664554	-0.9331743185485099	0.8076323508549358	0.7631964862117945	381.1339706091903	323.29873675	8.698401302025239	10.450274532267013	1.201401748368851	15.325856275122561	1.7619164422264881	1.466550589441584
5AFF045EBD	5	69.41906501898389	27.79714106638767	9.53019903797435	-56.89827164053838	-3.1151976536019483	-5.327662351741208	9.388137760071638	16.723865551617536	0.9053607504550636	0.9527406660610845	7.101677048988664	0.6987271156524549	5.080456661670807	-0.5722355567674176	-0.39211192485167934	0.7202740492064078	0.8416413699553895	0.6850453168955402	255.3593252503798	205.324218825	10.921233883135145	8.08104351042775	0.739938691625926	11.645273748083538	1.0662965258958947	1.4410606418659322
5AFF045EBD	6	22.760175729688736	20.929805853474967	9.166675322009544	-104.04393662213266	-1.8382592560159559	-5.337352621449249	8.70211177771129	13.391258189625404	0.7470185473885197	0.7609970753850273	8.90255124741337	0.21839391910932734	8.687649847802845	0.26090478483710383	-0.039697329360052554	0.9645479849602009	0.7706729685422282	0.7777409007841196	314.8812566920444	236.955586725	7.539503401050638	8.544080218017069	1.1332417751580883	12.685962260601231	1.6825991827039204	1.4847662869374862
5AFF045EBD	7	71.51111506783944	26.959171627597193	15.034199791606586	-54.93962965086484	-4.261845513442495	0.16977438960091779	12.230629132676032	19.19255120921857	0.5871704578031044	0.8682592142562582	15.535666067653727	0.7901693500854314	9.521632146880311	0.45844637658863746	0.262054293342726	-0.8492081412312259	0.8080306782980788	0.7773800235340961	639.7858568659269	787.0714434	14.822709366394037	12.72249626357044	0.8583111190464823	16.90575511346252	1.1405307016132389	1.3288080234592334
5AFF045EBD	8	90.22170035194969	37.266822796124565	10.24629773666821	-34.7699882206634	2.631258024890312	-4.823057328033401	8.18447031155237	13.318990509131286	0.7343463679505369	0.7648212706960469	8.580660002377336	0.31489840944159575	9.040596912132894	0.25141977391490794	0.0972311276270358	0.9629819339452593	0.8524733622609999	0.8078966209780338	361.10174505522707	338.5847993	8.462721284182145	9.348889991581377	1.1047143912272746	12.902124203911988	1.5245833781655587	1.380070170419192
5AFF045EBD	9	83.72820832826008	26.30806700179159	11.842295727447194	-43.04249510702051	-7.032240222809694	-3.094066801746216	8.0636684467941	14.154762253522872	0.838688511798191	0.8761595589627984	7.708844928724398	0.46545104467781495	6.822895340164334	0.22278266297783714	0.13551391376240193	0.9654034722608468	0.8406833096882612	0.7460280350063946	281.0050335291751	233.023958475	8.866904300302103	7.10902390039082	0.8017481253461379	14.022188035622072	1.5814073954925085	1.9724491339593329
5AFF045EBD	10	86.36487888772572	40.34537566272849	11.644749371644146	-38.02765198177636	6.338558594341045	-3.4259976149135474	7.032691488664881	12.989402066974854	0.8371376748512672	0.8846281100454044	7.105102165223271	0.5227679382890702	6.056922206136971	-0.1997041380163077	-0.06298026752455756	0.9778301197865091	0.9125852052648192	0.7788389515825821	276.85642924632117	280.060283525	7.492582743153676	8.295484467307134	1.1071595405318821	13.10199758211374	1.7486623813511635	1.5794131896394097
5AFF045EBD	11	18.982248688061542	28.42211066994621	9.96632844808081	-106.4678219102498	6.198703712188326	-4.576553255930327	6.882828727191059	11.154913052872928	0.7491005800052157	0.7874952650268663	7.389642188938387	0.3666554639042989	6.875003842106426	0.2401194037327875	0.06422145232468512	0.9686166821877057	0.8419724870791134	0.8711451435804076	212.5900560272808	185.112136825	6.663465135606046	7.298526304624525	1.095304943613353	11.044515404290804	1.6574732784710968	1.51325280519887
5AFF045EBD	12	29.179868558789266	22.890388853075635	11.785539881835978	-97.36243958426033	-0.9950660589153806	-2.7758265399287874	7.010151495514747	12.46763168097997	0.5528213195774776	0.915497312834026	10.38927522517789	0.8757260563785033	5.016028520912913	0.10930193759950624	0.2576383870902696	0.9600393470762113	0.8597738550076885	0.791467502301443	268.7887843554711	228.449218525	8.613801650920237	7.8433041969197745	0.9105508246851554	12.334371613125445	1.431931232338944	1.5725989077370484
5AFF045EBD	13	81.96680284446406	30.19450635318762	11.64825221465781	-44.10918704897446	-2.9018196509560252	-3.3094900963558342	6.273759494207839	11.509355975031538	0.7215302596995791	0.8197408452276145	7.968881301412951	0.5619172094238921	6.591806638076167	-0.28391921063370096	-0.2269000700353996	-0.9316148560703972	0.8921845382954764	0.8063150536920856	254.17161134114662	245.091760375	6.944326748641529	6.903343569503722	0.9940983221813656	10.848440994218725	1.5622019796722455	1.5714763266517553
5AFF045EBD	14	95.53340312237356	38.380295101910804	13.57075185266204	-29.320429930173127	2.8361138720660497	-1.541845572163865	7.416645074730141	13.294496437431963	0.6424363064234737	0.8864237992246307	10.18809222663944	0.7969786374142371	6.1536840434657645	0.46121934304573664	0.15077634192597328	-0.874381617096266	0.8807939597393306	0.7925474849618692	366.60768242598783	352.050963825	10.24865747429127	8.663113315748598	0.8452925017232739	12.904287680963659	1.2591198128471002	1.4895669963712777
5AFF045EBD	15	28.64881845675674	19.181574286389022	11.792148572778036	-98.52466320654193	-4.556654641920147	-2.734760824882613	6.772474490267301	10.815274862030684	0.5271054863174991	0.8886196380243683	9.190819090583217	0.8418514505990762	4.960370594152734	-0.3519072714310176	0.5963803507887248	0.7214511414552572	0.8431893960480372	0.7965251670965018	223.88468258032663	177.354264175	7.9549029190270915	7.38762483265232	0.9286882452056183	10.489434166230264	1.3186124674307345	1.4198655730145309
5AFF045EBD	16	24.6976983499141	17.230872348076232	11.84164929481801	-102.75235192241608	-5.7965810199007	-2.6438258416559868	6.882196352196443	12.041689070188577	0.8736907610002872	0.8893117050309548	5.85806148988403	0.34112502547332546	5.506682861315767	0.32788193666018867	0.5342598030843303	0.779140486959994	0.8969553908660705	0.7660511127723777	197.29149356741428	169.080280875	5.938287492955865	7.254467822530639	1.2216430799512583	11.608298380586515	1.9548225636358205	1.6001585043266606
5AFF045EBD	17	14.435018382861093	16.795070306381017	12.752379921677033	-112.92925890036844	-4.450063789947031	-1.664331323070893	6.782317016694086	11.840810180537368	0.760046483494911	0.8779127460893099	7.694972061886604	0.6761151567330617	5.669624370140055	0.17762794635598053	0.3153784505897781	0.9321935129451115	0.808364023749735	0.740857302873833	214.98519167131684	146.625414375	8.682963285591285	6.074806589876119	0.6996236641881001	11.387987535790582	1.3115323837298816	1.8746255320735754
5AFF045EBD	18	19.66516553240056	16.750782601344213	11.801899860506404	-107.79247786166303	-5.4021585992548875	-2.6475957777430095	8.344852689679954	13.49949452448704	0.7723154387291377	0.9064711010314208	8.575408334668204	0.7470762688916602	5.700402622471493	0.660257513556639	0.16391500251910426	0.7329337539922465	0.7871005751434996	0.733878062235622	227.8215203190952	159.811906375	10.241700508891697	5.586637066016598	0.5454794407595067	12.138588196994867	1.185212180970955	2.172789829293486
5AFF045EBD	19	23.058596850590323	32.104770153959	12.212952766658082	-101.80061467797054	9.13946567091972	-2.3868017176953433	6.095564382149931	10.741735542877556	0.4276318798234057	0.9270493402640831	9.71002376706199	0.9099228667419879	4.027499407316503	-0.4502285233304704	-0.4169188111178769	0.7896030532588637	0.8922307568550489	0.7867280673576638	221.47263209824123	173.14161232499998	9.743959516061537	5.066667648766872	0.5199803673665914	10.647053706895473	1.0926824654130913	2.1013917716680623
