Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
D486DD3904	1	-0.7528945351065639	-0.33946310151542347	-0.324837880761655	1.2115575502913811	0.5533341592866415	-0.45586978400348255	-0.06287965581691562	-0.06183523038255896	0.018262601892531483	0.748394663814171	-0.22313540048986313	-1.2287358176528311	-0.010629297399261661	0.03965820913887885	0.10347375210287657	0.32139065426046587	0.2510480225710005	-0.8959228123837155	0.04744129482888439	-0.11863078314586306	0.10174151541822996	-0.2569150177451174	-1.2292267014206586	-1.234768547439621	-2.306725176002927	-1.4058085905425626	-0.9518553312246925	-0.4775498664797573	0.0074182527458352965	-0.28652873785222677	1.0768640215729481	0.1116891599702654	-0.6200344865864355	-0.058117394046354964	0.10058854560436026	-0.8385560766476174	-0.7601508439417264	0.012453080444396192	-0.10128762993820532	-0.3933827541604869	0.22895440026321676	-0.5754852163320328	0.4056511988478827	0.5748482176605559	0.09254475898116343	-0.03823056679754833	-0.12977649376745437	-0.13092477815033882	-1.386076779987906	-1.3439434239348371	-1.3371759280607538	0.3515645478693576	0.548061960009682	0.16821869241082532	0.6454713998629192	-1.0824922733864561	-1.0869766572568202	0.4090438571975761	-0.02348510546236382	-0.12389114653063564
D486DD3904	2	-0.25397644185219925	-0.16539840266353134	-0.6348816385718544	1.0704834964068386	0.6561988243904747	-0.9827664519727385	-0.0072341702721810675	-0.03515042225952003	0.07120878398162733	1.1558103916528601	-0.38323948140034636	-1.7610076372524885	0.14091644689467164	0.3282464569807675	0.2080691736866649	0.29735992469105343	0.3427558669140867	-1.519660517901832	0.022479619391783362	-0.2735542522010128	-0.21973065650870843	0.3763680869976762	-1.3834130676249772	-1.7503501335176601	-1.5658360785940895	-0.9814233888266177	-0.9568421258300848	-0.15866560377584848	0.32877239570316547	-0.18101134447225598	1.2855666809148447	-0.22737329505686976	-1.2243851974171165	0.1379369857012237	-0.1870597612006606	-1.4044480203179277	-0.6965367403396052	-0.2002386848747385	0.06115816158112128	0.056176471023150765	0.35491809346809294	-0.956684421888205	0.27984575173391135	0.6904539734396611	0.05507282676223013	-0.07943905053881639	0.052075758422776675	-0.15480259127590007	-0.18908217479914136	-1.2041020733310623	-1.7330115048333328	0.5628474162415744	0.6318763604818994	0.48394923469052653	0.9559791716420848	-1.3680833686227285	-1.6140415079038493	0.36941205357525075	0.07017161202557043	-0.2639355285490786
D486DD3904	3	-0.4773398896331258	0.15817768599738957	-0.41422445163861676	0.8674284307709914	0.6216738762153636	-1.0289773648243719	-0.027741291675053487	-0.12402341054960325	0.03870860103144946	0.9973659304766977	-0.41477533793482	-1.511161379807422	0.18580586153701983	0.35892703879271437	0.23615976224053026	0.2708002065430988	0.6794605010479629	-1.1547940929824874	0.040338579486178874	-0.06605104139363971	-0.06299725462375572	0.2325619996820807	-1.0134237976908365	-1.5535104896103413	-2.0242387274974023	-0.6363374537941011	-0.7391550135498466	-0.2693983029988023	0.13549553868918618	-0.2600300352324284	1.2323823134452345	-0.05167625691594635	-0.9407401148072261	0.11131698519423938	-0.10786563922394254	-1.140028999320705	-1.0659192775127062	0.00886140553761372	0.0014718123120164017	-0.10615245285277247	0.3640668288871223	-0.9154665912050298	0.30325907030049304	0.6455591130805634	0.1410832434458834	-0.19895813347921365	0.08622011403368579	-0.07648596306616678	-0.5749767471214691	-0.882536123266211	-1.5320510780388532	0.5781884335514467	0.6973743303171379	0.6480341349760518	0.9075690129406631	-1.0439996839331507	-1.4257552283858286	0.2330733283649049	-0.01570960911161462	-0.2810770976812019
D486DD3904	4	-0.11008849040489688	-0.3048002957317997	-0.4975459533875983	1.5597944367478043	0.9579604382419139	-1.329838689955701	0.054900223599849196	0.07031146097109789	-0.016913385113991986	1.9228864521810127	-0.35539027363139764	-1.5450110696886301	0.13048892331666806	1.0052996759073165	0.5653578519194573	1.126991127974113	0.6667359687148463	-1.3712213713095727	0.48957378180916267	-0.3538507868130245	-0.07579836545664365	0.3290695772499057	-1.5084728774590201	-1.53056792160926	-1.0535381336974434	-1.3256290265266442	-0.8154588345339446	-0.06439221332378309	0.4464167428005036	-0.16990759433504343	2.0565682913189445	-0.27486286146710803	-1.2576243448069768	0.35459988589162145	-0.27448302713818507	-1.2362836960659593	-0.3565338651539314	0.15937864590031525	0.11608298910143452	0.2640989711041567	0.47827218234654123	-0.7895506029313939	0.6105341129535794	1.0002283146943407	-0.4298079186684896	-0.08525378770075631	-0.08717868625671077	-0.09455642859516722	-0.17116627089839342	-1.3855371211852976	-1.5313370411078964	0.36970816744600804	1.0526554561755173	0.33746272030756086	1.5230001237963857	-1.3851549350648695	-1.3582760258393831	0.9553678499888532	-0.053585881798918544	-0.6604451192652605
D486DD3904	5	-0.633863120733037	-0.3077226653977234	0.13860724448410133	0.9626233396456072	0.6628855479836309	-0.2543639297608907	0.0360518678944029	-0.024536020683377013	0.11377194821687919	0.9203348199691904	-0.07804651961674502	-0.777978392644397	0.00010130434298927238	0.1886651972499318	0.08658342968547883	0.33505287840169573	0.15231126114876237	-0.5295223909825961	-0.14821800263347415	-0.2387779358757296	0.44891057541208834	-0.21215021584072769	-0.8180916694708271	-0.7284539307718911	-2.434205783004579	-0.9314814142677128	-0.07800696939714191	-0.23766574745790314	-0.08048144268423141	-0.14334738354507992	1.070951221228228	-0.3083931700741793	-0.2961677677587442	-0.09180039797734982	0.27335927959879713	-0.4585509396850789	-1.181838276201944	-0.0906887569097341	0.06226245904968139	-0.2505386993407351	0.35462910387805013	-0.27536780716834697	0.48569009769454197	0.42430673511152783	-0.011714504816240034	-0.13444091733479635	-0.29272103123073856	-0.1108104656641089	-1.0925752825494828	-1.0290368832931933	-0.820161139381892	0.4307086790915412	0.5102920076898372	0.33715284322776906	0.7677163357554294	-0.7758819607602008	-0.5381322366201202	0.3697092731639888	-0.347732120640697	0.30448830843783803
D486DD3904	6	-1.8209080430301834	-0.7322598350445884	-0.19866271886705777	-0.014431768279231427	0.37950137970129205	0.09005229651965696	-0.003861317125272684	-0.20396120913235444	-0.061924701586621334	0.41591336487366615	-0.057425436191267165	-0.7853689233635439	-0.33013350026431953	-0.011166454864427022	0.097304065205579	0.10778543932587958	-0.1247991839496848	-0.5917898148641099	-0.19700979121336856	-0.3091944053870421	0.4443250074716658	-1.218634797695338	-1.5128259970825195	-1.1419068263638583	-3.666235710036942	-1.5703117328912952	-0.5405820815255098	-0.6902765087078652	0.150236360752947	0.03625786518203289	0.5394975305241598	-0.13725738055524217	-0.3297064874887272	-0.5385780361117063	-0.23300762350127946	-0.7538939019068356	-1.6228644814376223	-0.8085115583823443	-0.2113073036154503	-0.3049294183758725	0.274121766592582	-0.31450191580758846	0.23066673800058735	0.18404034649202572	0.05217181869741122	-0.6767623609239215	-0.4105011232982261	0.25302112357693385	-2.219849949238242	-1.8175315831881618	-1.3274800212006264	0.2179814650130506	0.19695527645778022	-0.060200425075818575	0.1126837862086415	-1.0450533175099994	-0.6908647792564626	0.07102669035206133	-0.22481885601591728	0.25822387758030374
D486DD3904	7	-0.37464871078572326	-0.17727800837528318	-0.06897352020218928	0.7037377526771658	0.026929190263271008	0.25091350551113345	0.026556001265618023	-0.2240957875313634	0.04703953089335777	0.44222388397981516	0.6154315760108835	-0.9275403960118156	-0.44662718488482533	0.32145189182808664	0.2624145366772721	0.1701059646939248	-0.25792587969307224	-0.3290504567569792	-0.09640694588253282	0.0006703906558671591	0.10948648764710811	-0.5071194694745655	-0.1458842711022248	-0.9716696762428307	-2.002600528366955	-0.8798308719986516	-0.5251394039993376	-0.601419208221174	0.17893828868588424	-0.14879728716889518	1.014245860483063	-0.01742653519859716	-0.3187065890765104	-0.03005887202418056	-0.13472920850385162	-0.6730873347839399	-0.886449503873777	0.014273339923837725	0.08614765978662628	-0.19431786963939027	-0.07187596312383494	-0.22518872178518168	0.44053120676671864	0.19819644715650897	0.02021956755359494	-0.11319798875478737	-0.27469046617493453	-0.09127487475602386	-0.838206604035739	-0.6759030455981363	-0.9893903517117846	0.25078275060623106	0.13979757006003757	0.06872247961908329	0.11695522560310334	0.07740923525961163	-0.6814694418087215	0.582038254883199	-0.039835571798310376	0.02304464448366969
D486DD3904	8	-0.5866833210030107	-0.14802076931700792	-0.5061763559737845	0.6298553662116186	0.46658726055385946	-1.0638884845430534	0.008565540451445947	-0.10592560050520905	0.09859700194060272	0.7067560216728438	-0.21269055010973248	-1.4886887041519972	-0.009902937165705339	0.16908603892067653	0.04631904769353201	0.27395083818686694	0.5247681872606164	-1.287302744006811	0.004587426291048191	-0.18310881651746036	-0.07545816832197882	0.002254734471780151	-1.1130151141075784	-1.4952809918709078	-2.2656538076217942	-1.2130799648232329	-0.9806969474064571	-0.3018539239040967	0.16265106075666624	-0.21778767375973773	0.9380005903555959	0.013406593096565889	-0.958124493699535	-0.1252295362985603	-0.09727238796200832	-1.2614849442617868	-0.9565032760798406	-0.2897931547754831	0.03321458523733656	0.004779078822708727	0.4192843765437674	-0.7928214150861398	-0.10169269478896492	0.5598199980673877	-0.01822147045082062	-0.12736607363010188	-0.014394637318477121	-0.10586492208617904	-1.188467153071061	-1.2102788950730536	-1.6009890254414971	0.4045212365043419	0.46742757470701635	0.26677181648824155	0.44268784590071114	-1.2052766339674752	-1.3542423625711857	0.21044797881258304	0.13545422621101377	-0.15234073942318177
D486DD3904	9	-0.658685210939634	-0.1924566353827506	-0.16061617770543601	1.02021379461924	0.6644040347311484	-0.3825617997237484	-0.0615523416589559	-0.12676328325276137	0.09177195628609236	0.6141277818596271	-0.15241185173478566	-0.9010186046710993	-0.2718052291149685	0.21628341517428917	0.11974199630027282	0.15427401116626394	0.3412141380150256	-0.5818336873564318	-0.13787178874367692	-0.4513075439331691	0.32277298380163644	-0.16490694917812765	-0.6881425517458446	-0.7264867788888065	-1.5855284647545553	-0.43898902425601616	-0.13981107872705945	-0.32987711265174635	-0.025263717149909604	-0.03663170198674026	0.9148766903444425	-0.14616287822282747	-0.37211006943634883	-0.16422541050969175	0.2598264248045785	-0.5473361379448984	-1.1323402364643014	-0.06486373539451418	0.13412662325332408	-0.22244865604124808	0.14039060238196271	-0.22643343917718128	0.47195571964434224	0.37452655305796523	-0.030613329795633748	0.03321136489051124	-0.21126550240508213	-0.1362730025282592	-0.7923849692925453	-0.5341420936123038	-0.7505066572839483	0.16989923165943255	0.3490836294339099	0.17681765040784736	0.5070180495103076	-0.7577794548667236	-0.5720624264346901	0.2304971894013781	-0.04925425201167538	0.39023147438453365
D486DD3904	10	-2.2842350973710617	-0.3217847528462163	0.9359815623601635	0.16451896672388622	0.050356907035045695	-0.03806120368032562	-0.9809539276847656	-0.7250502435554376	-0.10032364023358942	-0.13836409862201937	-0.0911489080776704	0.1046002076223167	-1.6251857342143587	-0.05088713227159958	0.7611637862336336	-0.20551848548102392	-0.22838397777359148	0.14199912638590928	-0.5669200606140851	-0.6499440400675613	1.1096219191247272	-1.2742052568918838	-0.8519077935799944	0.22362664955075706	-4.099569134873066	-0.9161374106956606	0.7806879674537346	-1.9528921236862742	-0.48012014673869563	0.24570668227719772	0.06953408228696922	-0.0844561436785013	0.4196269851409058	-0.7599382450850827	-0.30729915778649874	0.25267367117311323	-2.789985684845244	-0.7225296873652229	0.5367611679737091	-0.9358291595710936	-0.16177515682949728	0.0769240675722076	-0.07138613545453154	-0.01784015150908269	-0.04141174033219003	-1.4353296066129595	-0.6188521037064402	0.7311929453885613	-2.6562317860714946	-1.0689861070634907	0.06807358102116678	-0.2608684658646727	-0.12424377453318147	0.22859912506273283	-0.32404738563204816	-0.23198232871911495	0.6158054736674461	-0.10758452255640516	-0.6936823670210617	0.5821701858789329
