Source Name	Cell ID	pea3 spot count
D486DD3904	1	14.597183949059072
D486DD3904	2	8.673250117437984
D486DD3904	3	8.388374197037319
D486DD3904	4	7.2429018135361085
D486DD3904	5	6.8026772877214245
D486DD3904	6	4.393064366404456
D486DD3904	7	13.536590965339865
D486DD3904	8	9.657763918278427
D486DD3904	9	8.369053506678547
D486DD3904	10	12.722868464817047
D486DD3904	11	10.834281994398964
D486DD3904	12	14.835791886220541
D486DD3904	13	7.894183747310145
D486DD3904	14	6.002051388893018
D486DD3904	15	10.281564769032347
D486DD3904	16	9.777620401210104
D486DD3904	17	10.542188215726526
D486DD3904	18	7.544135493402114
D486DD3904	19	12.948265135308834
D486DD3904	20	11.506427216927491
D486DD3904	21	9.915780265672435
D486DD3904	22	13.528079298628235
D486DD3904	23	9.790744879990633
D486DD3904	24	10.927147395702232
D486DD3904	25	14.08071969314732
D486DD3904	26	14.250021783364875
D486DD3904	27	13.095059168582363
D486DD3904	28	7.521447638140927
D486DD3904	29	12.372161144275264
D486DD3904	30	15.038112331463523
D486DD3904	31	8.457467612513359
D486DD3904	32	7.389440774343449
D486DD3904	33	8.589564960296196
D486DD3904	34	11.674146217640288
D486DD3904	35	8.883018141000942
D486DD3904	36	5.279882182088118
D486DD3904	37	14.573885990406414
D486DD3904	38	4.358263109796858
D486DD3904	39	12.77320688819287
D486DD3904	40	6.728061448352621
D486DD3904	41	5.830864574609939
D486DD3904	42	5.772975188455719
D486DD3904	43	7.828205330424397
D486DD3904	44	9.773022323478582
D486DD3904	45	6.650491968451838
D486DD3904	46	6.854413345767919
D486DD3904	47	3.190329218310006
D486DD3904	48	2.6686916562753584
D486DD3904	49	14.300668795018431
D486DD3904	50	4.184516845337356
D486DD3904	51	5.001279000643776
D486DD3904	52	11.20378035629724
D486DD3904	53	3.3162224974680083
D486DD3904	54	5.449828938756235
D486DD3904	55	9.89259532180603
D486DD3904	56	14.984673503765688
D486DD3904	57	5.500340390784402
D486DD3904	58	10.06848250394173
D486DD3904	59	3.6924191712774244
D486DD3904	60	13.115991447403406
D486DD3904	61	8.908563725846367
D486DD3904	62	3.4290715416487494
D486DD3904	63	14.471400752910856
D486DD3904	64	4.686422136363075
D486DD3904	65	5.814644825380748
D486DD3904	66	6.144679439213682
D486DD3904	67	2.907504900850633
D486DD3904	68	4.238377776467906
D486DD3904	69	17.31743974861599
D486DD3904	70	4.825863891756812
D486DD3904	71	7.794159954799487
D486DD3904	72	4.837930447577719
D486DD3904	73	3.0249048445819096
D486DD3904	74	6.128978501221413
D486DD3904	75	11.560228559434208
D486DD3904	76	7.937582456441874
D486DD3904	77	6.857574431848174
D486DD3904	78	2.41237198148947
D486DD3904	79	5.944221655205526
D486DD3904	80	9.898831634572204
D486DD3904	81	4.3753522734801695
D486DD3904	82	3.7098236729617344
D486DD3904	83	7.885058992507447
D486DD3904	84	7.156546662335919
D486DD3904	85	5.091744558899518
D486DD3904	86	11.108821200396235
D486DD3904	87	5.4805663121485475
D486DD3904	88	10.54353210512793
D486DD3904	89	4.283258098407793
D486DD3904	90	7.192020742166601
D486DD3904	91	3.8882453128537664
D486DD3904	92	4.130429410517048
D486DD3904	93	7.769036271992975
D486DD3904	94	5.2748309670566655
D486DD3904	95	5.106185922203095
D486DD3904	96	3.4182198342850256
D486DD3904	97	11.105061690197488
D486DD3904	98	5.138180373414613
D486DD3904	99	6.484713449739784
D486DD3904	100	20.968921538394092
D486DD3904	101	16.113615000852132
D486DD3904	102	21.09827176521523
D486DD3904	103	24.92742632739764
D486DD3904	104	0.0
D486DD3904	105	14.198605027814171
D486DD3904	106	7.206116872307365
