Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
91C50915A3	1	0.944292709582863	0.017953666837930992	0.03547199410107061	0.0022816294781353506
91C50915A3	2	0.7391444468063527	0.05252795553445565	0.19896594225437705	0.009361655404814435
91C50915A3	3	0.36060223661858587	0.4266987121141703	0.20406848193750562	0.008630569329738078
91C50915A3	4	0.4948125448797165	0.1394478054791925	0.3515523370341577	0.014187312606933055
91C50915A3	5	0.9810125907233307	0.005590150212688595	0.011393186840316904	0.002004072223663945
91C50915A3	6	0.9593440293317006	0.011371170506825975	0.02744935379419311	0.001835446367280297
91C50915A3	7	0.522888437328166	0.11095989574995899	0.35046978434590215	0.015681882575972896
91C50915A3	8	0.7517785818749602	0.10725976743187464	0.13541273764615508	0.00554891304700998
91C50915A3	9	0.5814800335198383	0.16192281090203434	0.2445734278470214	0.012023727731106312
91C50915A3	10	0.009741619596777253	0.9041009248315574	0.0849697114129706	0.0011877441586948731
91C50915A3	11	0.4018160759309042	0.3232175365346867	0.2638214345193611	0.011144953015048115
91C50915A3	12	0.034508738024459744	0.7563029289288908	0.12737153730245532	0.08181679574419416
91C50915A3	13	0.5275688019260759	0.30273086386447173	0.16591399597238524	0.00378633823706661
91C50915A3	14	0.06317006944570135	0.2477599712554825	0.6796790560052137	0.009390903293602284
91C50915A3	15	0.8959715080384445	0.03624576556071485	0.06464087978354803	0.0031418466172926673
91C50915A3	16	0.6825749936722693	0.04073853495444098	0.2661668472277456	0.010519624145544105
91C50915A3	17	0.7775962367663205	0.03357954756378908	0.1864383574943239	0.0023858581755663573
91C50915A3	18	0.8806450213146695	0.06580841604993715	0.05179384832953441	0.0017527143058589472
91C50915A3	19	0.39469173841842886	0.08150467776050918	0.5020947522597206	0.021708831561341353
91C50915A3	20	0.5498784095881637	0.11077003661479634	0.3215421586503195	0.01780939514672044
91C50915A3	21	0.003737307797476441	0.5696985570016176	0.04622224841372542	0.3803418867871807
91C50915A3	22	0.3953294931220015	0.06439336495024187	0.5317686732604605	0.008508468667296511
91C50915A3	23	0.3243282640353721	0.42044235552171516	0.13250808229871802	0.1227212981441951
91C50915A3	24	0.491542360469526	0.31476169445007224	0.18767355275989384	0.006022392320508027
91C50915A3	25	0.28902922913143664	0.624832598518259	0.06834852879578618	0.017789643554517932
91C50915A3	26	0.060781912766916406	0.7582878427708318	0.16795469969648275	0.012975544765768617
91C50915A3	27	0.8794948497866478	0.027616073833731967	0.08784745602561568	0.005041620354004659
91C50915A3	28	0.8774908109520598	0.01335342698786118	0.10512504913672882	0.004030712923350248
91C50915A3	29	0.24039825031053347	0.6085310627436022	0.12392176630440756	0.0271489206414567
91C50915A3	30	0.2324219595538944	0.19845384752067546	0.5647392489432708	0.004384943982159403
91C50915A3	31	0.016336259960389288	0.7587257423194584	0.16847721064470209	0.056460787075450304
91C50915A3	32	0.038305525967003914	0.6758449508932919	0.28162803582658413	0.004221487313120224
91C50915A3	33	0.03827581583410459	0.6887090673620293	0.2331748988514703	0.03984021795239606
91C50915A3	34	0.8688262885892183	0.035732812932696194	0.09145183836107403	0.003989060117011662
91C50915A3	35	0.39103774821034004	0.06372126072094272	0.5341473849667222	0.011093606101994837
91C50915A3	36	0.9256398195752676	0.02494056458883242	0.03756004396443291	0.011859571871467058
91C50915A3	37	0.919836889410462	0.024657449973890903	0.05348133618367323	0.0020243244319739116
91C50915A3	38	0.8870280208609781	0.037397539950354	0.07274548380971793	0.002828955378950129
91C50915A3	39	0.035237978114235464	0.575392579071945	0.3854468476480715	0.003922595165748028
91C50915A3	40	0.9431337445127487	0.012676653523164771	0.03701569237080211	0.007173909593284532
91C50915A3	41	0.04963504157933506	0.04803002146240445	0.031107184520402818	0.8712277524378578
91C50915A3	42	0.03139618574010946	0.18445098134311455	0.4057784538720482	0.37837437904472776
91C50915A3	43	0.14810141906787438	0.11067691251015363	0.7346285526911766	0.006593115730795597
91C50915A3	44	0.2045343384945655	0.44802940287657556	0.28695240268113786	0.06048385594772081
91C50915A3	45	0.9493367668209264	0.009673164048388123	0.039550059221719516	0.001440009908966247
91C50915A3	46	0.018448101797307045	0.3344159326917252	0.25931061778870806	0.3878253477222598
91C50915A3	47	0.0032720357406632455	0.7260584525885923	0.2651322885744081	0.005537223096336638
91C50915A3	48	0.03092215148993607	0.4368635948649258	0.5266906257614516	0.005523627883686603
91C50915A3	49	0.0041535687523034425	0.934621331729553	0.05545276129709015	0.005772338221053575
91C50915A3	50	0.9775638999078655	0.006124643875414814	0.01442722114520897	0.0018842350715108718
91C50915A3	51	0.45594113858520524	0.26612275794267404	0.2558595270561772	0.022076576415943173
91C50915A3	52	0.48195648182359735	0.14091991422555547	0.3589242607836611	0.018199343167185935
91C50915A3	53	0.730046329361321	0.08854745698917743	0.1711993986366183	0.010206815012883477
91C50915A3	54	0.09543457009849317	0.7676811583140745	0.12661347999938663	0.010270791588045133
91C50915A3	55	0.959232242656765	0.01932202081018961	0.02083381127300899	0.0006119252600363962
91C50915A3	56	0.4668137526533113	0.2833134659970734	0.10664149664621507	0.14323128470340038
91C50915A3	57	0.0009433712185041025	0.011952267048295967	0.008994099176369431	0.9781102625568303
91C50915A3	58	0.9634274740106201	0.007313082273673369	0.028255570437211074	0.001003873278495428
91C50915A3	59	0.8483216041954983	0.0028364984661192645	0.14014282999050126	0.008699067347881081
91C50915A3	60	0.4978116402095919	0.12688262650723467	0.14114119576020132	0.2341645375229719
91C50915A3	61	0.9241896072263902	0.007492764512225068	0.06673928330209208	0.0015783449592924976
91C50915A3	62	0.015448493134471709	0.7189172885875613	0.25979074240165484	0.005843475876311984
91C50915A3	63	0.0009711123713605992	0.05724595176708678	0.11383615305640521	0.8279467828051478
91C50915A3	64	0.873933857366363	0.024372920789721465	0.09837300813180148	0.0033202137121140277
91C50915A3	65	0.9517407169178288	0.027181770402123013	0.019610911203968153	0.0014666014760798172
91C50915A3	66	0.5332668974988733	0.14624482983811588	0.3141062411197548	0.0063820315432558256
91C50915A3	67	0.6211240223752545	0.2465193066903185	0.12401557725146668	0.008341093682960644
91C50915A3	68	0.0021854086795819166	0.8230663636337221	0.17405304360084164	0.0006951840858544805
91C50915A3	69	0.7945261827692371	0.025738020076283362	0.1736400264173246	0.006095770737155103
91C50915A3	70	0.8569646633658853	0.1065680243123678	0.0321011177653714	0.004366194556375898
91C50915A3	71	0.1663246290550951	0.21301771093034053	0.6037505903531911	0.016907069661372915
91C50915A3	72	0.2899768378696937	0.08902243001304218	0.6099654383490342	0.011035293768229829
91C50915A3	73	0.07926226774656678	0.28419298565656304	0.62846331684193	0.0080814297549402
91C50915A3	74	0.583888475750887	0.10945849964601526	0.22251565130268244	0.08413737330041558
91C50915A3	75	0.986977068811509	0.0031308276884375675	0.008951319900608285	0.0009407835994452008
91C50915A3	76	0.098956883644141	0.6669971323093431	0.20506444211643485	0.02898154193008128
91C50915A3	77	0.2687111701710113	0.21450686293935936	0.1879282888682946	0.3288536780213344
91C50915A3	78	0.22173803209901086	0.14899769652628722	0.549036729489267	0.08022754188543449
