Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
91C50915A3	1	-1.662332941199801	-0.7425123697410932	0.4215784788872228	-0.26351753703475644	-0.7787191225029163	0.8864218514583274	-0.18774686864987333	0.26153953992416407	1.5228664009092725	2.2731909272987423	-0.07079604640267867	-1.1313943849046946	-1.0824397004932873	-1.8441033505720943	-0.4892795380419439	0.8251651839361073	1.0475111125123404	-2.597915041650259	0.1701152015119134	-0.18247794496120173	-0.6125729969994875	-1.87001092499126	0.26239635339872625	3.5009989543041464	-0.5911253636172571	-0.36346639375454465	-2.083956813263844	0.41604566856182856	-1.2450311445366629	0.390594176782179	0.04006990071289962	-1.3046856509598022	0.5323508220608493	0.03989074338700105	1.8479880523235428	-0.8711493160572814	0.72676702310959	2.471917205637478	-2.0906760110879734	-1.603169478969357	1.5437526807106052	2.5463403621911698	-1.535535081244085	1.3319384262160312	2.001798747612867	0.4400816769426572	-2.127644303717945	-1.1207477580042395	-0.14043501199658648	0.7447122705888396	-0.1731116464306932	0.586685937432871	0.7325987177190361	-0.17512272726709233	0.3018378553256138	-0.09149931413624893	1.0542383014959187	-1.6287191952812434	-1.5133850246987244	2.0852227862123502
91C50915A3	2	-1.703624129255287	-1.7463375022124115	-0.23106527100751717	1.029908469537718	1.2615355197486038	0.20766798819369459	0.1958820531193779	0.0857833320152715	2.1890930689000276	1.615467746328429	1.4683089130798939	-1.1377870976610285	-1.8002446413977036	-2.294260363161696	-0.3690722195453595	0.16408939916207455	0.342365914545538	-2.6456350538508646	0.2357099373816509	0.2370560231117691	-0.26599761656981435	-0.8279746713987106	-0.6606604270626977	3.419622320587532	-1.737794238465399	-0.7011643365928933	-2.756522176764225	-0.4640390102182268	0.02839311825990043	-0.5611522123098114	-0.6281196654439511	-1.0610936895350642	0.4092663897553175	0.4895001420623186	0.9384377129875991	-0.16502494650034122	2.158727491162967	2.1482488864349447	-0.9635273731524925	0.35722454990158425	0.7754472666545986	2.007895609685461	-0.05515322558501534	0.20596757196196558	0.046031743624966204	0.0198305052516079	-0.848728285528475	-1.0730118201101089	0.9925598463895846	1.6506638264159514	-0.14036337810311528	-0.29813095722499483	0.32821082792068035	-0.6374264429239536	0.18292657113765465	0.6413448032387723	1.443323389811055	-2.089041463515788	-2.6639967714764285	1.7110795969381067
91C50915A3	3	-1.7149784917622837	-1.716584044967814	0.853139461120244	-0.39792616090407806	0.345657653078272	0.4213581353025201	-0.2884550899313145	0.23149994891047257	0.920472352632423	1.3305048833762294	1.9341362000283624	-0.8069476302011178	-1.6938317031853352	-1.7850867438435278	-0.60709234324996	1.3843338940367271	-0.19724352984321403	-3.060994594447389	0.24689852567057624	0.6134845214574476	-0.7660694414222637	-1.9999979104543022	-0.283071142599719	2.9578116910074463	-1.2127638481054284	-1.0392683589569887	-2.332060367779124	-0.38924951042909584	0.0618129602246511	-0.3768588589462052	-0.002303460132954481	-0.37917047027614226	0.24970980723478897	-0.25423735540298553	0.16043256798983307	0.2738917422232397	3.2401792192374526	1.7573155089121715	-1.7048194854097525	-0.5377506867653041	1.1654966864355432	2.3871933608893414	-0.7451958809720685	-0.6136778133771008	1.2815987378621523	-0.1911459256163055	-0.42077565126990946	-2.0428977197106937	2.0266497106444996	1.4855971930850387	0.16724172433454543	0.4405926906331743	0.09564264557290914	-0.07637023491161576	0.460900101099754	1.1494203397131826	0.07173948792734297	-2.9370838872649583	-1.769672519492531	2.0562022612968684
91C50915A3	4	-3.1044539304477543	-1.258101405584784	1.4368077424944516	1.0822329240551307	0.10939297332410249	-0.39797642058808114	-0.18841110495779612	0.23815499620580424	0.9410339905033869	2.2657931783967413	0.8272817527802089	-2.2064992593525066	-1.6724755194046117	-1.8374269984626428	-0.10168173305619699	1.349970587461232	0.01505828082950178	-2.8620676149109823	1.0141734806716323	-0.013858566933776961	-1.2979814870756123	-1.8608235186113915	-0.19579588557680483	3.198134199841142	-0.4266832953512214	-0.8979827965204029	-1.1478156940148647	-1.0857470225646546	0.5170357997898285	-0.03277366822651562	-0.572723935349143	-0.6616376317804393	-0.1725575781741111	0.4230657572159522	1.406581476064337	0.10073591818729788	2.3167279052996443	2.3927053544293333	-1.8332271288374524	-0.7107188422170898	1.8003365534822513	2.2427739817926184	-2.198880569036541	0.5811092817892951	1.0610089332624986	0.642786539120493	-1.0081982784520287	-2.1018303430079746	0.6007380704718259	1.2974041606944735	-0.3987727161219592	-0.07329392123976142	-0.21018650125035787	0.16211123003025385	0.17389020104102304	0.29664117542864527	0.10870779140568132	-3.025644368765663	-1.662165060426444	1.6871666996172823
91C50915A3	5	-2.2254905890516197	-1.5455451723057982	0.8621078035812936	0.30054416686568186	0.41632036551684487	0.866525460148963	-0.5721121153836015	0.597357984842947	1.923450988191104	2.9988776571510485	0.09886743762413353	-1.7514346431252326	-1.7413757094627655	-2.3854903767697166	-0.5906003843415617	0.47490472806537615	0.04976836123295464	-4.318813797355472	0.7071453393976856	0.1565978998718025	-1.3576873065223833	-2.052387653365644	0.8218850658766221	4.034113717306044	-0.6478016693498718	-0.7480169118328704	-3.7648507809960945	0.7596561009010458	-0.3509316571785246	0.1783566796587044	-0.33085340944334246	-0.9630980652458132	0.09477935187737696	0.23759414763537645	1.385783372366515	0.12988691978958888	1.5609269870004643	1.3610667958683682	-2.221126855613785	-0.9916703110605118	1.4715653525741201	3.5354682018628036	-1.0505479760967864	0.3921790745901923	2.3256390188239933	-0.05190430555108749	-0.5466853416016604	-1.8349066531982738	0.45426548958002755	1.5598092885095094	0.5910664948583941	-0.015245798209370776	0.018351231893348086	-0.8523320866186403	1.5147397008746868	0.7336793293586318	1.5204721235853058	-2.6154008795151524	-1.7933927412780015	2.213628242642543
91C50915A3	6	-2.225289922864669	-1.7326803106083073	0.07711685056873038	0.43628564005748793	0.41638630548689753	1.0071498905825713	-0.14224230825785433	0.578284467146885	2.278078020883899	1.6074518605656065	0.4138351786910536	-1.2148953198155708	-1.7578859804381266	-1.6680029088958466	-1.0705196956904657	0.3957135460390028	0.16377069249099202	-4.215718070751036	-0.025800608476099107	0.03749836119144723	-0.8224961136603539	-1.2973949794254351	0.4506830648234925	3.540199616241341	-1.1501462349381657	-1.1079417852143367	-3.550298694769575	0.009997498323600418	0.06904673344153078	0.23012114718721044	-0.13738495795710265	-0.03292385121645092	-0.13123480232721674	0.22018478162974997	0.23552013566050523	0.0407262065675843	1.4244497707575756	1.6552533741285205	-2.020335391793339	-0.02033159215394953	1.3188877466691218	2.857983458171895	-0.685762998593261	0.13056984701908547	1.2038296755215954	0.016238649209503908	-0.7369792756372178	-2.0032766098991655	0.7954358484098405	1.7700755572666342	0.35803967291477035	-0.1716916824039112	-0.13904422805609684	-0.57529659290365	0.8740592561767908	0.7271391957729967	2.167871000386271	-2.6336157615918356	-1.7786649795830054	1.6524678974615792
91C50915A3	7	-2.2249464628852857	-0.8019049093328349	1.1517002761641217	-0.25340039027874917	-0.11320657599400281	0.510157439729554	-0.43877382805830845	0.17219533184733582	1.3715526210349478	1.2693514153341363	0.45714666825976635	-2.098745519000637	-1.2267093251731014	-1.9539138245977947	-0.6444721748377846	2.8087748363333027	-0.7719067032799344	-3.5941209549969497	0.049102805927634385	0.3915012919156664	-2.0691369756457494	-2.010842294975718	-0.03869308127686866	3.6138621046855492	-0.1802427909007962	-1.178849985860657	-2.1626802533866107	-0.6811960871177858	0.5254689858542205	-0.23971396182521154	-0.1403222217851786	-0.5037332408568185	0.4433005514073116	0.687450581141992	2.2493567780564594	0.23005307536486558	0.7723028556474487	2.847953340072732	-3.1762137684143803	-1.0931083764008132	2.349014821708111	2.8634775166787225	-1.9150545430201604	1.2101958486907887	1.9448665729296135	0.39663935014348684	-0.8787786111064495	-3.084854420984901	0.4776242745942416	1.6157426849268166	-0.9799786023139938	-0.0025892132224072384	-0.13792913042203425	-0.07939517658500783	-0.12684547216710573	-0.011546639889245203	0.3936212337349052	-2.5636411427566514	-1.5477279285139283	2.495238133981323
91C50915A3	8	-2.309876657158444	-1.9764037733711999	0.3630624199963586	0.3770733231658838	0.3605469333188807	0.7282193888248948	-0.2305929216437863	0.08896921025024604	2.8261331100460274	1.6370981225565329	1.5170704528801076	-1.76544250725041	-2.013946536447677	-2.358313065945764	-0.7216398732148872	0.613587250073589	0.9770696201554626	-3.692016738510147	0.6188826771660931	0.3919797175865749	-1.0195340603353116	-1.3928751720804873	-0.2994945429964354	4.299055174880279	-1.4053512394188492	-0.4914403169349927	-3.549190489526243	0.05020566607053123	-0.01874897988922619	-0.004142467437809216	-0.5207888080181142	-0.9983326852549985	0.5137764601243169	0.774698159121892	1.1155335820186703	-0.47172842137570564	2.5484188818065423	2.56293424286182	-2.085359599147589	0.07386197314857279	0.500833196621294	2.930531023723561	-0.7635986272479869	-0.18287479340978097	1.1962567416865042	0.11308212925365413	-1.232910674830653	-1.8027803921977963	1.2773536302511341	2.196297282234483	0.2137425681352214	-0.28802875385062165	0.3238013190683784	-1.1877066608923532	0.8739167350736823	1.1215634353034338	2.376456813758377	-2.70139897829247	-2.134590508035415	2.3980768951190026
91C50915A3	9	-2.4853237299041764	-1.431938172438041	0.19327466201688306	-0.3841454432356075	0.030642126530569115	0.6354349933818825	-0.47139604006743463	0.12429085441994359	1.3794337491643285	1.8024397337452474	1.4557466821143827	-2.008824911249911	-1.6896120583616963	-1.9263266716281162	-0.6285647859873622	1.3592093877478826	0.5894952339690755	-3.305659520840665	0.4987362982702743	1.4176408411350718	-0.7226364884333503	-1.5546937795172562	-0.025583658232624568	3.6113664115359096	-0.8074417007434027	-1.4213801686593788	-2.5562591606446823	-0.2432280754683278	0.29677372238050737	-0.0647424732205355	-0.3358548206599259	-0.7730655500536479	0.3694503365357842	0.454285077365127	0.8829903957337426	0.21180696820529504	3.253110545822454	2.475952024287175	-2.6490432763332756	-0.9510114928182987	1.477674974635776	2.6023799070450435	-0.6632040378609334	-0.008808917598620791	1.578745215086432	-0.29329103145939683	-0.09237985204454136	-0.5318917327160069	0.3672467290993153	1.555130875509037	-0.5599323960482376	0.4815832224574219	-0.11231431128482727	0.11315026912789072	-0.07376263826448692	0.1730169732320062	0.5910689258624582	-2.3838942592210333	-2.0656058029659885	2.016549779115739
91C50915A3	10	-3.5084874830341093	-1.5832657276907534	0.0478859852910451	0.4257308540148925	0.001915684828426828	0.41310117047956696	0.3108800172505838	0.4317758411173374	0.07872688610401735	2.3122318092886154	1.2922859249052179	-0.6752020051627046	-2.4362912628478584	-2.16288336995885	-0.297317323126044	-0.30945534318457835	1.364461076166657	-2.232129658244875	0.12492660121667365	0.31227840725008016	-0.02824663242737957	-1.626410898743234	-0.8952261319947659	1.5783941577281357	-2.358529342416907	-0.44403357335649785	-3.1868105519512344	0.04258325874256563	0.10259018888758176	-0.07926649076456727	-0.5560147498251558	-1.064074991556748	0.37622017953858267	0.5231451386687505	0.19326149434973328	0.30091390280149605	1.6482742154809542	3.3585691642657407	-1.2402037013910134	-0.3455280335499591	0.8969927830101931	1.34277598710295	-1.368626081080346	-0.39171380388947297	0.6212313116339059	-0.09516682811947619	-0.13187726309151504	-0.30874615287900387	1.9282368730850823	2.5861374551319267	0.957939576670633	-0.9515102408797005	-0.25127017045495803	-1.1016696062487534	1.6121348927494643	1.9404853496579633	0.5224894066237296	-2.632742932305127	-2.4401673219264746	1.4822295812806372
