Source Name	Cell ID	pea3 spot count
E641CD81AC	1	6.351276509181194
E641CD81AC	2	4.175958212544674
E641CD81AC	3	8.664772142444548
E641CD81AC	4	10.89785650506781
E641CD81AC	5	5.029757034747806
E641CD81AC	6	4.3585171746979094
E641CD81AC	7	10.745925028648124
E641CD81AC	8	3.7045692326701563
E641CD81AC	9	13.112001132398966
E641CD81AC	10	5.95477074623344
E641CD81AC	11	20.54436522082618
E641CD81AC	12	3.1011660392374623
E641CD81AC	13	12.954311118661888
E641CD81AC	14	10.330209246191192
E641CD81AC	15	7.285509569174865
E641CD81AC	16	6.573773035137131
E641CD81AC	17	2.5327601753090763
E641CD81AC	18	1.0574881373605063
E641CD81AC	19	5.811318969070148
E641CD81AC	20	4.960123530331126
E641CD81AC	21	8.906679911910874
E641CD81AC	22	0.5895028497819728
E641CD81AC	23	10.980147690655805
E641CD81AC	24	1.3560147627305525
E641CD81AC	25	10.628168423734554
E641CD81AC	26	7.932966292899288
E641CD81AC	27	10.904681206737251
E641CD81AC	28	6.2322259805774385
E641CD81AC	29	8.52535268726366
E641CD81AC	30	2.8308191201240573
E641CD81AC	31	3.4089952842878954
E641CD81AC	32	5.403936693510955
E641CD81AC	33	5.620821711754123
E641CD81AC	34	1.6795033553885377
E641CD81AC	35	6.859643395639238
E641CD81AC	36	5.141434456430572
E641CD81AC	37	2.339031175824595
E641CD81AC	38	7.77963591473149
E641CD81AC	39	3.7083843091598174
E641CD81AC	40	0.6691959626443786
E641CD81AC	41	7.9960686172427735
E641CD81AC	42	10.72537414869958
E641CD81AC	43	12.070956117763782
E641CD81AC	44	11.479091689813465
E641CD81AC	45	9.656252431329943
E641CD81AC	46	16.116814179575307
E641CD81AC	47	2.8809244311593134
E641CD81AC	48	2.796933505990763
E641CD81AC	49	6.228597600089034
E641CD81AC	50	5.681304014492719
E641CD81AC	51	4.9339238010110735
E641CD81AC	52	0.0
E641CD81AC	53	6.876813129610658
E641CD81AC	54	4.28458593762769
E641CD81AC	55	2.423018053200791
E641CD81AC	56	5.368596404725662
E641CD81AC	57	10.975970254898314
E641CD81AC	58	10.62861131953759
E641CD81AC	59	3.5308170538392245
E641CD81AC	60	13.11341209773165
E641CD81AC	61	3.3834605982581656
E641CD81AC	62	2.881604899464021
E641CD81AC	63	7.488436090616153
E641CD81AC	64	7.544636233486124
E641CD81AC	65	0.0
E641CD81AC	66	7.199438180605046
E641CD81AC	67	4.177386170177487
E641CD81AC	68	5.746168270006232
E641CD81AC	69	13.307208344906453
E641CD81AC	70	12.43540891336215
E641CD81AC	71	9.656966784594964
E641CD81AC	72	16.58618310108919
E641CD81AC	73	8.763584513644577
E641CD81AC	74	5.585385543892498
E641CD81AC	75	8.47510622782681
E641CD81AC	76	7.062142246235369
E641CD81AC	77	5.01047361324578
E641CD81AC	78	3.6079609761680866
E641CD81AC	79	4.871481725009785
E641CD81AC	80	7.994819272669331
E641CD81AC	81	3.998351790517601
E641CD81AC	82	3.569099142325373
E641CD81AC	83	8.390800986606788
E641CD81AC	84	3.7817965983421225
E641CD81AC	85	4.9636747841213635
E641CD81AC	86	2.1107475407994105
E641CD81AC	87	1.1914578188837344
E641CD81AC	88	3.2979629401079826
E641CD81AC	89	1.4813390490725737
E641CD81AC	90	9.996195387753541
E641CD81AC	91	6.805004962940797
E641CD81AC	92	1.5835377070436047
E641CD81AC	93	0.0
E641CD81AC	94	14.067185849119113
E641CD81AC	95	7.800350567904738
E641CD81AC	96	0.0
E641CD81AC	97	7.154105539593287
E641CD81AC	98	1.5101992510985598
E641CD81AC	99	2.1351232883681144
E641CD81AC	100	2.748807146224496
E641CD81AC	101	9.730541095305593
E641CD81AC	102	3.4548357989025575
E641CD81AC	103	7.936161074122812
E641CD81AC	104	3.6886221987597057
E641CD81AC	105	7.449742154641625
E641CD81AC	106	3.5172142661597094
E641CD81AC	107	15.831589180437362
E641CD81AC	108	9.730984408937026
