Source Name	Cell ID	pea3 spot count
52A4FD415A	1	12.185397235710997
52A4FD415A	2	10.060343365289917
52A4FD415A	3	16.27202724871488
52A4FD415A	4	11.868496798927609
52A4FD415A	5	7.696575986052941
52A4FD415A	6	17.615091214926558
52A4FD415A	7	6.372088875284636
52A4FD415A	8	16.037564876401575
52A4FD415A	9	9.930065159760971
52A4FD415A	10	12.085888501633196
52A4FD415A	11	12.179376134899176
52A4FD415A	12	6.714285042803791
52A4FD415A	13	11.350720626121237
52A4FD415A	14	7.717244928049461
52A4FD415A	15	10.082975911730141
52A4FD415A	16	8.973183096879065
52A4FD415A	17	1.8735078709289201
52A4FD415A	18	11.927303436530956
52A4FD415A	19	9.345994580032883
52A4FD415A	20	9.609031208714836
52A4FD415A	21	7.681773521683276
52A4FD415A	22	8.787312917940564
52A4FD415A	23	10.029375759146802
52A4FD415A	24	7.452055213163149
52A4FD415A	25	8.696693878210816
52A4FD415A	26	10.645013074210091
52A4FD415A	27	13.591284675974958
52A4FD415A	28	11.283488481514642
52A4FD415A	29	9.372294158216228
52A4FD415A	30	7.027516106482492
52A4FD415A	31	23.065632360698878
52A4FD415A	32	6.042035228365758
52A4FD415A	33	13.156945084097732
52A4FD415A	34	10.739569435459835
52A4FD415A	35	3.296690351798465
52A4FD415A	36	5.708251845130404
52A4FD415A	37	8.774410859292662
52A4FD415A	38	9.130433235555415
52A4FD415A	39	4.920067795413575
52A4FD415A	40	10.580962894731606
52A4FD415A	41	10.171430747065248
52A4FD415A	42	14.235168660484078
52A4FD415A	43	8.800810100887851
52A4FD415A	44	9.644446112566158
52A4FD415A	45	3.07712509147324
52A4FD415A	46	10.08514707222827
52A4FD415A	47	5.410182297851887
52A4FD415A	48	10.450166899744296
52A4FD415A	49	8.941757506178035
52A4FD415A	50	10.811196217796262
52A4FD415A	51	5.497039728357896
52A4FD415A	52	10.62157379963584
52A4FD415A	53	5.2022385945292555
52A4FD415A	54	11.161113284853212
52A4FD415A	55	3.610590610940447
52A4FD415A	56	1.6221218838558311
52A4FD415A	57	7.592355982994256
52A4FD415A	58	5.416916062466626
52A4FD415A	59	4.57980865487586
52A4FD415A	60	10.314391958006585
52A4FD415A	61	11.624222295365726
52A4FD415A	62	3.493693509808417
52A4FD415A	63	10.581275193047635
52A4FD415A	64	6.330068512037102
52A4FD415A	65	11.458294655511079
52A4FD415A	66	4.754770306792005
52A4FD415A	67	0.9570942381861434
52A4FD415A	68	8.374116736881732
52A4FD415A	69	6.636224789558709
52A4FD415A	70	9.419080837739472
52A4FD415A	71	9.02326729178806
52A4FD415A	72	3.1937284708365135
52A4FD415A	73	3.493613624601414
52A4FD415A	74	17.140447661407244
52A4FD415A	75	2.5161567205520985
52A4FD415A	76	9.320708508145273
52A4FD415A	77	5.330674707554002
52A4FD415A	78	10.00867221139983
52A4FD415A	79	8.160053298801683
52A4FD415A	80	7.785799636683766
52A4FD415A	81	10.255463848097445
52A4FD415A	82	4.570291216682215
52A4FD415A	83	7.311986947975909
52A4FD415A	84	5.584885682741102
52A4FD415A	85	5.091751979979211
52A4FD415A	86	9.581927774879976
52A4FD415A	87	9.06310381622976
52A4FD415A	88	4.569843230476099
52A4FD415A	89	5.2115614823418115
52A4FD415A	90	5.502767578882344
52A4FD415A	91	13.477277214581495
52A4FD415A	92	13.34139468434373
52A4FD415A	93	7.491020290046501
52A4FD415A	94	0.0
52A4FD415A	95	4.664806541633219
52A4FD415A	96	8.624646189041208
52A4FD415A	97	11.634600710948515
52A4FD415A	98	6.82609041771895
52A4FD415A	99	5.745223391011625
52A4FD415A	100	3.1919637198838156
52A4FD415A	101	6.693855602989375
52A4FD415A	102	6.797131470165518
52A4FD415A	103	2.6690582844799424
52A4FD415A	104	4.986596348836687
52A4FD415A	105	10.730699351262675
52A4FD415A	106	4.8483043181488865
52A4FD415A	107	7.026054598997493
52A4FD415A	108	0.8088984242478414
52A4FD415A	109	9.063602295673409
52A4FD415A	110	3.646034905493585
52A4FD415A	111	0.2915212812572734
52A4FD415A	112	1.3738484097303734
52A4FD415A	113	4.311427821251119
