Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
52A4FD415A	1	-2.2262054995910074	3.9468638129074742	0.46071151122003795	-0.4312555775385119	-0.014136975728482278	-1.075534083056078	-1.8286747822077767	0.3592299581958281	0.2725639818028715	-0.7232638991037087	-0.4101051849847464	0.8205322781293822	0.3035997875583408	-0.0344400969272169	-0.19651506279090525	-0.28184852543728844	0.04850761699148531	0.19397877419828646	0.0074337170638026084	-0.03183205696977014
52A4FD415A	2	-1.200267445933287	3.3248148511555895	4.038458606147239	-1.0851564897421355	0.10439605178286132	0.7037906909858083	-0.10648809608877197	0.199453070798574	-0.9307416438374629	-0.662317856724594	-0.4953156871361586	-0.26710306965974134	0.33020633767737795	-0.6093635009106233	0.0467358800906874	0.31975757593407006	0.22809598796018918	0.012929472955193505	-0.1968856175774969	0.19531140824876803
52A4FD415A	3	-3.3474641498820428	1.3975902683047547	1.0863164757898656	0.5610326268565201	1.6162045372331182	-0.3479967865674695	0.5332534498443899	0.4419532486434542	0.4471911439543439	0.2718187507313794	-0.8227628414258578	0.18781409873506943	-0.11097074245721718	0.4130935955545993	0.5496325899644616	1.1111575932408504	0.6806734478774219	-1.026156338594678	0.20125298897518917	-0.2611055409258661
52A4FD415A	4	-6.346473098683983	0.11394043303383214	-4.559131193375774	-2.622660403379265	-0.3553725202922599	0.5092840646155898	1.1450225060312844	-0.3370295967740577	0.15333823784694783	-0.11712474920840933	-0.42046652205931817	-0.09764010660002746	0.12735523685650071	-0.4981085283819332	0.5561540322534769	0.34865981773311505	0.23553741002534428	0.19588752676222712	0.08453049115101681	0.21525895354016514
52A4FD415A	5	-1.231746408955176	2.204871664027136	4.2994721318170015	-2.182831563238634	-1.80653385120262	0.9898222212131825	-0.3426408815375938	0.046312367028337194	0.15939441416564665	-0.7507231082502204	-0.4333792057187796	-0.23283695248135777	-0.230850802917049	0.6572384497392194	-0.4204227771230447	0.5802766933408304	-0.007576743875549182	-0.7541532553554877	-0.18278670560795035	-0.33933196520133646
52A4FD415A	6	13.868332491558949	-9.080173195355416	0.21888364343929975	0.6561430362273787	1.8448515721692758	-4.056683203303939	1.3128276485039876	5.173484868358873	0.9730526861872968	-1.4993818440231514	0.742425256868562	-1.5886767959684105	0.8100753054638801	-0.7944445127379107	-0.7150765742333124	0.349099766153562	0.2846488707159147	-0.6441914185370107	-0.5664204567403806	0.17987847337958562
52A4FD415A	7	-4.766144239482956	-0.8990172317065892	-2.323944344076892	-0.3769087425526963	0.8421596073542703	0.9151952245027919	0.9760443599798712	0.640451034253758	-0.568551325351071	0.6659880851608598	0.5396266031059056	0.2481816833941407	-0.2636092964858894	0.14603405160930777	-0.192144349300427	-0.010807820287885135	-0.008835379514544571	0.1497311117875385	0.0019689248772549505	-0.39880413146708243
52A4FD415A	8	-2.9452693519365964	-0.09691819000291846	1.3893412565729732	-0.07414953115164838	-1.2766604611339523	-0.9356707647348547	-0.5199230286237738	0.5560022909790266	-0.42912234755706585	0.8132918414144351	-0.3045683658686337	0.6891626754685892	-0.38257361382376714	0.19736263405478538	0.4538736997099966	0.17077612503575929	0.1430237751013823	0.13233478879460658	0.3612545292485637	-0.24867619766541119
52A4FD415A	9	-5.631867791317919	0.857472682238303	-2.648771400456568	-1.4867232818925453	-0.611457610049463	-0.7935149100460915	0.10507740814349792	-0.755856091983602	0.7308298849329368	0.33857705686912964	0.4348834199680903	-0.6963457764488099	0.01203282928759513	0.3428439442690967	0.23757766678132894	0.5377964318754102	0.020680117593865982	0.23033103990589815	-0.00881377013987329	0.6295815076804396
52A4FD415A	10	-5.467827901734751	2.229450773338235	-2.5426795794742594	-0.42785998848788837	-1.6003597488104504	-1.1763049744892742	-0.8940751815043407	-0.4264141592355245	1.7893642808029904	-0.4856637532502606	0.18291363302878155	-1.4867904358368842	0.5054243187407883	-0.04551363707563966	0.1414877549870332	0.49305898665205544	-0.09445092097925707	0.18447118289108938	0.3637314735115765	0.4074484352457944
52A4FD415A	11	17.77573306928179	18.2844354314168	-2.9749474704297585	2.693835905569035	-4.5870735025795115	-1.1528897770731836	-0.47797538821492347	0.6081752246043901	0.5972924919786857	-0.30038294256519416	1.5736877222368921	0.43833617087031745	-0.9609465783025504	-0.20117528509902605	-0.7309895908848928	0.45134462127282665	-0.2909705633775834	-0.5985472563609542	-0.019202607103493138	-0.005004481403835942
52A4FD415A	12	-4.454823785932372	-0.8644539401603517	-2.7024865248331746	-0.24393467677582023	0.8026755386262223	1.4707173095176205	0.4930412899344244	1.004708592632975	-1.239645089986185	0.48225050359895727	0.16001074467722737	0.3218803196169276	-0.2253395771315085	-0.46241821007292866	-0.2751101968339704	-0.20096889652314331	-0.020706160060713137	-0.145500172372935	0.16467111915465923	-0.5304105376982586
52A4FD415A	13	-5.332436452314467	1.433235665411181	-2.873694869481368	-1.452368237340461	0.24047933861522616	0.1457751297093648	0.13127359458679663	0.9049300624581301	-0.8632020774128184	-0.021142914436109328	-0.2967748197719914	0.21148422611680256	-0.15418261369708264	-0.272788588487344	0.22537641900465694	-0.40557683282590007	0.04878726013096727	-0.3058043263024782	-0.09010143203510605	-0.3411330656531654
