Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
128F6F3122	1	0.8459025742447073	0.04185277328943472	0.10509872481495576	0.007145927650902114
128F6F3122	2	0.1754593363450263	0.4224073918053876	0.37682337922140513	0.02530989262818103
128F6F3122	3	0.9217139482312585	0.02714476627950805	0.047763444206266326	0.0033778412829673535
128F6F3122	4	0.23046487711700203	0.49357297008298234	0.22086056807251134	0.05510158472750446
128F6F3122	5	0.27857814303138645	0.26014388053900916	0.35358920700357743	0.10768876942602672
128F6F3122	6	0.15509118143271902	0.5609474096015232	0.23950944635836355	0.04445196260739413
128F6F3122	7	0.8807408930277042	0.03273812946411383	0.07095893290303154	0.015562044605150248
128F6F3122	8	0.9361639951107282	0.01103617840223242	0.05056596444245352	0.002233862044585932
128F6F3122	9	0.2651676211952124	0.32367793321192395	0.40279770215886945	0.008356743433994049
128F6F3122	10	0.5310780643229785	0.1720216679307516	0.2891585910446663	0.0077416767016035915
128F6F3122	11	0.2363278692783609	0.4844683392916097	0.2310556406072125	0.04814815082281695
128F6F3122	12	0.03923736566038681	0.6581846165628891	0.2510153683571605	0.05156264941956394
128F6F3122	13	0.7463523150888978	0.10936497065149119	0.13502331926369793	0.00925939499591305
128F6F3122	14	0.6995873845392465	0.09265567515445977	0.1959512061119969	0.011805734194296945
128F6F3122	15	0.09750913826007639	0.6207333239424403	0.21418072377019892	0.06757681402728465
128F6F3122	16	0.38876650956633324	0.3528798720197444	0.20039261945104164	0.057960998962880345
128F6F3122	17	0.38747895051246606	0.2847267256214997	0.3097864590103759	0.018007864855658213
128F6F3122	18	0.19413963428367942	0.5939389988080648	0.19308706338897916	0.018834303519276393
128F6F3122	19	0.1317090552526764	0.4508511851445459	0.2606179981146315	0.156821761488146
128F6F3122	20	0.2825051810594524	0.2978804617620039	0.24871152268548322	0.17090283449306057
128F6F3122	21	0.15021785085305636	0.6625016647021675	0.1731724700507723	0.014108014394004062
128F6F3122	22	0.14680592190463276	0.6009651579353592	0.21077875868451643	0.04145016147549142
128F6F3122	23	0.2795551335703642	0.516152103006398	0.15340136547173344	0.05089139795150453
128F6F3122	24	0.4736186746561232	0.26869922133255497	0.19784108203999543	0.05984102197132654
128F6F3122	25	0.027508169736285108	0.7326753845037177	0.20067683955418233	0.039139606205815004
128F6F3122	26	0.5346808628407907	0.22959259101954735	0.218870230318329	0.01685631582133266
128F6F3122	27	0.21344242542944505	0.49886799942444865	0.17516111312530133	0.11252846202080463
128F6F3122	28	0.7541057199515756	0.11331407264482055	0.10818671273955119	0.024393494664052454
128F6F3122	29	0.12752960354761095	0.40773711152974595	0.4598082811555355	0.004925003767107788
128F6F3122	30	0.02866164274415879	0.7088152965843402	0.23294361120671686	0.0295794494647842
128F6F3122	31	0.7823234899062591	0.04580042336605914	0.15658845514075578	0.01528763158692595
128F6F3122	32	0.05271915203655432	0.6697788386807628	0.248224524389993	0.02927748489268992
128F6F3122	33	0.28613138137865	0.3908567209471975	0.2944136475484102	0.028598250125742363
128F6F3122	34	0.6632266985766722	0.2108093187928318	0.08564126800262488	0.04032271462787114
128F6F3122	35	0.6693446239786043	0.05305623473389471	0.14788058862981618	0.12971855265768495
128F6F3122	36	0.13926477513935676	0.6481991739548457	0.14928747949837495	0.06324857140742268
128F6F3122	37	0.2197855391686915	0.6075825708438558	0.10302073600042398	0.0696111539870288
128F6F3122	38	0.7163453544741072	0.07441974323413876	0.16360957004806928	0.04562533224368496
128F6F3122	39	0.17086296591468275	0.2292040861953943	0.21719839688807074	0.3827345510018519
128F6F3122	40	0.4789559992992389	0.19869075479455942	0.24806588027820198	0.07428736562799976
128F6F3122	41	0.02307748540950467	0.170908950177153	0.42769862782296064	0.37831493659038146
128F6F3122	42	0.8521008600732227	0.043047866201164575	0.09260098593950929	0.012250287786103126
128F6F3122	43	0.11447145130167635	0.6654337056968117	0.20134897148454872	0.018745871516962984
128F6F3122	44	0.15222711809533726	0.6249440491108476	0.1996823429214136	0.02314648987240145
128F6F3122	45	0.44057092181177554	0.337258812238193	0.17805458679330363	0.044115679156728066
128F6F3122	46	0.09925058112832048	0.6509815684122288	0.1533991224415527	0.09636872801789795
128F6F3122	47	0.26484696302968636	0.42474085966924474	0.24601187697305768	0.06440030032801114
128F6F3122	48	0.7611860434124171	0.0865777663537212	0.11850043827680636	0.033735751957055145
128F6F3122	49	0.16650228078311438	0.6258534784910167	0.18810415490102056	0.01954008582484795
128F6F3122	50	0.8129466172591338	0.08174108094861808	0.07869443854631941	0.026617863245928672
128F6F3122	51	0.6097253106522985	0.13610096888308798	0.1383373525588296	0.1158363679057836
