Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
8E0B101116	1	-2.192410954576333	5.3396323462950335	-1.067625104063947	-1.0812395414598743	0.5659869143911962	0.2629829438368878	0.35480792343182976	-0.5408530354185253	-0.7431875172922386	-1.4180035008831526	0.8435824571674732	0.5465835638085643	0.2682708280163695	0.5199164690992788	-1.1639040828783793	-0.4566381349686567	-0.252085446408546	0.028492885337108698	-0.07164873804072691	-0.20350646297323882
8E0B101116	2	-5.32114768110049	2.9760454494655453	-1.2145248573823586	-1.23591521587654	-0.8288968003326502	-0.5424234923171456	-0.09692169165346876	0.07813977258081906	-0.6731414339133832	0.6395770176687277	-1.1070447822118776	0.27102884221490875	-0.432778488196071	0.08278898420505598	-0.7826654267278501	-0.36655771132469195	-0.40372788787157465	0.2511609657498115	0.38306720516639636	-0.10668547133527673
8E0B101116	3	-2.479058729896335	4.974392640389166	-5.694253189812394	0.8620241126386308	-1.3770374100486187	0.14707603911443368	0.5151600972927834	0.1891675164413158	-0.4202106236943135	-0.4910207338220476	-0.125746619288842	-0.17891011619219555	0.7577191714604261	-0.11816718055341369	-0.43112924459199764	0.9845445190251841	0.3172919273907133	0.3881663264601054	0.07345657055352639	-0.09232030508817557
8E0B101116	4	-3.6117712059476843	3.6428058336861437	-3.655949513776851	-0.5569272805009913	2.590335029194847	-1.3603780525015603	0.1265559085593413	1.0154966245818855	0.2880296012882222	-0.17223571331251386	0.3215369614953064	0.08368119864944212	0.24139269817204226	-0.012289846249000647	-0.7912140573374673	-0.35850704563951485	-0.3160611069846795	0.011915088939311369	-0.7140004918476404	0.11702687622830554
8E0B101116	5	-1.9849943185281247	4.498816607815396	2.2102710668709227	-0.48009283874290354	0.6138674818415808	0.26790585641476294	0.05776452242547059	0.5603089122378293	-1.6820579609944244	-1.177685918807818	0.18340228119221702	-0.28079131524313006	0.30508214115941357	-0.11875579444203055	-0.4568791007042927	1.0728350853372572	0.3196668936879916	-0.014947268859721197	0.6841499050853397	-0.2787098341071679
8E0B101116	6	-4.765042902442358	2.4782800862934065	-1.2874029567452154	-1.118373294342339	-1.8861002338782207	-1.4506196784114538	-1.3428299276040345	1.1820361599087512	-0.31593767900931313	-0.7867804838667214	-0.9605814359815225	-1.4154036257917486	0.09091886923409834	0.08953349377842201	-0.9851716423510419	-0.11518474018673527	-0.7969041790764486	0.14949335260511654	0.4532671622983262	0.0699041267903806
8E0B101116	7	-6.426928171921405	2.537509365714176	-1.5740270176637494	-1.7486526439073113	0.6325470278900447	-2.0066137575893785	0.0031676987239830368	-0.37815716186708315	0.6884229760420548	0.16047978225732584	-0.34655519519580313	0.12521673799861333	1.0026657972666548	1.4940006607491405	-0.06910990860069166	-0.8602665647013136	0.23982367770810664	0.26908381069116794	-0.1752940139942627	-0.10139044043471257
8E0B101116	8	-5.899902808270868	-0.10879589483632979	-1.5699594802098786	0.940507085012209	0.031121074638178925	-1.2928881734712556	-0.7681424496067262	-0.45684601346261644	0.3025526360396493	-0.2688376030948094	-0.6195529392814568	-0.7459229989054492	-0.21189900506339396	0.9263460622502286	-0.38038519200336385	-0.08351003569040891	-0.4922811929694959	0.398366109185311	-0.26476200425380547	0.10129360896764839
8E0B101116	9	-1.2524334771798613	2.6324805529047706	-5.132031953662811	0.06788011313427411	0.9728011729812991	0.4961992199989096	1.54858564100053	0.5709063667331655	0.1495242139138493	-0.43035457614452377	0.9422711949842312	0.6126273472195045	1.0989315949838208	-0.8343207522586766	-1.0013665893826884	0.032231078143495046	-0.06407977437753876	-0.17253994569927023	-0.23826786816622025	-0.03781788763970928
8E0B101116	10	-1.7392492880368642	2.185071093093914	-1.3477330869552169	-1.0895534918910936	-0.40906235457953244	-1.6699839377094507	-1.2558793401157846	1.045894886174164	0.5817209569934891	0.2010298175436167	0.9193764649434913	0.8268162792453264	-1.0298238620450917	0.15481162633511047	0.11186439674961246	-1.0582316850316982	0.03984927662536886	-0.22506280140998292	-1.0559155564215086	0.12051038626278343
8E0B101116	11	-2.6600666420762784	1.7537464185488862	-0.9674303874725474	1.3238794561498803	-0.5682313677195694	-0.7121564869877561	-0.21760773952532908	1.7002227988813878	-0.5805002142837457	0.4924180323650409	-0.53637871867487	0.4240722085513493	-0.4424785769188979	-1.1657016090848735	-0.7291722401371858	-0.26718504519238906	-0.3447181151716656	-0.09638527880979075	-0.4539580879820502	0.25686577680918043
8E0B101116	12	-3.8940016330594864	3.696891985882815	-5.507435839179075	0.6041422942183896	-2.054643808613694	-0.5163100419040605	-0.18388338804430582	0.2806449009164105	-0.22463067365565736	-0.14580203469587283	0.9751647701956737	0.9429147550454129	-0.2602077929291511	0.43786024246437094	-1.1590185530199237	-0.35050176154361	0.053995207538975576	0.3913843513381219	-0.8420236808148918	0.0010579813562920926
8E0B101116	13	-4.873201597684771	1.4640782586426195	1.1271928029012017	0.6584909828222383	0.9976309238701475	-0.30793269358251596	-0.36303853972109046	-0.15050000376825423	-1.635547338742445	-0.15245211445378026	0.4807319606367296	0.2300596626880509	-1.3011496310057353	0.7597111056224826	-0.9906312579829448	0.7197515252266417	0.17004628068081895	0.1929923101545301	-0.17821549494386169	-0.23748772942534435
8E0B101116	14	-3.5494890692710803	3.5169161362651846	-0.8106343604980644	1.400058878080097	-0.8147780224650738	-1.7075736749761221	-1.7071111790234692	1.8658190010034374	0.1646350580239715	-0.7345603271818819	-0.6995721526576785	0.29448275650399935	0.6350501125432366	-0.10649684900900525	0.1313669430750677	-0.6921196136921625	-0.4577692589776128	0.24675409878140564	-0.33262080063166444	0.1407650309457673
