Source Name	Cell ID	pea3 spot count
7A19015670	1	0.4065308117440827
7A19015670	2	0.0
7A19015670	3	3.3923486054154353
7A19015670	4	5.721115539172211
7A19015670	5	6.691108733597606
7A19015670	6	7.384366354452363
7A19015670	7	5.442104018783461
7A19015670	8	2.799696440923106
7A19015670	9	1.9112486611697004
7A19015670	10	4.617734965056705
7A19015670	11	5.450301234456357
7A19015670	12	8.986969505402758
7A19015670	13	5.228240858324087
7A19015670	14	0.0
7A19015670	15	7.850375315286775
7A19015670	16	6.565360853236794
7A19015670	17	3.7661488380807393
7A19015670	18	8.629796605751446
7A19015670	19	9.574228281811546
7A19015670	20	5.339336585562228
7A19015670	21	8.610755403677054
7A19015670	22	7.229318529178303
7A19015670	23	12.524467283133301
7A19015670	24	4.14671291005242
7A19015670	25	13.685969557171692
7A19015670	26	8.93356006686317
7A19015670	27	6.541013463279485
7A19015670	28	5.730314366308634
7A19015670	29	5.8713197176097704
7A19015670	30	8.787780195607098
7A19015670	31	13.133832407308642
7A19015670	32	13.315391899241941
7A19015670	33	6.398695523071807
7A19015670	34	16.338533554760176
7A19015670	35	7.55017680146329
7A19015670	36	12.916265769888462
7A19015670	37	8.937823032790146
7A19015670	38	6.236765888238579
7A19015670	39	5.6313346801441035
7A19015670	40	8.18102441968432
7A19015670	41	7.969955566515583
7A19015670	42	6.1332451913348915
7A19015670	43	19.740841153278055
7A19015670	44	2.8370371296318178
7A19015670	45	4.8255070323756515
7A19015670	46	14.182544294023295
7A19015670	47	13.502195687901704
7A19015670	48	9.245975041287263
7A19015670	49	10.819856882223718
7A19015670	50	0.23169376354792126
7A19015670	51	8.583753501134261
7A19015670	52	11.153522260112958
7A19015670	53	12.369962716804896
7A19015670	54	13.925692673229676
7A19015670	55	13.258319673678326
7A19015670	56	4.247179096056632
7A19015670	57	9.773211577848386
7A19015670	58	8.3893667792451
7A19015670	59	14.651714627167951
7A19015670	60	7.271119922428384
7A19015670	61	8.111678379311325
7A19015670	62	20.135312186396224
7A19015670	63	19.568123709680812
7A19015670	64	8.72875440214684
7A19015670	65	10.000284645345918
7A19015670	66	19.793582306379108
7A19015670	67	8.047506902915533
7A19015670	68	8.571924405331202
7A19015670	69	5.872573502940218
7A19015670	70	17.83723981525328
7A19015670	71	19.02883037515693
7A19015670	72	6.1223117970674945
7A19015670	73	9.139335547300163
7A19015670	74	14.695638996608228
7A19015670	75	20.385657331240708
7A19015670	76	3.6046626263943686
7A19015670	77	8.926104083738519
7A19015670	78	15.95968534090538
7A19015670	79	7.04838754635285
7A19015670	80	9.220155913623884
7A19015670	81	9.964561663124055
7A19015670	82	4.722298637129405
7A19015670	83	6.701704880777788
7A19015670	84	5.358544283443556
7A19015670	85	4.051324567804668
7A19015670	86	10.5369169695795
7A19015670	87	12.5401986368846
7A19015670	88	9.854051390054469
7A19015670	89	4.5125674625868
7A19015670	90	9.20229036753883
7A19015670	91	17.590559561516955
