Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
7A19015670	1	0.065387766876709	0.7525251509938855	0.17696915172688907	0.005117930402516318
7A19015670	2	0.06557760856168954	0.7459841699338148	0.18492978392630377	0.0035084375781920855
7A19015670	3	0.01503519497578239	0.5008416034418913	0.2261483920559669	0.2579748095263596
7A19015670	4	0.00733146797262527	0.7891798505550387	0.11180794218208871	0.0916807392902475
7A19015670	5	0.10462200380837329	0.7016972969244044	0.17935017385006086	0.014330525417161406
7A19015670	6	0.02064632567632912	0.7420761426710577	0.23394409482054554	0.0033334368320676183
7A19015670	7	0.0036674307934689374	0.7850986050479112	0.1733358818090584	0.03789808234956165
7A19015670	8	0.013875026806076055	0.008236063790515837	0.007750430801843413	0.9701384786015647
7A19015670	9	0.12679218521319616	0.3201419468790828	0.5314266267053791	0.02163924120234194
7A19015670	10	0.004201875181934248	0.8183108662932318	0.1632155686143575	0.014271689910476407
7A19015670	11	0.0028110443282352198	0.9274567384688636	0.0663085584750757	0.0034236587278256582
7A19015670	12	0.011565586334632338	0.537150358204729	0.44806635805589723	0.003217697404741461
7A19015670	13	0.7998297624425571	0.057564357490319185	0.09217793822014254	0.05042794184698128
7A19015670	14	0.008776208893290406	0.8850966092462356	0.1039085922952289	0.0022185895652452295
7A19015670	15	0.0931671699069743	0.13552579110944196	0.08610703093025335	0.6852000080533305
7A19015670	16	0.1376526815098985	0.7298691203952503	0.10904387173356316	0.023434326361287932
7A19015670	17	0.017801940266704907	0.8147244268470734	0.16522760143367424	0.002246031452547327
7A19015670	18	0.2007963063188976	0.535545519421278	0.2526248990181653	0.011033275241659077
7A19015670	19	0.12822619693934276	0.05779070171048277	0.5752322511092928	0.23875085024088172
7A19015670	20	0.9634800401579908	0.014294842240955744	0.01650719655888507	0.005717921042168443
7A19015670	21	0.826950158237953	0.14753145486331634	0.02393480141095363	0.0015835854877769482
7A19015670	22	0.07206182482445712	0.6010481501948969	0.3196117371881134	0.007278287792532808
7A19015670	23	0.006909665984012551	0.8722715551551942	0.11558214136291904	0.005236637497874212
7A19015670	24	0.005393399621412682	0.8768413249786257	0.10583865965666504	0.011926615743296518
7A19015670	25	0.29714045625198326	0.33559462891185515	0.35046711334675346	0.016797801489408046
7A19015670	26	0.08378468088485037	0.46067448221145935	0.4346412974281514	0.020899539475539238
7A19015670	27	0.8361534350540063	0.07441328628620747	0.07461053763032316	0.014822741029463302
7A19015670	28	0.005804097884164326	0.8519057958603002	0.1246603199586471	0.017629786296888415
7A19015670	29	0.006617627856587654	0.86767863841373	0.11973557565945682	0.005968158070225384
7A19015670	30	0.033575627109565805	0.19496727817018195	0.4557182199071337	0.31573887481311874
7A19015670	31	0.5159171308768935	0.0756097577045474	0.39821018743500247	0.010262923983556497
