Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
A243257E0D	1	0.0776252815793578	0.7215714917606453	0.19560992822619433	0.0051932984338020705
A243257E0D	2	0.018795565942077055	0.05454662816554921	0.9238125973221198	0.0028452085702538395
A243257E0D	3	0.03781652011167116	0.38013811101819034	0.5590956402791821	0.022949728590956283
A243257E0D	4	0.9428641187699814	0.020938602181633927	0.03577046502951747	0.0004268140188670026
A243257E0D	5	0.7875628882232591	0.12263659624754583	0.08544449081945069	0.0043560247097445175
A243257E0D	6	0.05061552412569398	0.6820450303053494	0.26481642305802294	0.00252302251093411
A243257E0D	7	0.9219980822924988	0.008971913364174626	0.06533435897980042	0.0036956453635259797
A243257E0D	8	0.19333390949300316	0.32608630150721074	0.4744611467120763	0.006118642287709901
A243257E0D	9	0.09055048399883836	0.05420045017713782	0.616194952313736	0.23905411351028769
A243257E0D	10	0.02024787965669923	0.6120891109263308	0.36461790987662096	0.003045099540348859
A243257E0D	11	0.7823288959325813	0.051753784605895053	0.1524766184814723	0.01344070098005116
A243257E0D	12	0.9803218792614206	0.0020282411427560137	0.017337576958537416	0.00031230263728612516
A243257E0D	13	0.3124729482786267	0.1212184734276383	0.5537781487482405	0.012530429545494506
A243257E0D	14	0.9418863404322957	0.007052839270254252	0.04882643459739663	0.0022343857000535804
A243257E0D	15	0.12682090607048044	0.38104293983801785	0.4834412194476841	0.008694934643817504
A243257E0D	16	0.08211893047594285	0.18184546595205003	0.7325096441454592	0.003525959426547951
A243257E0D	17	0.9696635609792207	0.007118871125294016	0.021752760778449686	0.0014648071170355902
A243257E0D	18	0.4887630422319163	0.30676943946617297	0.192511525327162	0.011955992974748747
A243257E0D	19	0.0012106781605302405	0.020318020786465784	0.14704479627182443	0.8314265047811794
A243257E0D	20	0.9952693539910433	0.00018536888813432194	0.0037163926703142718	0.0008288844505079078
A243257E0D	21	0.5619847295171946	0.2596712079945785	0.17300432183799985	0.005339740650227169
A243257E0D	22	0.3521869687212801	0.15186168227789149	0.4903720906723862	0.00557925832844236
A243257E0D	23	0.9948405010699144	0.0004046501793949111	0.004451758273945051	0.00030309047674573035
A243257E0D	24	0.8051648739922693	0.006447052219198384	0.1669600686930486	0.021428005095483718
A243257E0D	25	0.9448813013638051	0.010915216927485281	0.04251749545685742	0.0016859862518523107
A243257E0D	26	0.2792461978001978	0.3160101592651475	0.39263161295338195	0.012112029981272756
A243257E0D	27	0.3646970598908107	0.03303902171203921	0.5659481867316035	0.03631573166554629
A243257E0D	28	0.7830621175874997	0.060447809789991994	0.15275872770164028	0.0037313449208682464
A243257E0D	29	0.9881676583860335	0.0011584058133502358	0.010215365331808517	0.0004585704688075811
A243257E0D	30	0.19645215249654532	0.5333840523014904	0.2649803269922784	0.0051834682096856795
A243257E0D	31	0.0799906735983845	0.4468807980084586	0.4651836858745421	0.007944842518614794
A243257E0D	32	0.002525172627137028	0.7525660337926818	0.2422516420697627	0.0026571515104186986
A243257E0D	33	0.03332745197350118	0.015805558207404882	0.06836064555029614	0.8825063442687977
A243257E0D	34	0.21790079428975323	0.08837827187343655	0.32303232315441016	0.37068861068239994
A243257E0D	35	0.024502415818383513	0.6089757484148431	0.3320358948699223	0.034485940896850927
A243257E0D	36	0.8711208930022605	0.018894285874766374	0.10848492388218595	0.0014998972407873048
A243257E0D	37	0.06537442585952288	0.37935141368114533	0.5305579106997694	0.024716249759562235
A243257E0D	38	0.897077617923011	0.014543339899097096	0.08618361255563907	0.0021954296222528305
A243257E0D	39	0.002203476107321201	0.5102978137207088	0.4861437725731005	0.0013549375988694623
A243257E0D	40	0.911660234845051	0.008055974478149484	0.07559956826601877	0.0046842224107808885
A243257E0D	41	0.03715173904415385	0.5296189114607116	0.41794168618783273	0.015287663307301828
A243257E0D	42	0.007857606735714309	0.15444685767451347	0.8326730201109552	0.005022515478816768
A243257E0D	43	0.009196917643801572	0.2612822947761332	0.6707985469221135	0.058722240657951744
A243257E0D	44	0.6859411881312931	0.23671292478692174	0.0708141927607277	0.006531694321057104
A243257E0D	45	0.9800504642178632	0.0021541201168438656	0.017180436980226338	0.0006149786850664087
A243257E0D	46	0.8860807842295702	0.04915706535189259	0.05380841779085419	0.010953732627683413
A243257E0D	47	0.565231742536374	0.022134306102635073	0.17585128655153728	0.2367826648094536
A243257E0D	48	0.7669440018467578	0.09888114824795809	0.03830922216782986	0.09586562773745376
A243257E0D	49	0.1782885133060101	0.3224533220078111	0.4217430779836102	0.07751508670256871
A243257E0D	50	0.2412282298133232	0.26647087020531196	0.4646261452363795	0.027674754744985108
A243257E0D	51	0.6439363454202386	0.026310420871404568	0.30438025797432905	0.025372975734027796
A243257E0D	52	0.33715934837409145	0.125814294282887	0.22287656079048232	0.31414979655253933
A243257E0D	53	0.23655368716242103	0.11082649924697875	0.6410670467716926	0.01155276681890787
A243257E0D	54	0.6154990734543948	0.2804199962731176	0.09569086579614654	0.008390064476341198
A243257E0D	55	0.37535730160606645	0.10361606545270274	0.39253563086307336	0.12849100207815725
A243257E0D	56	0.9343803726569526	0.01288787635644028	0.04279336124931051	0.009938389737296355
A243257E0D	57	0.00028101465017937665	0.00042386192261477824	0.0015770579671233944	0.9977180654600822
A243257E0D	58	0.5394546868949259	0.19428136541312838	0.21686908508791577	0.049394862604030365
A243257E0D	59	0.23246205313607304	0.6836567588447197	0.07536838028388235	0.008512807735324982
A243257E0D	60	0.940097371446247	0.024691522741548812	0.009890094021904605	0.025321011790299643
A243257E0D	61	0.9385608605797615	0.01575090119559447	0.04411814923355907	0.0015700889910851869
A243257E0D	62	0.8740255774078559	0.026817757763653586	0.09361927401786667	0.005537390810623792
A243257E0D	63	0.5140146043269714	0.1916177237279827	0.23507027804230365	0.059297393902742364
A243257E0D	64	0.1267177791543384	0.41358566504912925	0.45024118241333916	0.009455373383193235
A243257E0D	65	0.008087735789088028	0.028439916820051515	0.009885300166173255	0.9535870472246875
A243257E0D	66	0.3343941304477258	0.6142790958350887	0.04851709728933161	0.0028096764278540427
A243257E0D	67	0.10882644611341262	0.41799886495740524	0.4338552526590379	0.039319436270144344
A243257E0D	68	0.06951800205747455	0.04815014711536862	0.05557482076479852	0.8267570300623583
A243257E0D	69	0.30147751729461747	0.5310170423983568	0.1486429582934255	0.01886248201360009
A243257E0D	70	0.15846217914430386	0.7720750052638651	0.060563392331139686	0.008899423260691163
A243257E0D	71	0.038167856150998276	0.7267681271061318	0.144892016498308	0.09017200024456185
A243257E0D	72	0.0016047512819163184	0.05852935636308616	0.01543124416714499	0.9244346481878524
A243257E0D	73	0.09295405439570491	0.8403936128492773	0.0584277721314131	0.008224560623605015
A243257E0D	74	0.023960819464412864	0.5712605420363972	0.3027242552328211	0.1020543832663688
A243257E0D	75	0.09974790609649417	0.22375804323775678	0.18504692561419409	0.4914471250515551
A243257E0D	76	0.009956949439585987	0.47746956290631787	0.21497277630758224	0.2976007113465139
A243257E0D	77	0.7292279142794205	0.03274174083818858	0.22573338288155176	0.012296962000839334
A243257E0D	78	0.026345617703332647	0.898433536728975	0.07244319212779443	0.0027776534398980313
A243257E0D	79	0.777838811005402	0.019895717951063548	0.10700122685444265	0.0952642441890918
A243257E0D	80	0.22153642002537735	0.6743624803513834	0.07999364293082149	0.02410745669241802
A243257E0D	81	0.02485007448179665	0.7767201201642557	0.17708859970184535	0.021341205652102256
A243257E0D	82	0.030840773016202222	0.6228226853678578	0.2759009973194628	0.07043554429647686
A243257E0D	83	0.08521910271998166	0.4014972865947921	0.4607944411980981	0.05248916948712825
