Source Name	Cell ID	pea3 spot count
02ED8CA0B9	1	10.301335265562766
02ED8CA0B9	2	10.282520293891686
02ED8CA0B9	3	11.4988844939618
02ED8CA0B9	4	7.985514778527217
02ED8CA0B9	5	7.447725502999725
02ED8CA0B9	6	10.926504557123096
02ED8CA0B9	7	9.05873993780705
02ED8CA0B9	8	10.336976637560856
02ED8CA0B9	9	9.772808441396108
02ED8CA0B9	10	6.849984401612537
02ED8CA0B9	11	9.445502459256712
02ED8CA0B9	12	4.099459040534
02ED8CA0B9	13	11.747527888986394
02ED8CA0B9	14	7.877306239969309
02ED8CA0B9	15	3.758119606980629
02ED8CA0B9	16	16.271961119355783
02ED8CA0B9	17	2.9408487890693538
02ED8CA0B9	18	7.49196527522295
02ED8CA0B9	19	12.884005745035854
02ED8CA0B9	20	10.995962093924355
02ED8CA0B9	21	9.817958971275875
02ED8CA0B9	22	2.5343351618484338
02ED8CA0B9	23	4.969113266775083
02ED8CA0B9	24	6.0387746458600855
02ED8CA0B9	25	9.43826746951077
02ED8CA0B9	26	10.646171603491538
02ED8CA0B9	27	8.439594155077957
02ED8CA0B9	28	6.601073682136625
02ED8CA0B9	29	7.280151399696773
02ED8CA0B9	30	9.812352943393233
02ED8CA0B9	31	7.006491029562617
02ED8CA0B9	32	7.4064201288705895
02ED8CA0B9	33	10.590183153510196
02ED8CA0B9	34	4.756133872089676
02ED8CA0B9	35	3.9484256946813643
02ED8CA0B9	36	13.933429384523482
02ED8CA0B9	37	11.898104757417087
02ED8CA0B9	38	5.175996912352361
02ED8CA0B9	39	8.314049591548022
02ED8CA0B9	40	2.5910261661895193
02ED8CA0B9	41	11.18962078330765
02ED8CA0B9	42	2.790813154669107
02ED8CA0B9	43	2.4059410450035665
02ED8CA0B9	44	5.185776516908102
02ED8CA0B9	45	5.9947238882220555
02ED8CA0B9	46	1.5750533552838997
02ED8CA0B9	47	7.769037794397707
02ED8CA0B9	48	8.945493779117488
02ED8CA0B9	49	2.5431768251488567
02ED8CA0B9	50	1.8604135482759032
02ED8CA0B9	51	1.7187683572450192
02ED8CA0B9	52	11.517475172274949
02ED8CA0B9	53	7.487703170548108
02ED8CA0B9	54	2.546044782376474
02ED8CA0B9	55	10.262856949483847
02ED8CA0B9	56	17.446413498392065
02ED8CA0B9	57	8.637497504945241
02ED8CA0B9	58	4.725698413467905
02ED8CA0B9	59	9.80491537209463
02ED8CA0B9	60	12.75904988415315
02ED8CA0B9	61	3.4728095546540025
02ED8CA0B9	62	2.4780619539138593
02ED8CA0B9	63	5.4654692285012745
02ED8CA0B9	64	12.846557632100048
02ED8CA0B9	65	4.500421891940548
02ED8CA0B9	66	4.880203833097481
02ED8CA0B9	67	12.526981670195774
02ED8CA0B9	68	5.034457551200007
02ED8CA0B9	69	8.813616970872694
02ED8CA0B9	70	5.458268893238179
02ED8CA0B9	71	10.228525700939265
02ED8CA0B9	72	10.906555357885626
02ED8CA0B9	73	0.8996373245607847
02ED8CA0B9	74	0.0
02ED8CA0B9	75	2.640093525172506
02ED8CA0B9	76	1.804333179600746
02ED8CA0B9	77	9.894788143851553
02ED8CA0B9	78	5.06529763967179
02ED8CA0B9	79	1.2722894412005434
02ED8CA0B9	80	2.74190610250768
02ED8CA0B9	81	3.397058185306233
02ED8CA0B9	82	4.006324558951836
02ED8CA0B9	83	1.4276752914530801
02ED8CA0B9	84	6.56120308968742
02ED8CA0B9	85	2.4303995948483843
02ED8CA0B9	86	2.1624979291576487
02ED8CA0B9	87	2.9024786924070183
02ED8CA0B9	88	2.479253075919593
02ED8CA0B9	89	15.099750701251647
02ED8CA0B9	90	2.988695395130822
02ED8CA0B9	91	2.535085183511291
02ED8CA0B9	92	5.220060676997199
