Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
D4846901BC	1	0.42351844534113736	-0.42636555803692033	2.3057355752232547	-0.034668900979117456	1.6559034450611305	-1.9115615431117061	0.4307303557225799	-1.5760644456777713	0.6476619995118824	-1.646163177309265	-2.0481335979645943	-0.8523340672646912	-1.9924763744933096	0.3186112248895865	0.3438952036361796	0.16127550211342534	0.10933810435844515	-0.5107539501442999	-0.19225642296901668	-0.9045863463555976
D4846901BC	2	1.1172088029235314	-3.7688237372834728	-0.9181385122724863	-0.554096310865845	-2.841864700777692	1.4253219031964117	-0.29270706530092117	-0.9431886665793638	0.8107338513489495	-0.017197667057984756	2.387376752057661	0.9068346818489464	0.947825083686831	-0.7220742707295396	1.0614962340732104	0.897764741381958	-0.12925878345142783	-0.08538539927846278	0.15221522114618935	-0.28009503866364316
D4846901BC	3	-0.13649943732960468	-5.490157786668906	1.327164054528714	-0.9810326020950204	-1.447491504022083	1.3023748855856172	0.3610669280329466	-0.1987691494792494	-0.9007842545744964	1.0427292422498273	1.0238625998250184	2.233521635006267	0.4502510624778763	-1.1118152378904826	-1.1864431554432466	-0.6899052079693684	-0.15713152188652435	0.05685951812824053	-0.11735472325752028	-0.50538425935195
D4846901BC	4	-1.8052417062271506	-5.095878683510332	-1.6462544145648665	-2.725540187918267	-0.26420581389419073	1.2815395079892258	2.4186906107900397	-0.33532045248735587	-0.4913252293305099	0.8702673812928947	0.3271900310647763	-0.9724225949997264	1.3325093571878823	-0.3005234949718878	-0.23765626410603619	0.17418610748400365	0.56441138119895	-0.29337253596108104	0.00035957038281253517	-0.35875936329897673
D4846901BC	5	-0.6761794086792325	-2.0730528268373334	-5.004480958793666	-0.9894220677391616	-1.2111563238239258	-0.5380228443148494	-0.4850513230495084	-0.09333693802439713	0.28139488502340626	-0.8525377809139196	0.7501818188906445	-0.6691174313251184	0.3958197199816679	0.7812271872206897	1.677796153370419	0.27115086356524554	-0.18140135484202835	-0.48796675724809324	0.1109621609459559	0.39065903485234355
D4846901BC	6	0.7099447686643994	-4.584102560427258	0.5725546058908881	0.7459776419001627	-3.5486900373916592	1.819693488394154	-0.7402500466356914	-0.8304485920027713	-0.2840845489956543	-0.10615796898126062	1.6285849599431854	0.8239034915469551	0.1690863370836814	-0.3968176046863514	0.867351296003516	0.01946154827511659	-0.24073179484051144	-0.445229380550598	0.06081987241938336	0.13079597608099913
D4846901BC	7	-0.6897714464293476	-2.8995422625536804	5.289832190706923	-1.8759455773198188	-1.0318328601368671	1.0491796470984194	-0.9624545249563363	1.881703938004788	-1.3202454758045974	0.6362298591925257	-0.5985602853195725	0.35157300002180614	1.9019103976507998	0.5623249048614622	0.7470163813872935	0.22724551056446796	-0.6100169435090996	-0.3461499412599074	-0.05244587168951753	0.6699228063443661
D4846901BC	8	-2.808362119898764	-4.727750238141244	-0.9619851020930328	-0.6117580444279533	-0.22857245809931204	1.3741025309772747	1.1911535325832103	1.1313026461425522	-0.5557639433058412	0.7692095315704006	1.7819375275846374	0.018365511054981964	1.4689851615505325	-0.06229426217576539	0.89110992353174	-0.13267130011186357	0.5505899702344821	-0.20262164846812913	-0.0972935910792323	-0.08285758224336792
D4846901BC	9	-5.237321938974262	-2.172226287308799	-3.5388954337114575	0.35556763220137055	0.27506210863021163	-0.12771578042738388	0.3365377793747397	0.530936531191839	0.010746008296599996	-0.24039155732072315	0.6252421022573839	-0.6466970554395127	0.33600819437353857	0.8263167057657197	1.2072482591498923	0.20904586320950624	0.01607699656928796	0.28916673852052677	0.09063111906792898	0.4653310412110008
D4846901BC	10	1.5115411023184673	-5.393200190662178	0.5944438940464585	-2.2960862894171687	0.36767075696314944	-0.12035655716325214	-0.555892849114799	-0.8296786897905943	-0.36415071967305934	1.0339901153444662	1.7052685466607818	-0.4224923195021889	0.5579812060547032	-0.4169411333030164	-0.19724559144408021	-0.49159689480061974	0.44174058520808623	-0.18349075578717722	-0.06753012743513764	-0.2699984055081659
D4846901BC	11	-0.43190440483894266	-4.692620322234092	3.1067117725865026	0.7345146699848004	-3.7229741872404434	0.8307671393316833	-0.0334984916422707	-1.1898123436345753	-0.2588717787788788	-0.460892121120668	0.11621652396220383	0.3729757655552296	-0.4193916614389034	-0.2080615558563681	0.532229629922142	-0.037150294646672855	-0.28047382960206013	-0.3699954834562056	-0.001216293018607928	0.25653735762241237
D4846901BC	12	-3.2540733477033936	-3.846736172185551	1.668973568928623	-0.577948738556826	-2.9771720568522513	-1.044611678211791	-0.6019252838824061	-1.1129588494078786	-0.25433958804375933	-1.0049284221512553	0.510577470082075	0.8467388598984597	-0.12277369154408521	0.34482137439210425	1.5236463954722301	-0.015433348114297196	-0.19698851878769608	0.09524122826753123	0.13205897001082434	0.08238293478371173
D4846901BC	13	-1.5277453248563408	-1.7729170175694442	-0.8314554421774767	-0.40336152955392857	-1.8967687436639702	-0.2988825685231693	-1.675023865130517	0.699619680454695	1.206155793333192	0.32541005572113635	0.0028300358161484906	-1.582999537828441	-0.6677947036640136	0.8184060120056704	0.5172510066595847	-0.007013333663253185	-0.15317518690886933	-0.17839479890494792	0.11847325006587184	0.7471496886854494
D4846901BC	14	-0.5286714013043974	-0.7498112411472917	0.5465738191094884	0.7835525961995038	-0.6086457824947873	-0.692315524298103	1.145530879274097	2.3793818554352817	-0.7825261194109672	0.05774971762635106	-1.5835719652349889	-0.2845447045800734	1.8211691437386555	0.768794319417651	0.5583489509692255	0.7571654947966229	-0.37307793388961974	-0.6464893083904797	0.09735999257355488	-0.14121399718470062
D4846901BC	15	-1.624431733833252	-5.5891209074307575	-1.1365408269235695	0.03496966235675769	-1.5697723167642552	-2.7529565607506954	-0.5055411962997747	-0.029151697029206947	-0.690970323710669	0.9851671869916498	0.2090239824135861	0.16794723373063414	0.437748015242286	0.5092840068352655	-0.02939341084850626	-0.1891268314077772	0.023246528413610523	0.07169587629974794	0.18711658724807734	0.19687669980626676
D4846901BC	16	0.761999194916672	-4.135059813864821	0.6165832362383112	0.5095995724994657	-1.5611906955955392	1.7166972212642082	0.7320933966615604	0.3969714239766229	1.4356158227375921	0.22182907796657902	0.4133917569771687	-0.7224491501444904	0.26401933993043636	-0.5089013529891242	0.3167307259610935	1.2282898163676874	0.5020831290201451	-0.2775279929926966	-0.14877093538186514	-0.6961506616730846
D4846901BC	17	0.8757508421037801	-5.985772081010843	-2.643012220518345	-0.8243088102775737	-1.314486089416854	-1.057238662073257	0.9704920753051871	0.20739279329585747	-0.19729358645950512	0.32186144201821465	1.4210682846840745	1.7812272585704298	0.5889915656351027	-0.4694390726951705	0.6882017683674454	-0.41325041623752856	-0.07137699905697081	-0.4150255971797008	-0.02508134858329214	-0.387131387914633
D4846901BC	18	-0.10688445162009375	-1.0062375337495233	-2.4683801850965508	-2.3214767850900846	1.5797489450839697	-0.7592417637080549	-1.3389490519721514	-2.066688916276704	-0.9991533244947313	-0.35003694134987695	0.5493494565139682	-0.8062466677303229	-0.5763791251731109	0.4465547628017281	-0.05119238319188228	-0.5612735628218006	-0.20155462462794338	0.3945738843849136	0.32259506926516224	0.5902821997586676
D4846901BC	19	-2.1323676115312797	-4.411511176687988	3.468206715732164	-3.1757018396954053	-1.8481637489252423	-0.5862314336063972	1.0200522811695647	-0.48672614474841724	0.5935315690212128	0.6379841138706195	0.7930397426677648	0.15009587921112677	0.11468435953972414	-0.46322979829523114	0.10926339701712691	-0.0730973949909961	0.39148853134664785	-0.22753638179203994	-0.26758360489439426	-0.42105917918581515
D4846901BC	20	2.5990033193048983	-6.420203946778447	0.730369110888818	1.193791846965723	2.992049104468811	0.1873181269581354	1.17094268825982	-0.6280211616169304	0.6847357435989387	1.3375204654238364	0.8710813976719	0.8746764238973247	0.3196741650967615	-1.3122240087481603	-1.1295555194719713	0.10931838000123317	0.3583522571472799	0.20042748565297552	-0.2066753846151954	-0.8885454205409582
D4846901BC	21	3.2574605184980956	-0.3136328479303785	-4.402604493428063	1.4466121656269002	-0.5544387935753585	4.536059255724669	-0.7499592343121728	0.6243723101916241	0.14890727801927994	0.4021838713351511	1.052242095749313	1.382032961808457	-0.0963392093690297	-1.397066139639602	0.06360350142939793	0.4093413543373634	0.16247250868693763	-0.23058465037552045	-0.3442547579799182	0.09578925844094055
D4846901BC	22	1.836135202844161	-0.5981556668075072	-3.776983053293543	2.8605718829619753	-2.7727312587730006	1.0688334554581078	1.852099487894594	0.9803385304376362	1.0025068973973639	0.8866756176425672	-0.41880180777283826	-1.4112439401641326	0.154206802001608	-0.32386806492990794	-0.0755323211952083	1.1056362549330094	0.4057507606841093	-0.4731993810377282	-0.33824255214509336	0.12203479102961534
