Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
5289DAC61C	1	105.92792701660453	21.039158714982314	10.72459810051949	-16.575216426869318	-1.815361257635404	-2.384390063647108	6.939564689975254	13.758685206242692	0.8752249847009923	0.9049713087921061	6.655296990967832	0.4757295107072508	5.85394351735818	-0.09623601166199795	-0.40603068972910333	0.9087781407238514	0.8932713795949642	0.7418614128333383	238.60222291370695	211.963401375	6.33494970169583	7.965597154860161	1.257404956621489	12.79688634204319	2.0200454533392014	1.6065193975112397
5289DAC61C	2	111.79776077215487	20.634702818067915	10.399311886003101	-11.572986380954706	1.2951071134857965	-2.219996962498675	6.858253843031319	11.61465390943875	0.6372657731838619	0.7722757061667641	8.95076455002258	0.5660671222124376	7.378644683241841	-0.497226706691303	-0.46260228564858125	0.7340059451159979	0.8795422741064272	0.8233231210030674	306.5845438384034	318.10385337499997	7.470073249948392	8.847824873883278	1.1844361598387814	11.51331852958673	1.5412591208079882	1.3012597665185903
5289DAC61C	3	108.1378011478285	24.701732114682272	9.570858727833897	-16.90542998828508	2.562038839902595	-2.983079894911149	6.670806576130135	11.432177823413994	0.6296781536149254	0.886389394885926	8.8811572458191	0.8030473083586008	5.292417303889573	-0.18503502706905717	-0.5463741684702905	0.8168459504618676	0.887503411092784	0.8232530912226764	232.7390826914596	214.933064225	8.907220024733999	7.573247899689116	0.8502369851266002	10.63663776403678	1.1941590905468207	1.4045014642229547
5289DAC61C	4	81.71518642887001	37.27574295666714	9.921863040267521	-45.69284039807879	-2.633164272023131	-3.8067228953419576	7.921429545321772	12.482809117320674	0.7190731795603836	0.8686676183558975	8.674732944544715	0.7012998441267307	6.183925793469816	0.6114021679695987	0.09762471942780528	0.7852749856952767	0.845978240057687	0.7830218864959301	295.45435362131127	242.416631875	10.265335955291704	7.9880813725743725	0.7781607350567593	11.356232329868448	1.1062699145286516	1.4216470514256414
5289DAC61C	5	106.26494139593899	28.585884517614492	11.02644453465004	-20.721043886133884	4.419793360690177	-1.3390566884165767	7.084098582892713	12.098765237624981	0.5934469326983896	0.8139579577005764	9.737970915727725	0.6921452751794919	7.028460486474389	0.28838997283179485	-0.7593763289581839	0.5832485015737878	0.8707165055930555	0.8380838461753933	312.6886807490625	304.547166825	9.453328061470891	9.572726473639705	1.012630304522642	11.22156689274119	1.1870493459839973	1.1722435529357156
5289DAC61C	6	90.66747411369563	35.959668024383234	10.071561584353168	-37.66593106661082	1.463974689169218	-2.982043205741308	7.855373463622888	13.699014552798273	0.6172074508202924	0.9034104721347397	10.778390941204359	0.8384603978554243	5.873819217653495	-0.8544034041114992	-0.03563169300597007	-0.5183871193386373	0.847108268785239	0.7681549605307916	323.9270708901223	291.23502485	12.784935655834836	6.313899283979716	0.4938545999719721	12.12399112197841	0.9483028658376719	1.9202066071501431
5289DAC61C	7	72.86537996489159	42.5238508183467	11.025410433465172	-55.958003723245916	-3.665581846289099	-3.0066833421190617	9.61483028765554	15.30698398321432	0.8212702960927619	0.9508854486402999	8.733236033019228	0.8400270301638105	4.738169612447129	-0.7061405945843103	0.04276436986192613	0.7067790810079405	0.8223328777970931	0.6982970920921925	259.77867576634645	185.487735675	11.211005997443792	8.016040180096535	0.7150152432283297	13.440287399675983	1.1988475791325495	1.6766741555322549
5289DAC61C	8	94.09138955344976	29.18849046152886	11.89178063076651	-30.960393607831787	-2.245989243735062	-1.5133107901271956	7.875908219473527	13.542106402731925	0.8154827936794589	0.8862390202417673	7.837918182289494	0.5995316445873005	6.2730860661175125	-0.6266774516506827	0.25311383963581763	0.7370269708615961	0.8663137472265752	0.7516236568975418	296.58824346915765	259.77659454999997	9.823619218484307	9.53962955490434	0.9710911368545713	12.398208446487335	1.2620815374397485	1.2996530289914028
5289DAC61C	9	87.35663196816506	43.643723157762906	10.854818987111173	-44.858557836601044	5.63815242421666	-1.77281553972086	7.942512994437241	13.247258454568176	0.7898192695020938	0.8257026774913468	8.125068812807186	0.39255655559601543	7.4728522142717715	0.390277482952386	-0.4746301174648312	0.7889294885448703	0.8252623951302378	0.7745783453366342	289.28626421967647	237.3244302	8.748259597693803	8.65797587045861	0.9896798070259606	12.110403910011321	1.3843215070119592	1.398756948645762
5289DAC61C	10	59.76275839431829	63.43253918087187	13.255534920696475	-78.85089530848398	5.312624268696462	0.015356716312990848	8.286758758780977	15.41191358211902	0.8716729126331945	0.8978714329538428	7.553195250165808	0.4393341479485162	6.7852144572506266	0.6125235039784149	-0.48957828624859173	0.6205868663675513	0.8310723527359016	0.7326206334715006	271.1864602279319	243.88119717499998	8.607776154538811	8.122907524308395	0.9436708597522313	13.565118338309553	1.5759143935401683	1.6699831061371735
