Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
65B83F355D	1	0.3275500083105059	0.5523283927440092	0.28525208848503397	0.40155474776693184	0.19433637804391785	0.8365062851417415	0.4554549325813286	0.3169294102348412	-0.6773790989465777	-0.0697600471603025	-0.12975861504881786	0.12250888524680896	0.6887647550611825	-0.06925698299554241	0.18882538063156878	-0.13422953986327518	0.09208270304639896	0.1360757499628976	-0.11517022548979755	0.059381524274644285
65B83F355D	2	-1.1426867080978687	4.098445299919201	2.2097458248447155	0.15511430775122825	-0.06088324772843616	0.6539384158795876	-0.07304518310707594	0.20806630518961133	-0.3775525580522365	0.3482373768610896	-0.49332268429953574	0.3156315385347667	0.5090305886633263	-0.17833542504607697	0.2804959370486729	0.06405222764601894	0.13217772028196936	-0.03401538135344786	-0.15671847033968722	-0.08655991604536721
65B83F355D	3	-1.0674179152466805	3.8929485301681055	1.9324065762475897	0.3904140542729039	-1.3693482497315406	0.3617914025583687	-0.013141179662039792	0.5980670550076389	0.31553963990026324	-0.008416372298926023	-0.1229471126287266	0.2461164175329118	-0.23781345142816282	-0.12269135789992912	-0.002048704215436371	0.1263429050007101	0.08084669227890691	-0.03056376670893514	-0.027715307907324644	-0.1021615707765119
65B83F355D	4	-1.021973349900749	3.8855108932414137	1.641925586309852	-0.06737792420654792	-0.10159420226734676	0.13205796402585443	-0.4246008190255953	0.22206435442554945	0.5770242450836334	0.0334622993760335	-0.18611438773762556	0.03348011206752435	-0.14082866262961624	-0.15070294548942512	-0.11160552222498324	0.09572693170614374	-0.20647038404153784	-0.10022847069573484	0.005807729543528897	-0.05629148392794658
65B83F355D	5	-0.5449283822369592	2.5087178289085825	0.8387637154017251	0.34043368141467767	-1.0198270151031497	0.06553562433634627	-0.08205279229706544	0.43183868791585506	0.3484820766523355	-0.11752481252469961	0.21014630496602407	0.12410301227041814	-0.2755587893784881	-0.06844178209242387	-0.1455468412540203	0.055766413101340104	-0.030300992818431766	0.027941663005102094	-0.01910178544494983	-0.06202025889763605
65B83F355D	6	-0.20503721969125407	0.33168890870605244	-0.05073204639548462	0.2726754055229086	-0.16728512731347883	0.25135392324333466	0.18291895415914955	0.044024731571954925	-0.25857407413112055	-0.03641534967751455	0.0569013044124271	-0.0013158968735646676	0.26705307148804863	0.026695172064241216	0.07777992682792297	-0.047121550619638346	0.07624237104240529	0.05170235138599616	-0.04018573035696085	-0.009916338536784875
65B83F355D	7	-2.5172857728036693	5.38118258888396	2.869582596371016	0.022876866713049275	-2.1048652291432512	0.23096076206790253	-0.3815607196224401	0.7644946577266505	0.8123003926097533	-0.057691684037410124	-0.20659472465029075	0.17262858297095127	-0.3755625666499484	-0.06144093087633067	0.053417022686616564	0.10624303909249114	0.03288312978594486	-0.06333278195721845	0.0522527222864469	-0.2632704817323433
65B83F355D	8	-1.0299595199892344	1.5352815254386605	0.8204492599309706	-0.0695227607473791	0.3076630916869885	0.5028540621379209	0.14287926063656875	-0.15386393005467186	-0.4698870548985817	0.011597852748422522	-0.30452027992340025	0.07469475416484112	0.5157586210438166	-0.05612821715692406	0.2000163189310416	-0.10435118588867873	0.14312084193641558	0.11913079528311789	0.08026655468825598	-0.03039103660614846
65B83F355D	9	-0.9853310636714997	2.874806231133613	1.7129497064627952	-0.07848746089360151	0.601620987101766	0.5577771426822294	-0.03743212792244409	-0.10676693254974237	-0.5172891257900477	0.22276798927098718	-0.43979168311094624	0.3330589341079804	0.3696677213309097	-0.2780546962845203	0.13133446140454436	0.020346731886935823	0.07984818364681989	0.10886093308558935	0.033080762321169875	-0.0014888325882030959
65B83F355D	10	0.004412095748168317	0.780842921714909	0.3070904464187377	0.6033387805620779	-1.1876437588536786	0.15719198434573822	0.16951438163905885	0.6150193094520399	0.1891481740983358	-0.24049939273713958	0.25579961501299603	0.11248614600548552	-0.17876074967527056	-0.0551064811447486	-0.10658417802209916	0.042198920684794666	0.06279932987742487	0.06189659443872803	-0.048419610917644136	-0.054225382889903584
65B83F355D	11	-1.2162167422804477	4.014511351242133	1.9248764250669113	0.13693071677973404	-0.22078062901618903	0.4983554754585476	-0.06538513089789322	0.1865945314187586	-0.16807853911974077	-0.04857869117070566	-0.2585574601041721	0.3072923615899144	0.2218419456619542	-0.11232178899653353	0.026698772928953292	0.015062703176848826	0.04175181635293545	0.10344236080447887	0.060132732577941765	-0.03389072724683309
65B83F355D	12	-1.1654378703408959	2.9300465718645263	1.8524385594814383	0.20420628701115154	-0.4143003517052916	0.771872120335801	0.16268771528326173	0.4816398750068479	-0.4622554896487261	0.12794392555410808	-0.40573593713902517	0.3523712679522764	0.3986574838053477	-0.21678590208172424	0.27791684099531944	-0.02420207459642586	0.18100219194215592	0.0612325193904713	-0.07121896582158153	-0.10882657585438071
65B83F355D	13	0.2876758985112969	0.3081315529303282	-0.12106327971182623	0.25971051634644593	0.06888535972695418	-0.009751788395566084	0.08044009894826135	-0.02376328082699718	-0.09432616082824188	-0.1317242745346978	0.06317587965978923	-0.009265583300771136	0.20089169546053287	0.11356171208507608	-0.020144248008936032	-0.02748660760005076	0.025911867461509034	0.04296700122411183	0.01356243368144491	0.02858838611326739
