Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
F36714457C	1	-12.143769931936223	-1.432446146653959	-0.7255018474820029	-0.47339848154636915	3.839739083364975	1.6907981128534102	0.7007619985427082	0.03747346591579239	0.761884988175854	0.02698851656011121	-1.6285724030245985	-2.205776343197842	-0.5996261960078513	1.065612842198078	0.2755141823849075	0.28220573763975	1.346796296933976	0.12866973658189343	0.1894068442850992	0.357244741722595	0.3967834513127075	-0.19300042252579624	0.15171695749338268	0.16095157260870802	-0.9295864761339847	0.6011967558332665	-1.2036976176448158	0.07565646545897202	-0.17163790148888705	0.46608206894727233	0.45689283602309855	0.23097457127822474	0.0012789512498275416	0.043367694913099164	-1.2317703371130844	0.32214741535508307	-0.023323856701338817	0.09528416843934563	0.07671724609130187	0.018585746886396953	-0.039625703594510876	0.22547288167412058	0.023525039240173025	-0.051994539010298414	-0.1512839146478987	-0.5302182794739337	-0.20443080439633474	-0.10923259445171042	0.2759259610751803	-0.08376101646198729	-0.3138200982617034	-0.165172849349912	0.2870703164793777	-0.08311315361947437	-0.4064870521273903	-0.09606315490648122	0.23115190457488202	-0.10451610466721264	-0.08549948528362285	0.04281530603615292
F36714457C	2	-8.074370196198874	-2.2264801794708315	0.32260567458515227	-2.049666072559205	1.4192585618883018	-0.23317467976132872	1.389756449473178	1.432331469305651	-0.027293084411767293	0.9021657068718595	-0.48757776467355113	0.5233517379015551	0.1065430612016922	0.3438885895300566	-0.10550497603838381	-0.1365649981966135	-0.10733379017318619	0.037579875652621525	-0.009619027793785673	-0.29312556295861947	0.4455433711183676	0.0106434890713135	0.2407848061404779	0.2040507235408732	-0.9042787340566574	0.2417720999419386	0.20038475210499715	-0.015221417309256828	-0.1073299409671779	-0.01567366065281265	0.10324862598810389	0.37029483610726943	0.3663306847670874	-0.3221242529796182	0.1936535815093774	0.04806445589020036	-0.17732087662074594	-0.05003688566616652	0.40193743529733156	-0.24103363018997911	-0.20966666934429354	0.484605703520873	0.24935012589532154	-0.06443553546514635	-0.2350484393850472	-0.01707028815060618	0.6117158818902112	-0.09080649270282552	0.25001897890578395	0.09002986009198864	0.06047136923965755	-0.2365079424808691	0.02055709625425713	0.18273292620925288	0.06227378423301936	0.0235981822568408	0.10962498150692049	0.13124905541722526	-0.012118315759199338	-0.04188659378643879
F36714457C	3	-16.142517605654646	-3.795476233755805	-2.892189252616885	0.722751073661003	4.344184915748468	1.13251880975449	3.494459408183137	2.9361359782138705	-2.5704251866567405	-3.632839793569188	0.06168459932382008	-2.4648922285719976	-1.218559515379228	0.6484544634532925	-0.5586577320881495	2.496015979963245	0.12267118246134873	-0.49452210374056454	1.176817332603285	-0.9102555375295712	0.5431975273048858	0.7368115788171975	0.21735037415666464	0.1671804696309689	-0.16225464905311385	-0.6150562911875795	0.5642396428028441	-0.05799457419851799	-0.5937351910376167	-0.2237915840607246	-0.309396342955423	-0.5516395999016195	-0.18012300809399576	0.6602761148891607	-0.180739064188796	0.037920521339858786	-0.15453206217526158	0.3006007245884763	0.387605193197516	-0.17730205943130692	0.04312423962342508	0.1616958615744704	-0.15888733084386555	0.12666072194773798	0.2502712391471095	0.22961752285299342	-0.11989035641291776	0.25028879546508903	0.2144912343996498	0.16079569509900474	-0.031434980699960535	-0.20928791955917406	-0.0672738770109585	-0.00039242526829961875	-0.009932672468331884	0.00847124578292156	0.07154899054965924	0.08928531130455168	0.06434214958955713	0.005110691151488573
F36714457C	4	-5.741100578873562	0.2727675812750388	2.1275650358526748	-0.19315870534546845	0.9159004740173787	0.6344858391928673	-0.9916484754627812	-0.9695701356523602	-1.4889995595543466	2.3714319594545663	1.0293697802163209	0.7074748671352652	-0.14461319754789984	-0.2656662724913118	-0.05782923530055153	-0.6026171400376144	-0.2102269024024585	-0.4622758429763507	-0.5176524617927302	0.5551269255477482	-0.43843776321961203	-0.019841782945624033	-0.6886088093837551	-0.8144080689023134	0.04544270549863231	0.31153291787995924	-0.20189694133876782	-0.47855666440514777	0.5884668332406936	0.07109034436809387	-0.0998172028251684	0.15306164354244667	0.3591515118419684	-0.17032523844386	0.00546926057046296	-0.24638869832886473	0.15810789954807644	0.30378025672647574	-0.07022133252285387	-0.09956987880900516	-0.1225609496718949	0.33012640166300733	-0.03567315623305177	-0.01601553590834616	-0.17090579196596833	-0.28618136482873757	-0.1896573263265835	-0.329568873026015	0.018863786755341904	0.1425606014542204	0.026135902663294366	-0.14668199661073755	-0.0040341321711562855	0.11580485681283358	0.06735751054660069	-0.0600308456385413	-0.08237478946714581	0.02177095183698845	-0.0045452422647399605	0.025016601616218662
F36714457C	5	-7.082449015831958	-0.1534936264506226	-1.4359635248265485	-0.3020262094038732	-0.4114478944119047	0.4767554297337515	1.9417376808995384	-0.3276698625321336	-1.6468398077177795	-0.21671811369240704	-0.09637959085956901	0.3707087850421412	0.30977422055939746	-0.051687309947844054	1.5440930414595002	-0.7346680770375047	0.4350621160927761	0.3754944848012827	0.09266837724270426	-0.08537217448452154	0.11430131631523482	-0.11255949888941139	0.1605860103694655	0.06718781919506037	-0.3217915509283228	0.3359499316876911	0.5310511439612778	0.2544020100375575	-0.09598067914641675	0.7316459853597999	-0.4315720246937539	0.23598666768953902	0.3090873422158256	-0.18293858976328323	-0.18373244955604706	0.4286801216474334	0.036263476004551216	-0.055250492627899724	0.6533881399049939	0.27206827563644265	0.4014193286096345	-0.20392101649741148	-0.061172358047405305	-0.16264666519590876	0.4464484536128211	0.21158645264114936	0.43520740059414803	-0.12233339764764588	0.10810057257013651	0.07776430194229456	0.007612967713933916	-0.12416066603569892	-0.03972126324283172	0.17423002161371684	0.042643584335591414	0.11725026629461173	-0.07096549117179111	-0.04853270339338886	-0.002742989902099053	-0.056297623481855144
F36714457C	6	-18.445381748259333	-2.726413053791022	-5.142455197331461	5.834823641267886	5.1958698385618085	-0.12074545494233804	0.30323748813582324	3.840799057761452	-0.440798682263747	-1.6363348023392363	2.0544059790191165	-0.7438818890587854	-0.4199062401745224	0.7080132299054778	-1.3193541812942566	2.433237050232476	-0.5072445002695111	0.2195636096813732	0.9835933799116097	-1.0126911476831477	-0.2118170755396139	0.8965263281690714	-0.7016226786045574	0.336663937147364	-0.6332249848063309	-0.33440240587298276	0.09024228821733854	0.057765940089547226	-0.371144783454464	-0.19904071575169432	0.07413576141924218	0.3827191374166684	-0.16531777245503038	0.4632764829041615	0.17316079744498106	-0.6282953873105791	-0.35672486097538636	0.05893117138068144	-0.42333897567343853	0.24106887032828156	0.06923602537418695	-0.14908010028107535	-0.04236485407515711	0.10257789319279034	0.010190358374274362	0.11836169600778135	-0.17023885651296833	-0.1929499399733211	0.10855581830360234	0.06276804884111925	-0.06900536014985628	-0.0894660505298703	-0.2639974824539519	0.026655251580969975	0.09756136970689633	-0.11214965771115958	-0.1662070867333279	0.057200100351977534	-0.02434416241326743	-0.022820823830734995
F36714457C	7	-8.860185995504485	-1.0415118649928459	-0.4681755222726581	-3.366728532266981	1.9857238540664053	0.3091098017263451	0.30794488831771405	-1.0156545635488277	-0.8234019725527367	0.6789386360013605	-1.1508535113060845	0.1840036601960579	-0.45807587028585234	-0.9880694118984701	-0.3186551346853602	0.8326069373349161	-0.17596258771386802	-0.760469847686718	-1.3317630335130635	0.22335056957673366	0.2680254590830823	0.41954453908432615	0.40190502508380843	-0.894694168380863	-0.30638075583158586	-0.07782755914365769	-0.20789516773461464	0.36593920497256305	0.24365859207951177	0.05351066095776511	-0.43892745502812686	-0.02254122476392009	-0.37138664517869957	0.32332739129111376	0.11532347216602659	0.28812311630321186	0.006783403543454537	-0.2122093748755929	0.04221030394988272	-0.11949621613110327	0.34174018389219746	0.037941158730336814	-0.11327252415358127	0.20620099648134	0.1226407771179475	0.23206254549269362	0.06579832309588379	0.07788843594942092	-0.06493868032200363	-0.09156809072717226	-0.10956836080821104	0.08825920533219354	0.1492217060634439	0.13955513698676447	0.07978250902756086	-0.22028871932751015	-0.04236072654344653	0.01888878739965218	0.06690856748075538	0.021864252768466808
F36714457C	8	-0.7282781615828168	4.436893609911772	3.71719784565468	0.4100118544880322	-0.7727300360197132	1.8840364976683552	0.42712823969424496	2.2016655576922224	2.4401395799115098	0.970937236074707	-1.112809324638606	-1.8576833220493447	0.5620664204159916	-0.7318664050670821	-0.43235976899592776	-0.4293544491876371	-0.24074471649367996	-0.3260340714997443	0.5422070181686537	0.4426016788566497	-0.8488202935318709	0.15950877652059797	-0.7534081141462405	0.10639824668997626	-0.1726318482861068	-0.15699859229626892	-0.5859665088878566	-0.616847391994329	0.030458389635129528	0.4422665488032049	0.5459033992981319	-0.2500987704934032	-0.27208408501949555	0.356651420865088	0.27062750036005034	0.009062106127931065	-0.2708496709643315	-0.23399343882172877	0.0916674861340265	0.3627427569472421	-0.27192353731842533	-0.03883230914041551	-0.18833712754323212	-0.03587413825396192	0.22194044717567357	-0.17226271105436133	0.03523172032924753	-0.12749280807115299	-0.04115542440541836	-0.018164032475315218	0.09164593530216228	-0.2411524501750248	-0.21386694386237445	0.11608246976869185	-0.16474531267279716	-0.10557668747862656	-0.1827969831029496	-0.050863878483613865	-0.05648355082448282	-0.031063685052249757
F36714457C	9	-5.665814359153667	-1.4742169273443835	-0.656280572618727	-1.2333888163447977	-1.380550773079419	-0.06406157933629836	-0.25339981521290844	-0.8121315355446383	-0.517655667491839	1.116717279979816	-1.0421031695100542	2.3314027342696497	0.9627931711912047	-0.5307243082340312	0.4344399499771802	2.064308177264349	-0.6982131457724399	-1.2175359789691513	-0.820483318080125	-0.02440559921683472	-0.014212839033024357	0.15186800904726516	-0.062173073272776866	0.28597935437136873	0.548736644879263	-0.11834031849406033	0.23977911032680446	0.8169498690409867	-0.7810413667700763	0.01345350988748769	0.7716030266905639	-0.11989528753286793	-0.04261886726819146	-0.32900721338566347	0.6320643537444394	-0.04209855134057777	-0.553751181966784	0.15793690914025782	-0.08938931949260218	0.03747319027865931	0.01512145767337712	0.1917419748073757	-0.2927574775274491	0.19642618920361277	0.2549996738772692	-0.24211578347088486	-0.11872427150242156	0.236685006977808	-0.09552049039842601	0.09110298100449313	0.0642183656030844	-0.07263070837107989	0.02460007543834913	0.019772574243234226	-0.05301845966936037	-0.10360708093606305	0.10486896883764872	-0.03037393679997087	0.04226145010551031	0.09492015678161642
F36714457C	10	-19.079615140513905	-1.2172167823520945	-2.9337721855652097	2.8784083053140703	4.5079167949925445	1.0096094414836287	4.05608764965576	2.0572332035082015	-1.0067478721903533	-1.7963460614582345	1.3329863084358862	-2.308203632486871	-1.02855939135796	1.1419133517964863	-1.2977666136958264	1.7653701084486422	0.1470119294897254	0.2785539867893197	0.40121266370041914	-1.3172457489970484	0.39390312459001203	0.2582813246573556	0.3198334768930497	0.45467545785666463	-1.1444641689878232	-0.06238109534466473	-0.5646112897990611	0.0346427575132175	-0.49665768354386036	-0.025876841069198225	0.6149708299677957	-0.7521505565403777	-0.5428428053869675	0.47258651794426726	-0.47788148958635374	0.020878814863024668	-0.026054495412152844	0.7843735306557742	-0.11141734014566218	-0.08061967618109453	-0.33339344975676155	0.20914695182844614	-0.20989816472394182	0.08939145503733159	0.18986782658821744	0.015131071434483043	-0.09868823978606338	-0.2474929954224802	0.06481079111228243	-0.029956584870681466	0.09404400724468431	0.22325666719952034	0.40811434196590246	0.006611903518566962	-0.0752720347178092	-0.24446169918642097	-0.13042656475796507	-0.13961012772819253	-0.16122742698205067	0.05953799735420318
