Source Name	Cell ID	pea3 spot count
D738F5D435	1	8.714744899154809
D738F5D435	2	9.659407283452769
D738F5D435	3	11.013971439437046
D738F5D435	4	5.261045451551413
D738F5D435	5	10.87304078369046
D738F5D435	6	6.352851667951334
D738F5D435	7	6.938928297780426
D738F5D435	8	11.033395329519625
D738F5D435	9	12.353767265914453
D738F5D435	10	7.893266718645855
D738F5D435	11	4.508988139422601
D738F5D435	12	15.006957414375158
D738F5D435	13	6.693975484164533
D738F5D435	14	12.709504908536875
D738F5D435	15	3.14226411139066
D738F5D435	16	10.077606858126789
D738F5D435	17	10.323292998083748
D738F5D435	18	14.572037427640161
D738F5D435	19	13.765886766388117
D738F5D435	20	16.080674118467282
D738F5D435	21	9.45989365196467
D738F5D435	22	8.428925281677621
D738F5D435	23	2.292546574289803
D738F5D435	24	10.391830083295023
D738F5D435	25	5.661250628366444
D738F5D435	26	5.294469499967607
D738F5D435	27	4.905350501981209
D738F5D435	28	7.412873243704987
D738F5D435	29	6.168738355840912
D738F5D435	30	7.2747909773381645
D738F5D435	31	3.828546142533007
D738F5D435	32	7.528384105330115
D738F5D435	33	7.279864675063132
D738F5D435	34	7.109189844915373
D738F5D435	35	9.320441429656153
D738F5D435	36	10.719666565158288
D738F5D435	37	4.07941670455217
D738F5D435	38	11.637703914604504
D738F5D435	39	8.992949182340901
D738F5D435	40	2.476122975961508
D738F5D435	41	5.251915625043899
D738F5D435	42	7.779977483514021
D738F5D435	43	13.248311832441107
D738F5D435	44	0.7164693511868068
D738F5D435	45	10.003724940638637
D738F5D435	46	3.8453810095761174
D738F5D435	47	4.503859760027762
D738F5D435	48	14.433759942833152
D738F5D435	49	15.1488450548657
D738F5D435	50	17.277293989995936
D738F5D435	51	1.9188263015784477
D738F5D435	52	11.802345550469994
D738F5D435	53	1.3311318852828333
D738F5D435	54	11.784332096318327
D738F5D435	55	4.287678380236119
D738F5D435	56	1.492330959286746
D738F5D435	57	5.310677118620206
D738F5D435	58	11.49616202283024
D738F5D435	59	7.5139058653273745
D738F5D435	60	5.630618415723805
D738F5D435	61	9.721074834483204
D738F5D435	62	11.557032518844633
D738F5D435	63	3.265332261699455
D738F5D435	64	12.58528327995609
D738F5D435	65	2.892166789464002
D738F5D435	66	5.263155396948562
D738F5D435	67	6.894532502566357
D738F5D435	68	8.264105730747193
D738F5D435	69	4.625649054002664
D738F5D435	70	3.885602918508619
D738F5D435	71	7.8576217174521386
D738F5D435	72	4.400852901092689
D738F5D435	73	3.7874175022600904
D738F5D435	74	8.266148696010632
D738F5D435	75	4.9394419540542325
D738F5D435	76	0.6661670339741068
D738F5D435	77	3.9798605439442563
D738F5D435	78	15.258320156366594
