Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
2FC33D7301	1	83.31567499673544	42.21930242883259	9.601971590167146	-63.53485375209911	7.0255852242915395	-2.128001346843546	8.836621032786196	15.361382403612492	0.7977579396089872	0.9113750683071785	9.26257310802545	0.7308167411878643	6.3223890344450835	0.3638898401265287	-0.6066049994955123	0.7068341805825034	0.8358667581782815	0.7543387854524508	344.6655914785149	286.82579519999996	13.483493906635921	9.015732575186625	0.6686495827872566	11.671560094729521	0.8656183757375635	1.2945770071810188
2FC33D7301	2	35.06168977451997	29.14095598970674	12.761491293315979	-113.10370695019033	0.6729621930453575	1.3427008027413716	9.378275020342253	17.759012257140945	0.8530791770541749	0.8783329138482404	9.266323780648952	0.40075078685797727	8.489686335649028	0.8648230670510755	-0.20161583387289428	0.45981748360421043	0.8064747080927274	0.7497079497593333	412.3095528591266	390.2537798999999	13.751197849282775	9.629903389183685	0.7002956029525788	13.139399784742817	0.9555094711569533	1.3644373420714688
2FC33D7301	3	81.51863673229045	35.022839125411075	9.94683208714781	-66.46621561275319	0.39160614022931983	-3.720106405524501	9.109282731190536	16.132781254003007	0.7938703398071328	0.875994021031293	9.810135668752022	0.6089884191443408	7.781194708450998	0.7938561407404213	-0.1297314801205611	0.5941061949470423	0.8442580561756738	0.7521291886375003	400.21959744513276	421.3994543999999	14.214730876093718	8.387229689335044	0.5900378812968352	12.93350561753889	0.9098663724467982	1.542047385918709
2FC33D7301	4	85.50722877902923	38.098761971896444	9.164614931755155	-62.064979010059886	2.9544412914626186	-3.9275284529179415	8.476419219597515	14.066197904333702	0.7448823542181473	0.855621133092319	9.384908615294918	0.6309934525248433	7.2807009481677545	0.1603794187560789	-0.22491713640426106	0.9610883017658519	0.8294469194549544	0.7920730605882953	340.6013599950242	302.1961445999999	10.617259130430952	7.942337192084281	0.7480590889338031	13.397892440562726	1.2618974705215573	1.686895446080496
2FC33D7301	5	2.742293348221407	28.689733131280907	8.722576866326367	-145.20255646213573	6.096617089708538	0.19917784794967464	5.952625014759031	10.636541521883412	0.7586623585220948	0.9385873224232172	6.9295368087271205	0.8482323150659198	3.6700513467741254	-0.4828293282722526	-0.6116442936197958	0.6267113353390908	0.8854431857740876	0.7805459056927437	146.9045085009289	117.40081679999997	8.058838515759419	6.721013964278889	0.8339928826139953	8.000474416592379	0.9927577529872442	1.1903671766066277
2FC33D7301	6	36.96940104815719	32.496726557298686	9.584212985882312	-110.80700187062506	4.514869942051927	-0.8845276261338033	10.41845398281598	16.438627483703602	0.8670559444855559	0.8794390654358454	8.189901549863986	0.2951791003874025	7.824975416568575	0.6793544742254862	-0.48713521591710623	0.5487957541410169	0.8031116354746125	0.7062473572212995	332.36148997008905	274.2551621999999	13.217224997667785	9.064338847084603	0.6857974233384111	13.172624423163914	0.9966255719705354	1.4532360986704147
2FC33D7301	7	69.36469128327616	41.25589584924525	9.177482259654775	-77.461531089479	8.247230707363247	-1.5862166509380577	5.456699450271001	8.738379846555539	0.2847495853107484	0.7380428964882341	8.376627847355941	0.7103054004067719	5.896254957634054	0.2051982255229605	-0.7001061355317506	0.6839189186102593	0.868940422549926	0.841725905270176	212.77549005986376	168.57054989999997	8.23938080567872	7.055328805504182	0.856293570099531	8.883475595976755	1.078172717767106	1.2591157465327985
2FC33D7301	8	89.4622801052133	42.19946216251625	9.29461537686315	-57.49188851336957	6.216044417288519	-2.966351299365422	7.2585448259594845	11.522544083768475	0.593799615971539	0.8007217982362971	9.271188306783817	0.6676196258763676	6.902423262385348	0.08154857606928087	-0.7873188565051826	0.6111291581428957	0.8376817610467822	0.8022265573252882	272.50762240363554	232.28048429999996	10.366921462328463	9.132246111530572	0.8809024110692378	10.37906313322307	1.0011711934867769	1.1365290648615176
2FC33D7301	9	2.7885669680568155	25.377311516440884	7.613335340862872	-145.74326906530027	3.2968436416783806	-1.819136667840417	6.513591731976671	11.51792180411423	0.7638469927304979	0.8705379781565159	7.433636498184693	0.6470142540898057	5.667983580700799	-0.4271076934166285	-0.43940850191349745	0.7902526094044	0.8178371281670204	0.7965610647985804	168.70345252280248	149.64437339999998	8.97534765526919	6.318911774207047	0.7040297509252893	8.633462067129837	0.9619083737732833	1.3662893826703635
2FC33D7301	10	40.42990590606952	30.91160924049253	9.080491990846681	-107.67532937239827	2.6731759923954095	-2.1263876746746373	6.758312140395464	10.915237805270483	0.6455890165875953	0.7924615418025345	8.335803686587047	0.6017873886582065	6.657442408125717	0.4855454015370012	-0.010535844695931166	0.8741479617449299	0.8896731482180485	0.840289179353745	281.8330519044081	257.78927159999995	8.389931369512482	8.138047259980452	0.9699778104923085	10.745972833233777	1.2808177278163122	1.320460853806788
