Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
492B944A71	1	-2.5867045772377972	-0.49920629125086075	-4.204786171411031	-1.6265740120949255	1.0231946535994827	0.5073762765528308	-1.439875613357001	-0.36330791303773013	2.084619676206961	1.630599921874966	-0.3215904993495343	-1.302694942468215	-1.2088881988019546	1.4147246352297942	1.0536803419835472	0.2767157773960934	0.24258619982596102	1.0058121484272247	0.022129467583632875	-0.7866928559047339	-0.7341843465997168	0.053638973640158204	-0.5727034784726285	-0.5521781394654534	-0.022596647779206183	0.3277873564468982	-0.18745134050611156	-0.7241407381796496	-0.8148016212121263	-0.05298512513702213	0.23488134912874425	0.11727585841941346	-0.7260590303795659	0.1943222394737041	0.451655006912074	-0.30286172134059075	-0.014112822479988248	-0.1718048468809288	0.2185959074993595	-0.35747142773379903	-0.2880430405715523	-0.5363600840218765	0.05759797050009282	-0.5207150988974126	0.28232668600426797	0.5773879691929116	-0.22242143255917518	0.38258321121174016	-0.3327366387571615	0.3569740966896655	-0.28476096014637814	-0.2827888753925234	0.1805202873353405	0.04294785315265279	-0.12463946549322218	-0.25075867790431683	-0.07250363827856413	0.024833475953216506	0.03699174500927205	0.003252618982760107
492B944A71	2	-1.2142010217809829	-0.7582305245628745	-3.6248347778539505	-1.4078574198163905	0.6262533203845833	2.2775883962113226	0.1060646540217463	1.1256405777701974	-0.928027791555985	0.9708017852774368	-0.11698090369996073	0.7817154213090367	-1.2258430724508376	-0.2772495655437433	-0.5755550617569298	0.38294687410137207	0.22672608446916534	-0.8791080375718381	0.7056024244229604	-0.269083387050855	0.4217000906163261	0.10335677675906317	-1.3226397771814686	-0.9159873372092036	-0.08945199996338468	-0.35572418605291933	-0.9786027009956807	-0.0821315358387459	-0.19867815888395557	0.4924425934772648	0.21799338576843788	-0.3282085837362505	0.41016062647585116	0.03665576256146675	0.13379491092713566	0.5109874118891404	-0.3204598179985524	0.12593277798334834	-0.1409639743407734	0.6501634634006115	-0.5112401052195122	0.36745639593749707	-0.15503486704202898	0.44201930088693214	0.0020799750823806123	-0.41536399014212877	-0.2343394931898284	-0.19101063199816315	0.37209342974755744	-0.2839875304551502	-0.14377579431440288	-0.07379398863564167	0.2087314115139094	0.3209166399369676	-0.004705415434144425	-0.011192175888365248	0.1497179706949007	-0.01071972750521162	-0.026613994622365265	0.01288469459801329
492B944A71	3	-0.8346379352338809	-4.670829355265033	-1.08328106256739	-0.08904538028950024	1.5413900702119028	2.970383664901208	-2.1579474211858702	1.4886979524754582	2.6125693417703864	-0.29425193513974235	-1.4939835589562456	-0.14787321011317053	-2.2846258816714897	-0.10677248716525599	-0.06260059197472752	0.9485176629914545	0.22093999622775629	0.46895215048210964	0.9935157372736657	-0.6517300451843373	0.5888950765275992	0.1641837099174179	0.00748220944633984	0.7716024216185219	-0.5757135785968243	-0.09966478470289265	0.29621321046011684	-0.45748924411332353	-0.22469587591857776	-0.09579430485649025	0.03654596973082231	0.49442103147796646	-0.1522065801841812	-0.23923230227384898	-0.30877996356585824	-0.6949721886953305	-0.5110745268468964	-0.47972057144892405	0.2976782872066763	0.27317024001087326	0.45791769421341966	0.24995503586192178	0.08801617694053976	-0.06710363343299133	-0.1568145775319405	0.05960208009590451	0.10690450740343935	-0.23238488206868754	0.1243318492628879	-0.0191936816325279	0.12750502327705973	0.17908872825597352	0.2720544302602274	0.7534834231870812	-0.0707245298899644	-0.04644601451331957	-0.03976331693709046	-0.18250479799496933	-0.10712476597748968	-0.022023545359204522
492B944A71	4	1.7251217362012405	-5.60075728947167	-1.0325304579217653	0.5951456353193252	1.720785103035946	-0.4775626860482222	0.10611957402797836	0.519297491510571	-0.7162958032206481	-0.6131266909362283	-0.44959995369752176	0.07796595632609701	1.0934839832525711	0.16178832029204088	-0.9506255150523129	0.32031797600096723	1.1104138125622292	-0.7031469601884279	1.2132577076770463	-0.21383929732328963	0.05656679515690059	-1.192809328154137	0.4740290906405174	0.3180036466874895	-0.06161413391411275	-0.5168863932264722	0.7160541887213249	-0.1680800692177405	0.08665886249171179	-0.0722135283420174	-0.39416607942035886	-0.06440747399127945	-0.3261777914101337	0.3631103089710397	-0.5935844400886895	0.015206448803522104	-0.2931438740184379	-0.5889932149812829	-0.9834888556678757	0.6813835990344393	0.17290587878129351	0.0871192659210611	-0.37006385181573004	0.283463983279901	-0.0875313465313832	-0.02010763572747396	-0.3400375826145341	0.42844116727440973	0.44356811063608687	-0.09682722272487328	-0.32570400602120086	0.4869869532804448	0.4295544346753396	0.7378261020275751	0.07105665545346299	0.28729686824713113	-0.023266149851309263	-0.3140556286726626	0.20697939603635532	0.01936793552678902
492B944A71	5	-4.9091756195595355	-0.21898102807011743	-4.514471021771828	-0.485130280080859	3.277811482709819	0.13251250981447465	-0.8071941822348201	0.5430444524865892	1.069238396285781	1.1810839573162688	-0.7726865688423271	-0.5513644635203001	-1.4744861799796314	0.9868072431271289	-0.4522939051077151	-0.30960775488572884	1.582977934336561	-0.5083053253527393	1.4959337551125556	1.3932426827584816	1.0170777165378355	-0.5573898093496492	-0.2565100149746176	0.6473193772608131	0.09766108783250639	-0.20830334900854167	0.422499596086315	-0.07462194416991047	0.5869572479884975	-0.4507802925713541	0.38799219157004144	0.26422208154501203	-0.18436198798928236	-0.3254934269769918	0.060032988633465796	0.10738735780340362	0.5402721522986695	-0.10429555318703966	0.38204588647267396	-0.08769418576629566	-0.12472379538264644	-0.5805533468850387	0.11224179354562765	-0.26847433847687263	0.2359051483803229	0.4311812660056872	-0.3392565413211705	0.03090119298353203	0.20804324187108153	0.16307042689672832	-0.2341165605096071	-0.19049732980846382	-0.047809243829219285	-0.1647266093003822	-0.005655826880686083	0.14300382807560738	-0.13122541120103043	-0.17788707694317515	-0.010299768321203795	-0.04551370432000308
492B944A71	6	4.220572692674871	-0.5888266147973157	-6.645183544970122	-2.12655737439056	3.1342240470303717	-0.8587774875566121	1.7269394482883484	0.22559853509379965	-0.6772214256062234	-0.2785968439463684	1.3958424812502594	0.34965651780033113	1.2900116113582059	0.537772258638991	-0.2322075300496264	0.24284573169147666	0.9666818844575101	0.5513993627531082	-0.5146701180195418	0.19914866389429686	1.0287777634496147	0.19112961887748195	0.8703069500757181	-0.31797868011445357	0.11419974494312718	-1.5476409370058821	-0.757392562176322	-0.5824874891476512	-0.10701207279802898	-0.47153606206174925	0.08509179343343216	-0.15833134639376822	0.0659993603699238	0.06119366505166083	0.2873088792930659	0.14635289407336227	0.22784446500097516	-0.3952632547200392	-0.31542957075927	0.3520761581312064	-0.4128808926034754	-0.1302128338776473	-0.4693913131537736	0.3018968398120237	0.2340889797944402	-0.2955036144844029	-0.4421655405810565	0.09401873183537912	0.09044347570393957	-0.008622366767005623	-0.048370692275736545	0.12132800508534794	0.13798374175197478	0.46171702726454217	-0.2947383117672601	-0.1743196853560723	0.05749474946659442	0.06704411905792043	-0.025831786579729527	-0.004662504399425045
492B944A71	7	2.3749040857380033	-1.9754978581077687	-3.802406025852217	-1.759075159548475	1.1868109469353154	1.8305011917043286	-0.8365074818034917	0.8206390159116912	1.6541180845869932	-1.3022045948335395	0.39770440116022193	0.7998840133345194	1.3973038588600633	0.13574238668756308	0.18076382433126814	-0.009969945312612541	0.1486910355352885	0.636716314117554	-0.4674801340263279	0.9494938972832335	-0.6118649918281183	-0.26671188441649746	-1.1709798457583702	-0.03441358650924478	-0.26032966553439757	-0.2844605569954758	1.0830734761627785	0.09264420872520789	-0.19552069841835512	0.34968248112430383	-0.5599317174936148	-0.25610585407583675	0.21286011740012611	0.2995826126462597	-0.20050728949676294	-0.12110414981373797	0.063326615298585	-0.022306989551512682	0.32782395623539223	-0.10118371854125137	0.3234282649357585	-0.3706523686659787	0.04837610199203089	-0.09128953386069068	-0.16041575549874187	0.089641245140406	0.02662654611347275	0.4671165088624929	-0.05100795263704511	-0.023796047428968105	0.08440544666522261	0.08614065066674853	-0.08530029618310139	0.010875376664550787	0.056408306046762405	0.1442095195976142	0.12923225080774495	0.04624734139352302	-0.04644518256267545	0.015646783458100548
492B944A71	8	-2.7976181698016727	2.6834609860788334	0.39637234721405945	0.2530212363831917	-0.8426678363406054	-0.794723543083159	1.3769675046748064	0.32882343330668223	0.24163764125552067	0.5158019031838372	0.27125241706554953	0.08674407001953817	-0.14433597856052624	0.02302504396894579	0.2271945148810562	-1.466067264728012	0.6712626629278214	-0.11821064986690101	0.6021838423194236	0.8439167272458076	0.3717165713393523	-0.09778299380380322	-0.16806717085294998	-0.2552542213560895	0.22839829991174007	-0.6268263989997489	-0.39287597574299615	0.08478289161514575	0.1486831557840853	-0.3853204361968458	0.17179981774840858	-0.28225112262457797	0.012374493791934373	-0.23763488660061388	-0.022337863736990093	0.19913843311874968	0.14771945085722607	0.2284740128712526	0.7483300686218315	-0.008989328474965636	-0.0132741842944371	0.3295899900502829	0.038029475410980874	0.022925307008768082	0.231196256521656	-0.06889939380681613	0.14968243978590745	0.2586332686479889	0.000456899200134056	-0.11689486980602433	0.2702979885951029	0.0919842257615628	-0.13470019285167945	0.1376040049869818	-0.02831055434257879	-0.13169001707907826	0.02624927372258621	0.007645535882814582	-0.07908703275565027	-0.0014733534296886373
492B944A71	9	0.8909847499784742	1.2716136194343308	-3.2078187854989584	-1.5915101151208348	0.4333389545196647	0.48781182122896294	0.9445310032724233	-0.577855260402205	-0.2559180468330451	1.407188423038819	0.4697948350133075	0.039031615430833645	-1.256087349978918	1.6236243505331314	-0.13750547343611044	0.29829531722815955	0.4249775195126293	0.34331182216462297	-0.0014761657674115533	1.0765782128001844	-0.2073997665497488	-0.7945831145721178	-0.5102530548377383	-0.4811695290949147	-0.25537384615339703	-0.10441759083238153	-0.5386925078838446	-0.1948329910341352	-0.011375191964931359	0.08388805416089656	0.6117144834549202	-0.0833842525502521	0.508743869113766	0.32502108569646887	-0.14322447008096612	0.10996303621266247	-0.2698355913454972	-0.21210719801091266	0.05397792739824523	0.04012611371689568	-0.26784185943111943	-0.024968993910381293	-0.16183340064907167	0.14741954279651465	0.047810452907334405	0.0814282345204413	-0.07148554130010763	-0.08625283319648096	0.08567569398389857	-0.18431508320884946	0.009965192266490275	-0.04336223677193102	-0.02006403057505796	0.009112985393376634	0.13740833706584876	-0.08765291821644776	0.006246752952845973	0.02077406520427914	-0.00804330621567056	-0.04381320555315871
492B944A71	10	4.056452126249939	-0.08371854489368923	-0.7515768439299868	-0.09997262493751698	-0.6006166924055009	-0.7995217486907001	-0.6964631363968277	0.6847485368644316	-0.10516260443119038	-0.5820169508910197	-1.1140285636854839	-0.2795424968191687	2.5715938500344464	0.2099631659885942	-0.8820742727046446	0.7859609701323242	0.5900121825258141	0.1648433879479404	0.48529467860758607	0.47829758578390363	0.12595762222529927	0.11995489276164659	-0.6743113507011947	-0.17668190739895592	-0.2498743995923989	-0.43068224509085656	0.21772750508910557	-0.24946379952092387	0.6442254111631799	-0.2672421823685352	0.1116386635772962	-0.15128982518499298	-0.5585465228810674	0.19372383658299655	-0.06344168042683532	0.6190761348852577	-0.1202056820269858	-0.3306360337141773	-0.2657049769917938	-0.3454865451584171	-0.1486417925320375	-0.022922255960738058	0.028877902987815538	0.3903809101892939	0.1731289546685996	-0.1702760662053496	-0.10448127614937001	-0.18031701945888665	0.005470390377245642	0.18180594976895334	0.15673944942706117	-0.04430333653457715	-0.12583723966170002	-0.16538428713572811	0.09407726285967587	-0.09179012619793511	0.009350986684171739	0.022695151840880227	-0.07172620418453221	-0.007197903720035224
