Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
492B944A71	1	-2.060177153234565	0.6470382287095986	-2.34254664080574	1.4779804443116453	3.093740499621837	1.827908549739016	2.1661259595462505	1.0275671271172455	-1.7002043224759855	0.502149940583336	-1.0157989612081413	-0.3197665434922252	1.167400365973288	0.2588394408036447	-1.5103823727559484	-0.8602557889943302	-0.3633078625873446	-0.5771586102510908	0.5867190877422478	0.09988418283536074
492B944A71	2	1.3783338536424818	5.343641049939665	-3.2347576379304197	0.16448409673482212	1.3708982597521597	-1.0068434685039915	2.576526840097183	1.8915848750377569	-1.0505519316260075	-0.6141129430522985	1.693724292913634	-1.4182984686763942	0.004565062857199487	1.105227307586739	-0.5296797212011386	-0.13810698029751994	-1.2898155163112657	0.14152482486209053	0.5115608054477847	-0.45352780681069194
492B944A71	3	-0.901013178771338	-1.1122026583362996	1.0822217128611562	1.2215226647695179	3.0945402937827007	3.71125137065564	0.44537791954337896	1.0134820102383302	-0.43606274122885175	-0.3701130985246273	-0.4610610544313883	0.04351209266002658	1.5453016961084822	-0.14018242218663982	1.9513578694159832	1.4035681913609688	-0.8518052067350034	-0.3636210781482172	-0.8321867029967502	0.14823978630166848
492B944A71	4	0.7024206144705041	4.709576356401202	0.24560622736049906	0.22199866907440985	4.475219000399397	-3.7065184925100185	-0.4403551644929356	0.36103298149030105	0.42553070048905905	0.41671906308358125	-0.9235429164177129	-0.2523152175761162	0.0061910676105916	-1.1719301086000813	0.3928741499763205	0.14478154901896356	1.0415189811206735	1.2523178833221247	0.12491566733168763	0.7603764444761525
492B944A71	5	-4.727366900438932	0.19899190262650246	-0.8211208085765371	-1.6839745084447104	1.1647217135615169	0.6287316754833082	3.2255855492685663	2.600856750720488	-2.2664985788329672	-0.03054321109822988	-0.03238021427547606	-0.20045560409872706	-0.20931984204836934	2.2900145820085434	-1.573596252755887	-0.8905744172818628	0.25724025784466936	-0.18054997294004113	-0.8201626030046243	0.7013974215893791
492B944A71	6	-0.8692337897779788	-2.1705666157067687	-0.23121909442397642	0.5077923075343733	0.5652947971579174	0.8329456560613621	-0.4911578881776961	-2.2548897048190497	-0.009179124736567679	-2.6078728557547852	0.5750220055870511	0.7080992373485439	0.06199881898925991	1.849581689658322	1.0483816508305184	-1.0016436341732073	-0.26869018880559853	-0.33758288221477334	-0.802722824851803	0.1189206482853696
492B944A71	7	-2.259201177143124	-0.2879293209823537	1.48752133565274	0.9152415459693963	0.5423486059028266	0.9469893959586	0.9197068406574542	1.0880521114561503	1.452608768813616	-1.3321348853778976	1.4029864491011408	1.1437640015003407	0.3400135350741288	1.5195296859512775	0.6239939288596735	0.07891806821937453	-0.07972420400247349	-0.2074275809675867	0.4058626576496647	-0.3042359294270813
492B944A71	8	-3.397501476786775	0.7078168602556038	-0.8702939651534259	0.4265153530089513	-2.0722812179786922	0.9772077471228171	-3.0456193627565193	0.2919977433270874	-1.606299930281486	-0.2823656306144734	0.6578286005138896	0.6288822405035382	-0.3936035652904788	-0.17214680153341347	0.024250905120081614	0.471000332785127	-0.7341995904174422	0.18081863688562752	0.3010182915840369	0.5559555350318356
492B944A71	9	-2.4639500148411537	1.5855242856788205	-0.09978239040368589	0.48725392529618117	0.034212415806106414	3.5498948520010583	-0.5615483038569442	1.665495850235565	-0.5203280346626505	-0.09879480169856406	0.3039293677942998	0.540400827518224	-0.6441821105757518	-1.0821932559511616	-1.512866957586234	-0.3831086199890917	-0.6481884027994055	-1.431551517933288	-0.2497555104779911	-1.0712574120387846
492B944A71	10	1.165470904268178	1.836385435497264	-3.059427875080517	-0.1511550683679951	0.2870645692924769	-3.5280466540132362	-1.3889969418287669	3.5634674849930055	1.4125563279676265	0.7272178146610048	0.6410463280330007	-1.0432363571040477	0.2503708138942394	-1.1408039438970285	0.5745264018326912	-2.5629576881825513	-1.6721957491403632	1.0023401514146157	0.7082219727138558	-0.6138447763170862
492B944A71	11	0.034031400793606996	2.468642619113975	-0.12132474698604494	1.4267366039228107	1.5265170987947254	-0.6880125661351375	1.2907966115958414	0.4799362164903301	2.179529666822602	-2.2109865297206515	0.18935345208362692	0.6203916439011776	0.6731331882815358	-0.3878140757173166	0.5013970427732513	-1.1388271131408212	0.3740216060049652	0.24566315761922744	0.57990481461638	0.6273394531786235
