Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
E5821032EA	1	0.07599065429129145	0.6899329967596437	0.22778656274240694	0.0062897862066576896
E5821032EA	2	0.9615558777421821	0.004068699434677398	0.032496998588182016	0.0018784242349584096
E5821032EA	3	0.9839149261512635	0.0008171834129127647	0.012954219958961472	0.002313670476862207
E5821032EA	4	0.2536325828540079	0.36755134175037174	0.3581682755125276	0.020647799883092784
E5821032EA	5	0.16877413522052756	0.2728532561873527	0.0907133473084312	0.4676592612836885
E5821032EA	6	0.06077978649887473	0.4298306824874803	0.4739921762114203	0.03539735480222511
E5821032EA	7	0.9448255732024762	0.004347331797806797	0.04391378156748732	0.006913313432229721
E5821032EA	8	0.019398629559458733	0.8126267427007667	0.1667130687123611	0.0012615590274134257
E5821032EA	9	0.08111454575644843	0.7088735432409774	0.19189488280846445	0.018117028194109375
E5821032EA	10	0.2240938835963303	0.4680985853896616	0.286163566821965	0.02164396419204301
E5821032EA	11	0.5776265575151822	0.17305200854559308	0.1996684813120645	0.04965295262715999
E5821032EA	12	0.2207927570802316	0.35614763298618113	0.41301967852805566	0.010039931405531654
E5821032EA	13	0.9521058292602915	0.01541486437655112	0.02836026523569497	0.00411904112746216
E5821032EA	14	0.5046655173871801	0.2951734186469348	0.19483494963996728	0.005326114325918184
E5821032EA	15	0.03881031870834405	0.25600542619909855	0.48566150108122674	0.21952275401133073
E5821032EA	16	0.5133517119205623	0.24962043185918434	0.22692059807462134	0.010107258145631936
E5821032EA	17	0.41687149608371415	0.13611372656405954	0.23511120598546312	0.21190357136676324
E5821032EA	18	0.8540248177319746	0.03750449057975534	0.09816380630706911	0.010306885381200944
E5821032EA	19	0.8377139967859382	0.03803731614381366	0.11382468957890542	0.010423997491342788
E5821032EA	20	0.008933641232842408	0.05213093161604932	0.0826373472341085	0.8562980799169999
E5821032EA	21	0.9943268800427488	0.0004892361775452034	0.004960530541773495	0.00022335323793261401
E5821032EA	22	0.0002069836599722006	0.000771067180411193	0.002820060802287259	0.9962018883573296
E5821032EA	23	0.0761410711980712	0.2791255588883989	0.6266848005678788	0.018048569345650838
