Source Name	Cell ID	pea3 spot count
5485505C8F	1	9.540482918165733
5485505C8F	2	8.587529339729766
5485505C8F	3	6.313440625685037
5485505C8F	4	4.009235153102621
5485505C8F	5	4.741977954698032
5485505C8F	6	4.650572783449157
5485505C8F	7	6.910504925176468
5485505C8F	8	11.217319417070843
5485505C8F	9	4.646332462956695
5485505C8F	10	8.853759050027897
5485505C8F	11	14.516370633470842
5485505C8F	12	5.226769348005714
5485505C8F	13	2.9566516479923255
5485505C8F	14	9.885486369054135
5485505C8F	15	17.775714584905444
5485505C8F	16	8.61181635679268
5485505C8F	17	5.974000760160892
5485505C8F	18	6.57627326054961
5485505C8F	19	5.821384170395233
5485505C8F	20	8.92029370924644
5485505C8F	21	5.112200885358182
5485505C8F	22	6.699454877572486
5485505C8F	23	9.285156760365851
5485505C8F	24	3.26107488340463
5485505C8F	25	10.7865223632548
5485505C8F	26	9.378906035537728
5485505C8F	27	11.251894538411964
5485505C8F	28	4.8414201888127915
5485505C8F	29	6.15551682241509
5485505C8F	30	2.93335626558458
5485505C8F	31	17.559419722865467
5485505C8F	32	13.424895714285029
5485505C8F	33	1.006941705783329
5485505C8F	34	8.526291170821128
5485505C8F	35	8.096779435286571
5485505C8F	36	1.4325611901364192
5485505C8F	37	17.15300293481469
5485505C8F	38	11.176931713657453
5485505C8F	39	4.096781692233689
5485505C8F	40	5.0164400105336275
5485505C8F	41	6.6718085776816025
5485505C8F	42	22.12131985286001
5485505C8F	43	12.497157834511082
5485505C8F	44	4.252907164691312
5485505C8F	45	12.228771493678053
5485505C8F	46	14.053680592443694
5485505C8F	47	16.826341536048453
5485505C8F	48	12.08412444919363
5485505C8F	49	14.3999668954907
5485505C8F	50	7.276756137237037
5485505C8F	51	8.037291155506086
5485505C8F	52	12.035934327864254
5485505C8F	53	5.099732012818597
5485505C8F	54	18.130397305612266
5485505C8F	55	10.541308342597816
5485505C8F	56	4.418821704712498
5485505C8F	57	6.511831019227832
5485505C8F	58	8.128401341187583
5485505C8F	59	4.040692346429086
5485505C8F	60	7.2975186849304166
5485505C8F	61	4.718775416023734
5485505C8F	62	16.79214226549329
5485505C8F	63	10.189346473902159
5485505C8F	64	16.350535700023688
5485505C8F	65	3.490104014827309
5485505C8F	66	1.7645366574344612
5485505C8F	67	8.315746130929313
5485505C8F	68	13.157700005783035
5485505C8F	69	7.4953932629547815
5485505C8F	70	14.952304865124574
5485505C8F	71	20.50124546749566
5485505C8F	72	5.108762856871687
5485505C8F	73	0.0
5485505C8F	74	11.129998413159328
5485505C8F	75	2.094028620716748
5485505C8F	76	9.496796874637084
5485505C8F	77	15.384479838719692
5485505C8F	78	9.831150801160007
5485505C8F	79	0.0
5485505C8F	80	1.8018043640739285
5485505C8F	81	2.366054929214438
5485505C8F	82	11.694184629131335
5485505C8F	83	11.037030483178668
5485505C8F	84	10.697805019530335
5485505C8F	85	5.325212582845525
5485505C8F	86	6.2809003021495915
5485505C8F	87	4.965971766741978
5485505C8F	88	8.926086216333292
5485505C8F	89	13.758677637399536
5485505C8F	90	4.9395891467699835
5485505C8F	91	5.619147960849554
5485505C8F	92	3.875332968063365
5485505C8F	93	18.27066282159341
5485505C8F	94	12.832239864476275
5485505C8F	95	6.057090756787431
5485505C8F	96	10.691242536572787
5485505C8F	97	4.677247470428476
5485505C8F	98	12.450155827422886
5485505C8F	99	5.664506337200231
5485505C8F	100	3.3906620348511263
5485505C8F	101	9.664121127763782
5485505C8F	102	6.062163118883065
5485505C8F	103	7.003549175056361
5485505C8F	104	6.832539587792073
5485505C8F	105	6.244194339093487
