Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
11E67B39A7	1	0.9307621108915306	0.02136876656278551	0.04343059837320961	0.00443852417247445
11E67B39A7	2	0.3395472747339873	0.43171647664060764	0.16470696618670322	0.06402928243870161
11E67B39A7	3	0.26309583865786246	0.539468836200612	0.16915662311854424	0.028278702022981255
11E67B39A7	4	0.8981444220087038	0.011538419578232208	0.08142479738383072	0.008892361029233374
11E67B39A7	5	0.14703621505608844	0.7215119617873412	0.10521262156580032	0.026239201590770086
11E67B39A7	6	0.9499707612074233	0.007495987476400104	0.04120388734328472	0.0013293639728916694
11E67B39A7	7	0.8097624982490402	0.06630396209491143	0.107635378403727	0.016298161252321235
11E67B39A7	8	0.14978775062589114	0.5527484473268974	0.2607026595188408	0.036761142528370656
11E67B39A7	9	0.02872026920066498	0.7862488845654537	0.1746974405930475	0.010333405640833558
11E67B39A7	10	0.6978171919952013	0.04237040788868756	0.23430228410923393	0.025510116006877127
11E67B39A7	11	0.6062409996682155	0.08578025995083075	0.290595304118436	0.017383436262517996
11E67B39A7	12	0.03552480994088277	0.20235030527739445	0.42957542469067267	0.33254946009104996
11E67B39A7	13	0.7861499949804425	0.05523751284947944	0.14698770745898562	0.01162478471109251
11E67B39A7	14	0.2978899373165929	0.5653914947499714	0.10713335702999868	0.02958521090343677
11E67B39A7	15	0.3074929474243412	0.3970119239221933	0.1629116437851625	0.13258348486830293
11E67B39A7	16	0.3470062299300994	0.3653159603969572	0.22416495283643514	0.0635128568365084
11E67B39A7	17	0.03288849675345443	0.6726007098445856	0.2627772057540976	0.03173358764786209
11E67B39A7	18	0.4856922382739183	0.38056369711748866	0.12425386329714892	0.009490201311444178
11E67B39A7	19	0.049148182257579116	0.763031730201034	0.1384500418427406	0.04937004569864617
11E67B39A7	20	0.7966749352608723	0.08591314579075242	0.0915002025174416	0.025911716430933318
11E67B39A7	21	0.26217646273959344	0.39856541822035335	0.3093044676729165	0.02995365136713675
11E67B39A7	22	0.5309687735444779	0.18033924325474016	0.2666302650069432	0.022061718193838686
11E67B39A7	23	0.33493872858482465	0.1346287083001075	0.5130814371993025	0.017351125915765334
11E67B39A7	24	0.7930487637281671	0.09123056604782898	0.11211766268616197	0.003603007537841858
11E67B39A7	25	0.46560221493630566	0.26759242672062694	0.2481906629492855	0.018614695393782018
11E67B39A7	26	0.24717506669121472	0.1802957626424767	0.34584663019107514	0.2266825404752336
11E67B39A7	27	0.2547005555649053	0.26283248827840044	0.46205941005037093	0.02040754610632362
11E67B39A7	28	0.06484261162050378	0.6555529883804413	0.12296777283348188	0.15663662716557317
11E67B39A7	29	0.5603239265403954	0.11112649813580333	0.32041039335494564	0.008139181968855833
11E67B39A7	30	0.06338533299223235	0.7815125670999817	0.09231437861371884	0.06278772129406723
11E67B39A7	31	0.15558185332183724	0.31147456933930123	0.5121919950183664	0.02075158232049516
11E67B39A7	32	0.631514750092599	0.07140985943608784	0.23498086013739422	0.06209453033391873
11E67B39A7	33	0.2759186936458862	0.11757341400123912	0.5957053789724012	0.010802513380473593
11E67B39A7	34	0.14492130833529077	0.5652451739609373	0.2340615263910908	0.05577199131268154
11E67B39A7	35	0.5486142304956241	0.1801199666028457	0.22679463690857582	0.04447116599295428
11E67B39A7	36	0.12422581991048189	0.6545425687068424	0.18827626038976167	0.03295535099291441
11E67B39A7	37	0.22724593066082688	0.6258571960249817	0.11568423874651305	0.031212634567678445
11E67B39A7	38	0.5668799799262554	0.21019254293698275	0.21484195928866584	0.008085517848095925
11E67B39A7	39	0.7188594474712764	0.11744529822176679	0.15883178826880445	0.004863466038152196
11E67B39A7	40	0.07121414289040988	0.4433922845160945	0.4162475389176619	0.06914603367583405
11E67B39A7	41	0.3563216790729888	0.26387164444604366	0.16135788843034737	0.21844878805062035
11E67B39A7	42	0.9611616512378687	0.008279746115662867	0.028067145955271638	0.002491456691196996
11E67B39A7	43	0.3976764930899983	0.21344535264907966	0.18854255002171344	0.2003356042392082
11E67B39A7	44	0.8170116346709907	0.08755087382581309	0.08523903420389274	0.010198457299303344
11E67B39A7	45	0.8205960185216947	0.028088883295971295	0.14405897869750936	0.007256119484824434
11E67B39A7	46	0.8663417873613573	0.040411730522095346	0.08966927678471602	0.003577205331831368
11E67B39A7	47	0.1786871782962198	0.5001447649671793	0.20580620727717577	0.11536184945942496
11E67B39A7	48	0.36165737729301684	0.42105204598009943	0.15388224250067556	0.06340833422620781
11E67B39A7	49	0.19852529780190345	0.605624029130664	0.09752429060955331	0.09832638245787927
11E67B39A7	50	0.8118668318502509	0.056334677504175965	0.1129428568988662	0.018855633746706714
11E67B39A7	51	0.6799921042343221	0.20812892557905016	0.10363827304761573	0.008240697139011786
11E67B39A7	52	0.4495517026110878	0.11871024220645966	0.4090245265164957	0.02271352866595689
11E67B39A7	53	0.6960274789624769	0.11931578283861471	0.1577903362130676	0.02686640198584073
11E67B39A7	54	0.8921974917342748	0.020607135832042406	0.07933794823669633	0.007857424196986332
11E67B39A7	55	0.8073726389362433	0.02923591366726523	0.11657437826448681	0.04681706913200502
11E67B39A7	56	0.8378928195943921	0.03548048676796444	0.11866120906211843	0.007965484575524998
11E67B39A7	57	0.11471119782259133	0.43737376718012294	0.22475166315153608	0.22316337184574978
11E67B39A7	58	0.627728653758682	0.10020870018305997	0.25533594146188243	0.01672670459637551
11E67B39A7	59	0.35150132348257684	0.3078694620152017	0.2627015649777256	0.07792764952449568
11E67B39A7	60	0.8992272384323268	0.018163819960462683	0.05613722291682182	0.026471718690388803
11E67B39A7	61	0.3004315403680573	0.32332509209038557	0.2532630969878933	0.12298027055366405
11E67B39A7	62	0.08121513986752628	0.7228583477275227	0.1808231230327119	0.015103389372239186
11E67B39A7	63	0.024850460724951364	0.7879123212332236	0.16126306647412017	0.025974151567704867
11E67B39A7	64	0.06391160543199936	0.6501050617031974	0.21553085490963014	0.07045247795517336
11E67B39A7	65	0.22150093349528077	0.438930546192714	0.24223599964762915	0.09733252066437621
11E67B39A7	66	0.11394159285290445	0.44844944289138305	0.18214685495046506	0.2554621093052475
11E67B39A7	67	0.15490222051577623	0.5940308502393423	0.2339065331189807	0.01716039612590072
11E67B39A7	68	0.48645189183035314	0.15292765090934182	0.35030129637369417	0.010319160886610682
11E67B39A7	69	0.4138442713582351	0.48627567129953947	0.07486813467824495	0.025011922663980578
11E67B39A7	70	0.4955778077212019	0.27834176418811085	0.14998380032992586	0.07609662776076169
11E67B39A7	71	0.6381406388215701	0.19230340114861372	0.14443378375598434	0.02512217627383188
11E67B39A7	72	0.6743167781786417	0.15031054881051312	0.13302800448010463	0.04234466853074072
11E67B39A7	73	0.17879248151961302	0.5109282760351371	0.22814302717424043	0.08213621527100942
11E67B39A7	74	0.4390960691598575	0.13651269230158666	0.38750770100539234	0.036883537533163466
11E67B39A7	75	0.15862840270340706	0.3452994161783107	0.2982028294338585	0.19786935168442377
11E67B39A7	76	0.44852732358658937	0.26319658494017506	0.09594954851434646	0.19232654295888918
11E67B39A7	77	0.923949232537284	0.011032525814844072	0.05597967565567487	0.009038565992196858
11E67B39A7	78	0.055755513317938606	0.7018899083270449	0.21415970701713322	0.028194871337883443
11E67B39A7	79	0.6657821295864206	0.06719217831576223	0.15277231920555887	0.11425337289225819
