Source Name	Cell ID	pea3 spot count
E4044535BE	1	9.994444068894964
E4044535BE	2	8.87777088998466
E4044535BE	3	12.669843350012265
E4044535BE	4	8.601589128090417
E4044535BE	5	3.9009101177837566
E4044535BE	6	15.110310318757097
E4044535BE	7	9.753478882473043
E4044535BE	8	10.13106732875561
E4044535BE	9	10.31412928023984
E4044535BE	10	8.778966736040555
E4044535BE	11	13.526614414075205
E4044535BE	12	12.194249666311311
E4044535BE	13	13.260550872630361
E4044535BE	14	10.762105036183932
E4044535BE	15	13.038449677039953
E4044535BE	16	6.830138426358097
E4044535BE	17	10.212841638003958
E4044535BE	18	5.170683913664299
E4044535BE	19	10.34334600490271
E4044535BE	20	10.781473436543898
E4044535BE	21	8.583867437167926
E4044535BE	22	15.353881315728334
E4044535BE	23	6.418425702628823
E4044535BE	24	13.53108991050484
E4044535BE	25	12.817967695036195
E4044535BE	26	8.292403275279199
E4044535BE	27	16.213331934918727
E4044535BE	28	11.91035070879154
E4044535BE	29	10.535200686327148
E4044535BE	30	6.937965444290128
E4044535BE	31	9.517351431593468
E4044535BE	32	5.829205959672812
E4044535BE	33	7.505812809987341
E4044535BE	34	14.664334580428385
E4044535BE	35	6.815699490901046
E4044535BE	36	9.557485273286499
E4044535BE	37	3.8394380180977317
E4044535BE	38	11.452286691328688
E4044535BE	39	5.488045113121074
E4044535BE	40	12.28410041467546
E4044535BE	41	11.064931482092025
E4044535BE	42	19.973328777910968
E4044535BE	43	12.134633547044526
E4044535BE	44	8.048214859413175
E4044535BE	45	15.217893990224226
E4044535BE	46	0.4213395288638919
E4044535BE	47	11.39679857980321
E4044535BE	48	3.59129414234463
E4044535BE	49	10.87348400032527
E4044535BE	50	8.033786988392176
E4044535BE	51	10.318146036769576
E4044535BE	52	8.86949869348527
E4044535BE	53	6.1660726422076
E4044535BE	54	6.908926616279846
E4044535BE	55	5.3711445838996354
E4044535BE	56	5.607626407658688
E4044535BE	57	3.1254669920405194
E4044535BE	58	0.9601631439023217
E4044535BE	59	5.955862585016865
E4044535BE	60	8.677800146025735
E4044535BE	61	11.487515292792754
E4044535BE	62	0.9064714241387346
E4044535BE	63	6.754053450657748
E4044535BE	64	16.06694186035423
E4044535BE	65	3.808241526186662
E4044535BE	66	9.005127390015797
E4044535BE	67	1.5545309672633358
E4044535BE	68	7.828531607614875
E4044535BE	69	3.5553333836815986
E4044535BE	70	3.681556809679652
E4044535BE	71	0.784923654220349
E4044535BE	72	4.583819303807122
E4044535BE	73	7.848981224398961
E4044535BE	74	2.117330060652147
E4044535BE	75	3.7777626527178714
E4044535BE	76	1.5307471051403851
E4044535BE	77	5.817378337753895
E4044535BE	78	3.6485904164059266
E4044535BE	79	3.6983404187658406
E4044535BE	80	3.0255836835477634
