Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
E4044535BE	1	1.1242207239191468	-0.5770684854162682	0.840197409006631	-0.033629194753526576	0.6564507549789963	0.3971465637168343	0.12494039627830802	0.05829792241205906	0.012568317819345842	0.247657446952615	0.022793589323718996	-0.01820856044486978	-0.027635286051668387	-0.05732814909783734	-0.07991218456395895	0.030580256861022236	-0.012215865738933062	0.03143298422220351	-0.09250079974458116	-0.05212464040175532
E4044535BE	2	-3.686469518407471	0.3468981804402656	-0.6912621297762871	0.001327199939448026	-0.19211955194949662	-0.2908475035675791	0.013870074401422782	-0.1550189069491208	0.23610282696903567	-0.10709399187289251	-0.058215160363011505	-0.08699364890604132	0.05033862938701624	-0.009038968034313326	-0.19955219572098812	-0.07922733578114734	-0.021733699472639943	0.05915876975075532	0.03755037559596836	0.12304719510863049
E4044535BE	3	0.5862850654934744	-0.04074446637723562	0.25870991123019266	-0.2463033390461121	0.16397347311122643	-0.07802122125054378	-0.11820441333933344	0.15105869929702712	-0.032438181686590746	0.0008524307138109544	-0.05299800070919328	-0.08766573658185851	0.02313083097624457	-0.0055517221875600814	0.031480448792677154	-0.033355483706990825	0.06604712149196978	-0.021545870355670366	0.02760067046405448	-0.0006320569788890586
E4044535BE	4	-2.121929456712533	0.744162762014443	0.2867382373032486	-0.5521098682040098	-0.39759875187404914	-0.23019239456134416	-0.36666963940723185	-0.042505147837834566	0.15872434927230125	-0.3999830694052999	-0.16704655252837575	-0.41294048670712497	-0.008064540551853506	-0.024416790762348664	0.19847905184615716	0.01930196166664285	0.06720160923169445	-0.04878185830914	0.028139134083784035	-0.0727834274962165
E4044535BE	5	1.0639381584408287	0.3334760620909769	0.08956047152598819	-0.32075298209335695	-0.06525744086624358	-0.2316786889619241	0.028973116931694437	0.08397933012586381	-0.07343615059622574	0.062208785332846114	-0.037241021380844924	0.11501636160303738	-0.005071382376495756	-0.0024176292430446934	-0.02498180857621531	0.05609521342489417	0.023358620905658052	0.021266264316300174	0.012216827971095742	0.053863684036126555
E4044535BE	6	-0.3337939263811334	0.445148813985546	0.07616454334931765	-0.24116324976108253	-0.4971828914300839	-0.1351583147260098	-0.1606596918612063	-0.018664084820401623	0.13540465739331434	-0.2600878917066203	-0.14496157886493427	-0.28588088179721577	0.01882486843466173	-0.05916568284560693	0.08273717098540002	-0.005394553170129148	0.05333955754768839	-0.008602881538576081	0.0856942973069289	0.024979972937057823
E4044535BE	7	-2.042749960915827	0.7857030080453569	0.07218375260322603	-0.30186241518747237	-0.9215696537360579	-0.3109329654084376	-0.3972742184436322	-0.16466007531258509	0.10440693733878417	-0.3874246707356166	-0.15486968240893215	-0.3564552158873976	-0.049405295279691556	0.13445095734971857	0.13834694283270052	0.04984529527760376	0.10786631857718043	-0.030633071065776174	0.07205372899069953	0.015857738626229544
E4044535BE	8	-0.901082844728218	1.243097615284509	0.4387156870373501	-0.6903283110868869	-0.66450674514078	-0.3355664070667207	-0.3556616760284091	-0.13901336867259007	0.4016627338594495	-0.4878405459266444	-0.2772944934491841	-0.5636109635763713	0.030190430647859846	-0.06593061267200126	0.16562745650280372	-0.030260793797197177	0.07630268719888693	-0.048482925688267016	0.10966119590263977	-0.01443276960630956
E4044535BE	9	-1.280895861965586	1.261044149845133	-0.2667633842044838	-0.2193103170380645	-0.8178978368727874	-0.5376001139163138	-0.16061890436190945	-0.25202069753584067	0.1488317920540565	-0.3383186338967307	-0.08523429444271019	-0.13146377391296257	-0.010000808615039524	0.024379509223870183	0.05731211429823697	0.03422090685023864	0.03882313325471459	-0.00478827911984965	0.07636176642850064	0.054345206923019425
E4044535BE	10	-4.034727077754242	0.6208622908130103	-0.9365419568715412	-0.1250220191655634	-0.6269984833453922	-0.3839672609867767	-0.250784951019621	-0.11008957159170882	0.15115771303349237	-0.21512795989638409	-0.16268378811386938	-0.17444706490190987	0.02479384218492654	0.028366060893192626	-0.012534410339837576	-0.014125603166755521	0.007684800545392736	-0.018487637943653084	0.020564264469302325	0.08893517285969073
E4044535BE	11	-5.675390723532045	0.3387744627836184	-0.9792241710677816	-0.07783208312668695	-0.8770401446259274	-0.28169653261929084	-0.3910999655112862	-0.1752464830722539	0.22074853250133025	-0.2535640283688517	-0.16769474183358818	-0.26030901866249084	0.02621744825264409	0.11100152315296245	-0.020047754126891516	-0.013421159306591966	0.05045571118397107	0.0020283944085012886	0.03361281024787297	0.12375861670216058
E4044535BE	12	-1.2097178853149952	0.8101280168985641	0.223424390219087	-0.5492764632989048	-0.23660621461663242	-0.34502616429206845	-0.25958649359843544	-0.06633328466798692	0.2780067076941929	-0.2006700059120278	-0.21181061226146233	-0.2950125248534117	0.06282889704021076	-0.10144242929072471	0.05810215178996433	-0.04244868883741047	0.08662032918098424	0.0038464272481540827	0.08494917783547062	0.04765356121430551
E4044535BE	13	-6.024139225302847	0.14265115040720397	-0.9185748823831429	-0.17753038620267197	-0.7921890345390493	-0.11936236643838942	-0.6397172476908627	-0.03044054389733311	0.13001157108773262	-0.2313767080530224	-0.24768601766992793	-0.2274695942872627	0.04090560460211786	0.12445182461326558	0.1446106739213399	-0.021987010197866547	0.057570652255314665	-0.07251580489584311	0.005643827047980556	0.06008452967901766
E4044535BE	14	2.5387836422732772	0.43994471455588835	0.7542470110024219	-0.1542197478999379	0.07360317932069022	-0.1721073884067429	0.061201037953666985	-0.00560401648093933	0.020815384503956706	-0.0036861796825254593	0.021734291445199266	-0.04773055708367774	0.0016035565763758872	0.0015693162434578065	0.007567756103431869	0.022161717352850486	0.026750561166191598	0.041293533007645336	0.04442425708773269	0.013245844890469951
E4044535BE	15	-3.3091927732313597	1.3529932371149729	-0.43057903582106927	-0.5569822549098324	-1.3294951580063852	-0.4780647607822602	-0.5552880229656324	-0.2909776865055934	0.4143014372893732	-0.49052324799061375	-0.29871025149305785	-0.5091125329127978	0.013868490317161438	0.027271035502404457	0.1320722121493909	-0.005056063811784942	0.1427901131024943	-0.048253519065226014	0.13539635459254087	0.08044684140843014
E4044535BE	16	-1.1207798069440218	0.8334880851063281	-0.25765918997753035	0.08686213514400035	-0.571838255367554	-0.22479847578081683	-0.19115839190116607	-0.09086186022854205	0.0018619183977398091	-0.01913931354654031	-0.05889069640801157	0.060536583317625896	-0.03896807954113258	0.0792674322235765	0.0034072345521940005	0.09270825865167527	-0.01768327812077038	0.021861830031013923	0.03389183200072179	0.06412247326397334
E4044535BE	17	-1.794144371078123	1.075824220166979	-0.3277618300625498	-0.4154882864501458	-0.5762228118199778	-0.37504247098060134	-0.3310937051360799	-0.06564060819673558	0.2878942150203976	-0.1679794911499305	-0.27564416617157533	-0.16975146749218484	0.038432056019200966	-0.0760560248297199	0.017894899446096516	-0.03483736347342083	0.01538478836307994	-0.012583133686084656	0.07190323372912655	0.10804077465654764
E4044535BE	18	-0.1472736977677423	0.7008210852660984	0.6198087612092643	-0.2856121632407572	-0.9321502050265035	-0.1900343976057439	-0.48534680290646803	-0.06740970581231588	-0.11520283910062883	-0.28884878508636047	-0.1492464145194653	-0.3425289572420893	-0.05851577417508541	0.229329206648087	0.3439786925771124	0.18905274047115567	0.12056347686565132	-0.09957964781180598	0.003820025839628215	-0.08241998905550815
E4044535BE	19	-3.7538198509681773	-0.3691912813492009	-0.03176158418282702	0.1486907123878122	-0.06632063453532205	0.013627656300475306	-0.26466723384835095	0.03374310734699895	-0.13798711151242807	-0.07459490719976185	-0.03368763654604522	-0.052383950984709604	-0.006516120072851843	0.09995593222012433	0.033316093647763646	0.03814181115383982	0.02225104956876916	0.0058931694235794235	-0.0646507928231404	0.01600556232430499
E4044535BE	20	0.8322008737738908	-0.9943101283024736	-0.3389381826078897	0.2942495507731501	0.4727469549904135	0.24152315499286567	0.18422844871127622	0.1770682154126286	-0.2742666799380151	0.21727613501104853	0.18842502152210652	0.28498520437211716	-0.006712455307283745	0.035754216665097774	-0.06110175462333358	-0.031596762140541544	-0.01332278826367919	-0.013380725924859125	-0.05370880474603883	-0.034883351738964535
E4044535BE	21	0.06869406546666199	1.1591582867055086	0.23253358137239322	-0.23085567528266435	-0.7456774683248065	-0.41230457710659135	-0.2616802171607547	-0.16409416071255742	0.0409159144417903	-0.2035465804254908	-0.07358338430076515	-0.11619968027530664	-0.06771561609571733	0.13700052336235866	0.11035414411804677	0.10566415366928097	0.06535900827812129	-0.033029621160514284	0.043463253151408636	0.014979156860909039
E4044535BE	22	-1.637355315035601	-0.5726929610521433	-0.417104512750432	0.04849291525929131	0.4721599440189129	0.19645894053510976	-0.05022073634514449	0.055287703180407606	0.0014807902050577267	0.12358612935153808	0.026342954499613828	0.04758689577537447	0.031457209929184264	0.04941941362310424	-0.032915376580209786	-0.09858918209581025	-0.022636784565906676	-0.02270931289463281	-0.04304802050465783	-0.04277967150867165
E4044535BE	23	1.5020429336965722	0.44314738618145216	0.3564076117463314	-0.1722868182932263	-0.06713825385576633	-0.1435971670688775	0.1256238047279671	-0.058786686559320296	0.09771333519547107	-0.0809212702380993	0.005384677291656832	0.01943881407252568	-0.008266827114370046	-0.11512157954706677	-0.05891079165644663	0.02678210330356403	0.004618301446846302	0.022223602678877998	0.009769953335773214	0.04425458751094402
E4044535BE	24	1.9505950071925442	-0.3270517430520283	-0.09869794301620347	-0.06029961604375142	0.1011795322374662	0.07722898806284789	0.09761297120686961	0.19496241604623402	-0.16271138728498805	0.0825717359670413	0.05967137518944662	0.13509025970218771	-0.0031704535861196374	0.027870440309223934	0.030953918392120226	0.038404014367853595	-0.045208522906068714	-0.0023795003272222845	-0.03608112501599777	-0.0018186741228222614
E4044535BE	25	1.8081511639461716	0.8981719556277394	0.3165008539552879	0.04004792654488748	-0.37555886530424004	-0.03189348204945299	-0.09608958017237208	-0.12572174275660078	0.04261168749939389	-0.05488043012144216	-0.038274872351649336	0.1366064345354537	-0.04501064440885278	-0.023998758230424865	0.09578829708535738	0.061898835208449174	-0.06503180112008311	0.017915245129423052	0.030381378547775867	0.006171445758685023
E4044535BE	26	0.027633675782673187	0.19469431962508732	0.06809663735623304	-0.09091501760582764	0.009917837842653989	-0.1577529051885704	0.007261820227364455	0.0010000366269067582	-0.020454543266052904	-0.02503905730410902	0.010597084613504122	0.04267917827219621	-0.0002682399296265029	-0.02286530226718226	-0.0416243185271078	-0.006224425410712205	0.023861388034187917	0.04109458414306463	0.032136799721395194	0.03972069892827915
E4044535BE	27	-0.1914830539104124	0.7214577904663132	0.1534369720242349	-0.3528071847064114	-0.17517483164035255	-0.2985178675844017	-0.08915152578641283	-0.013226860391029176	0.036777053737114054	-0.18864626645920923	-0.10724567786499581	-0.06518248793114083	-0.01180607623374661	-0.061076138834506	0.05510993812864332	0.032158393652998135	0.016452549218407088	-0.005968639871236416	0.021313782113926802	0.01787882730897115
