Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
E4044535BE	1	0.8988640843935554	0.036664192237691545	0.05945680591192847	0.005014917456824623
E4044535BE	2	0.004516143022774445	0.6785650415966529	0.30231970694793436	0.014599108432638204
E4044535BE	3	0.43665150364528255	0.3890101743791404	0.16982931818268096	0.004509003792896013
E4044535BE	4	0.1355818478285582	0.4037217268422608	0.4177600786368776	0.042936346692303236
E4044535BE	5	0.08030410295722082	0.3891135530531552	0.5121516554309111	0.018430688558713174
E4044535BE	6	0.01219172278335025	0.5686979249804114	0.4167783152277674	0.002332037008470977
E4044535BE	7	0.7617031788429571	0.11457237298842128	0.10838095201057144	0.015343496158050175
E4044535BE	8	0.6517969347178766	0.03824346484794599	0.2442408783839463	0.06571872205023127
E4044535BE	9	0.18557023300694664	0.1781926172764096	0.6162359692541289	0.02000118046251472
E4044535BE	10	0.0033715406715833836	0.7477071775861192	0.24106494331032044	0.00785633843197733
E4044535BE	11	0.0017200120713064047	0.4028336964958096	0.1812828716089365	0.41416341982394717
E4044535BE	12	0.5526094432284189	0.144391017337467	0.2949244571873254	0.008075082246788736
E4044535BE	13	0.0052087720710542445	0.9028758880723681	0.05637560347643519	0.035539736380142656
E4044535BE	14	0.9759885972960116	0.005561336649130787	0.0173420041673651	0.0011080618874926295
E4044535BE	15	0.015247150787012189	0.5602586114432847	0.3451655404280484	0.0793286973416546
E4044535BE	16	0.03666076173968456	0.5727826644709696	0.38314691762083897	0.007409656168506832
E4044535BE	17	0.32593077288999944	0.325342564101471	0.33935163943438823	0.009375023574141364
E4044535BE	18	0.03963129769048986	0.09170122737524318	0.8671848332332437	0.0014826417010232453
E4044535BE	19	0.005320648336655956	0.26173989377735773	0.7301855955622921	0.002753862323694165
E4044535BE	20	0.8914512576745219	0.03772899767927607	0.055231595971170874	0.015588148675031287
E4044535BE	21	0.48111852537614047	0.0918947640277265	0.4197924807826686	0.007194229813464556
