Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
E4044535BE	1	1.3448323524884416	-1.2839065472620377	2.8665761056820696	1.380717778385404	-0.3125288470360509	-1.539177565608843	0.5277877689284942	-0.46373872153410234	0.8278931969062043	0.1860779000569889	-0.12604573644862987	1.8595963325941924	-0.018187452197751253	1.164663694266932	-0.16532297573609064	2.099170153069405	0.47819652455515815	-0.43488892237933924	0.5360545710231165	-0.0819499546380697
E4044535BE	2	-2.3647715473300788	-3.934889620203437	0.38343850348776143	-0.6802050797304047	1.88894756077211	0.09251561857891033	-1.6864480331787985	0.882588518806689	1.5015534246500895	0.6600858296118357	-0.1844217641801293	-0.33907358842247826	-0.18083495716204304	-0.2507691894787665	-1.0244868288530264	-0.1465968330889612	-0.5150561122912387	-0.6333306325871388	0.2843950258576784	0.02492261871730258
E4044535BE	3	4.569165132436858	-3.2507041587913457	1.1205962669317455	0.6379603185494078	-2.0408033279589075	-0.3473265599743304	2.6871895671633683	-0.06080161965054573	-0.6992385995649787	0.6916611378679284	-0.9216730681831031	-1.0536180978328937	0.10519749433670497	0.40490195202961254	-0.17075245031240632	0.09857180274938568	-0.17014560660324113	-0.07301288701450642	-0.013749148685450074	0.37209500371136384
E4044535BE	4	-2.287821832527691	-3.5363301262784774	-2.5223353409766722	1.269481876165155	2.2195106652916703	-1.1609823549207618	-0.9425099116724027	1.2657555897564756	0.8019491004531348	-1.5828684699747195	-1.7564273945226945	-0.277305218258389	-0.2128201343481572	-0.6078411234668475	-0.11275945790697983	-0.6922481469001608	0.41373005178507266	-0.1023252644704915	0.5544186400428721	-0.5032165722085872
E4044535BE	5	-0.7124517562736702	-2.6995496926083447	-1.2527800390514836	1.571759285817533	1.326428768880613	-0.13648002979581214	0.2323152392883317	0.9254672192517543	1.0011576197295553	-1.5339810741337638	-0.4942870649748094	0.032249699815058694	0.7543562508565395	-0.02949047423200599	-0.6246398159733827	0.2850035991514222	-0.12313069253814214	-0.8096900114743653	0.09146803229118475	0.1356815370505517
E4044535BE	6	-1.2248125266984682	-4.987010838100559	0.17848969861015718	1.65120518664429	2.47002997361645	-1.5510553002629741	1.1832162901958718	-1.4587420603661818	0.31925850983073345	0.8847067410541676	-1.1461408396286226	0.5259100340478929	1.6161337858655105	0.07298283062021808	-0.4040502302600836	-0.13418926281694293	0.21359615010456165	-0.1542403465978956	-0.27637647668766546	-0.03267194007748031
E4044535BE	7	-1.7526258444768041	-1.3142736195668585	-5.0215530477961225	2.5401769354977377	-0.08798265372584292	-0.6777363242487886	0.2134880403168825	1.3298964356086214	-0.6346344702657927	-1.0976800478611475	-1.0630756384955464	-0.21400124023535746	-0.9603210329583948	-0.16502846996330092	0.5391919497834905	0.5083002861173829	0.6351002116642014	0.6661538579686537	0.533438971883936	-0.4688100976315798
E4044535BE	8	-1.4525623270495414	-1.8712867275655116	-4.6278742775922135	2.4177693032272902	-0.5697666492323487	-1.5496206074640086	0.5013836894714654	1.296811342944927	-1.1108078043310634	-2.2748178707571833	-1.6652511867299225	0.30769882187611797	-0.2450840659552857	1.4022312029298003	-0.16922916991749423	-0.6237635201841857	1.3890508137715034	0.6756240366656969	-0.29581165528533443	-0.6692687843520887
E4044535BE	9	-1.0901821139031236	-2.4040927346656225	-3.2792481936611453	2.02373038503821	0.5835515148315791	-0.40624518477883853	-0.0587452266682059	1.3262426015512618	1.033712636733377	0.026508715521851557	-0.3462708593804992	0.03275335929947501	0.057593447866256246	0.850756760758794	-0.8223266500943042	0.1441317940700861	-0.02110879419213328	-0.0915274680180892	0.48950470974925797	0.0014958839094694198
E4044535BE	10	-2.8943047267738016	-4.103031565465115	-1.1186376630732655	0.1638912629360923	1.7620844944786216	0.23741373666048837	-0.2328001669338473	0.8850826521904205	0.8685183917964547	-0.8183814708573566	0.11561556602248196	-0.0018881674651165803	-0.07018361894640485	-0.8165680757176872	-0.262211158800194	-0.30431974951447	-0.1351383926549415	0.2823146923195402	0.2758847149025337	-0.06911838124744457
E4044535BE	11	-3.2827557394677247	-3.6771201797071598	-1.4004507167725362	-1.1131098281513117	0.9825491989981684	1.1538142568682763	-1.2571594929064396	1.591106815690924	0.35683694822791184	-0.983629639133699	0.26689152421058665	-0.35153204575026953	-0.1433239724087574	-0.08543079803850795	-0.24961835233490756	-0.7938971943226478	-0.11723337210135001	0.5881927881272345	0.39473582438876675	-0.284405759041644
E4044535BE	12	-0.2635581950868487	-3.4429912029886114	-0.8495959308127938	3.329530437354338	1.9794920521333688	-1.8112792810461815	-1.7514184359071863	0.18548382318037532	0.49382366668120853	0.6081565530118265	-0.43481049433471713	0.6932331684306423	-0.3790711130193435	-0.6585242119210984	-0.37822251801650647	1.1537096823640098	-0.6579595041919059	-1.0146016763029642	1.1849898595229111	0.08854568298257626
E4044535BE	13	-2.35207827458706	-3.6519717868944435	-0.5380018520824259	0.5246134891878138	-0.6264912178257906	3.0044090035807227	-1.4329898238085794	1.2148044688836108	-0.9347458329120789	0.5379085411665533	-0.44483418575700717	0.07120572485504106	1.0165445688886463	-0.3750012714718284	-0.06262400714841432	0.20539894722046403	-0.1325795135567586	-0.21281831515872657	-0.17769739134572013	0.01032749017170162
