Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
E536464063	1	0.13806021314851988	-0.7951709563980498	-0.1856729373186639	0.17277457272519056	-0.36880920807557727	0.2391949010537342	0.3028706868760148	-0.05465082006284674	-0.34178994027739534	0.18696663025870972	0.16450804744420347	0.04913128065060309	-0.02620004052242226	-0.02374885222280589	0.0489539426516949	0.020279621888763158	0.06446705576911536	0.07302039675665863	-0.07352856872361398	0.07027196903473289
E536464063	2	-0.6897546521225996	2.4323778070286326	1.3476820528057427	0.18331752457267952	-0.4751630273817867	0.48591056801758375	0.07805286255070383	0.28499366518799163	-0.262322962266427	0.40361074736742236	-0.25818976631300583	0.23442857608139503	0.23738173888744069	-0.17237808790820963	0.26574051247558905	0.032599286565053474	0.13394376258294544	-0.03415974700593815	-0.16952061193863033	-0.0970705427007421
E536464063	3	-2.5472116724653566	5.821843441156421	2.8507787334572914	-0.17050175402163695	-1.1417063567132653	0.14015654753098847	-0.4615277051754743	0.20455870970015302	0.7015342194065078	-0.08157075759758152	-0.390419841584891	0.2231352702745608	-0.2485209382017623	-0.01640800870881947	-0.01503929459083149	0.07016805704504092	-0.016147942494886113	-0.023985994234525562	0.21907017847951737	-0.20665077780669228
E536464063	4	-1.0289765240502133	2.2108793686225967	1.1825854942686287	0.3991563217195369	-1.0904131033144813	0.4692562167628728	0.12249838707188869	0.48280122629876915	-0.09687890340670585	0.21087144565558422	0.021064507800054415	0.1654367370846352	0.05755511939720787	-0.19897113759258372	0.1452604528314784	0.03219109106102556	0.1339510933374124	0.05082978741009786	-0.13528162298314306	-0.09750381695869799
E536464063	5	0.6718628230365076	-1.5384226039395916	-0.825142783005947	0.3629755672955621	-0.241862201019487	-0.2172454964438944	0.14246993802438504	0.13863724493436894	-0.01546559254638423	-0.12716868194327197	0.22052922159083937	-0.015414978394540828	-0.05794790112141154	0.03923734893136613	-0.04965636167972795	-0.0027892112989283363	0.0785902965074724	0.038054446827788094	-0.006979762245604844	-0.009617402370050503
E536464063	6	-0.916061087659778	3.7801098577949133	1.5977753028672992	0.004682778554390337	-0.5862929651454103	-0.13031090243967414	-0.37139649083437687	0.192180169563182	0.5767985984724909	0.05832649184595658	-0.0910617788576166	0.13452267066706636	-0.32274962597960627	-0.0346804625025944	-0.11087244139254893	0.1109591529310628	-0.09621686139941023	-0.07657998397880102	0.042941302188915384	-0.07708915335602036
E536464063	7	-1.5164177768110718	2.198240920949607	1.3056479706016435	0.17902833200501964	-1.513011446915462	0.17525783391258215	0.002891984667701632	0.5205687257792201	0.45641800527934934	-0.4666794672449157	0.060734668200752434	0.08051689153504954	-0.3811921010639762	0.042107838355832504	-0.14484921792712716	0.06635384678216648	0.028521979052775016	0.061006571036938184	0.1687069087337809	-0.06853974798188872
E536464063	8	-0.3761582828032464	1.335353889670357	0.5659428961979165	0.11852432390116163	0.3884947526331231	0.5053502248242306	-0.02092193845565772	0.16252246511137916	-0.33353777408978996	0.11796962289770137	-0.12183542467013056	0.10025686785000987	0.3305288816304419	-0.21109196163056146	0.08566060922549644	0.0017347748543029584	-0.0649747202531372	0.013493833836135108	-0.11414705342397613	-0.009163061695993386
E536464063	9	0.12870181776098796	-0.11859410817099403	-0.15274006852304065	0.6262408003713966	-0.6725773002147779	0.26685423314768464	0.3370727390272613	0.24435157786845652	-0.42285918172034176	0.0899193730788109	0.22788704955893466	0.09592492236540119	0.24380980354162013	-0.034355133397118195	0.11105170176141897	0.0002291476843329557	0.19495220823852777	0.09346391867391271	-0.15557906377112354	-0.021896094546847263
E536464063	10	-0.10464559880500449	0.07716223424303637	0.11158249929495272	0.17704723689710933	-0.11777573399512865	-0.19795757822778914	-0.1130784486684309	0.22572438926076593	0.16921431849873433	-0.18128269115584486	0.062214389116857956	0.059314352652966244	-0.08621519015565447	-0.021628265801791485	-0.0966177113219862	0.04474401793706149	0.0018298791285187544	-0.01255134670800589	0.007336010763207671	-0.046980977373599624
