Source Name	Cell ID	pea3 spot count
E536464063	1	6.127056283674567
E536464063	2	7.372733398462464
E536464063	3	10.70084661784091
E536464063	4	5.704857864731804
E536464063	5	3.927894482590559
E536464063	6	8.383681970352894
E536464063	7	14.91233154873143
E536464063	8	8.188454617620309
E536464063	9	11.256337676790245
E536464063	10	12.609040432594952
E536464063	11	12.29586572127553
E536464063	12	5.602327871939507
E536464063	13	4.855330120657545
E536464063	14	16.67008694484007
E536464063	15	8.489444400941235
E536464063	16	14.029529535738131
E536464063	17	16.949577184933762
E536464063	18	14.29981369086266
E536464063	19	9.729415652785594
E536464063	20	4.480509709630456
E536464063	21	14.154173686433676
E536464063	22	14.140540082680353
E536464063	23	8.874243526608204
E536464063	24	7.829615767154879
E536464063	25	4.1591580645482304
E536464063	26	15.06091809800148
E536464063	27	11.434819098766475
E536464063	28	10.461342547892563
E536464063	29	10.278908880396752
E536464063	30	4.2557678889835975
E536464063	31	2.3146411250044805
E536464063	32	6.902714582805292
E536464063	33	6.147412778651055
E536464063	34	18.879880913067197
E536464063	35	8.856053459556346
E536464063	36	4.538526406971811
E536464063	37	9.894257601425483
E536464063	38	10.478520133197687
E536464063	39	20.163805643551715
E536464063	40	10.503336197373528
E536464063	41	18.07861467413989
E536464063	42	7.771441974778515
E536464063	43	10.478724555050341
E536464063	44	2.3187841511271157
E536464063	45	1.7671885813178294
E536464063	46	4.391033678052338
E536464063	47	13.610711723111862
E536464063	48	15.48236434359783
E536464063	49	3.322241560489626
E536464063	50	12.646205958204217
E536464063	51	23.519107661208146
E536464063	52	8.99383586379398
E536464063	53	8.954987091592486
E536464063	54	8.403899753392281
E536464063	55	4.889143927370758
E536464063	56	9.145293173204728
E536464063	57	6.57042143586696
E536464063	58	12.19560979663368
E536464063	59	10.162162973911819
E536464063	60	2.01651207628261
E536464063	61	10.47054640983939
E536464063	62	2.3739231443388062
E536464063	63	18.09625512913395
E536464063	64	0.0
E536464063	65	10.262829337580335
E536464063	66	4.462939370987323
E536464063	67	0.8453563745819355
