Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
E536464063	1	-0.042105700398250345	-0.09766301779431052	0.06754700622544063	1.277275715839067	0.6027012223025177	-0.6846806147032971	-0.007209214647610429	-0.1466115647954252	0.09778767116109	0.9170898618545406	-0.13775627916414646	-1.076810130383021	-0.019111472282095754	0.19253310008817248	0.3114541154338084	0.57153073528493	0.14496314348071454	-0.8543021137463871	0.016474197173658306	-0.12116811815263362	0.16313990831872427	0.26907413971932437	-0.7958916789966355	-0.874861510516521	-1.6143162098593584	-0.7829260203807147	-0.14628424217182645	-0.2655450578987555	0.09603607565592942	0.10889878750851223	1.2321798888621243	-0.002406862194351156	-0.6376318429876737	-0.04374896432111214	0.16256617566359965	-0.6175575589419096	-0.8261551934077851	-0.27677698213552687	0.013218799183353072	-0.258041341619473	0.20385365424704843	-0.26744399107754646	0.5026264187142016	0.4809707536427691	-0.04405431650126773	-0.19168088611446277	-0.2089816626106219	0.02249977069570752	-0.31066021417500633	-0.8839228498751877	-0.9039158916551031	0.28124832994780097	0.11095385496910914	-0.07288624396389354	0.7464335344350954	-1.0163630202084366	-0.812609890199564	0.48707318327291227	0.03192519541078581	0.04354872156328582
E536464063	2	-1.4873184204507925	-0.1339581256876523	0.17973554724882002	0.49900661612682606	7.192130583910661e-05	0.25814770151638067	-0.0518923221697187	-0.44356970038444393	0.17086158225862236	-0.014879941837341315	0.32803174540801927	-0.7711009868235357	-0.5117849591371193	0.33840338524903846	0.475568003140727	-0.024306571574415514	0.060941566422965596	-0.09379558893310302	-0.0325389782775663	-0.5007137537544541	0.4512897884917977	-0.44427989788865596	0.16347099912734242	-0.43068384889893396	-3.0338577847992023	0.003505551412738228	0.24523810421299896	-0.7833743660340619	0.1583334247653838	-0.14318475291009958	0.6447748888862832	0.08575264814500327	-0.21899982887343206	-0.14156663111805146	-0.2587670697800599	-0.5626357015328689	-1.8428268868590965	-0.8333353178075037	-0.26251135336712383	-0.4512025422074516	0.34490653224371437	-0.3406878364273047	0.23676870578880393	0.01447177618979878	-0.03361247687539304	-0.818824220953053	-0.15587286550292023	0.5812174047173453	-1.6182796977193536	0.08215111125425478	-0.44668590950535947	0.05389295715385223	0.023924237908710122	0.06333191807756	-0.27097698017424865	0.29773852930062894	-0.15492455662196258	0.4217230421638609	0.00864062533753851	0.18273516031045606
E536464063	3	-1.331975429440058	-0.011711282840591641	1.1608348120889895	0.30042243559249115	0.18673070800154956	-0.05524656380895154	-0.5830162784935834	-0.28652547425843194	-0.07017701800203457	0.2416338080247571	-0.20782860252683055	0.06597575746165019	-0.681759695614195	-0.37192339594837187	0.55671352367678	-0.23568412059698707	0.04394719112392441	-0.13598031574695657	-0.368746163160122	-0.6495760876246626	0.9986117803135159	-0.45082956222826953	-0.8426336497107134	0.1846976401900431	-3.0896375142941968	-0.7623589299594555	0.8770747252659896	-1.1753148445960129	-0.5030134531537233	-0.150071808308879	0.434227925436953	-0.35311705420787676	0.428879165517672	-0.149321142014433	-0.0634084733253184	0.40958280301506456	-2.162610404064389	-0.5536460171389054	0.46480759227455026	-1.0480911936863961	0.002737672084020107	-0.14228632481041437	0.018709893829330637	0.024767390113940912	0.10738814442440353	-1.126036269071182	-0.43822364226404387	0.4538168921252178	-1.6129667301210735	-1.001765307553264	0.10712516871181688	0.08618428103875786	-0.14843459689425265	0.23576133504288288	0.11782582366613414	-0.6254450421660054	0.45531352123603686	0.2352294664194794	-0.5798764639262052	0.13788897915616244
E536464063	4	-1.4158158561947263	-0.14021622454658877	0.10333115481883715	0.25095069938761316	0.21692151819432182	0.0213814584278591	-0.08913160023119071	-0.4913234249587706	0.17629163005592846	0.6306427280958993	0.02888627453046655	-0.7426450193539533	-0.510794021648082	0.1159186431326571	0.1811832111584497	0.12707138243359917	0.0974685756545864	-0.2594932832343886	-0.2022640600260485	-0.37197903015256784	0.3683147127940902	-0.5417082026583456	-0.1949971780985309	-0.5037976697237365	-2.512603293556423	-0.032019969294662776	0.28390950002173354	-1.0382848167003378	-0.0431611771467848	-0.11454970677059784	0.6848627308080575	-0.41370059342453924	-0.396402207356771	-0.20231574929311882	0.0505525143218184	-0.5671170786194908	-1.915835005471163	-0.32464826195843816	0.33974813188135256	-0.31955758721135186	0.31033432624234586	-0.32017288253704823	0.14661261630289335	0.18772175854019624	-0.11883279075319525	-0.6193586782803009	-0.2334084839076792	0.26389876594512884	-1.1697917474619246	0.023992931629467584	-0.3594139455245804	0.07678208825251742	0.21556913550292212	0.06810954272101166	0.38454964769082145	-0.2009129122590645	-0.37033259821191633	0.11255280025529868	-0.10325345802561256	0.15892505898674347
E536464063	5	-0.7971878000617776	0.04047435005269073	-0.15344030801153274	0.3815928896364138	0.7281948710419754	-0.2032046354635908	0.012653869152630948	0.003592623747748741	0.04732687145645509	0.5964961263864972	-0.40570810578983973	-1.1629117850387445	-0.14522821926467078	0.18324760425771602	0.13907728376515371	-0.07162630049682939	0.25199055137984944	-0.9251898217999008	0.0407438190518931	-0.2380399702562208	0.30427132316604644	-0.055303069054223775	-0.9318356595968558	-1.0683596005939227	-2.498305842945686	-0.9377454509639231	-0.6342627485188685	-0.2827689474975379	0.0575989661774291	-0.2268877713265831	0.6059334929618843	-0.40748293363829813	-0.5797544824146096	-0.14790052384032984	0.16195973055574964	-0.7778768403037122	-1.2188055612414157	-0.11484254381514736	-0.20500003146868861	-0.22089748412371177	0.30296097408850076	-0.5587960608742785	0.2525447503177355	0.4746045931117884	0.005463313961384275	-0.1761438371275329	-0.28161014458909495	-0.07297406275273899	-1.3794227808616482	-1.020942552365558	-1.175352633784341	0.35536861065669595	0.4161996849154648	0.3653738427143234	0.6609409391477097	-0.9504197398853307	-0.8579559026252905	0.15698356711804928	-0.03311317258986468	0.2148007963237023
E536464063	6	-1.5014673503104934	-0.2399430430552254	0.5624237241757089	0.34459449345655324	0.3918657132278228	0.08937632509723537	-0.24548766270257036	-0.3004130434356589	0.10588001529709634	0.09637190007766328	-0.2920307120931791	-0.21238498310663	-0.8096575952031277	-0.0915075288278373	0.26666701086509503	-0.05494647254013252	0.16466745856110826	-0.19411368871825774	-0.14460879885560637	-0.5821841657426925	0.7889277476878482	-0.4979960782611054	-1.3038676311277024	-0.3996516006400186	-3.3110576126009956	-1.1753397530987029	0.18417865592001448	-1.3245599319300223	0.018232931299236643	-0.07049278753810351	0.14577016391275066	-0.15999478506106568	0.3027352633572189	-0.3213333745037162	0.02401956388370219	0.0032303638562893866	-2.159753273308385	-0.5600461327253115	0.21499872886421628	-0.530075844957572	0.10304834263376772	-0.22194237649928716	0.3263933659021241	0.13334096213635616	0.03293752440777248	-0.8394733116069446	-0.4446452346210348	0.46299124198221253	-1.8939701200813754	-1.3622010565007516	-0.5333734608699134	0.09173621171390778	0.0661914270788686	0.06084751040868408	0.21085828788019334	-1.1801261282987385	-0.08554881207393583	0.2635156413292412	-0.25924417563749	0.36415547573540274
E536464063	7	-0.6385025079879216	-0.010632063037993689	0.6681716686674746	0.5043551841453853	0.7006254852069924	-0.20271220841678428	-0.3861245162845668	0.2596185797906717	0.3038729633425064	0.6128954913341006	-0.45370664342144496	-0.6557361678167644	-0.6045031818822146	-0.042262964345640475	0.3067411521877712	-0.07041562073806129	0.29512108128331527	-0.40824437200057795	0.020022946038712505	-0.5919798738410273	0.5576635579333662	0.1791403138506399	-1.0233529630551925	-0.38098856833461436	-2.431877748032499	-0.856895246362412	0.3625738155931144	-1.0404463914710882	-0.5206204598203567	-0.07048328132435666	0.6887366676605446	-0.32156410048026973	-0.17250594632248317	-0.06702495025353267	-0.13774244553170933	-0.1501694154899007	-1.671001004164071	0.10813499729352283	0.6551456893920707	-0.2569974551343563	0.5674298546530077	-0.3566722998514671	0.17324431296240983	0.1496692617463209	-0.061112182171060236	-0.5043674004749124	-0.35833916066054916	0.15921476512899124	-0.9823311188817028	-1.101009171955118	-0.4464319141679076	0.21690523996301497	-0.026834030557902455	0.07394985077924132	0.5859783040431854	-1.1953658610136568	-0.3703117053122784	0.1414162519214408	-0.107063669778798	0.09927949395370272
E536464063	8	-1.3310072158968687	-0.8628784168627446	-0.0455260747576105	0.5737644829919162	0.7047296506666194	0.02517830594660364	-0.07370965994701495	-0.1978601848116886	0.1013229285846402	0.49528309366299195	0.45513064886722887	-0.6010190429576594	-0.23078648216681652	0.24690105982869848	0.2906525885207165	0.20468792174188433	-0.07577845704844888	-0.20163902953548618	-0.09829220911851244	-0.4478258644847817	0.34210470019782835	-0.6458834826421775	-0.06659332913874572	-0.32167405976204977	-2.853025225587359	-0.5837196131689728	0.18452769394272095	-0.36152246630130946	0.1213860522922845	0.039550718927861994	0.618335589668761	-0.45449307560735275	-0.3481938637626554	-0.10450769187101161	-0.24523726456570238	-0.5309991391294249	-1.180415020215073	-0.7908876420390805	-0.09589608956046805	-0.3053240382572512	0.11556051439898228	-0.45930790321528403	0.2523453260647729	0.4208381233349088	-0.23794675185417585	-0.38932521034341583	-0.3433139539499971	0.30097798192369685	-1.6389396744480358	-0.3882603614470601	-0.38664769172141034	0.19843629499373994	0.19694522391831892	-0.03385704139003898	0.19171387255605632	-0.23968653881738966	-0.2664155719077814	0.18149602284069366	-0.15343113527336363	0.08509760125415233
E536464063	9	-1.036448199202118	0.27052905920256465	0.023643724382415465	0.1890969387736472	0.12857485046637263	0.09349373909842473	0.032389154459020464	-0.2138103039751122	0.040927165483864436	0.0407802401420152	0.1923542894608461	-0.9780826664316054	-0.017305116929635544	0.037216247211003806	0.07327978407514624	0.04389987501474657	-0.01642267919625344	-0.6795128314112204	-0.19000412469598163	-0.20966116575712324	0.28132418765692346	0.07195240786995571	-0.36131984430887476	-0.7430289958684579	-2.6286749664664226	-0.20194034026893037	-0.09783038366930552	-0.4154756238576427	0.169785301420586	-0.17705014161775723	0.0847159772682966	0.2124977319001906	-0.5061040838287114	-0.1980301467715466	0.22226459538165644	-0.714067408711454	-1.3118630743846484	-0.302323410182559	-0.22724279539082165	-0.29323567912245013	0.3730761261029535	-0.31819867639378197	0.036358878566978836	0.4395311738462707	-0.12049789313187304	-0.21178745422323408	-0.26283436842322794	-0.04690157882344387	-1.169009472836162	-0.4771502007478672	-0.8848175822709978	0.340530283179697	0.35421782581188466	0.1674576618311383	0.19688594675918925	-0.6006821229153587	-0.7141514683681938	0.14038987791471258	-0.05698165840770825	0.10858092441522599
E536464063	10	-1.1429181746999741	-0.3060951258275868	-0.035201444249005176	0.06808383276998198	0.5420310711484088	-0.3605461629172253	0.05140137958410129	-0.00935906312776029	-0.03451866311658536	0.46705767121012287	-0.5805542256501279	-0.9062718261245881	-0.19333640824513199	0.14809768097193432	0.22462075273662618	-0.07375055930778185	0.3789650005597125	-0.6629374355984385	-0.05546872122891344	-0.4491402825988442	0.5060887369914464	-0.4950756096945705	-1.4960598486980161	-0.9729522416696186	-1.5481863425765932	-0.5704678827719247	0.013248933078006342	-0.6624127389880283	-0.06963690417757917	-0.2591001220950112	0.4761900226809388	-0.4064873903842299	-0.34006066546501357	-0.45376437456867974	-0.26407143873775163	-0.6420529689879262	-1.7035911508335282	-0.3154364091571089	-0.13597930190335705	-0.21251685412903368	0.1760151725052472	-0.5462564431897939	-0.012699077766417544	0.2267956367866597	-0.13328323172187434	-0.41092548565290243	-0.5296923496461738	-0.15026446972675633	-1.1787048598015049	-1.2736907054632538	-1.014807000696289	-0.06312078699391854	0.13070780987980757	0.055854050621078066	0.42344947644477804	-1.4359761204852528	-0.7537263112505621	0.1279357930179339	-0.19806879065769975	0.29179624831642
