Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
E536464063	1	0.0653070874458778	0.6649024484042886	0.12671510483010165	0.14307535931973217
E536464063	2	0.7651073682563853	0.04571296706284168	0.17656063582514533	0.012619028855628068
E536464063	3	0.01387602128722283	0.4428680311440004	0.3984995990319552	0.1447563485368219
E536464063	4	0.44050483797800344	0.18030559113861147	0.35256868751686904	0.02662088336651597
E536464063	5	0.6218652026965971	0.18426844625127262	0.1713920165229674	0.02247433452916304
E536464063	6	0.3369551961942778	0.21635996817671707	0.4177772168674204	0.02890761876158461
E536464063	7	0.01055707690078068	0.5601240688413136	0.3339162027801494	0.0954026514777565
E536464063	8	0.8397419449378928	0.04693829817271836	0.09629620005422855	0.017023556835160162
E536464063	9	0.8351570795837188	0.04538985735375568	0.11447600012137672	0.004977062941148927
E536464063	10	0.733407522883993	0.07475276345663728	0.18449834365937678	0.007341369999992907
E536464063	11	0.8771588508498407	0.04642384036137061	0.06457391639178496	0.011843392397003358
E536464063	12	0.06881044390482227	0.46559221497322567	0.41932516914815	0.046272171973802255
E536464063	13	0.9705717578919281	0.001869571157662804	0.025205739044513672	0.002352931905895603
E536464063	14	0.733700742154874	0.07360752982220434	0.11306302764749189	0.07962870037542956
E536464063	15	0.21457450425057592	0.5028483347744632	0.25579833879078545	0.026778822184175273
E536464063	16	0.020423329203804106	0.3651716346444523	0.2822440322511744	0.3321610039005691
E536464063	17	0.391096281651132	0.46099702757666094	0.13948993689634123	0.00841675387586576
E536464063	18	0.13839718257425607	0.3818478317925579	0.30311477181957697	0.17664021381360914
E536464063	19	0.056054007219059045	0.6317676710850703	0.21072151627629812	0.10145680541957237
E536464063	20	0.20446533327645494	0.3503588352177857	0.40721043772490206	0.037965393780857046
E536464063	21	0.008120361084020795	0.36880471499637174	0.43662783283011747	0.18644709108949026
E536464063	22	0.0507421285035081	0.4175148973775466	0.2230859746179144	0.3086569995010309
E536464063	23	0.5493439745845758	0.2925332457914292	0.1347910687199238	0.02333171090407096
E536464063	24	0.03705285264619183	0.5640533733020776	0.14525089463254467	0.25364287941918545
