Source Name	Cell ID	pea3 spot count
D7313FE224	1	6.580157388542364
D7313FE224	2	5.662452192249452
D7313FE224	3	10.856988591213213
D7313FE224	4	4.250004792779081
D7313FE224	5	10.48877628294606
D7313FE224	6	2.463121649526772
D7313FE224	7	12.073074219023887
D7313FE224	8	3.5081018385379776
D7313FE224	9	5.963544777476726
D7313FE224	10	9.214747286216145
D7313FE224	11	7.063960359430119
D7313FE224	12	6.898164980567743
D7313FE224	13	7.147429185547902
D7313FE224	14	7.912418186103694
D7313FE224	15	4.9525520590244465
D7313FE224	16	8.227129507503005
D7313FE224	17	12.03133901945517
D7313FE224	18	6.191285868688097
D7313FE224	19	6.676518959379046
D7313FE224	20	11.822110686949422
D7313FE224	21	4.596602153858424
D7313FE224	22	7.369314095985987
D7313FE224	23	3.376451276125805
D7313FE224	24	3.309383434961741
D7313FE224	25	9.21483584327288
D7313FE224	26	5.408508675082273
D7313FE224	27	7.1294445131656525
D7313FE224	28	3.665342061838258
D7313FE224	29	5.704322559456319
D7313FE224	30	3.7435298187862065
D7313FE224	31	6.488833215600969
D7313FE224	32	17.572131690390826
D7313FE224	33	7.629256479417257
D7313FE224	34	14.143978481469262
D7313FE224	35	13.645731247682331
D7313FE224	36	11.840497979842048
D7313FE224	37	2.6486761868734927
D7313FE224	38	2.4822007044997605
D7313FE224	39	6.0166600276917315
D7313FE224	40	7.353281797273555
D7313FE224	41	5.757666538007654
D7313FE224	42	6.344316480097628
D7313FE224	43	3.4692194997793804
D7313FE224	44	12.255861783604832
D7313FE224	45	12.054309161377908
D7313FE224	46	12.812532865828253
D7313FE224	47	14.928946252522469
D7313FE224	48	5.558780018452117
D7313FE224	49	4.1607031912088
D7313FE224	50	13.324555714673778
D7313FE224	51	10.783124903298365
D7313FE224	52	4.659186720350959
D7313FE224	53	4.521669783145769
D7313FE224	54	12.476912334884933
D7313FE224	55	1.9384498331258495
D7313FE224	56	10.553121416831303
D7313FE224	57	10.700082453325656
D7313FE224	58	9.773922069069755
D7313FE224	59	2.0701845166488955
D7313FE224	60	9.727754794950656
D7313FE224	61	12.648512413180516
D7313FE224	62	7.136849529094655
D7313FE224	63	9.93885584899806
D7313FE224	64	11.99333577948737
D7313FE224	65	4.272680823944674
D7313FE224	66	6.434479028046049
D7313FE224	67	4.518685254653898
D7313FE224	68	5.791104237120178
D7313FE224	69	1.7345930388933275
D7313FE224	70	7.102520377004525
D7313FE224	71	3.6219909751410633
D7313FE224	72	2.457400301989299
D7313FE224	73	0.37062355766059474
D7313FE224	74	1.804293962704143
