Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
D7313FE224	1	-2.9970194824569796	-2.9598168794574127	0.4544408544894899	-0.5733389387413826	0.35745992323763226	0.37827498324811465	-0.21944798759725825	-0.03018705898277994	-0.8506000116299475	0.06185742598825076	-0.2809597424981118	0.2647089333310861	2.672327734838015	-0.1404062673163536	-0.9641134423057943	-0.3678404022429359	0.6516630686244947	0.1469203380121307	-0.44708242696334194	0.6103754567245482
D7313FE224	2	-4.933271668837841	1.9165063752739622	1.6072169782463481	-0.40091476540688376	-0.3043043581079182	0.9516654578680007	0.41327172082730873	1.2942297606763704	1.404583632571078	-3.2914548547761595	-0.605170936873084	0.2527493217642457	0.5093642724434615	-0.8721835322245657	-1.2912455073758493	-0.2838660323373454	0.9675581283537011	0.19708712759243546	0.5827186696080143	-0.016478034809952996
D7313FE224	3	-4.48395446365107	2.0083747469618682	2.1146680117884453	1.2125749224031692	0.05914813505741036	0.5536107056787295	0.6221674942168112	0.7772348437475852	-0.13815510886810714	-1.771241480645044	-0.1160846579906824	0.5539798172980548	0.2517993691152819	-0.32808806449417727	-0.49276374849812216	-0.21594053216242282	-0.08231024951421609	-0.3046736525798988	-0.0431087996056935	-0.29767757633273484
D7313FE224	4	2.77838519625501	-1.5127736993869592	2.7813797108006253	-0.7258930747707811	-1.1622207813044207	0.006097098957532646	3.664678810866767	-0.0026834019366694956	0.468287141223153	2.522083076366848	1.2589134251426117	-0.9311158098379944	0.39453531137241277	0.5017468116935672	0.49243285192539327	-0.04884745528465785	-0.538867140713972	3.0283865422329725	-1.270523068345029	-0.746181739149527
D7313FE224	5	6.853597814322602	1.6070201159548625	-1.569586784841031	-1.0547043366324362	1.0791053388406706	-1.0248892054278467	0.13971984645361196	0.7305745132362708	0.4497327172945353	-1.039617895173457	0.8262363943295661	1.0394339516266733	-0.0060647270198949665	0.07068138754577757	0.6570368277021235	-0.10643774316052884	0.5477035486908692	0.11423556492285797	0.05844696580118511	-0.5121728890099644
D7313FE224	6	0.10753867994941504	0.10496814615160771	1.6174350990615585	1.4945092700084517	-0.12022172920790325	-0.40763208607430834	0.21159539643564357	0.49133408669167716	-0.08077936487418248	-1.4174730582153168	0.891508534003808	-0.6043379821128907	0.5735434061307376	0.4001241047884509	0.05007655632388592	-0.47088835275062946	-0.4875102410098547	0.3175205038252907	-0.9673265587218736	0.13888136924771383
D7313FE224	7	-1.0995567541796256	5.93076281535994	0.27344336221307597	-1.7488550375391492	0.6903694247175509	-1.19195366964253	-0.6054780879777563	-2.8396843942212135	-0.23984385610819228	1.147674066546284	-2.6360499704171945	0.10501430837799891	-1.2206470284554811	0.510864795853624	-1.4148534316622752	-0.21139164531706472	0.46537559933993095	0.5208077864044274	0.5521354603730045	-0.37549404575364065
D7313FE224	8	-0.8058933446514774	-3.069648744035854	-3.0797152893104527	-0.2940598710527115	0.3145298942132765	-1.4923447090387454	-0.24927874301283387	-0.9680915205715747	-0.040070573028141585	-0.24791911540445147	0.6819760574446238	0.7250094711849286	-0.5388125770177895	-0.988144077229646	0.09477548777599036	0.25125792773018196	0.10145881976156086	0.23825131706801908	-0.045334547755010286	-0.6547399936270574
D7313FE224	9	0.3587217787276088	4.069189121277494	-1.839210268647948	0.02466899805856243	-0.17684646447574398	-1.1704390733802943	-0.9408875052065602	-0.40073709584041944	0.15936659380972873	-1.4718525699508558	0.4664631478250667	-0.09566160209477495	-0.47445420990550596	0.8873796947332344	-0.5301632185131053	0.34301808662414013	0.5351257255783755	-0.44597011118049	0.20904174174072773	0.18834098323326223
D7313FE224	10	0.7198552043226714	8.524835283141872	1.7830696644455841	2.41297083226843	0.7129700729038738	0.44610786904839805	-1.1637576504502283	-1.0457304193316987	-0.37177235037629214	0.20981354752357087	0.6573398201319477	0.9812585549521913	-0.2229707149128876	-0.388363337695194	-0.12032469908205795	0.8421608650767173	0.7449430911624578	0.4333611758056769	-1.20352193217638	0.09937973374616382
