Source Name	Cell ID	pea3 spot count
1C43D83E9A	1	6.663822190828388
1C43D83E9A	2	4.820458240183446
1C43D83E9A	3	6.543469710179353
1C43D83E9A	4	8.11471463080398
1C43D83E9A	5	3.5457811738495497
1C43D83E9A	6	6.444420418727005
1C43D83E9A	7	6.37538395737406
1C43D83E9A	8	13.26038897079059
1C43D83E9A	9	3.5899349470209296
1C43D83E9A	10	1.5052020673144875
1C43D83E9A	11	5.34207349300983
1C43D83E9A	12	6.435324388553081
1C43D83E9A	13	12.51851874709778
1C43D83E9A	14	2.9750078030529448
1C43D83E9A	15	9.302634719542635
1C43D83E9A	16	7.343437964427134
1C43D83E9A	17	5.612133126259086
1C43D83E9A	18	4.555967113441195
1C43D83E9A	19	10.917897208268805
1C43D83E9A	20	8.944933839614428
1C43D83E9A	21	3.381125070520378
1C43D83E9A	22	7.2359398286531125
1C43D83E9A	23	8.001742835112745
1C43D83E9A	24	14.387140450706237
1C43D83E9A	25	12.903648496775372
1C43D83E9A	26	16.564168640964926
1C43D83E9A	27	12.220005185983737
1C43D83E9A	28	3.5360709545401328
1C43D83E9A	29	4.027482535744275
1C43D83E9A	30	7.9388510254842535
1C43D83E9A	31	12.398060403580015
1C43D83E9A	32	5.47819837673785
1C43D83E9A	33	3.2327674465062657
1C43D83E9A	34	14.885886422177151
1C43D83E9A	35	4.928969556409747
1C43D83E9A	36	7.549927910479264
1C43D83E9A	37	4.982503581029637
1C43D83E9A	38	19.54653115645739
1C43D83E9A	39	1.8993464887420917
1C43D83E9A	40	15.216753701030534
1C43D83E9A	41	12.872925271241474
1C43D83E9A	42	11.819716818618954
1C43D83E9A	43	10.002721448906492
1C43D83E9A	44	3.327798814620288
1C43D83E9A	45	8.184264494530787
1C43D83E9A	46	11.10410449439275
1C43D83E9A	47	9.87614080868801
1C43D83E9A	48	4.476884161561436
1C43D83E9A	49	4.858405298183309
1C43D83E9A	50	15.083679182483134
1C43D83E9A	51	7.5212463639350595
1C43D83E9A	52	4.60625306204539
1C43D83E9A	53	9.605435951548088
1C43D83E9A	54	8.088439856799255
1C43D83E9A	55	5.2372957494289425
1C43D83E9A	56	0.47558093409463664
1C43D83E9A	57	3.2689242796541818
1C43D83E9A	58	2.1296260209570024
1C43D83E9A	59	10.235362789966626
1C43D83E9A	60	3.85254920541621
1C43D83E9A	61	16.0016109072615
1C43D83E9A	62	11.905264953437374
1C43D83E9A	63	0.0
1C43D83E9A	64	3.3570332229043234
1C43D83E9A	65	13.397942499878951
1C43D83E9A	66	0.0
1C43D83E9A	67	6.700158449473883
1C43D83E9A	68	11.93499408361573
1C43D83E9A	69	10.855116401132808
1C43D83E9A	70	9.670755642847105
1C43D83E9A	71	2.9289929604813585
1C43D83E9A	72	16.939319945172556
1C43D83E9A	73	8.61632519931069
1C43D83E9A	74	6.665346164963711
1C43D83E9A	75	5.524042920206582
1C43D83E9A	76	12.897873387964712
1C43D83E9A	77	2.634379097956093
1C43D83E9A	78	7.129363888247291
1C43D83E9A	79	5.58751487407514
1C43D83E9A	80	11.814228925714652
1C43D83E9A	81	2.554594897667225
1C43D83E9A	82	13.795962475664442
1C43D83E9A	83	4.322992497915504
1C43D83E9A	84	17.476572231156737
1C43D83E9A	85	10.369001385099931
1C43D83E9A	86	10.913858381933665
1C43D83E9A	87	8.399358137074337
1C43D83E9A	88	19.11286510616921
1C43D83E9A	89	4.048271719893351
1C43D83E9A	90	11.344111432464743
1C43D83E9A	91	0.0
1C43D83E9A	92	14.131789758554977
1C43D83E9A	93	7.072451753080127
1C43D83E9A	94	2.9599804465427657
1C43D83E9A	95	3.764060042738156
1C43D83E9A	96	10.341826042336354
1C43D83E9A	97	15.50796580326655
1C43D83E9A	98	13.941640333825333
1C43D83E9A	99	2.8381736124596433
1C43D83E9A	100	6.792372034572963
1C43D83E9A	101	13.254224598649802
1C43D83E9A	102	0.0
1C43D83E9A	103	10.496211617318846
1C43D83E9A	104	5.950730179188779
1C43D83E9A	105	3.8041342112957253
1C43D83E9A	106	6.07383446974862
1C43D83E9A	107	10.122227667868994
1C43D83E9A	108	1.109505103268468
1C43D83E9A	109	8.694645669160607
1C43D83E9A	110	14.85347271274745
1C43D83E9A	111	3.52503436037639
1C43D83E9A	112	17.029562313399712
1C43D83E9A	113	3.5539586149207314
1C43D83E9A	114	9.59641448957867
1C43D83E9A	115	11.171573604631408
1C43D83E9A	116	0.9255389115405455
1C43D83E9A	117	7.901391485452478
1C43D83E9A	118	0.0
1C43D83E9A	119	0.0
1C43D83E9A	120	4.726335111867773
1C43D83E9A	121	8.761941106668697
1C43D83E9A	122	1.469591852263437
1C43D83E9A	123	4.41290729178512
1C43D83E9A	124	3.207852665031573
1C43D83E9A	125	0.0
1C43D83E9A	126	5.291705271771094
1C43D83E9A	127	6.188050065276044
1C43D83E9A	128	1.2163240712093106
1C43D83E9A	129	1.6930104720968742
1C43D83E9A	130	4.193294752418465
1C43D83E9A	131	14.311442402348344
1C43D83E9A	132	10.098207531087585
1C43D83E9A	133	2.811908208589618
1C43D83E9A	134	3.6816563879538773
1C43D83E9A	135	2.525908034879744
