Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
8713481504	1	-0.36455613357490346	-1.8119373162793821	0.4685495298981187	0.40326727297094567	0.4490568706659765	0.855761779899107	0.012473145495692561	0.37010087423446375	1.4179887225394308	2.2578281600804297	-0.7416261479255533	-1.2111534765497363	-1.8980005619277387	-2.2718379681092524	-0.7234106024035714	-0.1439104153642684	-1.7803448905007353	-3.1010481887165287	0.37933848403635073	-0.3735621956844244	-1.268387295437588	-1.9012983017453675	0.12459327765564893	3.044883477840713	0.03332882027431605	-1.2525925106008733	-2.8419354933268117	0.586817488682096	-0.20067068239016495	-1.2266057345833303e-05	-0.41505909592551443	-0.4691066149963121	0.00396579540739217	0.017176194898078423	1.8422041410653716	0.6733131139968185	0.6486965266761096	0.3522614575639431	-0.7923489078716877	-0.7535479096478164	2.444176949556722	2.3538959515573055	-0.30125243755585007	0.7748631599692595	1.5272204300813286	-0.2349276505952962	-0.5158905186857035	-2.458470040610983	0.18304114859658815	1.3260953138633378	0.19567849117158542	0.05715653261285869	-0.24373724302207567	0.08919281046790095	1.2738615696881692	0.7598994537081767	1.344499144706505	-2.804137958976842	-2.0443958296283924	1.5684657990294126
8713481504	2	-0.26480451483638046	-0.28397170834258134	-0.901100801772769	0.16807519979541485	0.29406779385754295	0.44878226100794893	0.49927602769962254	0.15625859845761442	1.8511070541822567	2.8757044031052317	-0.22783921537559282	-0.46565230271642943	-0.4036423111929013	-1.9725704468062735	-2.4615759253520024	-0.8982392729683811	0.24634436482969724	-1.916706059960954	0.16712997934210883	-0.43860416675093306	-0.11861510978540624	-0.7179533128424862	0.09563007494228959	2.8815607909948238	-3.1006167949264363	-0.6664710029846155	-3.4527411963779713	0.8407703855648823	-0.5923803765392521	0.7719581429222913	0.002904107014035276	-0.7865848315744075	0.004980027466405579	-0.38385946822348216	1.4989751842579104	0.5666312981810131	0.7678679642355668	0.6794041152118053	-0.3822308821961946	-0.5596416104144444	2.6154163692551005	1.8203979317039667	0.1904687021059912	1.6187240251233281	0.7219245639271183	-0.2964931399864146	-1.6860188036440884	-1.4787165782615794	0.559262278530281	0.9180161880618587	0.6370660155008073	-1.9201905290042585	1.296584581605777	-2.0022948668422735	1.804743006229419	0.4855314818779264	2.5736266842027913	-0.5014360218873772	-1.17567557456471	1.301286150234024
8713481504	3	-1.7589620455254398	-0.4458267774965981	-0.733701978004662	0.5925943513892302	0.33086186066374934	1.4772618183002066	0.6201577822158774	0.1932792809925839	1.8265895030402195	2.6895446844986663	-1.0450964172313784	-0.23368969512278204	-1.2136160468194497	-0.9246404567817867	-1.085793310989436	-0.17593543342871176	-0.39380644336931203	-3.0356629896838907	0.2862406832399933	-0.2612205091335811	-0.32892757439273	0.4470573023465567	-0.11718897267666334	1.771099867170303	-1.6272342513265694	-0.8073111791607221	-3.565864547681881	1.0856530777742188	-0.8789272081111035	0.7157222104283891	-0.2018294134964244	0.049827149669738446	0.06872761713961073	-0.5141404921029824	1.0209525692017771	0.40901281150911467	-0.057843658491443684	0.31608929523146	-0.7574278618249619	0.7000658559027433	2.4433481916898017	1.535139625096201	-0.7480708332999431	1.249412794861888	0.44354761478906846	-0.09393172746831557	-1.1794438157170521	-1.5139631886344538	0.08216030272781616	0.5206631846844592	0.3763849322645463	-1.018143321981952	1.2002312606444523	-1.3231083244583564	1.363362189743897	0.13668885315481577	2.297297461372092	-0.8390368855543415	-1.1743061156758996	1.1045846246201894
8713481504	4	-1.8536987094931021	-0.7702902934041378	-0.02248886044795234	0.16966316597113495	-1.0834194637303936	0.6360580716370753	-0.005427914540946155	0.28991919266285526	1.1852560059311874	2.7208932919152238	-0.6958590870039524	-0.9028268220970668	-0.9331121169991929	-1.8642999157200166	-0.8971531435431115	-0.21545875182842367	0.24401760003113393	-2.4374973531190296	0.38589426068646837	-0.40128757221539535	-0.3996173202614903	-0.8955592262784773	-1.400071842513966	2.5211774887378837	-1.4439417509700063	-0.03117955472359374	-2.7038594747692835	0.5745773772525822	-0.8846841866258841	-0.13496258624305124	-0.3534113720572377	-0.7198888205643943	0.7169929537142699	0.4792674021010037	2.564140090035732	0.21783832825818356	0.6543341736565442	0.8951311191389537	-0.8559116649917771	0.861881293557214	1.1304110486605254	0.7048571811770326	-0.10460586430463703	0.20331224235973266	-0.0033730297050746927	0.267980684879324	-1.7216389285244156	-1.4318844869481056	0.05539070768287235	1.1192306488492465	0.3263684538663718	-0.49717560986601317	1.54615883547105	-1.2019016501741908	1.145432382908211	0.8193260761902972	1.2697098584256148	-1.2300159484973987	-2.105388035658149	2.598952765466876
8713481504	5	-2.370494066309135	-1.0890669674128082	0.2955686218081871	-0.035249531072629514	0.0900957825306333	0.5332165773466232	0.4664743493354726	1.053083637075366	1.1073738314813935	2.2841551709581767	-0.9097829745048011	-0.4747439189162377	-1.0979902727019661	-2.5824880089963553	-0.3627491230554736	0.3981383053805433	0.9038435469918705	-3.181012473651944	0.32607692348314776	-0.3152234872041997	-0.5596873556216448	-0.7551253614953959	0.09394155021717715	1.8205834025435932	-0.8131072835933013	-0.1438419862238829	-2.7879603488095763	0.7090744553081425	-1.0762685295198946	0.11984237471767889	-0.36748597669378547	-1.4478206171246	-0.09193973008712186	0.6995101269158281	2.086088568126395	-0.21554078305405427	-0.032460182588908815	0.3507807091684185	-1.1519508031130954	0.3885940308768623	1.5775760195664272	2.030354360122726	-1.2434129746794698	0.6078500251059005	0.5653985509567747	0.20616027370656242	-1.942632878533657	-1.3573517258630479	0.02817160332366253	1.3935627534773065	1.3729510882290363	-0.4537513584784092	1.1748483344233556	-0.8746039469735383	1.3557666896170413	1.1376408986963433	1.7429797967570582	-1.473424955421291	-2.531558979343436	0.6685475561555845
8713481504	6	-2.9569165945072062	-1.282548082228028	0.20959258865365174	0.8035519601658299	0.8405903775751952	0.5243232679652231	0.22990063413506978	0.19219041716108756	0.5024439688217379	3.565059217203834	-0.2740616420001101	-0.4114000118541792	-2.1612211389013494	-2.2313140221885277	-0.608665483704623	-0.06807677396117917	-0.3977256962392127	-3.125209977663733	0.7100592833259882	-0.19276545892308028	-0.6600398878223925	-1.6204704672293093	-0.14383096305058596	1.9887586398965027	-0.19576480552963105	-1.7462631928213166	-1.4366026297365275	1.7680332450721643	-0.6071637622170103	0.3391153781324143	-0.20895379600891986	-0.9260718933125132	0.27594067513794984	-0.5831365010489787	1.809979631037745	0.055217056276773535	1.045038300716731	1.1746527000613607	-1.1138024393643158	-1.5575338881547225	2.2959295015878256	1.0729889753621422	-2.038892956824372	1.8322645769271892	1.1395368048187993	-0.14236576870137907	-0.5550253220451773	-1.5134376609428353	1.1727439979071868	0.6072574950944714	0.4922374028490998	-0.304773772804932	0.8625776558998752	0.645616587617313	2.819354170109259	0.6045434247402296	1.3153191015769297	-2.6486840949329755	-1.8844132792305972	0.9286156222450481
8713481504	7	-2.2978230310229657	-0.14930147134039518	0.09414873823532391	1.1850356084762328	-0.9296373801667557	0.5296860529748281	0.44149733611113107	-0.5961024468104644	1.0214631496021322	3.311920363528548	0.2271449505433799	-0.6169604533874269	-1.1817842314686264	-1.377272366322571	-0.07868536334863063	-0.1283598632719002	0.2110022638225163	-2.3174408843368806	0.37607118428443975	-0.02857992443263857	-0.13119991808171738	-0.035138696732270436	-0.26755496102470416	0.6341977234025711	-1.9800825687366355	0.5776845715075524	-2.7772004501981544	1.494659352744546	-0.7757139307220293	1.2887729021634413	-0.41473338104443463	-1.0894070995828833	0.6881331222145932	-0.6216225911352725	1.2676424191068603	-0.007551620103276369	1.287134252028224	1.3294879642445134	-1.0399579720467043	-1.0109247974616178	1.407586478586091	0.21661617936154176	-2.453338792844354	1.745037536878646	0.17984518067471855	0.3610294034741439	-0.3680327548310438	-0.6015646503808245	0.7849165166820495	0.6909178315032616	-0.15047113666078804	-1.8815342015241816	2.016412161741557	-1.032383442187018	2.332430935193566	-0.5346485934440098	1.920802985040107	-1.2039461617889846	-2.3912066083079657	0.40476727917385436
8713481504	8	-2.0027753588380284	-0.14263590066677323	-0.6133660626669072	0.572099699020979	0.3496829837889898	1.1642270138446094	1.5567570620563245	-0.12340571325081237	1.9677703267266682	0.6905048017424438	0.24635061853304852	0.33133641691137505	-0.6490417194517666	-1.5555752254174582	-0.7978073032822115	-0.3540766331917039	0.6155904102052154	-2.5634592453374494	-0.31427699414724186	0.5773248657457832	0.9126252341967223	0.49484331331824283	-0.49507412240632953	0.5415174809896088	-1.7093133259097772	-0.22298213867576094	-3.3494848556877708	0.36503495457612267	-0.6254129517018177	1.6767717289675883	0.08726535574255714	-2.014579720549679	0.18136409469545667	-0.5262191917170014	1.3502637707006167	-0.6530889065128371	0.13124576718810044	1.3928588510322983	-1.1136646115716813	-0.046466827689688905	1.1600908634056037	0.782732028441322	-0.16941387281956466	0.6272726274648908	-0.06862556439165424	-0.44955076632589464	-1.014706821215241	-0.7277198174694348	0.4649669514099113	0.41901281057617323	0.6521581233769195	-1.2543975494701591	1.847664407965894	-1.2950793278628254	1.46894001101361	0.34017209281232064	3.517800630806499	-0.4067867299638257	-0.8840466997670613	0.01006941133635575
8713481504	9	-0.7423000315147821	-0.9420201294687893	0.24993060337658038	-0.47223006292489567	0.14945543879645037	1.0446429943582318	-0.3708854073842198	0.4124960052781048	1.3444894888508432	2.5572305993603655	-0.11494031292850049	-1.3961418088935003	-0.8458305138266384	-1.4512301633335594	-0.4180618380833876	0.5825664456433055	-1.1687213002835573	-4.097622758232285	0.3810691910066639	-0.10053109549916739	-1.2156407688916373	-2.1689366157159684	0.33953761608413846	3.4186509754883687	0.2538022349369715	-0.11291195753286025	-3.050392829353768	-0.040411846205039126	-0.10808306440694615	0.1453602732259629	-0.20611473264855457	-0.6802496443501926	0.3147809662655996	-0.07006495638274157	0.6829776372320486	0.7348040709224135	1.295864883723306	-0.14729188997658937	-1.7861683131142945	-1.4373832451660205	2.1332010106849397	3.007630054092406	-0.14381563583882695	1.4149806867585504	1.9945012090823293	0.2791597451565906	-0.616150589978719	-2.5337791581634668	0.4241439996511476	0.9084270747229697	0.7173356655887446	-0.022141545579509092	0.5604122160391891	-0.4043365885578325	0.7342897387709773	0.7730439357293963	1.1957810444062233	-1.9189049538776057	-1.8271355183641431	2.346487962321871
8713481504	10	-1.3798309381329767	-0.5162539939326475	-0.4868378788520741	-0.056297743765103325	-0.08638620754892905	0.32235280720011217	0.9602012146029798	0.5352691396505257	2.3274547408784145	2.32243200308511	-0.6978206597642213	-0.3805413174988128	-1.128102506373486	-1.4100585321438217	-1.3378175597579267	-1.4628833536162222	-0.0911020656193946	-1.5809072760887908	-0.05345504369582832	-0.003437814816196205	-0.00856556498340133	0.07805733806401527	-0.28018069203612855	2.4194082000786583	-0.5472125077482417	-0.3946944258930604	-4.783975176097255	0.9047540284707254	-1.1436171736594316	0.9886082357307233	0.2917237954137021	-0.8828926259636782	0.33293020022741016	0.58273810701387	0.8005067221563742	-0.44706785711530145	0.1943948815547416	1.4104968904849229	-0.16181802248061983	0.05310672803379113	0.9947484018088644	1.3801236148699365	-1.2263242696093801	0.427275109025409	0.2917228170766175	-0.29243930102415505	-1.1362217929166794	-1.180914721800204	0.18694653187222077	0.9619353653380447	0.4971703591132801	-0.6137801492840032	0.13423020209764802	-1.8710342931137485	1.095315941503599	0.15699544099561824	2.6305239454806517	-1.079577545919315	-1.8096085057963693	1.230468833862386
