Source Name	Cell ID	pea3 spot count
DA5B48D528	1	11.156315466320539
DA5B48D528	2	13.93072974862411
DA5B48D528	3	11.073506603033369
DA5B48D528	4	11.787868554041772
DA5B48D528	5	17.563489949199433
DA5B48D528	6	10.183948506864013
DA5B48D528	7	13.358951159712053
DA5B48D528	8	10.401696547735437
DA5B48D528	9	8.071906834617003
DA5B48D528	10	15.82649144748654
DA5B48D528	11	6.534910707985921
DA5B48D528	12	11.534463768001064
DA5B48D528	13	7.193676584366247
DA5B48D528	14	7.009685837781592
DA5B48D528	15	10.467332756618799
DA5B48D528	16	5.995416807665566
DA5B48D528	17	13.143059885974044
DA5B48D528	18	12.796965289747504
DA5B48D528	19	5.464875275432943
DA5B48D528	20	9.709222636112003
DA5B48D528	21	9.4116536233455
DA5B48D528	22	12.215012909669028
DA5B48D528	23	14.18995385179948
DA5B48D528	24	4.914777825461186
DA5B48D528	25	6.624039899730834
DA5B48D528	26	10.208177023980806
DA5B48D528	27	15.459685963439732
DA5B48D528	28	11.71091240532077
DA5B48D528	29	13.411444429169833
DA5B48D528	30	10.849038163212317
DA5B48D528	31	6.681273990284973
DA5B48D528	32	5.983212139661009
DA5B48D528	33	2.0848822158993245
DA5B48D528	34	8.819493603081316
DA5B48D528	35	2.521083058374429
DA5B48D528	36	6.047467850320948
DA5B48D528	37	4.336906779493815
DA5B48D528	38	11.718448139485556
DA5B48D528	39	3.093571062966423
DA5B48D528	40	1.555876605790166
DA5B48D528	41	4.575969868247596
DA5B48D528	42	5.31499939243119
DA5B48D528	43	8.234124294428362
DA5B48D528	44	19.13762228289728
DA5B48D528	45	10.337293790135195
DA5B48D528	46	1.0727544777300086
DA5B48D528	47	3.2480028826859613
DA5B48D528	48	8.112128049063742
DA5B48D528	49	10.834054801398096
DA5B48D528	50	5.147455290222604
DA5B48D528	51	2.738194745110523
DA5B48D528	52	6.2026107240353605
DA5B48D528	53	11.908217018671913
DA5B48D528	54	0.0
DA5B48D528	55	4.1614616507513915
DA5B48D528	56	6.615555069005074
DA5B48D528	57	8.697248967963972
DA5B48D528	58	1.5189647367882877
