Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
CFDAF9893E	1	0.6784598028721895	0.003365523002002501	-0.015743116532820976	0.10964404633257772	-0.04187281952872929	0.2681237666200784	-0.004589865597801176	-0.02005529560460643	0.05837160478137703	-0.10001511990462567	0.03514824840124407	-0.060039126739331025	0.08399744509910585	0.013890374528015528	-0.06325380167635175	-0.011529591180598882	0.01790411034523288	0.012339063284525142	-0.005439252563702733	0.024087694199118055
CFDAF9893E	2	1.2956009317803032	-0.3440045962655525	0.32439933400930615	0.1587904395471687	0.013544605299530301	0.23213760828001387	0.012677582054363708	-0.0517821490445442	0.11314581334033828	-0.12126718764508923	0.09368738793605093	-0.0785562860068893	-0.005454655858853347	0.061893595279757796	-0.11676533446150415	-0.041689092328179224	0.005748807550181763	0.0555333187129541	-0.024938662480303107	0.014043424964906771
CFDAF9893E	3	0.725571967243862	-0.18393827635940851	-0.7926060175225972	-0.09170373723638876	-0.37891767230949963	0.22379302955230512	0.197139843892219	-0.14461148632684964	0.03275316361225903	-0.11451773308353	0.059152267590016704	-0.21665432691751066	-0.04286481147777793	0.14445084231909963	-0.05585120648321918	-0.08801034808125577	0.00425219076425483	0.018553808865010544	-0.029989765311119077	-0.04911357970626249
CFDAF9893E	4	0.9698983404500889	0.4822328140555722	-0.41716738178682194	-0.11818754516915554	-0.5913058398122759	0.4840414388040265	0.0658343205733792	0.04460069077569946	0.17244987199984682	-0.22178701952438082	-0.02007807186017654	-0.1068952953489866	0.22649062238340809	-0.010970961166614997	-0.002341370846755423	0.0694086722151106	0.023616532336628308	0.052361590488556264	-0.017385656859620353	0.00012121318879039463
CFDAF9893E	5	0.37133942950891696	-0.1247282275401448	-0.5898083373216425	0.17464009850721815	-0.352398658977255	0.08947226206373403	0.13117073550691272	-0.24104713723432597	0.13205655083675027	-0.02291514346554245	0.032911683808327034	-0.17992203597858222	-0.007753719227438281	0.11656758753205812	-0.005461515978414663	-0.021060703754697978	0.022556542562201548	-0.003637539680047914	-0.02204084993145841	-0.05222073742353497
CFDAF9893E	6	-1.229886521453297	-0.0871264214501257	1.1799753361567074	0.131317295730363	1.2799763062383576	-0.2418974507041669	-0.25546627909996256	0.31765204149218434	-0.266079726596032	0.06734070558275287	0.06511567399444998	0.3987150704062611	-0.06483354134490012	-0.2612941198172826	-0.052934752435671056	-0.02185828444391722	-0.012610939351878592	-0.05083144683981922	0.03413959823832601	0.17881459884854375
CFDAF9893E	7	-0.3151992585122845	0.04965376703374039	0.04517852222484404	0.01986763278734103	0.37533294776399867	0.0352931254580556	0.05266525489878799	0.07115379178970935	-0.10957498829997923	0.0010811545125252846	0.04491723575928675	0.0884255326039278	-0.011692231425347364	-0.1068414157708108	-0.004984609703023192	-0.038881612392194204	-0.009395513129447012	-0.025509529809696	-0.003510840262663284	0.08026027510811948
CFDAF9893E	8	-0.57743875829925	0.3659299459458289	0.8679131433622946	0.07360514906056691	0.4635715668583051	-0.2931295132399542	-0.04564980825332157	0.11020157695319313	0.01663057320856045	-0.051315149797372894	-0.0062155821812906265	0.14636704484746935	0.0141482118659255	-0.14572747777011982	-0.040055421924777734	0.045631091262607296	0.01541113839157466	0.03033775769095498	-0.004031340363894548	0.0698166240244964
CFDAF9893E	9	-0.4045914903501123	0.02380848125589865	0.3066241845213072	0.10544973394339827	0.47985558025604974	-0.0969007247592005	-0.02801536131621354	0.021925087127738448	-0.0628354091648771	0.007878110224010677	0.04149719313493168	0.07401434347992851	-0.03181403338847638	-0.11075273359863748	-0.007514411678796255	-0.031651417030379006	0.012472365870143257	-0.02104328194649975	-0.004119655664417696	0.06164970103639134
CFDAF9893E	10	-1.7956501800810338	0.2677278279874354	1.8333108789100092	-0.007745002426919133	1.7534555996229195	-0.6495161850116636	-0.11031386118273073	0.3288526258216328	-0.38647864630621726	-0.02441187624858449	0.08362529133882929	0.3880896527054676	-0.17713428350733887	-0.3122986115120399	-0.15004772297597802	-0.10971983849666399	0.027147167127615047	-0.03254182779389261	0.019556346439341114	0.21838563602249642
