Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
3BD50B1F34	1	0.08471683376237511	0.35576992315377737	0.4699731088642056	0.08954013421964152
3BD50B1F34	2	0.8930408831968881	0.05776650158386127	0.045697281938404076	0.0034953332808464314
3BD50B1F34	3	0.6686248219062164	0.29472244664070113	0.028215156422833575	0.008437575030248968
3BD50B1F34	4	0.9796587399110122	0.0018363061562928571	0.018191921039766808	0.0003130328929283401
3BD50B1F34	5	0.972605679729694	0.012076190873168332	0.014808591419973328	0.0005095379771641862
3BD50B1F34	6	0.45375440040825743	0.015727532068339652	0.507613770915758	0.022904296607644904
3BD50B1F34	7	0.2730317343685226	0.11683147274350668	0.5524160697359249	0.05772072315204575
3BD50B1F34	8	0.8750166324728197	0.06472431316867931	0.05108673450158675	0.009172319856914121
3BD50B1F34	9	0.8212558978308742	0.04078747720770058	0.12830581834285412	0.009650806618571227
3BD50B1F34	10	0.9286119219249419	0.017001268818093475	0.05103017282651788	0.0033566364304464286
3BD50B1F34	11	0.9270921040353686	0.005650310701267249	0.06075443501908738	0.0065031502442769885
3BD50B1F34	12	0.031626887288536396	0.8763370221997018	0.09036599328517467	0.001670097226587155
3BD50B1F34	13	0.04531845604744297	0.8348034398246121	0.11370882146827777	0.006169282659667117
3BD50B1F34	14	0.7573543036378063	0.06587770439540369	0.1641009568274086	0.012667035139381402
3BD50B1F34	15	0.3057387610772133	0.5022179239925997	0.18006058068575773	0.011982734244429378
3BD50B1F34	16	0.9790481621494896	0.0030102139370912382	0.01626698994279868	0.0016746339706202652
3BD50B1F34	17	0.9156584356574992	0.009359976130968662	0.07225042532090092	0.0027311628906309163
3BD50B1F34	18	0.6851037438963398	0.22842964893645526	0.08409029213102426	0.0023763150361807294
3BD50B1F34	19	0.13675028478088808	0.2750887042991874	0.573425411469547	0.014735599450377725
3BD50B1F34	20	0.9817312289885417	0.001254150811164341	0.013982883179442778	0.003031737020851128
3BD50B1F34	21	0.07907328283625145	0.588844662417802	0.24411529828095216	0.08796675646499415
3BD50B1F34	22	0.0989807261482176	0.7054873735678222	0.18575884946023158	0.009773050823728646
3BD50B1F34	23	0.13526899072630302	0.33979103060849647	0.47836207862835395	0.04657790003684656
3BD50B1F34	24	0.7018521221084768	0.008325001299498591	0.2796932645312963	0.010129612060728274
3BD50B1F34	25	0.7936779982701805	0.07174679232137728	0.11031648126960152	0.02425872813884062
3BD50B1F34	26	0.8651373154896779	0.035118933301954265	0.08871231177267974	0.011031439435687967
3BD50B1F34	27	0.9324064597178121	0.0094893496023115	0.01661314411072686	0.04149104656914963
3BD50B1F34	28	0.9636172287910708	0.009905383430720364	0.020702995732186525	0.005774392046022402
3BD50B1F34	29	0.32150954923096664	0.437189095519627	0.22240703447928958	0.018894320770116824
3BD50B1F34	30	0.12954661870067524	0.1736372377114213	0.6785560046068307	0.01826013898107266
3BD50B1F34	31	0.010297940847019172	0.6978719259427513	0.23940138400107244	0.05242874920915726
3BD50B1F34	32	0.027244703553580808	0.41688379104493345	0.43710430192651123	0.11876720347497474
