Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
1A3F9F428A	1	0.6409513029311991	0.18414935012326505	0.1375788623929309	0.03732048455260513
1A3F9F428A	2	0.777347398779786	0.09490708169458034	0.12046315138970119	0.00728236813593244
1A3F9F428A	3	0.646926888936585	0.07788730007105979	0.23043241327268899	0.04475339771966608
1A3F9F428A	4	0.05328732176388087	0.43226037101089815	0.3121716389199131	0.20228066830530778
1A3F9F428A	5	0.41188906988876633	0.2461892253736578	0.28509398784388656	0.056827716893689526
1A3F9F428A	6	0.9292512702951334	0.015231883676012357	0.04691356684353097	0.008603279185323413
1A3F9F428A	7	0.8033257556217591	0.10072303176554692	0.09074963899684976	0.005201573615844076
1A3F9F428A	8	0.8821030387182155	0.02185319910238149	0.08633169574959862	0.009712066429804277
1A3F9F428A	9	0.4967179654187885	0.2211977627718355	0.27131564359555016	0.010768628213825668
1A3F9F428A	10	0.7986404194322528	0.0680343973907964	0.11837545478812765	0.014949728388823223
1A3F9F428A	11	0.9115230264355331	0.023365321633142536	0.06268270523177025	0.002428946699554233
1A3F9F428A	12	0.3289198581926129	0.4999795142785846	0.1522913234807001	0.018809304048102524
1A3F9F428A	13	0.8750095742122067	0.010445624449622552	0.11078639877979819	0.003758402558372761
1A3F9F428A	14	0.7699364615171236	0.08409330366336051	0.13546308167337756	0.01050715314613867
1A3F9F428A	15	0.479854514229268	0.3040077338049608	0.20624259262267697	0.009895159343094167
1A3F9F428A	16	0.8209984335449938	0.0944320657690477	0.08012760175625587	0.0044418989297028335
1A3F9F428A	17	0.46621729713495164	0.2777776568055343	0.21518756034431083	0.04081748571520319
1A3F9F428A	18	0.4918058474047976	0.2851513212377111	0.20707676888835416	0.015966062469137007
1A3F9F428A	19	0.015357806757342274	0.8919655766326908	0.06022795312153536	0.03244866348843134
1A3F9F428A	20	0.07176303118598473	0.6870167657031512	0.16867684214908676	0.07254336096177726
1A3F9F428A	21	0.19940419573534826	0.13803285357643025	0.3090371553892769	0.35352579529894496
1A3F9F428A	22	0.8697476329554206	0.03169827033476567	0.07750046367624576	0.021053633033568133
1A3F9F428A	23	0.02711126163800962	0.38829098201184936	0.29133619208343053	0.29326156426671074
1A3F9F428A	24	0.8436130936942444	0.058814588988833114	0.08990450092154777	0.007667816395374516
1A3F9F428A	25	0.21767007507887487	0.33247532385853457	0.43835484861598595	0.011499752446604655
1A3F9F428A	26	0.09808352118364193	0.6480798327058637	0.22055728882950804	0.0332793572809866
