Source Name	Spot Number	Z	Y	X	Spot Sigma
1D01C63CEE	433	89.0	189.0	790.0	1.3333333333333333
1D01C63CEE	434	89.0	152.0	1400.0	1.3333333333333333
1D01C63CEE	435	89.0	128.0	576.0	1.6666666666666665
1D01C63CEE	436	89.0	121.0	157.0	1.3333333333333333
1D01C63CEE	437	89.0	107.0	275.0	1.3333333333333333
1D01C63CEE	438	89.0	96.0	1083.0	1.3333333333333333
1D01C63CEE	439	89.0	94.0	900.0	1.3333333333333333
1D01C63CEE	440	89.0	87.0	1404.0	1.3333333333333333
1D01C63CEE	441	89.0	76.0	805.0	1.3333333333333333
1D01C63CEE	442	89.0	13.0	152.0	1.3333333333333333
1D01C63CEE	443	88.0	711.0	1346.0	1.6666666666666665
1D01C63CEE	444	88.0	695.0	981.0	1.6666666666666665
1D01C63CEE	445	88.0	661.0	994.0	1.6666666666666665
1D01C63CEE	446	88.0	628.0	634.0	1.3333333333333333
1D01C63CEE	447	88.0	579.0	666.0	1.3333333333333333
1D01C63CEE	448	88.0	576.0	707.0	1.6666666666666665
1D01C63CEE	449	88.0	497.0	1082.0	1.3333333333333333
1D01C63CEE	450	88.0	481.0	1074.0	1.6666666666666665
1D01C63CEE	451	88.0	480.0	400.0	1.6666666666666665
1D01C63CEE	452	88.0	468.0	183.0	1.6666666666666665
1D01C63CEE	453	88.0	437.0	896.0	1.3333333333333333
1D01C63CEE	454	88.0	379.0	985.0	1.6666666666666665
1D01C63CEE	455	88.0	301.0	789.0	1.3333333333333333
1D01C63CEE	456	88.0	298.0	956.0	1.6666666666666665
1D01C63CEE	457	88.0	291.0	761.0	1.6666666666666665
1D01C63CEE	458	88.0	283.0	755.0	1.3333333333333333
1D01C63CEE	459	88.0	277.0	1047.0	1.3333333333333333
1D01C63CEE	460	88.0	271.0	1040.0	1.3333333333333333
1D01C63CEE	461	88.0	264.0	486.0	2.0
1D01C63CEE	462	88.0	258.0	851.0	1.3333333333333333
1D01C63CEE	463	88.0	244.0	781.0	1.6666666666666665
1D01C63CEE	464	88.0	241.0	330.0	1.6666666666666665
1D01C63CEE	465	88.0	227.0	1032.0	1.3333333333333333
1D01C63CEE	466	88.0	210.0	1075.0	1.6666666666666665
1D01C63CEE	467	88.0	205.0	840.0	1.3333333333333333
1D01C63CEE	468	88.0	191.0	937.0	1.3333333333333333
1D01C63CEE	469	88.0	175.0	812.0	1.3333333333333333
1D01C63CEE	470	88.0	158.0	473.0	1.6666666666666665
1D01C63CEE	471	88.0	153.0	753.0	1.3333333333333333
1D01C63CEE	472	88.0	151.0	837.0	1.3333333333333333
1D01C63CEE	473	88.0	150.0	409.0	1.6666666666666665
1D01C63CEE	474	88.0	104.0	768.0	1.3333333333333333
1D01C63CEE	475	88.0	92.0	846.0	1.3333333333333333
1D01C63CEE	476	88.0	88.0	853.0	1.6666666666666665
1D01C63CEE	477	88.0	86.0	128.0	1.3333333333333333
1D01C63CEE	478	88.0	77.0	1193.0	1.6666666666666665
1D01C63CEE	479	88.0	58.0	721.0	1.3333333333333333
1D01C63CEE	480	87.0	758.0	635.0	1.3333333333333333
1D01C63CEE	481	87.0	752.0	450.0	1.6666666666666665
1D01C63CEE	482	87.0	686.0	633.0	1.3333333333333333
1D01C63CEE	483	87.0	651.0	996.0	1.6666666666666665
1D01C63CEE	484	87.0	474.0	654.0	1.3333333333333333
1D01C63CEE	485	87.0	451.0	45.0	1.3333333333333333
1D01C63CEE	486	87.0	432.0	1036.0	1.6666666666666665
1D01C63CEE	487	87.0	408.0	1064.0	1.3333333333333333
1D01C63CEE	488	87.0	366.0	185.0	1.3333333333333333
1D01C63CEE	489	87.0	357.0	550.0	1.3333333333333333
1D01C63CEE	490	87.0	348.0	910.0	1.3333333333333333
1D01C63CEE	491	87.0	348.0	776.0	1.3333333333333333
1D01C63CEE	492	87.0	341.0	963.0	1.3333333333333333
1D01C63CEE	493	87.0	341.0	617.0	1.3333333333333333
1D01C63CEE	494	87.0	326.0	966.0	1.3333333333333333
1D01C63CEE	495	87.0	320.0	1227.0	1.6666666666666665
1D01C63CEE	496	87.0	312.0	1009.0	1.6666666666666665
1D01C63CEE	497	87.0	312.0	953.0	1.3333333333333333
1D01C63CEE	498	87.0	306.0	977.0	1.3333333333333333
1D01C63CEE	499	87.0	268.0	995.0	1.6666666666666665
1D01C63CEE	500	87.0	251.0	845.0	1.3333333333333333
1D01C63CEE	501	87.0	249.0	922.0	1.3333333333333333
1D01C63CEE	502	87.0	232.0	777.0	1.6666666666666665
1D01C63CEE	503	87.0	211.0	745.0	1.3333333333333333
1D01C63CEE	504	87.0	200.0	773.0	1.3333333333333333
1D01C63CEE	505	87.0	198.0	861.0	1.3333333333333333
1D01C63CEE	506	87.0	177.0	844.0	1.3333333333333333
1D01C63CEE	507	87.0	175.0	763.0	1.3333333333333333
1D01C63CEE	508	87.0	159.0	479.0	1.3333333333333333
1D01C63CEE	509	87.0	152.0	937.0	1.3333333333333333
1D01C63CEE	510	87.0	148.0	49.0	1.6666666666666665
1D01C63CEE	511	87.0	99.0	842.0	1.3333333333333333
1D01C63CEE	512	86.0	717.0	478.0	1.6666666666666665
1D01C63CEE	513	86.0	634.0	118.0	1.3333333333333333
1D01C63CEE	514	86.0	630.0	111.0	1.3333333333333333
1D01C63CEE	515	86.0	608.0	731.0	1.3333333333333333
1D01C63CEE	516	86.0	604.0	736.0	1.6666666666666665
1D01C63CEE	517	86.0	521.0	1128.0	1.6666666666666665
1D01C63CEE	518	86.0	492.0	1219.0	1.6666666666666665
1D01C63CEE	519	86.0	417.0	1014.0	1.6666666666666665
1D01C63CEE	520	86.0	387.0	889.0	1.3333333333333333
1D01C63CEE	521	86.0	367.0	1130.0	1.3333333333333333
1D01C63CEE	522	86.0	341.0	1181.0	1.3333333333333333
1D01C63CEE	523	86.0	330.0	888.0	1.6666666666666665
1D01C63CEE	524	86.0	329.0	1055.0	1.3333333333333333
1D01C63CEE	525	86.0	319.0	1237.0	1.3333333333333333
1D01C63CEE	526	86.0	306.0	838.0	1.3333333333333333
1D01C63CEE	527	86.0	282.0	572.0	1.3333333333333333
1D01C63CEE	528	86.0	273.0	776.0	1.3333333333333333
1D01C63CEE	529	86.0	269.0	1115.0	1.6666666666666665
1D01C63CEE	530	86.0	237.0	736.0	1.6666666666666665
1D01C63CEE	531	86.0	203.0	898.0	1.6666666666666665
1D01C63CEE	532	86.0	182.0	921.0	1.3333333333333333
1D01C63CEE	533	86.0	175.0	924.0	1.3333333333333333
1D01C63CEE	534	86.0	144.0	953.0	1.3333333333333333
1D01C63CEE	535	86.0	139.0	130.0	1.6666666666666665
1D01C63CEE	536	86.0	133.0	848.0	1.3333333333333333
1D01C63CEE	537	86.0	124.0	937.0	1.6666666666666665
1D01C63CEE	538	86.0	122.0	686.0	1.3333333333333333
1D01C63CEE	539	86.0	76.0	732.0	1.3333333333333333
1D01C63CEE	540	86.0	44.0	707.0	1.3333333333333333
1D01C63CEE	541	86.0	5.0	155.0	1.3333333333333333
1D01C63CEE	542	85.0	626.0	684.0	1.6666666666666665
1D01C63CEE	543	85.0	566.0	873.0	1.3333333333333333
1D01C63CEE	544	85.0	503.0	652.0	1.3333333333333333
1D01C63CEE	545	85.0	463.0	653.0	1.3333333333333333
1D01C63CEE	546	85.0	423.0	982.0	1.3333333333333333
1D01C63CEE	547	85.0	419.0	1034.0	1.3333333333333333
1D01C63CEE	548	85.0	414.0	665.0	1.3333333333333333
1D01C63CEE	549	85.0	374.0	1143.0	1.3333333333333333
1D01C63CEE	550	85.0	369.0	968.0	1.3333333333333333
1D01C63CEE	551	85.0	365.0	1009.0	1.3333333333333333
1D01C63CEE	552	85.0	335.0	1052.0	1.3333333333333333
1D01C63CEE	553	85.0	319.0	981.0	1.3333333333333333
1D01C63CEE	554	85.0	292.0	885.0	1.3333333333333333
1D01C63CEE	555	85.0	216.0	893.0	1.3333333333333333
1D01C63CEE	556	85.0	207.0	382.0	1.6666666666666665
1D01C63CEE	557	85.0	200.0	809.0	1.3333333333333333
1D01C63CEE	558	85.0	199.0	913.0	1.3333333333333333
1D01C63CEE	559	85.0	198.0	542.0	1.3333333333333333
1D01C63CEE	560	85.0	154.0	968.0	1.3333333333333333
1D01C63CEE	561	85.0	135.0	958.0	1.3333333333333333
1D01C63CEE	562	85.0	76.0	725.0	1.6666666666666665
1D01C63CEE	563	85.0	63.0	682.0	1.3333333333333333
1D01C63CEE	564	85.0	61.0	452.0	1.3333333333333333
1D01C63CEE	565	85.0	56.0	661.0	1.3333333333333333
1D01C63CEE	566	85.0	34.0	896.0	1.6666666666666665
1D01C63CEE	567	85.0	0.0	761.0	1.6666666666666665
1D01C63CEE	568	84.0	593.0	1260.0	1.3333333333333333
1D01C63CEE	569	84.0	586.0	446.0	1.6666666666666665
1D01C63CEE	570	84.0	578.0	844.0	1.3333333333333333
1D01C63CEE	571	84.0	537.0	1093.0	1.3333333333333333
1D01C63CEE	572	84.0	535.0	1099.0	1.3333333333333333
1D01C63CEE	573	84.0	535.0	753.0	1.3333333333333333
1D01C63CEE	574	84.0	522.0	90.0	1.3333333333333333
1D01C63CEE	575	84.0	514.0	221.0	1.6666666666666665
1D01C63CEE	576	84.0	496.0	1135.0	1.3333333333333333
1D01C63CEE	577	84.0	474.0	367.0	1.3333333333333333
1D01C63CEE	578	84.0	449.0	664.0	1.3333333333333333
1D01C63CEE	579	84.0	424.0	1206.0	1.6666666666666665
1D01C63CEE	580	84.0	390.0	625.0	1.3333333333333333
1D01C63CEE	581	84.0	377.0	192.0	1.3333333333333333
1D01C63CEE	582	84.0	365.0	911.0	1.3333333333333333
1D01C63CEE	583	84.0	364.0	886.0	1.3333333333333333
1D01C63CEE	584	84.0	338.0	548.0	1.3333333333333333
1D01C63CEE	585	84.0	309.0	903.0	1.3333333333333333
1D01C63CEE	586	84.0	294.0	779.0	1.3333333333333333
1D01C63CEE	587	84.0	268.0	852.0	1.3333333333333333
1D01C63CEE	588	84.0	267.0	525.0	1.6666666666666665
1D01C63CEE	589	84.0	265.0	756.0	1.3333333333333333
1D01C63CEE	590	84.0	230.0	666.0	1.3333333333333333
1D01C63CEE	591	84.0	214.0	776.0	1.3333333333333333
1D01C63CEE	592	84.0	182.0	939.0	1.6666666666666665
1D01C63CEE	593	84.0	179.0	749.0	1.3333333333333333
1D01C63CEE	594	84.0	177.0	60.0	1.3333333333333333
1D01C63CEE	595	84.0	140.0	680.0	1.3333333333333333
1D01C63CEE	596	84.0	120.0	941.0	1.3333333333333333
1D01C63CEE	597	84.0	115.0	984.0	1.6666666666666665
1D01C63CEE	598	84.0	66.0	1343.0	1.3333333333333333
1D01C63CEE	599	84.0	53.0	838.0	1.3333333333333333
1D01C63CEE	600	84.0	15.0	1064.0	1.6666666666666665
1D01C63CEE	601	83.0	727.0	710.0	1.6666666666666665
1D01C63CEE	602	83.0	647.0	728.0	1.6666666666666665
1D01C63CEE	603	83.0	541.0	1269.0	1.3333333333333333
1D01C63CEE	604	83.0	515.0	797.0	1.3333333333333333
1D01C63CEE	605	83.0	492.0	685.0	1.3333333333333333
1D01C63CEE	606	83.0	464.0	1148.0	1.3333333333333333
1D01C63CEE	607	83.0	461.0	892.0	1.6666666666666665
1D01C63CEE	608	83.0	451.0	946.0	1.3333333333333333
1D01C63CEE	609	83.0	424.0	644.0	1.3333333333333333
1D01C63CEE	610	83.0	401.0	894.0	1.3333333333333333
1D01C63CEE	611	83.0	384.0	1171.0	1.3333333333333333
1D01C63CEE	612	83.0	363.0	943.0	1.3333333333333333
1D01C63CEE	613	83.0	307.0	983.0	2.0
1D01C63CEE	614	83.0	298.0	875.0	1.3333333333333333
1D01C63CEE	615	83.0	292.0	1039.0	1.3333333333333333
1D01C63CEE	616	83.0	286.0	1028.0	1.3333333333333333
1D01C63CEE	617	83.0	259.0	769.0	1.3333333333333333
1D01C63CEE	618	83.0	242.0	785.0	1.3333333333333333
1D01C63CEE	619	83.0	237.0	899.0	1.3333333333333333
1D01C63CEE	620	83.0	216.0	809.0	1.3333333333333333
1D01C63CEE	621	83.0	192.0	1425.0	2.0
1D01C63CEE	622	83.0	177.0	759.0	1.3333333333333333
1D01C63CEE	623	83.0	164.0	813.0	1.3333333333333333
1D01C63CEE	624	83.0	162.0	672.0	1.3333333333333333
1D01C63CEE	625	83.0	157.0	744.0	1.3333333333333333
1D01C63CEE	626	83.0	156.0	678.0	1.3333333333333333
1D01C63CEE	627	83.0	85.0	422.0	1.6666666666666665
1D01C63CEE	628	83.0	53.0	729.0	1.3333333333333333
1D01C63CEE	629	83.0	42.0	1330.0	1.6666666666666665
1D01C63CEE	630	83.0	42.0	786.0	1.3333333333333333
1D01C63CEE	631	82.0	736.0	137.0	1.6666666666666665
1D01C63CEE	632	82.0	576.0	1154.0	1.3333333333333333
1D01C63CEE	633	82.0	501.0	1190.0	1.3333333333333333
1D01C63CEE	634	82.0	496.0	955.0	2.0
1D01C63CEE	635	82.0	428.0	131.0	1.3333333333333333
1D01C63CEE	636	82.0	413.0	1118.0	1.3333333333333333
1D01C63CEE	637	82.0	404.0	0.0	2.333333333333333
1D01C63CEE	638	82.0	390.0	1182.0	1.3333333333333333
1D01C63CEE	639	82.0	383.0	89.0	1.3333333333333333
1D01C63CEE	640	82.0	368.0	1016.0	1.3333333333333333
1D01C63CEE	641	82.0	343.0	990.0	1.3333333333333333
1D01C63CEE	642	82.0	342.0	897.0	1.6666666666666665
1D01C63CEE	643	82.0	287.0	1048.0	1.3333333333333333
1D01C63CEE	644	82.0	285.0	903.0	1.3333333333333333
1D01C63CEE	645	82.0	261.0	793.0	1.3333333333333333
1D01C63CEE	646	82.0	250.0	918.0	1.3333333333333333
1D01C63CEE	647	82.0	238.0	761.0	1.3333333333333333
1D01C63CEE	648	82.0	208.0	810.0	1.3333333333333333
1D01C63CEE	649	82.0	201.0	552.0	1.6666666666666665
1D01C63CEE	650	82.0	198.0	565.0	1.3333333333333333
1D01C63CEE	651	82.0	167.0	807.0	1.3333333333333333
1D01C63CEE	652	82.0	152.0	660.0	1.6666666666666665
1D01C63CEE	653	82.0	93.0	722.0	1.3333333333333333
1D01C63CEE	654	82.0	52.0	740.0	1.3333333333333333
1D01C63CEE	655	82.0	18.0	445.0	1.3333333333333333
1D01C63CEE	656	82.0	15.0	400.0	1.3333333333333333
1D01C63CEE	657	81.0	592.0	418.0	1.3333333333333333
1D01C63CEE	658	81.0	580.0	758.0	1.3333333333333333
1D01C63CEE	659	81.0	556.0	1264.0	1.3333333333333333
1D01C63CEE	660	81.0	537.0	247.0	1.6666666666666665
1D01C63CEE	661	81.0	523.0	1198.0	1.3333333333333333
1D01C63CEE	662	81.0	519.0	755.0	1.3333333333333333
1D01C63CEE	663	81.0	485.0	978.0	1.3333333333333333
1D01C63CEE	664	81.0	422.0	1045.0	1.3333333333333333
1D01C63CEE	665	81.0	382.0	1158.0	1.3333333333333333
1D01C63CEE	666	81.0	371.0	822.0	1.3333333333333333
1D01C63CEE	667	81.0	355.0	1169.0	1.6666666666666665
1D01C63CEE	668	81.0	283.0	1152.0	1.6666666666666665
1D01C63CEE	669	81.0	237.0	556.0	1.3333333333333333
1D01C63CEE	670	81.0	224.0	804.0	1.3333333333333333
1D01C63CEE	671	81.0	220.0	1491.0	1.3333333333333333
1D01C63CEE	672	81.0	166.0	843.0	1.3333333333333333
1D01C63CEE	673	81.0	164.0	601.0	1.6666666666666665
1D01C63CEE	674	81.0	147.0	801.0	1.3333333333333333
1D01C63CEE	675	81.0	140.0	864.0	1.6666666666666665
1D01C63CEE	676	81.0	129.0	896.0	1.3333333333333333
1D01C63CEE	677	81.0	116.0	790.0	1.3333333333333333
1D01C63CEE	678	81.0	109.0	853.0	1.3333333333333333
1D01C63CEE	679	81.0	108.0	663.0	1.3333333333333333
1D01C63CEE	680	81.0	52.0	754.0	1.3333333333333333
1D01C63CEE	681	81.0	45.0	798.0	1.3333333333333333
1D01C63CEE	682	81.0	37.0	800.0	1.3333333333333333
1D01C63CEE	683	81.0	7.0	697.0	1.6666666666666665
1D01C63CEE	684	80.0	704.0	1138.0	1.3333333333333333
1D01C63CEE	685	80.0	687.0	81.0	1.3333333333333333
1D01C63CEE	686	80.0	513.0	1219.0	1.3333333333333333
1D01C63CEE	687	80.0	484.0	983.0	1.3333333333333333
1D01C63CEE	688	80.0	365.0	889.0	1.6666666666666665
1D01C63CEE	689	80.0	348.0	738.0	1.6666666666666665
1D01C63CEE	690	80.0	310.0	1107.0	1.3333333333333333
1D01C63CEE	691	80.0	307.0	1217.0	1.3333333333333333
1D01C63CEE	692	80.0	298.0	790.0	1.6666666666666665
1D01C63CEE	693	80.0	297.0	693.0	1.3333333333333333
1D01C63CEE	694	80.0	286.0	877.0	1.3333333333333333
1D01C63CEE	695	80.0	278.0	1044.0	1.3333333333333333
1D01C63CEE	696	80.0	275.0	899.0	1.6666666666666665
1D01C63CEE	697	80.0	266.0	766.0	1.3333333333333333
1D01C63CEE	698	80.0	232.0	566.0	1.3333333333333333
1D01C63CEE	699	80.0	215.0	1050.0	1.3333333333333333
1D01C63CEE	700	80.0	152.0	801.0	1.3333333333333333
1D01C63CEE	701	80.0	141.0	1018.0	1.6666666666666665
1D01C63CEE	702	80.0	130.0	821.0	1.3333333333333333
1D01C63CEE	703	80.0	119.0	732.0	1.3333333333333333
1D01C63CEE	704	80.0	107.0	826.0	1.3333333333333333
1D01C63CEE	705	80.0	99.0	938.0	1.3333333333333333
1D01C63CEE	706	80.0	91.0	974.0	1.6666666666666665
1D01C63CEE	707	80.0	74.0	878.0	1.6666666666666665
1D01C63CEE	708	80.0	55.0	297.0	1.3333333333333333
1D01C63CEE	709	79.0	731.0	785.0	1.6666666666666665
1D01C63CEE	710	79.0	699.0	135.0	1.6666666666666665
1D01C63CEE	711	79.0	673.0	703.0	1.6666666666666665
1D01C63CEE	712	79.0	658.0	1234.0	1.6666666666666665
1D01C63CEE	713	79.0	572.0	1257.0	1.3333333333333333
1D01C63CEE	714	79.0	560.0	707.0	1.6666666666666665
1D01C63CEE	715	79.0	519.0	166.0	1.6666666666666665
1D01C63CEE	716	79.0	500.0	1140.0	1.3333333333333333
1D01C63CEE	717	79.0	467.0	135.0	1.3333333333333333
1D01C63CEE	718	79.0	438.0	979.0	1.3333333333333333
1D01C63CEE	719	79.0	434.0	920.0	1.3333333333333333
1D01C63CEE	720	79.0	411.0	1144.0	1.3333333333333333
1D01C63CEE	721	79.0	384.0	673.0	1.6666666666666665
1D01C63CEE	722	79.0	383.0	127.0	1.3333333333333333
1D01C63CEE	723	79.0	369.0	1161.0	1.3333333333333333
1D01C63CEE	724	79.0	363.0	1002.0	1.3333333333333333
1D01C63CEE	725	79.0	325.0	146.0	1.3333333333333333
1D01C63CEE	726	79.0	313.0	1119.0	1.3333333333333333
1D01C63CEE	727	79.0	303.0	943.0	1.6666666666666665
1D01C63CEE	728	79.0	281.0	435.0	1.3333333333333333
1D01C63CEE	729	79.0	261.0	776.0	1.3333333333333333
1D01C63CEE	730	79.0	218.0	749.0	1.6666666666666665
1D01C63CEE	731	79.0	205.0	1287.0	1.6666666666666665
1D01C63CEE	732	79.0	95.0	1137.0	1.6666666666666665
1D01C63CEE	733	78.0	526.0	855.0	1.3333333333333333
1D01C63CEE	734	78.0	475.0	895.0	1.3333333333333333
1D01C63CEE	735	78.0	466.0	1066.0	1.3333333333333333
1D01C63CEE	736	78.0	378.0	1018.0	1.3333333333333333
1D01C63CEE	737	78.0	347.0	1000.0	1.3333333333333333
1D01C63CEE	738	78.0	346.0	1015.0	1.6666666666666665
1D01C63CEE	739	78.0	344.0	1129.0	1.3333333333333333
1D01C63CEE	740	78.0	332.0	997.0	1.3333333333333333
1D01C63CEE	741	78.0	321.0	884.0	1.3333333333333333
1D01C63CEE	742	78.0	299.0	92.0	1.3333333333333333
1D01C63CEE	743	78.0	295.0	799.0	2.0
1D01C63CEE	744	78.0	279.0	1062.0	1.3333333333333333
1D01C63CEE	745	78.0	277.0	791.0	1.3333333333333333
1D01C63CEE	746	78.0	260.0	771.0	1.3333333333333333
1D01C63CEE	747	78.0	236.0	717.0	1.3333333333333333
1D01C63CEE	748	78.0	200.0	1103.0	1.3333333333333333
1D01C63CEE	749	78.0	198.0	1041.0	1.3333333333333333
1D01C63CEE	750	78.0	197.0	767.0	1.3333333333333333
1D01C63CEE	751	78.0	184.0	820.0	1.3333333333333333
1D01C63CEE	752	78.0	174.0	596.0	1.3333333333333333
1D01C63CEE	753	78.0	149.0	536.0	1.3333333333333333
1D01C63CEE	754	78.0	144.0	508.0	1.3333333333333333
1D01C63CEE	755	78.0	144.0	191.0	1.6666666666666665
1D01C63CEE	756	78.0	125.0	976.0	1.6666666666666665
1D01C63CEE	757	78.0	121.0	805.0	1.3333333333333333
1D01C63CEE	758	78.0	93.0	727.0	1.3333333333333333
1D01C63CEE	759	78.0	81.0	779.0	1.3333333333333333
1D01C63CEE	760	78.0	60.0	694.0	1.3333333333333333
1D01C63CEE	761	78.0	53.0	723.0	1.6666666666666665
1D01C63CEE	762	78.0	45.0	712.0	1.3333333333333333
1D01C63CEE	763	78.0	31.0	804.0	1.3333333333333333
1D01C63CEE	764	77.0	658.0	731.0	1.3333333333333333
1D01C63CEE	765	77.0	568.0	1156.0	1.6666666666666665
1D01C63CEE	766	77.0	481.0	1382.0	1.3333333333333333
1D01C63CEE	767	77.0	464.0	1134.0	1.6666666666666665
1D01C63CEE	768	77.0	460.0	1311.0	1.3333333333333333
1D01C63CEE	769	77.0	455.0	1140.0	1.3333333333333333
1D01C63CEE	770	77.0	452.0	912.0	1.3333333333333333
1D01C63CEE	771	77.0	428.0	982.0	1.3333333333333333
1D01C63CEE	772	77.0	415.0	1071.0	1.3333333333333333
1D01C63CEE	773	77.0	399.0	1080.0	1.3333333333333333
1D01C63CEE	774	77.0	398.0	829.0	1.6666666666666665
1D01C63CEE	775	77.0	395.0	1168.0	1.3333333333333333
1D01C63CEE	776	77.0	352.0	1230.0	1.3333333333333333
1D01C63CEE	777	77.0	280.0	1039.0	1.3333333333333333
1D01C63CEE	778	77.0	254.0	935.0	1.3333333333333333
1D01C63CEE	779	77.0	249.0	970.0	1.3333333333333333
1D01C63CEE	780	77.0	225.0	772.0	1.3333333333333333
1D01C63CEE	781	77.0	204.0	807.0	1.3333333333333333
1D01C63CEE	782	77.0	154.0	899.0	1.3333333333333333
1D01C63CEE	783	77.0	136.0	747.0	1.6666666666666665
1D01C63CEE	784	77.0	106.0	735.0	1.3333333333333333
1D01C63CEE	785	77.0	103.0	766.0	1.3333333333333333
1D01C63CEE	786	77.0	89.0	688.0	1.3333333333333333
1D01C63CEE	787	76.0	729.0	640.0	1.6666666666666665
1D01C63CEE	788	76.0	630.0	749.0	1.3333333333333333
1D01C63CEE	789	76.0	457.0	716.0	1.3333333333333333
1D01C63CEE	790	76.0	448.0	940.0	1.3333333333333333
1D01C63CEE	791	76.0	444.0	1373.0	1.6666666666666665
1D01C63CEE	792	76.0	438.0	901.0	1.3333333333333333
1D01C63CEE	793	76.0	434.0	1143.0	1.3333333333333333
1D01C63CEE	794	76.0	428.0	1082.0	1.3333333333333333
1D01C63CEE	795	76.0	418.0	974.0	1.3333333333333333
1D01C63CEE	796	76.0	394.0	972.0	1.3333333333333333
1D01C63CEE	797	76.0	392.0	899.0	1.3333333333333333
1D01C63CEE	798	76.0	340.0	774.0	1.3333333333333333
1D01C63CEE	799	76.0	283.0	914.0	1.3333333333333333
1D01C63CEE	800	76.0	270.0	773.0	1.3333333333333333
1D01C63CEE	801	76.0	263.0	940.0	1.3333333333333333
1D01C63CEE	802	76.0	238.0	946.0	1.3333333333333333
1D01C63CEE	803	76.0	204.0	912.0	1.3333333333333333
1D01C63CEE	804	76.0	181.0	726.0	1.3333333333333333
1D01C63CEE	805	76.0	171.0	870.0	1.3333333333333333
1D01C63CEE	806	76.0	152.0	817.0	1.3333333333333333
1D01C63CEE	807	76.0	120.0	810.0	1.3333333333333333
1D01C63CEE	808	76.0	103.0	914.0	1.3333333333333333
1D01C63CEE	809	76.0	78.0	841.0	1.3333333333333333
1D01C63CEE	810	76.0	59.0	867.0	1.3333333333333333
1D01C63CEE	811	76.0	2.0	1000.0	1.3333333333333333
1D01C63CEE	812	75.0	765.0	747.0	1.3333333333333333
1D01C63CEE	813	75.0	684.0	189.0	1.6666666666666665
1D01C63CEE	814	75.0	512.0	1297.0	1.3333333333333333
1D01C63CEE	815	75.0	485.0	1062.0	1.3333333333333333
1D01C63CEE	816	75.0	355.0	748.0	1.3333333333333333
1D01C63CEE	817	75.0	325.0	888.0	1.3333333333333333
1D01C63CEE	818	75.0	307.0	884.0	1.3333333333333333
1D01C63CEE	819	75.0	271.0	1120.0	1.6666666666666665
1D01C63CEE	820	75.0	244.0	709.0	1.3333333333333333
1D01C63CEE	821	75.0	227.0	938.0	1.3333333333333333
1D01C63CEE	822	75.0	221.0	731.0	1.6666666666666665
1D01C63CEE	823	75.0	189.0	1013.0	1.3333333333333333
1D01C63CEE	824	75.0	127.0	746.0	1.3333333333333333
1D01C63CEE	825	75.0	109.0	896.0	1.3333333333333333
1D01C63CEE	826	75.0	88.0	899.0	1.6666666666666665
1D01C63CEE	827	75.0	77.0	479.0	1.6666666666666665
1D01C63CEE	828	75.0	47.0	662.0	2.0
1D01C63CEE	829	75.0	6.0	1207.0	1.6666666666666665
1D01C63CEE	830	75.0	3.0	1260.0	1.3333333333333333
1D01C63CEE	831	74.0	729.0	134.0	1.6666666666666665
1D01C63CEE	832	74.0	666.0	1226.0	1.6666666666666665
1D01C63CEE	833	74.0	600.0	1179.0	1.3333333333333333
1D01C63CEE	834	74.0	465.0	1173.0	1.3333333333333333
1D01C63CEE	835	74.0	464.0	1012.0	1.3333333333333333
1D01C63CEE	836	74.0	458.0	1188.0	1.3333333333333333
1D01C63CEE	837	74.0	446.0	1130.0	1.3333333333333333
1D01C63CEE	838	74.0	436.0	975.0	1.3333333333333333
1D01C63CEE	839	74.0	342.0	898.0	1.3333333333333333
1D01C63CEE	840	74.0	315.0	822.0	1.3333333333333333
1D01C63CEE	841	74.0	296.0	892.0	1.3333333333333333
1D01C63CEE	842	74.0	289.0	699.0	1.3333333333333333
1D01C63CEE	843	74.0	284.0	842.0	1.6666666666666665
1D01C63CEE	844	74.0	273.0	886.0	1.3333333333333333
1D01C63CEE	845	74.0	264.0	875.0	1.3333333333333333
1D01C63CEE	846	74.0	247.0	1121.0	1.3333333333333333
1D01C63CEE	847	74.0	233.0	943.0	1.3333333333333333
1D01C63CEE	848	74.0	224.0	934.0	1.3333333333333333
1D01C63CEE	849	74.0	191.0	1006.0	1.3333333333333333
1D01C63CEE	850	74.0	176.0	819.0	1.3333333333333333
1D01C63CEE	851	74.0	173.0	554.0	1.3333333333333333
1D01C63CEE	852	74.0	136.0	913.0	1.3333333333333333
1D01C63CEE	853	74.0	98.0	924.0	1.3333333333333333
1D01C63CEE	854	74.0	92.0	714.0	1.3333333333333333
1D01C63CEE	855	74.0	68.0	899.0	1.3333333333333333
1D01C63CEE	856	73.0	474.0	1183.0	1.3333333333333333
1D01C63CEE	857	73.0	436.0	922.0	1.3333333333333333
1D01C63CEE	858	73.0	384.0	953.0	1.6666666666666665
1D01C63CEE	859	73.0	379.0	1463.0	1.3333333333333333
1D01C63CEE	860	73.0	375.0	816.0	1.3333333333333333
1D01C63CEE	861	73.0	348.0	257.0	1.3333333333333333
1D01C63CEE	862	73.0	302.0	967.0	1.3333333333333333
1D01C63CEE	863	73.0	275.0	786.0	1.6666666666666665
1D01C63CEE	864	73.0	248.0	867.0	1.3333333333333333
1D01C63CEE	865	73.0	179.0	902.0	1.3333333333333333
1D01C63CEE	866	73.0	154.0	1010.0	1.6666666666666665
