Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
8CA33561B5	1	2.0217890482983587	-1.9459048781225083	-0.9156714811403591	-2.0033873166904943	2.5025272742688314	0.648662344574612	-2.0427508400518235	-0.4813243529288202	1.065712307121504	0.5247298799330669	1.6538972062630966	2.1983524383195205	-1.7330191031529856	0.21779513096310635	-1.641611063222673	-1.067894653220709	-1.205573697661692	-0.5689708666237988	-1.0132187618396886	-0.2005980977736049	-0.34706536795504117	-0.2778484294509415	-0.4658921780615998	-0.380234966034385	0.7101301694772142	-0.5519226267719205	0.4049359032137929	0.10874579677005056	0.30599555194391087	0.16440878906127396	0.27517598103224644	-0.4099701899866588	-0.5432537565623752	0.015113822074772538	-0.15451869403329568	0.6202596570592463	0.2966776738901966	0.037648846281183215	-0.2198958319479539	0.4143387518682691	0.2183646790820438	-0.0265847343878084	0.29281869105612485	0.1552760680962011	-0.3360715594898132	-0.407619018517426	-0.17076120050353816	-0.05790213710917145	-0.06784444545067639	0.30361546641536463	0.06239967537494108	-0.06021603299850616	-0.3011099885462915	0.09154914728794623	0.2094001311089254	-0.02871289106723021	0.23730699710972752	-0.2086323673504405	-0.05176133095186434	-0.06698260398344946
8CA33561B5	2	1.8528999828154957	-3.247430511776222	1.9350161209783954	0.28706313095632	1.9655490434650837	1.2499268652414948	-0.4162671262895069	-0.6028896763735099	0.5012389323947715	0.6783128744548893	0.4689999065604191	0.5979781424941131	-0.7976757124136438	0.012330120487490857	-0.7728470464277042	-1.1093703967138095	0.41353944544433996	-0.8834986239501327	1.191254392331827	0.21914838688470736	-0.10087103093637281	-0.6790089091721431	-0.5667127684572781	0.9864776712495906	0.05628769570750099	0.22965085222961681	-0.6616139505084567	0.12471088419237096	0.29327725224280327	-0.14905525583412996	-0.4572718950639629	-0.46380003841982476	0.2674041694579296	-0.1494289384480213	0.2569506758732886	0.05966334090843655	-0.2213468289612559	0.11094221386365107	0.2621619829730259	-0.02363742134305071	0.4464412549650053	-0.018321647202944095	-0.04270413506506032	-0.12989385936642384	-0.08095450660992458	0.196975592999726	0.09657093196974928	-0.1327221799002952	-0.01115170048806235	-0.05932747237261851	0.0008139620221712993	-0.20618746967172105	-0.0600795146385263	-0.11728628181628319	0.13794811921291505	-0.12456671955951774	-0.13450137406151502	0.21344423221844774	0.14707670590600078	0.14522601810353375
8CA33561B5	3	1.3609903794473983	0.17809591161658192	1.7507868749151	-3.388547266889467	1.4219963549921568	0.9075020914335139	-1.898519210095249	-0.008851072576354617	0.5942089098746928	0.4682232293293619	-0.1547706792392282	2.2183621922276515	-1.6638718133365047	0.02946892978683311	0.3034988858309689	0.3955523150425977	-1.0410546679931236	-0.531284749649763	-0.10865955694360524	0.6661380404140365	-0.8131674957426702	-0.7857402651728831	-0.28908542450801633	-0.614017915648671	0.23095788731220182	0.5312506608150884	0.5271364975566979	0.46132491232889516	0.3583198139561529	0.10702001354066415	-0.3233411319372368	-0.6737321278868152	-0.02345905909322381	0.9317131689503547	0.19200958318426467	0.05965568680865316	0.505733583114027	0.27564982927734527	-0.09559343226096263	0.13731891634612728	-0.32851383982278615	0.00356537561965269	-0.4082712721935941	-0.6014445631218094	-0.12985081283869182	-0.6794062097519016	0.10488938638673267	-0.24946288821986384	-0.20030314820911801	-0.3180588495334627	0.06269089730404609	-0.12858416936246347	-0.24620699473131633	-0.41993899377924077	-0.209160345243846	0.03795574259472941	-0.10484078879855484	0.05581488549339942	-0.1633097136443492	0.07338710964018727
8CA33561B5	4	-1.9781013255677335	-2.3792123407202754	-4.215390707389803	-5.808299419484131	1.3241769811089485	-1.7661527699586956	-0.5183221670665645	-0.7541547858400607	0.9736030211116	1.4150742640392404	-0.503137607994477	0.6393287941047908	-0.8570486735402457	0.3858351328286364	1.182519547173908	-0.03969770946523627	-0.24239515041984128	1.4183691379140142	0.6640253343109883	-0.2764449668632215	0.1915271149825998	0.7178499761005062	-0.557069327145857	0.30723489346004185	0.5209597811366808	-0.31838982811263933	-0.7299301598897615	0.02438290229074264	0.23383990368924207	-0.016447859644401763	0.0051296617326201934	0.01096570037639115	-0.04667053062654547	0.23012286120604025	0.0016783631946679053	-0.16906186227480346	0.2744833867948964	0.22203220019301506	0.1446385602579443	0.1984733019065822	0.19089529699536162	-0.055559649591745384	0.281202925333441	0.18396327328681322	0.31134894679461816	-0.0033918344543113544	-0.009530412002892221	0.39465636037629626	-0.2885949131420799	0.39522366639188294	0.16866912164864106	-0.30542876021980314	-0.21293188423422474	0.14367648122776522	0.03893522708309213	-0.1405703174538928	-0.028147413621901804	0.007985929880553695	-0.09460027994622074	-0.1564477837692875
8CA33561B5	5	5.674386476543609	-1.424181496080616	-1.9814990492719158	0.6204503827787246	0.18978695215290897	-1.4975347317974588	-0.9328441592173614	-0.8844760842372383	0.629778855216249	-1.7349004067307185	-0.3346141042907419	-1.5611462261165376	1.3686809870729484	-0.1998037489596694	-0.4148251732713239	0.3566168713350922	0.8536485218663943	0.6596974776889308	-0.10267987969234124	0.37555600867367606	-0.17240213554156017	0.1876235095713501	0.7577309864299502	0.08125995153369718	-0.1816123977795844	0.6886156267538379	-0.014163709673523948	-0.2650075749683724	-0.034852410220028024	-0.6951375378217429	-0.12654076912158993	0.43136196795546194	-0.43352492887429406	0.0932676134879097	-0.10194201207517015	0.6062154473729312	-0.2923911750516358	-0.20660712781442694	0.03963038607380544	-0.17204995155228298	-0.08900155022893666	-0.20065000895982532	0.11184890972918635	-0.09457838519773469	-0.20701792910788946	-0.18705932319439342	-0.2757661731076982	-0.2490488060788593	-0.0479562788224864	-0.002387699484281119	0.12086765613519838	0.03207925934540307	-0.24353249898237125	0.4363820475409049	-0.00283226505635072	0.00515957235523669	-0.21823438034220372	-0.05011972649843871	-0.17630209104174194	0.17786337120904439
8CA33561B5	6	0.1300088827437423	4.537373805561026	3.348685619097785	0.13086043596694139	0.20705635337862416	0.4946603754737113	0.6214504409794656	-0.5536155441588906	-0.6562541687420496	-0.8520905664729903	0.713703698894134	-0.5470250081596126	1.0667670729546403	0.5551057968404858	0.4144059280844822	-2.3783826999042796	0.45216893516227025	0.9120944757670476	0.7771423146994512	-0.26622260272152	0.22019589439160855	0.9126894210939088	0.40207994545092324	-0.2919947706549619	-0.8327634706514766	-0.2887992810973602	0.03400473930636611	0.20295214903732983	0.3219490928609894	0.2770375272374004	0.13259628324825	0.2564383231257573	0.4747054187987715	0.2565014984516743	0.03792548699042746	0.19783469882045296	0.5216167388932159	-0.28630298568600554	-0.2118953357288367	-0.03360494765492711	-0.37698054560038313	0.573939079394386	0.2438649608462826	0.1538847979804168	0.05084888507924277	-0.1024139996930848	0.09665461368071908	-0.40093487239607767	-0.04136219489170287	0.025992800924905704	-0.04908706801352049	0.07335611641963272	-0.02179395855691724	0.12489293471358832	-0.28050647982948784	-0.06236527598798998	-0.08442482716006999	0.04154797029052861	0.061092692531824616	-0.43585220223435606
8CA33561B5	7	2.3800745474597576	4.319710446885102	-1.6099089468054029	3.0398869298535787	1.7103666671742763	-2.635428648813564	1.4069975802052832	-1.1412799949653745	-1.1801107717161816	3.343153039739307	-2.2578673956035136	1.2918967010414186	-0.5594100845507717	0.0038159271316342254	0.785895751415612	0.7014358428598679	-0.5140778136077991	-1.1191089228096558	-0.28066341958771895	-0.1819779697349622	1.4206089886448665	0.7619025606933563	0.6135429540908791	0.145070431645857	0.2929577431867126	0.20977305843032024	-0.5415057341815338	-0.5675190723400966	0.04808374247029635	-0.520879923677302	0.3962764193198122	0.57758138222088	0.36103834187038447	-0.6829456370470817	0.16362817761643478	-0.09665268001068107	-0.36933583523809566	0.3032079024382187	0.16386158876023346	-0.3838486942495753	0.3009032480850799	0.6659115413049975	0.09116979762930408	-0.11363385987412697	-0.16920456479591126	0.04450652995520847	-0.030194250313599288	-0.3081014859006014	-0.005951158468715879	0.31240962383228127	0.16320478335076205	0.11429492068681997	0.04988666960096301	-0.21804108987928	-0.06836260207810554	-0.045512343686023166	0.21500818146535666	-0.265727766581345	-0.06772918306132623	0.08698202617258503
8CA33561B5	8	3.045734754250144	6.022678818868506	1.5406844889906115	0.4100678813538694	0.09394750161489844	-2.969299404161072	0.15954897502386312	0.3283466161301262	-0.9416543264039399	1.6663114352592414	-2.715864186665591	-0.058315685862562895	-0.37760499208054527	-0.13990331692347566	0.5138177576631823	0.3338127330849104	0.2164342764245489	0.13492905279456244	0.05071755121326123	-0.34137134651635703	-0.07677892885733278	0.39368094801992803	0.541611681034911	-0.6978730412343704	-0.9565487191818044	-0.1486917170008356	-0.9244420871078293	0.1746521076424414	-0.044735979560777135	-0.19598386376610055	0.39303694204688844	-0.36939681312458483	-0.39542638025786075	-0.08127702005302982	1.0149166030588905	0.3953485828312198	-0.06531058691029674	-0.6595257572005528	-0.4275982737324389	-0.4343762066208304	-0.4671971499662781	0.3047123837672841	0.09617435841505421	-0.07904657709510954	-0.6374370303253952	0.08872063142974727	-0.16051310010027217	0.35520499247228465	0.06904740080638545	0.12067572804201873	0.5834416895430883	0.4032543268828483	0.3714803823839663	-0.15305058006932112	0.3624505077184593	-0.08653219699883224	-0.11412079529246938	-0.2241014297001396	-0.10964222952604491	0.03538702030072802
8CA33561B5	9	0.35736402543489176	-4.18602769786679	2.782398622929461	0.27395877600439883	-1.6963214518638667	0.8566766405199433	1.4997908273721803	0.35206473252490755	-0.13754945183939157	0.5237972848779006	-0.08560286858614853	-0.8126699557161224	-2.0132051239880546	-0.2720211128809391	0.1552918828349859	0.010145490927851395	-0.46294105581739997	0.0018615013250857296	0.19883807170550874	0.2759062070333289	0.18835083538614064	0.3540474098788719	-0.4281364457724231	-0.4286392155778424	-0.3062221162762176	0.4782574284167366	0.06665389030629211	-0.016706752229855844	-0.6918482042487376	-0.02830093060906893	-0.07226612408709615	-0.4817873718051625	0.3435859212703212	0.1444774138695466	-0.2977985656936087	-0.1706807949213919	-0.18662509162771343	0.10920111551288798	0.33987838667247217	0.1301209805734801	-0.028566585506826593	0.5587977459321694	-0.23919634694828623	0.14681702247659073	0.10641017315212314	0.1021801220728309	0.2201489197525493	-0.26005273416813424	0.0816983566520124	-0.08817763320378416	0.02586348918071718	0.02687462570161956	0.18200941005071933	-0.12696107123945632	0.18022336414691048	-0.12557514047984197	-0.1532020689539201	-0.1834158874169463	-0.12346007205781453	-0.15712545234364558
8CA33561B5	10	0.21248135715474345	-0.09630768510674889	4.602807543188544	3.305016892392987	0.5964277334902922	1.3533319284025163	0.8384798233624722	2.2696699187744263	0.8426822971669723	2.358516916295444	0.5795259830127301	-0.3025184368842316	-1.5844925138614265	0.7980173288681935	1.9438407936653779	-0.4846334196607797	-0.45560607111207885	0.9744324844181884	0.847689358525867	-0.4777394030399141	0.06351602357258872	1.0794192763415174	-0.8256632803345902	-0.6573086498469387	0.034735723303086406	0.4538896508176675	0.5284749158119356	-0.13601133738344198	0.3644768726333298	-0.27748448365465206	0.08127121973686495	-0.1610295540410242	0.392454678453394	0.6434949076292792	0.685341836294143	-0.2950710626216757	-0.0304283269548509	0.5692141674275929	0.5722066091797046	-0.17132496648115386	-0.2146893288972785	0.04989790603073409	0.4827451961334657	0.6499776947221464	0.43935629370814816	0.2765123584360003	-0.06552448150358459	-0.33832329721182175	-0.028784146322204923	-0.4723102119512715	-0.17405477114237328	0.22938259006582318	-0.040527464872546756	-0.09792895620548361	0.1502296846217505	-0.06437800599420927	0.02251177021248541	-0.16267444803379388	-0.13351747562663557	0.35171299735338335
