Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
8CA33561B5	1	-1.5789428681168172	-1.053022973280344	-1.8362264826540695	-0.6282317968683848	-0.041768450112547484	1.3560460645205423	-2.1510844306592753	0.8529291021696015	-0.8408217501673756	-0.07935754080846458	-1.5734972829221037	-1.285410264608009	-0.8352455793136403	0.011013106493459546	-0.18766117656217451	0.6139508178155175	-0.18333023794707204	0.3589414983655008	-0.10388787019054435	0.28887136873273445
8CA33561B5	2	-0.40844891511004455	0.21328144162403517	-3.648209795678195	0.6963395861478354	7.879765460394594e-05	-0.13148143195051765	-1.8076052072193116	0.3568078110986417	-0.6839381184228552	0.29472424230024963	-0.7561230020314746	0.1033809500350511	-0.04950045375198997	0.0036633918795505593	0.09529877264681241	0.3600816092860235	-0.15329655660025	0.5077522002340775	0.17031289440899355	0.2837892779841651
8CA33561B5	3	0.9612908990732567	-0.4738380090941965	-0.8055713836844802	0.3308278755966072	-1.5926286726399699	1.8509383844575935	-0.2854248339850267	0.5787005625101014	-1.404224034202816	-0.11957955069010318	-0.9674639306940223	-0.8333663635417583	-0.5440456526863972	-0.38626811526779825	-0.4062341793172428	0.9216107488881278	-0.1467667764434606	0.29815385949297846	-0.06187373054847045	0.2820453140193946
8CA33561B5	4	-2.8582783432297614	0.05308146360272814	-0.9842883998310015	-3.7799902856976937	-1.4369292923187	4.366102574316721	-0.04280864824367203	1.6474057691668744	0.6354661828425738	-1.3152081887654798	0.2596961420011161	-0.45400861216204724	0.07206697898678172	0.8646569785092115	-0.259937315740872	0.4794926027841946	-0.07113507719864431	-0.5107504263653933	0.019845015451636083	0.1975176642500811
8CA33561B5	5	-1.6249024964355403	-4.149611088826164	-1.1632276217468664	1.0908565015405565	1.8033369479001795	-0.1741521438701371	-0.45777027722855923	0.009343659534953419	1.0436969532749492	-1.1231886533593727	-0.3831120292333048	0.8385937717877585	0.6860583128509984	-0.693538578676824	0.47012070491654834	-0.6900569441764759	0.03440436689576343	-0.252529228739667	-0.11173809354886588	-0.08868320611560865
8CA33561B5	6	0.9174548932326143	2.3596942283317386	3.4434175049579707	1.070245579334869	-0.406128458905771	-0.5368357962241591	0.19394970110460275	-0.907355688449228	-0.3642049006701955	0.4361404196160006	0.07572956742144532	0.30644666143997945	0.29004889715213167	-0.33061388069290665	0.5193041600156065	-0.266481417507169	0.4237503730589718	-0.20366199393850581	-0.27037650523633205	-0.21946330560386418
8CA33561B5	7	2.3111149084728932	-0.8957117408243198	4.049058784892733	1.3020919936238784	0.7530524623024828	0.06253598212086453	-2.154870903181121	1.1617749948847849	1.003431281050467	-0.1491406031935778	1.1517100368254787	1.0454998492689587	-0.7367960188619956	1.303278150798894	-0.7511543365977906	0.9999808314542449	-0.10737621554696775	0.18130073510578737	0.23671397832755003	0.3173968880579592
8CA33561B5	8	4.000985821493176	-1.1568118911708913	4.5553838864697624	2.6456405556320304	-0.4284945423305704	0.8943196161564207	-0.12333169363831775	0.47519637313332663	0.491540557242377	-0.4344157597245175	1.0902674822674512	0.8822412407668718	0.30142605823981483	0.25859155807597567	-0.6016913012503422	0.27517777910399843	0.2785528905049257	0.06994759255537386	0.32861398917283635	0.04368238922373546
8CA33561B5	9	-1.6736216237748085	1.1085278302381008	-3.413968640059217	0.14585051716730324	-0.8814901688899379	-1.0960539487080418	1.5987369433965872	-0.20010349971246089	-0.3148283522332742	0.805455254698261	0.7501428797209875	-0.30775260173362007	0.884754312407252	0.7447168819485004	0.16834624787678942	0.5035886535824261	-0.06744876538659073	-0.025267289850911423	0.053811618156479835	0.15654944213055
8CA33561B5	10	1.0802200508116595	2.2542467729894202	-1.308417928661651	2.3328130601526977	-0.0004893978919486841	-1.4734247551604711	-0.86645143473977	0.3324251489028829	-1.973771169135855	0.827497926981982	0.8943066427693309	-1.1772750536309733	0.9584080313237909	1.791476146581827	-0.055820318347622244	0.06826303606574058	0.1436831365166351	0.03501150587195778	-0.09008921651380009	0.09643057063137217
8CA33561B5	11	-2.1871881195392167	1.6959026920663243	-3.7297775848216475	0.2747372814703042	-1.0480358968359145	2.4478344057484533	-0.3700988933410061	1.2756203278236289	0.34932892721739583	-0.8630177169000266	-0.9128840430341634	-0.2530182567610719	0.01099569696332281	0.30888921714725903	1.050227700710869	-0.8134199528330548	-0.14707611535399012	-0.17598219208777155	-0.002183300229522178	-0.21779127625509975
8CA33561B5	12	-1.993119282778144	-0.4910672505547977	-3.9916626038154313	0.47962586891158954	-1.053966416223636	-2.063984029854963	3.2603155591195927	-1.077015105941771	-0.20296215745506552	0.1208035922810975	0.20378112583779773	1.2096034017039354	0.6978973250624908	0.5817186022932379	0.5536689502052874	0.05451287931335713	-0.002966674218072729	-0.15925709018829326	0.03422640464622928	-0.12320870959402175
8CA33561B5	13	3.132310645102235	2.6957367601121245	-2.2856761232495835	3.9059614457399467	0.5619214666331107	-1.381610489829074	-0.9257655152217916	0.5221000590830809	-0.015977888687342068	-0.3893132501744514	-0.009972031535421255	-0.890484992251432	-0.06039601747375756	0.7408668186472394	-0.4566670239691546	-0.7951430842836587	-0.09447426986067287	-0.19407403701418136	-0.16903881549360067	0.191387875950638
