Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
0BC19C020F	1	0.12027326854135865	0.5453391435853547	0.1402091719710416	0.19417841590224447
0BC19C020F	2	0.5304495339006683	0.24518475131715428	0.21631873142778157	0.008046983354396235
0BC19C020F	3	0.6486258419152986	0.17244230975241598	0.1681262232549124	0.010805625077373223
0BC19C020F	4	0.03634511054155974	0.6708590511361398	0.11867670605734586	0.17411913226495454
0BC19C020F	5	0.9223104691635777	0.024465655834603427	0.049695219138794135	0.0035286558630247323
0BC19C020F	6	0.2019835989225876	0.15002236804011118	0.5669351634730497	0.0810588695642517
0BC19C020F	7	0.7352152987251706	0.12949093336923054	0.12705498241419586	0.008238785491403026
0BC19C020F	8	0.8939425399439669	0.02542160008568734	0.07509285631025973	0.005543003660086342
0BC19C020F	9	0.0857334364542649	0.2958527123080174	0.49511914012015895	0.1232947111175585
0BC19C020F	10	0.29705674886231287	0.4719449543102765	0.20208146584864561	0.02891683097876507
0BC19C020F	11	0.4424178449437161	0.27228730254530803	0.22739105323259928	0.0579037992783762
0BC19C020F	12	0.9658750550651939	0.00387621372939733	0.029338291009928925	0.0009104401954803183
0BC19C020F	13	0.43506777640084815	0.14532564438332662	0.38872343196651143	0.030883147249313854
0BC19C020F	14	0.9595879329844579	0.007115015576303716	0.031894839275356385	0.0014022121638820103
0BC19C020F	15	0.7834517293662735	0.061590966925551924	0.1341453587186625	0.020811944989512075
0BC19C020F	16	0.8857256382648979	0.04730916859026477	0.06255580104228006	0.0044093921025572715
0BC19C020F	17	0.6685977252332818	0.10491963740963398	0.1419179320799915	0.08456470527709316
0BC19C020F	18	0.9454228016031975	0.008684443374494168	0.04361164878849981	0.0022811062338085547
0BC19C020F	19	0.8312748734840563	0.0783375727325928	0.08576581635378183	0.004621737429569034
0BC19C020F	20	0.4039951939282117	0.18334558386708605	0.3193603346601545	0.09329888754454778
0BC19C020F	21	0.9651056575057657	0.004811086573966197	0.02808399819867558	0.0019992577215927265
0BC19C020F	22	0.11926460600997751	0.06147505641919011	0.5089593276581659	0.3103010099126667
0BC19C020F	23	0.9027858825483993	0.02909316519248762	0.06622013673438049	0.0019008155247325334
0BC19C020F	24	0.8596326867280147	0.06050057721968049	0.07456145610016492	0.005305279952139795
0BC19C020F	25	0.7156920571579258	0.06884752832856682	0.19615783469907583	0.019302579814431276
0BC19C020F	26	0.9521432640827844	0.01013889960140044	0.03530404654597977	0.0024137897698353204
0BC19C020F	27	0.32283443189004435	0.14950516039370054	0.4590148610311582	0.06864554668509686
0BC19C020F	28	0.9057873041137053	0.023959466002731942	0.06524168405217774	0.005011545831384968
0BC19C020F	29	0.015112601518671803	0.46453347455806476	0.24922407688242826	0.27112984704083504
0BC19C020F	30	0.1958180150016212	0.17735263064040035	0.5252340018607136	0.10159535249726499
0BC19C020F	31	0.29492476894435765	0.5121183332816555	0.16977878808179261	0.023178109692194224
0BC19C020F	32	0.9481149120386545	0.006254821445992197	0.04123648443519343	0.004393782080159812
0BC19C020F	33	0.8853135294503521	0.03447937251226481	0.0712372936486089	0.008969804388774382
0BC19C020F	34	0.8509914893671863	0.028171125883012803	0.07868543029631678	0.04215195445348427
0BC19C020F	35	0.7914171552742368	0.05429736243895382	0.13186959402902873	0.022415888257780642
0BC19C020F	36	0.21697424453349726	0.37568927151676473	0.25074764991908305	0.15658883403065485
0BC19C020F	37	0.5248312999603645	0.2973665129472225	0.16770409587069263	0.01009809122172032
0BC19C020F	38	0.7070089885960232	0.17019237347007762	0.07239796048071924	0.05040067745318011
0BC19C020F	39	0.5952592534301451	0.1970609609361796	0.17965815611267957	0.028021629520996093
0BC19C020F	40	0.05482793170358664	0.5729893018248268	0.25942964287955705	0.11275312359202977
0BC19C020F	41	0.6737933861398704	0.10131701390823841	0.10584233131256271	0.11904726863932873
0BC19C020F	42	0.39321463494187814	0.2651319838237978	0.25164315476160093	0.09001022647272308
0BC19C020F	43	0.6989171665008906	0.11833283083252276	0.11164113816618905	0.07110886450039754
0BC19C020F	44	0.8765749439429035	0.024533666767791944	0.08404789385723246	0.01484349543207209
0BC19C020F	45	0.62520868303811	0.22301621911375927	0.13458987104150974	0.01718522680662117
