Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
BCAAF27981	1	-1.6322525388537947	-1.0650050139127754	-0.05415410482949268	0.5604545551154261	0.5339303793913592	-0.11126982745871938	-0.08666532124267456	-0.3244642935082896	-0.07640428258652465	0.24473488563333845	-0.6130487388665591	-0.46471719336657147	-0.3305628672578649	0.135112983975457	0.2243987922784616	-0.08081288539807785	0.2250997362619963	-0.33958961058038684	-0.0815126130825917	-0.6537518846838661	0.6995840646431768	-0.9434444147387702	-1.9654491798998246	-0.8622088279442286	-3.3083410422727955	-2.082285045571601	-0.5744379483504547	-0.5522444685951897	0.011432233292165583	0.028229586359952985	0.2794835387570116	-0.30485774385107833	0.1904362794686385	-0.5066118887212316	-0.5776190831053369	-0.4194823601248512	-1.4303999622029322	-0.7286418010470024	-0.2692048815839596	-0.19656277686946252	0.2613986211582765	-0.2678459092951053	0.3449467292566213	0.1878319695837798	0.12970731046569867	-0.49189594419871396	-0.508206670731518	0.338646148425892	-2.246107134476848	-2.0607194092648315	-0.9906054395111892	0.383587456079793	0.2750632582516377	0.15784447854241557	0.28977787655518605	-1.6163087859171952	-0.39896621027135737	0.1894940663360416	-0.4005831588751756	0.44500895040175137
BCAAF27981	2	-0.5687220089459188	-0.17669240405905362	-0.19037133253519367	0.4035118239721991	0.14058603939006753	-0.11160357510270635	0.11362808437840738	0.010349333775555677	0.01604577386738948	1.0832918532092166	-0.5827225939223639	-1.0477244850065364	-0.38900338242479127	0.5412612457532614	0.2863298769126048	0.05640162981645935	-0.021124952487898863	-0.6803210302391718	0.19451360044875116	-0.29091345078591857	0.12935603176438548	0.11611566454368794	-0.6400408787306784	-1.0239773791251887	-2.0940383079021285	-0.7328213161573647	-0.3955410821173575	-0.1481125580580951	0.2976714051004634	-0.20223108003543866	0.89977606340038	-1.0406051154523837	-0.44339650581550283	0.0885238139826156	0.3149021836460486	-0.7920030462557894	-0.6330767889457152	-0.1810110892466016	0.15085369134508386	-0.20970374504393366	0.40902079227187765	-0.28438181969063836	0.059302182924283686	0.3219487275541445	0.3054433330394979	0.034665762631099106	-0.11350612715757413	0.07015206966480658	-0.9532809149358235	-0.665811129012122	-1.0741453901029858	0.5792765816914244	0.4243199447772704	0.15533022427318288	1.245453873071733	-0.6189309245260142	-0.8721380726991208	0.3007053706267844	-0.36463662026006854	0.4774175844698698
BCAAF27981	3	-2.300731141285575	-1.2081499749669566	0.23162996544519543	0.48395890597081315	0.2977874721557573	0.020765388398763407	-0.2262567237954855	-0.7836245211770847	0.15240983450646317	-0.04708684392772655	-0.059289953415539776	-0.17949586307658905	-0.9156522973761649	0.22650945526462762	0.6038868879189359	0.04263398709973987	-0.010147091944610442	-0.13549426855090507	-0.46963615164791506	-0.9061883504002928	0.8274231190135104	-1.766386900386137	-1.4400093595725412	-0.47200201011901877	-4.176868271772699	-1.860964593066646	-0.012463000278909009	-1.3366316721439995	-0.2596471966973156	-0.08085180349960497	0.1778811318882636	-0.1345975898074505	0.3005193041031591	-1.0243531990655528	-0.3559245530405135	-0.1744434022065242	-2.3787674434623143	-1.0646866057705768	0.29132295723187757	-0.602986620341496	0.1018909792364142	-0.10767822307754848	0.15827713301461643	-0.04645074502913871	-0.002556275011975473	-1.182038729622905	-0.9482670657568143	0.4535983997428301	-2.9676132170648617	-1.7090463837719712	-0.6227281669412306	-0.0017610253328698144	0.08670748326657396	-0.06902758008633048	-0.4031355142446248	-0.8810799419695705	0.008385421147498295	-0.051947639005103685	-0.45313367199314725	0.6025363482568155
BCAAF27981	4	-0.5973978990444142	-0.10035968160373465	0.08511388768732697	0.34254415525068715	0.2607796408428871	-0.09420777589987217	-0.3528633503274235	-0.4366636250158537	-0.010370559378535038	0.3937224635341079	-0.6810840903118012	-0.5938425286408535	-0.9436710458704628	0.008182728642724957	0.309374131543245	-0.11286823845680227	0.1834731018049946	-0.21349329642880166	0.0467570814425549	-0.3503991357189382	0.4707347825574846	0.3439865526858348	-1.3311385406463552	-0.9458683092437581	-2.2450687629572808	-1.0197068860249705	-0.2819015810938923	-1.4163550014621866	0.05447123530461295	-0.08094078690355588	0.2999516707877128	-0.4409592027056267	0.08345016081024581	0.053290814673768894	-0.12441636496388453	-0.5445602642543892	-1.240681604649187	0.6920209357927365	0.959951044949189	-0.5914604797672689	0.14378801325093044	-0.08037639339883951	0.033830875737746124	-5.944748020958457e-05	0.0047992098692040686	-0.30602907079639574	0.11981378765064998	0.42864730889505287	-0.8027415850734321	-1.2880371329044693	-1.034398852402262	0.06400672707849386	0.0589130952396546	0.013258920795623297	0.4997764779770258	-1.4852289318278784	-0.6572279249560318	-0.09978944093083908	-0.24223808169415406	0.2965745753092009
BCAAF27981	5	-1.2924421183773904	-0.5593820048512967	0.24564837157266273	0.20445779344675796	0.2703252020938296	0.0072510269767007696	0.02696560023478889	-0.16247671065819116	-0.07879903668052679	0.14252292378694476	-0.40077399442017914	-0.5221619244804458	-0.3571558626596891	0.0984732140471627	0.39255436283194145	-0.07632957066715629	0.18056390727424815	-0.15056403210167235	-0.18828933435223685	-0.4902960245916588	0.6088191212745218	-0.5051611709264905	-1.5737600707293802	-0.6400418925315705	-2.885380092742093	-1.4640623282601344	-0.16046163882133668	-0.8265264931073402	0.03554137987211803	-0.08139457187967958	0.4046616706226618	-0.06697852084250555	0.1265562532151414	-0.20379211867553154	-0.25724736963586214	-0.31080483904339573	-1.6408857479982881	-0.5586185190809532	-0.0789486991516552	-0.22927453163674288	-0.007652562998507376	-0.22371115071840197	0.04398339154095399	-0.07707046327319289	0.05241596199121079	-0.33983103273988335	-0.42020021114107986	0.14338377970613114	-1.6767709429940423	-1.5861344780220232	-0.7152831109632223	-0.0034523432027944168	-0.009283054354624065	-0.022171151419467128	0.17842025683500207	-1.4229587206714438	-0.4451622225591738	0.12138815412319537	-0.2061280533037707	0.22912618686480668
BCAAF27981	6	-1.4949987622530307	-0.701798181135546	0.0591253977443571	0.06922905265242019	0.11893343220132913	0.24161388418722207	-0.10547903516352877	-0.5665030748633915	-0.018896875587126827	0.08892667458917392	0.09763066203745163	-0.538588759349401	-0.5043533223376286	0.03201954376913707	0.3892055450587586	-0.036697179035140914	0.04980914726356832	-0.285349938844389	-0.2822999089864535	-0.45968141251591454	0.5255383593504617	-0.9526464434493322	-1.3414202011607832	-0.8699334109050456	-3.281113305733564	-1.6885522395349364	-0.3563496720346999	-0.999170438153763	-0.21177116171849553	-0.0708969950573548	0.3417979795829973	-0.052181484748147544	0.07359138263567355	-0.4677444691260641	-0.05168348004803369	-0.48262328144307487	-1.9047717940903863	-0.48668201139061235	0.6302593227369828	-0.2092207790394165	0.15301535024724391	-0.1566403384204852	0.09124278795515739	-0.03564808135337061	0.06996598277912636	-0.5858203038699457	-0.45576883268032176	0.4782070099322613	-2.051386505694129	-1.663829809957195	-0.9946105927105062	-0.09782943307343994	0.05027449582888899	-0.09080535288462288	-0.1397369928956046	-0.9463120962772966	-0.4559405358135431	0.2904419938238847	-0.08602164420928227	0.32163955957082546
BCAAF27981	7	-0.7178609941442509	-0.3370013013645039	-0.7119664904204179	1.1301195158745938	0.34167915667858273	-1.0918045849233544	0.06900970170413956	-0.0146973007163482	0.05501808550236975	0.7901993537503472	-0.27191977195922545	-2.0173435132612543	-0.015873204831860277	0.15047939380727637	-0.05981830535744548	0.7618646521936522	0.2682974812875718	-1.4606768701577848	0.16066060056354595	-0.21476560076767193	-0.36297493277832127	0.14361586115481828	-1.5402487597115202	-1.8903810915014014	-2.3689724047389777	-1.3477373063113631	-1.149187663528919	0.08940085331449721	0.414104033010412	-0.012587143049620941	1.2948157447943731	0.24530978539388593	-1.243537226981698	0.4252167618915427	-0.2646413847688833	-1.4107199379495612	-0.690319329371877	-0.2267827605207936	-0.1308685028289593	-0.013433729501242553	0.4291793031411442	-0.8174015434795157	0.2406070198771646	0.5323597647495673	0.06750262439212107	-0.09806248598275213	0.061754936480654665	-0.08618007255099214	-0.9533579614495071	-1.619816051844503	-1.9524833609938597	0.5554702295066556	0.6637471528590864	0.3954453654656891	0.6026970780047478	-1.2709716761767862	-1.858820327012944	0.6183517640418554	0.0495238826963833	-0.260447638846777
BCAAF27981	8	-1.2477233510299945	-0.5803200126129577	-0.008302791269758636	0.12457634390017769	0.4689056227833386	-0.10471698835586629	0.02221243113688104	0.11683942992120983	0.0301779698867366	0.3791662367986399	-0.4530685898264952	-0.8569132681129228	-0.12200599143839641	0.009914601945834267	-0.031735182541617224	-0.03137916969851995	0.2792668955328119	-0.5965568705545661	0.0013749391863620286	-0.4615606763836728	0.3991178641039641	-0.5500179727890019	-1.6106233304449455	-1.0768508607579121	-3.033837894510528	-1.5670740710123483	-0.4237778610488159	-0.4151617987143035	0.1291366628250613	-0.09229352285209869	0.4009650098637121	-0.22259907000733548	-0.261435758160643	-0.1702192768351431	-0.2017786198293785	-0.651725481429738	-1.33831651729888	-0.4510131162830773	0.10384484173212016	-0.13017954445851043	0.4103440226004049	-0.4303248291940507	0.31920286660581376	0.24041521260225962	0.048130839590165564	-0.29320971217724134	-0.32773650521854425	0.2572259104751674	-1.687088042848094	-1.741365211132644	-1.1733470514623345	0.15488074092379656	0.2769686703603338	0.18362136167126875	0.548107221828895	-1.2476733357612675	-0.7117019040213801	0.11807604007416717	-0.16627982729093183	0.1728602826037759
BCAAF27981	9	-1.5480491516090913	-0.17031260784655267	0.4957285899844084	0.266638848659831	0.2297488270643181	0.2837451517489694	0.07708440149029305	-0.40508357557491886	0.050410005254729384	0.02930469723923479	0.23888102641602238	-0.596456412554224	-0.49015591174588047	0.13008913555795498	0.3453656574146613	-0.11430274418935271	-0.0727621826669475	-0.11541599116507983	-0.3601906590249637	-0.3793354898377179	0.4184555678341406	-0.7190386663487609	-0.19932092611500263	-0.2595260656950482	-3.2992738618150015	-0.4667601198433573	0.4594240746656728	-0.3559194356411708	0.2128063967668523	-0.0622286293811839	0.4565595761952759	0.1921727069331698	-0.10862482567002973	-0.2190785977852679	-0.1140353560476286	-0.23078464219879202	-1.3449352455640173	-1.1523725325110294	-0.6972505528530026	-0.44702859972163045	0.044343003102106246	-0.4272760893045944	0.20227030189235073	0.2077575488722221	-0.02628235657721434	-0.9276092031949202	-0.6308402932182775	0.08499675162039921	-1.830178030499192	-0.7001775357578186	-0.3157353847241504	0.11014919297536763	0.1920703676358222	0.04937000870393238	-0.10476960090346521	0.21464009590662014	-0.029938335196999066	0.15281928930529487	-0.2575117931397534	0.1781698046469668
BCAAF27981	10	-1.4120314443348128	-0.9440327011758769	0.0710687551517053	0.37338291960906256	0.26792589597663063	-0.0100989502774953	0.0016607512616408082	-0.3623517617464528	-0.07129658501888925	0.1540774869294439	0.04681520776106729	-0.25237522545943203	-0.4414383473712221	0.47537924527288045	0.44170740235689565	-0.03446662657024757	0.16804261108602142	-0.04736169152863501	0.009967042455843012	-0.7082149522359984	0.6792270905141822	-1.1880101332003514	-1.4145284830021887	-0.5386032985683071	-3.1071530026271046	-1.8914180756396044	-0.40847973845186747	-0.6207522670241692	0.037848146955306805	-0.05634357745318064	0.38747565188984456	-0.08069761885207216	0.1593779497660568	-0.5746366614658098	-0.348906154813297	-0.2784878038712839	-1.348446433550317	-0.6853626084999794	0.25569425981631383	-0.17443680389141109	0.25799339809078903	-0.12241631491151617	0.11242268499138819	-0.059966155074580696	-0.017080105771101584	-0.22848788940665765	-0.5657112385492999	0.37191847755024854	-2.1229817709391483	-1.8221057825410008	-0.8295845500576031	0.059038962722967825	0.05559419034240909	-0.025693877121795383	0.004677015895073522	-1.0084732193096462	-0.1591040052438606	0.2858469589445718	-0.4473470007118202	0.5298455479150105
