Source Name	Cell ID	pea3 spot count
BCAAF27981	1	5.355637722758632
BCAAF27981	2	4.1925372020050045
BCAAF27981	3	2.842051809050699
BCAAF27981	4	7.7380897546481
BCAAF27981	5	8.803183719945569
BCAAF27981	6	5.8177243287377385
BCAAF27981	7	3.0919143049936926
BCAAF27981	8	11.126043604261799
BCAAF27981	9	7.009921819994305
BCAAF27981	10	10.642826124666978
BCAAF27981	11	10.77660377188895
BCAAF27981	12	1.223814328681721
BCAAF27981	13	6.070492057084013
BCAAF27981	14	4.961948645608805
BCAAF27981	15	9.077004773699485
BCAAF27981	16	10.251639019408884
BCAAF27981	17	5.781906033107544
BCAAF27981	18	7.222128777720375
BCAAF27981	19	1.3136331318744023
BCAAF27981	20	8.055661474928431
BCAAF27981	21	1.3576380333598683
BCAAF27981	22	7.95811465137242
BCAAF27981	23	11.269577445857653
BCAAF27981	24	5.39533327717422
BCAAF27981	25	7.891864010147278
BCAAF27981	26	9.22328015291237
BCAAF27981	27	2.9689039055680073
BCAAF27981	28	0.0
BCAAF27981	29	10.546936100823302
BCAAF27981	30	4.474750149815473
BCAAF27981	31	9.358217918877212
BCAAF27981	32	0.6893616623783592
BCAAF27981	33	1.7289825261413894
BCAAF27981	34	2.172979977925884
BCAAF27981	35	2.049447331793157
BCAAF27981	36	9.863128682697091
BCAAF27981	37	5.139680181929756
BCAAF27981	38	7.7413738391183395
BCAAF27981	39	13.763147284999398
BCAAF27981	40	13.246871151163145
BCAAF27981	41	1.7107233861168516
BCAAF27981	42	3.3295049879943495
BCAAF27981	43	0.7116866967200819
BCAAF27981	44	11.678506579832415
BCAAF27981	45	5.089793991688715
BCAAF27981	46	0.13919127795340902
BCAAF27981	47	2.844313579128528
BCAAF27981	48	11.922128080847404
BCAAF27981	49	13.417807807640475
BCAAF27981	50	7.666480379199824
BCAAF27981	51	12.985542385896473
BCAAF27981	52	10.358780861365403
BCAAF27981	53	16.18887507749066
BCAAF27981	54	6.166372796118977
BCAAF27981	55	3.5774624082704776
BCAAF27981	56	2.8169472714492922
BCAAF27981	57	22.567853140805536
BCAAF27981	58	14.455333853292075
BCAAF27981	59	17.478089701502395
BCAAF27981	60	18.000224864492537
BCAAF27981	61	10.122907011141766
BCAAF27981	62	3.7335110296881027
BCAAF27981	63	12.315226906054491
BCAAF27981	64	6.260293195899075
BCAAF27981	65	14.162097989772484
BCAAF27981	66	2.6431899686323224
BCAAF27981	67	5.1705414503453735
BCAAF27981	68	15.488033003509553
BCAAF27981	69	15.601792802141443
BCAAF27981	70	9.565736068621696
BCAAF27981	71	8.121123689959289
BCAAF27981	72	12.291882609289395
BCAAF27981	73	17.331767913865185
BCAAF27981	74	7.46764205083556
BCAAF27981	75	2.6982296634421887
BCAAF27981	76	8.500530048140046
BCAAF27981	77	5.95000405758778
BCAAF27981	78	11.323341242950892
BCAAF27981	79	9.697400976878203
BCAAF27981	80	8.215868367965774
BCAAF27981	81	6.456042696865253
BCAAF27981	82	12.058477725448018
BCAAF27981	83	10.454717905199086
BCAAF27981	84	5.883779235785245
BCAAF27981	85	5.328492760117941
BCAAF27981	86	6.8372340158911085
BCAAF27981	87	10.062904502582985
BCAAF27981	88	21.38021993191626
BCAAF27981	89	3.254159308949121
BCAAF27981	90	3.1403480066542375
BCAAF27981	91	12.859332959966153
BCAAF27981	92	8.501859469986526
BCAAF27981	93	2.2227458371258484
BCAAF27981	94	7.494602817722344
BCAAF27981	95	19.062607660431425
BCAAF27981	96	5.37583541882817
BCAAF27981	97	16.078076865419327
BCAAF27981	98	3.317918233742277
BCAAF27981	99	13.178464713739604
BCAAF27981	100	11.325833350512951
BCAAF27981	101	6.372241589271475
BCAAF27981	102	7.192387401076374
BCAAF27981	103	15.562108229856385
BCAAF27981	104	9.524059267752875
BCAAF27981	105	6.196213247173788
BCAAF27981	106	7.252881942987546
BCAAF27981	107	7.157289295678687
