Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
E75A7F5AE7	1	0.012011886139748367	0.7141753313816006	0.2689759936566912	0.004836788821959742
E75A7F5AE7	2	0.19781119917565076	0.6462273355554373	0.14787493498406545	0.008086530284846231
E75A7F5AE7	3	0.014142744632705357	0.9066871591707416	0.06163388640531584	0.017536209791237104
E75A7F5AE7	4	0.0453236360300386	0.7032934660973216	0.15261107153410575	0.09877182633853412
E75A7F5AE7	5	0.0033818163612262	0.7823142505802766	0.2104605016712952	0.0038434313872018674
E75A7F5AE7	6	0.06117570346690645	0.725820227725355	0.21048954081829813	0.002514527989440423
E75A7F5AE7	7	0.6676295970211097	0.20245975544763975	0.05780725607638599	0.07210339145486484
E75A7F5AE7	8	0.001954885415174494	0.9009856115007259	0.09572320082867006	0.0013363022554298478
E75A7F5AE7	9	0.051367679886905285	0.8076845072898498	0.11676187288243957	0.024185939940805527
E75A7F5AE7	10	0.967313855969918	0.007818126523450725	0.015994494349757794	0.008873523156873411
E75A7F5AE7	11	0.9617517870635557	0.009054921169321257	0.028505302928535037	0.0006879888385878348
E75A7F5AE7	12	0.2886059510167005	0.5601136442092869	0.12104206592573928	0.03023833884827361
E75A7F5AE7	13	0.005281425289210827	0.3501429583839839	0.02865905648278709	0.6159165598440184
E75A7F5AE7	14	0.004416932443903711	0.8246186017260073	0.1170553123866515	0.053909153443437705
E75A7F5AE7	15	0.66848701187187	0.14309798182805147	0.1790013666915365	0.00941363960854232
E75A7F5AE7	16	0.9233563215771198	0.0026989802560894245	0.06402711280283084	0.009917585363959862
E75A7F5AE7	17	0.9352790850139715	0.0021378198048139035	0.034104213449130255	0.028478881732084294
E75A7F5AE7	18	0.2927575212111996	0.15347412545461406	0.5515997141597554	0.0021686391744310043
E75A7F5AE7	19	0.16442146097374902	0.36103200960772425	0.46009428660647045	0.014452242812056414
E75A7F5AE7	20	0.17369547420263587	0.045338101712346035	0.1278028382113285	0.6531635858736895
E75A7F5AE7	21	0.9551276480595284	0.0033536457178422745	0.041101142605502475	0.0004175636171265908
E75A7F5AE7	22	0.06395783477680139	0.08454380823095778	0.8334073452546392	0.01809101173760143
E75A7F5AE7	23	0.057825401102479565	0.1512544435468934	0.6933930307399552	0.09752712461067181
E75A7F5AE7	24	0.01489157046087098	0.21383948813681225	0.7084109408430783	0.06285800055923838
E75A7F5AE7	25	0.02761884634633933	0.7591337887125071	0.20917233836075166	0.004075026580401813
E75A7F5AE7	26	0.9685670151105522	0.006511596679744471	0.018370676351470966	0.006550711858232188
E75A7F5AE7	27	0.002222455457637079	0.7061470228234753	0.2328664960738572	0.05876402564503036
E75A7F5AE7	28	0.004968778939420997	0.4734046047877011	0.29484698434001877	0.22677963193285888
E75A7F5AE7	29	0.008819254218946046	0.07243341294972803	0.040756260281082465	0.8779910725502436
E75A7F5AE7	30	0.840884841871656	0.026171483845789635	0.07109266677776906	0.061851007504785165
E75A7F5AE7	31	0.9607992426819307	0.006926490189574496	0.028674654276404362	0.003599612852090386
E75A7F5AE7	32	0.8923431664545934	0.05562663648494552	0.046189793181384914	0.005840403879076203
E75A7F5AE7	33	0.31101281772922756	0.05643403432334601	0.627214867322866	0.005338280624560421
E75A7F5AE7	34	0.45210946072006425	0.15035749549521468	0.3363068214146673	0.0612262223700539
E75A7F5AE7	35	0.00564839092101034	0.011475721510324506	0.023275495720132478	0.9596003918485327
E75A7F5AE7	36	0.12514389102599854	0.6145164041050692	0.23382663226140302	0.026513072607529383
E75A7F5AE7	37	0.005687707705777123	0.16506112983522994	0.06433191443704174	0.7649192480219513
E75A7F5AE7	38	0.0009565618697702288	0.000960052040322095	0.005481928317658794	0.992601457772249
E75A7F5AE7	39	0.5465328960410576	0.10688355199867111	0.07026086548233328	0.27632268647793823
E75A7F5AE7	40	0.6252203153605553	0.08022169507080046	0.17528854332299584	0.11926944624564849
E75A7F5AE7	41	0.843042780467995	0.056958892733258604	0.09263243559722799	0.0073658912015187455
E75A7F5AE7	42	0.09507045710093653	0.4789861418874941	0.41138473017786453	0.014558670833705076
E75A7F5AE7	43	0.6194484978504902	0.2147071072778852	0.0749951046735992	0.09084929019802582
E75A7F5AE7	44	0.19687030942953723	0.14381720114677707	0.4593884488172757	0.19992404060640992
E75A7F5AE7	45	0.48502832310912747	0.10702190570462904	0.08408818678365333	0.3238615844025902
E75A7F5AE7	46	0.11731184495515656	0.6140731514226636	0.18892145519366313	0.07969354842851663
E75A7F5AE7	47	0.49119093154000304	0.34932889801263367	0.12373534493946647	0.03574482550789685
E75A7F5AE7	48	0.1592034612283059	0.34318015812420977	0.4649071873207328	0.032709193326751346
E75A7F5AE7	49	0.6373101537438514	0.022133214967255236	0.0833657426467565	0.2571908886421372
E75A7F5AE7	50	0.02144200124306278	0.11049267105726134	0.5449122491250138	0.3231530785746622
E75A7F5AE7	51	0.11685036655064371	0.2083272606088494	0.6719884616200076	0.00283391122049951
E75A7F5AE7	52	0.10939228070574258	0.6320599522552944	0.2221564880860449	0.03639127895291779
E75A7F5AE7	53	0.019884637671032282	0.07258686983063876	0.14087079909336167	0.7666576934049673
E75A7F5AE7	54	0.12055570949759742	0.38665055775448554	0.37383828257013885	0.11895545017777806
E75A7F5AE7	55	0.08215852441183988	0.8230024544520036	0.09129245898523473	0.003546562150921841
E75A7F5AE7	56	0.020398854825777277	0.07960841914497295	0.7600451608402441	0.13994756518900578
