Source Name	Cell ID	pea3 spot count
E75A7F5AE7	1	7.509076272547172
E75A7F5AE7	2	8.618390514699033
E75A7F5AE7	3	15.060518902428981
E75A7F5AE7	4	7.4447082935575315
E75A7F5AE7	5	15.218666060352835
E75A7F5AE7	6	9.254759597396188
E75A7F5AE7	7	13.343378299320083
E75A7F5AE7	8	9.48624004094728
E75A7F5AE7	9	20.685210405603893
E75A7F5AE7	10	11.755073199954918
E75A7F5AE7	11	7.257459524178969
E75A7F5AE7	12	3.7143384664253105
E75A7F5AE7	13	15.03453526123418
E75A7F5AE7	14	8.842023079090204
E75A7F5AE7	15	8.056031704586083
E75A7F5AE7	16	7.536334394414484
E75A7F5AE7	17	6.953696900382644
E75A7F5AE7	18	10.449280915292249
E75A7F5AE7	19	8.189304004308045
E75A7F5AE7	20	9.637365140356462
E75A7F5AE7	21	7.8351911473243945
E75A7F5AE7	22	17.119455898376113
E75A7F5AE7	23	18.666188705402757
E75A7F5AE7	24	1.4451135909096644
E75A7F5AE7	25	10.586574499967476
E75A7F5AE7	26	7.196551546680563
E75A7F5AE7	27	6.794078581833646
E75A7F5AE7	28	14.433139075104293
E75A7F5AE7	29	17.437249529985642
E75A7F5AE7	30	10.961194458776315
E75A7F5AE7	31	4.051368276878402
E75A7F5AE7	32	6.941479368585781
E75A7F5AE7	33	9.485918132322855
E75A7F5AE7	34	9.10550666638796
E75A7F5AE7	35	6.698055163460952
E75A7F5AE7	36	9.320654830270147
E75A7F5AE7	37	15.634755891667364
E75A7F5AE7	38	3.202740765457761
E75A7F5AE7	39	4.112816007085753
E75A7F5AE7	40	12.325415828405319
E75A7F5AE7	41	8.0063182837857
E75A7F5AE7	42	6.639365660564972
E75A7F5AE7	43	7.5335918077083175
E75A7F5AE7	44	1.148486310552788
E75A7F5AE7	45	5.890481334484027
E75A7F5AE7	46	1.8306332343208034
E75A7F5AE7	47	10.22653506772409
E75A7F5AE7	48	6.550419389870815
E75A7F5AE7	49	15.122842027691416
E75A7F5AE7	50	3.700638837431976
E75A7F5AE7	51	7.866366439444017
E75A7F5AE7	52	7.612747935887802
E75A7F5AE7	53	14.080070891604127
E75A7F5AE7	54	7.490665431967552
E75A7F5AE7	55	5.3952549853600535
E75A7F5AE7	56	12.094826287720771
E75A7F5AE7	57	2.229353662094276
E75A7F5AE7	58	15.239371457715276
E75A7F5AE7	59	9.172631876930293
E75A7F5AE7	60	5.6548191273000565
E75A7F5AE7	61	11.912478878910015
E75A7F5AE7	62	6.5254791190397965
E75A7F5AE7	63	9.615536785121467
E75A7F5AE7	64	5.151180749452009
E75A7F5AE7	65	7.745546244916479
E75A7F5AE7	66	6.8731772834330584
E75A7F5AE7	67	5.372391819142036
E75A7F5AE7	68	9.233422521055349
E75A7F5AE7	69	2.304296565643887
E75A7F5AE7	70	0.09221267070355488
