Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
464E37847A	1	-1.0674586118843794	-0.4382003842658475	0.43093174170888227	0.9281247034576072	0.6469052163821936	-0.04069601748793272	-0.01605559960080641	-0.089218730701118	-0.15643673585941553	0.2749666581539929	-0.46727594958071283	-0.4468059479467672	-0.18743922681715108	0.15244513378043734	0.21058589446832898	0.04745870489569759	0.2891919167693304	-0.3945303878962958	-0.135547526495528	-0.6682914636969837	0.6475155293161734	-0.239671282438902	-1.441776203616368	-0.36772884246967363	-2.864751420774187	-1.3841709862042282	0.07066562386084274	-0.6162873727025208	0.18993500276837205	-0.05132575317790222	0.42938456182027496	-0.14414286349207017	0.1729772197029671	-0.3110686083492778	-0.342855168468156	-0.19781940932932218	-1.4394644898286793	-0.5833209135083985	-0.01867798439635987	-0.1924672454125811	0.17480747002345318	-0.2777072365448001	0.5212700958093393	0.3937529133454565	0.24483971360713172	-0.2647558300666788	-0.45066814825071455	0.19206684992363077	-1.5738485352955611	-1.5270357704615047	-0.5106273617263457	0.6524630486992126	0.4177181376166531	0.21533332138425898	0.4186638682326823	-1.3906044570591973	-0.21289922655551363	0.4042308309758642	-0.4047685320493583	0.5289245561231918
464E37847A	2	-0.5442807321747984	-0.08619901907732364	-0.7700171631482399	0.6564112053204509	0.5563122155914582	-1.113895554571787	0.039809839753536136	0.03714278919032821	-0.02065784077835542	1.121269983459669	-0.5004847740507556	-1.9736582473302742	0.061204814084401815	0.5139177864344134	0.26953844500450064	0.3459009368938011	0.28421202155680847	-1.601885849765019	0.23654872294998583	-0.1611709936778667	-0.39715988936564556	0.3359449208748837	-0.9915130593620227	-1.8017798607816187	-1.5174122327408708	-0.6799918939760818	-0.9948887012808283	-0.010012685200144755	0.3154086069928258	-0.21236793681599864	1.1012265117246178	-0.5621552179994631	-1.402668650503357	0.4263246349296404	0.2035203593005699	-1.4641111920482195	-0.6030292757824367	-0.05588235119579843	-0.14598809490267026	0.031897889349392416	0.44854268906770417	-0.9257114755075386	0.017545514437933507	0.6351650959238482	-0.0029881130624879737	-0.05361200646063968	0.06515102833198827	-0.2928332356262211	-0.526322219182594	-0.8397210265408104	-1.726695495406232	0.09626515255949775	0.7654821575379842	0.7626188213880478	1.1916216218093059	-0.9978412154300331	-1.6792522564760077	0.20778891474714856	-0.19444963127815895	-0.3936220784076281
464E37847A	3	-0.32905527734303663	-0.9650933222481219	-1.1206542171154634	1.104039237715368	0.9506346529828227	-1.1398776789698628	-0.0036787590229492295	0.16046556616396032	-0.031614129024019944	1.3502326333270638	-1.081365694087016	-2.2547401127367355	0.09810004192597088	0.9702261663992644	0.49083208276837853	0.5336911745361277	0.14930164974872107	-1.820035448585298	0.5364781154527458	-0.7753980867953311	-0.6629327383646954	0.4494324256674742	-2.1558357723213954	-2.3136270223661577	-1.8797365374666275	-2.025144849125401	-1.6406354950586866	-0.07398961956110872	0.5379815869638654	-0.2949003879590195	1.2730363843844041	-0.8803686018846368	-1.675894620358383	0.5066177711314948	-0.8100713047856738	-1.9147760418755972	-0.2898080672822827	-0.1597091916444885	-0.27141033997406083	-0.09728903706936742	0.6022575422049582	-1.0639277273204986	0.20069270485528656	1.119488583123087	-0.10395018527740646	-0.07500769686991071	-0.10399434465061463	-0.3666480635930078	-0.7234544455999556	-2.2024041901999216	-2.35835808262995	0.36252545257399493	1.105512140418654	0.4562178079473791	1.1766533168586193	-2.0536117057245145	-2.1463777399755366	0.44925496782927565	-0.27058429355960695	-0.5673286772018977
464E37847A	4	-0.9090042718523583	-0.39397886886264977	-0.46604573190583864	0.6525249340390971	0.6732305426119314	-1.114447712666482	-0.04556222572326446	-0.1581873014805548	0.08531899703662948	0.903970427383236	-0.19840417507234864	-1.4246740169435421	0.26508164632861375	0.6763167056057268	0.4315569922797673	0.30954406704989745	0.5776736539752685	-1.1252480685201975	0.11602660516606919	-0.24552051188145252	0.0037763275202753466	0.15662204045613448	-0.6126759490065377	-1.316760164786123	-0.5944206889464692	0.7526468138828375	-0.09994691950116463	-0.12240327482474878	0.28857274402982325	-0.14139729287776714	1.1960981210120312	-0.20158915966718227	-0.8826294109697601	0.11034158840169256	-0.21227226414683376	-1.1599110869615252	-0.8191662799358119	-0.32943579292043973	-0.25720307551937094	-0.21782619428579655	0.18493049572583065	-0.660430047606233	0.11962812192923156	0.2726580565579605	-0.4226987076667324	-0.10630321378176721	-0.08356698710049015	-0.00991028059902388	-0.18765825387346124	-0.10637236090180613	-1.1300536360370728	-0.05111425639421052	0.29487654350936965	0.372069742294187	0.7273665843120096	-0.6839900744389196	-1.2349059803003208	0.28270007751109616	-0.03404604033410197	-0.11315412464841357
464E37847A	5	-1.1790007465408683	-0.6836909659377761	-0.23213741231505347	0.8139346703823984	0.8811867621303384	0.1905772795007713	0.014042935001263163	0.05229021445743311	-0.05692272073909155	0.24656669316020552	-0.21069312679947494	-0.8957885694538941	0.004471041358912853	0.01028548984983968	-0.021007277970904736	-0.06513101957342737	0.1886435630709678	-0.47323324788616183	-0.1719142516716465	-0.5047688368381911	0.34215857362360413	-0.575081833356947	-1.5978942533923601	-1.1865800406721227	-2.9651152900214015	-1.6704450243371665	-0.6476124820941105	-0.48384883348241803	0.25429468102758446	0.07046238828672191	0.610910537440615	0.11470716680523174	-0.12228565509606737	-0.0951922557166838	-0.17536695165523253	-0.7342403253847558	-1.3418323800627197	-0.6090773328142458	-0.22489971761511685	-0.2165559755049145	0.10866807619029305	-0.2523992075402064	0.8490909591638806	0.5482428706435067	0.32064338602502496	-0.3495326582786803	-0.3250054925090051	0.08786908892863421	-1.7764130046024564	-1.7332117270112848	-1.3322712368128529	0.9703341050589069	0.30502999950162324	0.08080671310308496	0.034648743893815226	-1.2611671903687656	-0.8008025883012422	0.22531833582402938	-0.06653340626827658	0.604931846252214
464E37847A	6	-0.63241465743943	-0.8759610560923177	-1.1322707336418665	0.6919635689584172	0.8976060969290276	-0.7820713426261803	0.05437497658797341	0.03231685573558134	0.058635854677147714	0.6116449886031922	-0.8657851116393257	-1.8730194902911612	0.10521841247348551	0.47060324360871775	0.09261877775290617	0.06315300989686756	0.3460352312057014	-1.3678026698877064	0.1311514508862819	-0.5990689177345756	-0.2916930464116222	-0.2124948557357298	-2.0672871499621293	-2.150313145333094	-2.0046364178591283	-2.0070632036385723	-1.7834762183771748	-0.0902104907561474	0.36506826580966917	-0.4898818801406921	0.790756381515932	-0.4615181760587247	-1.172588255449614	-0.17103201641796573	-0.6818963082347762	-1.6582403603499143	-0.41741410343679064	-0.09880364179128864	-0.37519169831012517	-0.19591039991733053	0.28522965233622116	-0.9294911781981527	0.198118986886619	0.9385357276384192	0.19250510786233505	-0.21125328182610792	-0.03000989455204861	-0.25062785676764715	-1.1707189118337724	-2.1022019135804664	-2.2755255588006205	0.7708092120755851	0.8704402893160151	0.38192915667724514	0.733202920848965	-1.8401347600615579	-1.7661613868052752	0.06404351904077954	-0.01132213859415232	-0.06881010801650844
464E37847A	7	-0.9393243320854741	-0.5340761007436328	-0.2684065390469792	0.6100226686084473	0.778124424995218	-0.3425661437953476	0.05214052530248997	0.03167656190744915	0.006180303644004126	0.8536489330368753	-0.7988464462850374	-1.2816577200082124	-0.07136980780333635	-0.05596077360467011	-0.10361466857748813	-0.10161742348085534	0.3130871976741487	-0.9274372845095602	0.0549705042034922	-0.6127639479336526	0.28770451107707884	0.013880777229954067	-1.761565675342474	-1.3093224263222643	-2.6776147467862073	-1.5419541483673127	-0.7492375665484563	-0.38102479049036697	0.246894458923114	-0.06745577315789986	0.7888746694989692	-0.6424534677113363	-0.6593507196304205	0.28203172480188704	-0.3507054185893208	-0.8349754507818707	-1.0982418728342658	-0.07351892380334779	-0.24752603824857536	-0.11161033924819608	0.40790006079814495	-0.49873983219479234	0.36554332287308455	0.5439155434851035	0.1826151483601371	-0.22496684097507236	-0.17484833888951545	0.04412909381676078	-1.4920623418046208	-1.763917784660438	-1.3559070751742048	0.48081810244426904	0.34097836605770393	0.16404372931940236	1.0829567919640501	-1.5899542878857613	-1.0401400664204612	0.017543019073426924	-0.2408465505791324	0.31479932405918376
464E37847A	8	-1.0157891967261738	-0.8320133690641209	-0.5058988344462095	0.34889693531614774	0.8329759639194683	-0.38308180394031327	0.015622415124722233	-0.10000272700172938	0.00588503066742041	0.6458039268157174	-0.6887842588307954	-1.2238140529250634	0.02109034964536549	0.7353911216999119	0.3515287968980858	0.03572016381242693	0.29040524455884803	-0.8851760984419094	-0.01836880014413514	-0.5887208075135348	0.1875409559330542	-0.3815880850156639	-1.8824333795792767	-1.4553809129827735	-2.5059478273227302	-1.9085979274217995	-1.1742652786983931	-0.2537938891882632	0.30773815288930295	-0.22624501808903907	0.6502950127884712	-0.4670885119568411	-0.605579736695683	-0.15999022235033147	-0.5063759464635751	-1.047333413661948	-1.0060128888243836	-0.21308540471699622	-0.2578727848321767	-0.20360714123522175	0.3969601461474645	-0.5781246334676304	0.5006968636981309	0.7074035093956023	0.14242960156466233	-0.17328462447023418	-0.29633023626564725	-0.05695182015004108	-1.4854783335458914	-1.984628011151696	-1.6248206278641089	0.5788985627172609	0.791634431103012	0.5813993744692724	0.5381838255165159	-1.6606863660324085	-1.1227380665231355	0.055384834595435306	-0.13657118514601008	0.23949960949090388
464E37847A	9	-1.1256058980955737	-0.9930029407226475	-0.7322544500946501	0.6790145961517484	1.0098975725673072	-0.4231554146026845	0.07214367794274107	-0.12141521345114925	0.05967490082189686	0.36024431677100344	-0.750064111802021	-1.4120262484484563	-0.06226480137260271	0.4165813411189776	0.11199497864050345	0.0009755491851193288	0.24612052119984068	-0.9700287710678154	-0.0014820491608908137	-0.5298656645347268	0.01496508327316104	-0.607649296548553	-2.0417962269548693	-1.7451622372700957	-2.5744266595195286	-2.088255573602216	-1.4099140437114315	-0.1956716463170145	0.4727265404966371	-0.19680599666299947	0.6344896760028089	-0.30464368340175385	-0.7094071707274632	-0.1709764990887607	-0.6086930943327693	-1.2717343821846925	-0.8585745482515472	-0.34733988728311693	-0.4126804154309584	-0.11199180531395969	0.28370282876341213	-0.5001274214743768	0.36312615494597866	0.7891889777886238	-0.014979641556049084	-0.27406236737169387	-0.26070688431933786	0.019626672847893878	-1.6622426082739399	-2.1756053180722166	-1.8863804472064327	0.4717878519099026	0.6892307814020733	0.4882985925464256	0.35730084571898035	-1.7188951247106468	-1.3247739365849878	0.007788706479474383	-0.042356070142267666	0.16325583149489442
464E37847A	10	-0.9809768179720104	0.2717621703663602	0.15533898737501484	0.4371736355839091	0.650915917919889	-0.5960192520620444	-0.07463259272033823	-0.1855381468745766	0.07968321020887492	0.37269992231524696	0.07766246566056623	-0.8284734005152914	-0.3748131289097004	-0.022327223092636572	0.23054934899707358	0.04785757073696861	0.2682846588735285	-0.7898028105220671	-0.11673750514905049	-0.2706814141350258	0.22232121895028722	-0.13594433097793257	-0.5069809710741917	-0.6963297689946255	-2.750910312988184	-0.5142346182474773	-0.14383857932065358	-0.6543107830260377	0.16648597975573454	-0.08265620565043441	0.43341790537451064	-0.050007664452177525	-0.4390644635312765	-0.32964459722539186	0.10536376941185588	-0.7072858932480257	-1.5066500358008486	-0.2574482627591974	0.09263690539517333	-0.1396392527907251	-0.0027595848645066007	-0.2584162868263462	0.044509747031945546	0.2778259065220836	-0.08139445566619069	-0.2697213757601655	-0.3530371453470813	0.07274076217192094	-1.4153976357493905	-0.6666952215774304	-0.8324021520489004	0.12439406574532164	0.15201101009996498	0.012815100963180281	0.320060305172699	-0.6390494814897623	-0.5986819721853109	0.04055429853699155	0.001457451463477255	0.171609151076494
