Source Name	Cell ID	pea3 spot count
464E37847A	1	5.741491266319219
464E37847A	2	2.8907478653704772
464E37847A	3	5.249892949542192
464E37847A	4	5.542083276830086
464E37847A	5	4.635143617996197
464E37847A	6	10.398015492344687
464E37847A	7	11.061273966824494
464E37847A	8	9.007486146131168
464E37847A	9	7.9793564149589535
464E37847A	10	4.214757984187876
464E37847A	11	13.69988513167091
464E37847A	12	7.523341394470068
464E37847A	13	6.284920161632617
464E37847A	14	8.105456311106723
464E37847A	15	19.158312148551666
464E37847A	16	9.792148529752968
464E37847A	17	11.401931348980604
464E37847A	18	15.746962979346332
464E37847A	19	10.4276464417426
464E37847A	20	1.362510600772918
464E37847A	21	12.584523878075384
464E37847A	22	5.791567192216228
464E37847A	23	10.647305588378604
464E37847A	24	8.343401925292099
464E37847A	25	20.714707690650357
464E37847A	26	21.820607791546394
464E37847A	27	4.053680491891452
464E37847A	28	10.287828772766222
464E37847A	29	5.665408702965463
464E37847A	30	10.66526514317701
464E37847A	31	12.980574456071967
464E37847A	32	9.549921899800939
464E37847A	33	1.2691900660451356
464E37847A	34	8.580188390184308
464E37847A	35	4.635423376939711
464E37847A	36	14.640175310348297
464E37847A	37	20.89128246862508
464E37847A	38	7.918695583936573
464E37847A	39	4.120677292701064
464E37847A	40	12.221709488252522
464E37847A	41	5.625584999498753
464E37847A	42	5.3364795764625494
464E37847A	43	6.504861896137151
464E37847A	44	7.442109120825648
464E37847A	45	4.689737228882284
464E37847A	46	7.514938012874646
464E37847A	47	11.722954655994911
464E37847A	48	9.998530849066572
464E37847A	49	0.0
464E37847A	50	17.98322757641009
464E37847A	51	18.495323812109902
464E37847A	52	11.112622289060859
464E37847A	53	4.94804808587988
464E37847A	54	6.201053386099279
464E37847A	55	9.497503710398952
464E37847A	56	13.7988736312994
464E37847A	57	20.047041212832333
464E37847A	58	4.208311358478578
464E37847A	59	18.989586530618503
464E37847A	60	7.960002518371678
464E37847A	61	10.957820964420048
464E37847A	62	7.431734709285365
464E37847A	63	2.802792845806483
464E37847A	64	15.760651604766803
464E37847A	65	19.72326046606633
464E37847A	66	4.630074510257584
464E37847A	67	5.265703189104101
464E37847A	68	18.339299820051956
464E37847A	69	2.8088421602853977
464E37847A	70	10.40595648396646
464E37847A	71	5.883458211936049
464E37847A	72	14.058466016166228
464E37847A	73	13.340637720359389
464E37847A	74	10.22489780938826
464E37847A	75	10.119751952401824
464E37847A	76	14.338502948249708
464E37847A	77	5.588083774290882
464E37847A	78	12.283441094846555
464E37847A	79	5.091927013643024
464E37847A	80	12.43938008437279
464E37847A	81	12.62986952111445
464E37847A	82	16.32995290256485
464E37847A	83	6.402317751019502
464E37847A	84	4.138102813221108
464E37847A	85	6.7401152118477885
464E37847A	86	3.307338625150597
464E37847A	87	0.3324817189347704
464E37847A	88	17.53749258522506
464E37847A	89	22.66295355172646
464E37847A	90	14.044205351137055
464E37847A	91	6.994317902702298
464E37847A	92	15.312896299249076
464E37847A	93	9.35605566329756
464E37847A	94	10.297284090052667
464E37847A	95	4.720163519755631
464E37847A	96	5.793206201871606
464E37847A	97	10.49748654106049
464E37847A	98	17.18657296959494
464E37847A	99	0.0
464E37847A	100	4.938564220623249
464E37847A	101	11.736361256197121
464E37847A	102	17.530340769370614
464E37847A	103	9.70931996768418
464E37847A	104	4.88139490951934
464E37847A	105	3.183152152499571
464E37847A	106	11.55081141636429
464E37847A	107	13.951820025244139
464E37847A	108	9.825046041996515
464E37847A	109	9.483694869233918
464E37847A	110	5.986948427301131
464E37847A	111	9.859909182734476
464E37847A	112	3.4159198066836645
464E37847A	113	16.576055008606893
464E37847A	114	14.649602138057492
464E37847A	115	6.971758822431884
464E37847A	116	6.330011587950536
464E37847A	117	8.12656148617232
464E37847A	118	3.0201157972404724
464E37847A	119	9.864819558928684
464E37847A	120	16.207852081757206
464E37847A	121	3.554749762153751
464E37847A	122	5.038626194402288
464E37847A	123	5.386591107866514
464E37847A	124	9.379356094203356
464E37847A	125	14.915603891605176
464E37847A	126	4.5151614556956945
464E37847A	127	6.637686877322635
464E37847A	128	7.821753533965001
464E37847A	129	9.035487677321672
464E37847A	130	4.480638774571015
464E37847A	131	5.246335220488125
464E37847A	132	4.594908960068909
464E37847A	133	7.537031057628111
464E37847A	134	18.57973550561217
464E37847A	135	7.977499686281486
464E37847A	136	9.573875931832646
