Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
8494E67C25	1	-0.1562567055879622	0.3266679641308185	-0.05849412923972975	-0.00590335668848113	0.37549805271855247	-0.38954459173764966	-0.19080891947704068	-0.07014203491025556	-0.2631452920966712	-0.11463460659757967	0.05164009490255238	0.044130636691685474	-0.21976028425411204	-0.21219646006752882	-0.06672195664311112	0.008352687561434598	-0.06333062209571973	0.034916487141044145	-0.0002228534911886768	0.03649220780156585
8494E67C25	2	-1.1972789778230384	1.9359115469080173	0.1489425235736748	-0.4569548910073373	-0.4617396046724748	0.09651634346258174	-0.20837009319539251	-0.08470403967724958	-0.14435977212367637	-0.27937896987890615	-0.09203873211414455	0.20382894666169651	-0.10646611880168766	-0.04723918464871479	0.03643655611957665	-0.02557553422047388	-0.06293150488342089	-0.04567705450941518	-0.020102274695596688	0.028152318152014084
8494E67C25	3	-1.4156963614039955	1.9939115181174638	0.09874421875798273	-0.5280932208541775	-0.3972274725488004	0.14018597438678806	-0.2449714465507961	-0.1074183889651508	-0.11902940434968219	-0.2898568853757646	-0.08693466111299814	0.2118456367094133	-0.1255488031233967	-0.01593366176801105	0.040746652325694646	-0.023716561247880005	-0.06922517851141653	-0.03051739540320791	-0.040658553909371446	0.008817578013688696
8494E67C25	4	-0.42485541144523964	0.7772763607352762	0.03116298746683419	-0.2562090390936549	-0.06757384876185649	-0.059993452823555206	-0.1008304221662341	-0.03172604576045844	-0.15656936328399115	-0.10206441799914132	-0.08574338455499961	0.05972463771828053	-0.13288645633918839	-0.04350167219697284	0.01613536503605192	0.0016119433096464116	-0.023557120388174653	-0.027278376657177653	0.0005855354327322967	0.009117501402269544
8494E67C25	5	1.586846873193185	-1.9315144631750305	-0.2547625158506407	0.7123115918461536	0.4342426194560026	-0.49980733218436546	0.20294448506290902	0.16016212830685445	-0.02192380646651694	0.2575044186271179	0.1854535888889625	-0.1856978399512721	0.14107097085234105	-0.16610839534385685	-0.10667012268886748	0.009963124499600134	-0.02063565100622216	0.0243186158165772	0.09643135533326555	0.09237662186702103
8494E67C25	6	-1.3612707430495787	2.9293136412898346	-0.7196420717582304	-0.7409145383832987	-0.6466417155950668	-0.010487953114987377	0.19064636257116885	-0.07945728702124655	-0.034205002941368794	0.2665827694978724	0.020193640291650928	0.09047542141452129	0.14216076018594354	-0.22917636715491269	-0.15299231744079297	0.12142326258715334	0.032502376857330366	-0.08940242081998216	-0.05210889809600248	0.056489933699447985
8494E67C25	7	-1.6334733087236346	1.8285052175462642	-0.07416910830039694	-0.6132219129102116	-0.3489745354112266	0.12049907312095723	-0.13216334352060433	-0.05731799699188717	-0.08488898256075778	-0.1696176911812845	-0.08847328015806889	0.15710263696734966	-0.08143348371762882	-0.021960696378735243	0.033241423632195496	-0.020839987951879555	-0.03243892297520748	0.02490869951660022	-0.06270398591205843	-0.01768193831480893
8494E67C25	8	-0.9102367084871202	1.3544245048608687	0.14745163826878896	-0.3638621000211852	-0.33926032303664394	0.06346597501588191	-0.10134434003246189	-0.08902482561947556	-0.12223234644915765	-0.05961436469075006	-0.05509538931891526	0.14969637911620418	-0.06966611146869998	-0.08545470832238956	8.899225461934913e-05	0.014939128555005643	-0.009491412439337895	-0.010675316228331792	-0.025158941814265607	-0.012037354220096483
8494E67C25	9	0.02877257535792422	-0.6099119391326079	-0.042615399056051606	-0.08634041794903115	0.4244634792227433	0.27304354220241306	-0.12751775951499306	-0.033095956115148414	0.15082838077956184	-0.30887303410502503	-0.037814831238849995	-0.09744104878289203	-0.1074381108414283	0.3719516814001586	0.10425209224376723	-0.04874990814735616	-0.01282087731326241	0.04292651990051528	-0.0837344944859923	-0.13353193539984684
8494E67C25	10	-1.4098782279372468	2.0229400114551077	-0.06716569826599368	-0.5057747567178523	-0.4787422109130657	-0.04779311751722263	-0.08833082044291313	-0.08259670158579888	-0.1701290509616204	-0.031028458377348838	-0.0013940525498693794	0.19455504508620097	-0.022258293046452528	-0.19320943102978752	-0.04560692242165456	0.021406645500135598	-0.0391868428471173	0.00730323885455309	-0.03181540831097141	0.01629654846334587
