Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
A96BA2AE1C	1	0.2790050637133023	0.36322812494474854	0.24498771241995693	0.11277909892199238
A96BA2AE1C	2	0.8673580865264786	0.04309942917854003	0.07962169096355987	0.009920793331421278
A96BA2AE1C	3	0.12549409306475723	0.24159860606815045	0.5966098965120158	0.036297404355076515
A96BA2AE1C	4	0.8750502718521078	0.03426138098844071	0.08576295709631501	0.0049253900631367415
A96BA2AE1C	5	0.851637643939695	0.04635829220028604	0.09479319635842288	0.007210867501596166
A96BA2AE1C	6	0.35830556858445284	0.3908057280044166	0.2103338533518518	0.040554850059278814
A96BA2AE1C	7	0.6402167250507285	0.1438138300754157	0.1742554551303516	0.04171398974350408
A96BA2AE1C	8	0.710951167449658	0.09497788680890135	0.19130922247666415	0.0027617232647763963
A96BA2AE1C	9	0.9428697119048772	0.01967674962757529	0.03300291033223306	0.004450628135314253
A96BA2AE1C	10	0.5196422559666822	0.22281631848706093	0.237569518011311	0.019971907534945745
A96BA2AE1C	11	0.3871311063405383	0.4203940269594803	0.18169781542139396	0.010777051278587432
A96BA2AE1C	12	0.11660553788812726	0.508540488170031	0.36238664710279783	0.012467326839043754
A96BA2AE1C	13	0.11875207818723628	0.10864623472851417	0.5508716770798014	0.22173001000444795
A96BA2AE1C	14	0.8578367673001585	0.08306134172086808	0.05219268884205431	0.006909202136919312
A96BA2AE1C	15	0.47027241946082926	0.3281317367748774	0.19489109767048426	0.0067047460938090995
A96BA2AE1C	16	0.68605270778339	0.0836159281654588	0.13274921439310725	0.09758214965804422
A96BA2AE1C	17	0.6364303683313208	0.1700285852098409	0.13931778292301347	0.0542232635358252
A96BA2AE1C	18	0.7760081689866571	0.052885896193361974	0.15682851159822084	0.01427742322176006
A96BA2AE1C	19	0.21959861833202615	0.5821591950275342	0.17197646285955498	0.0262657237808846
A96BA2AE1C	20	0.0991860218198638	0.4185737221676932	0.4689477657725052	0.013292490239938184
A96BA2AE1C	21	0.6156381513374808	0.23215535510759444	0.13519777622564225	0.017008717329282427
A96BA2AE1C	22	0.8710531961227898	0.03639495201918845	0.075030569879048	0.017521281978973728
A96BA2AE1C	23	0.5093889674256008	0.3463686737151887	0.12066798106134938	0.023574377797861062
A96BA2AE1C	24	0.014219966481112848	0.6680749152701526	0.18890775584896907	0.12879736239976555
A96BA2AE1C	25	0.9551421934472326	0.008250603951696545	0.03514084244970955	0.001466360151361381
A96BA2AE1C	26	0.00470915543938973	0.8567516370205924	0.08851278715100364	0.050026420389014246
A96BA2AE1C	27	0.49980039503468804	0.2427922004885193	0.2380452788835345	0.01936212559325845
A96BA2AE1C	28	0.8790027747945905	0.018066319916028133	0.07298952380377459	0.029941381485606957
A96BA2AE1C	29	0.23040311772371333	0.3047974194579023	0.315702699252704	0.14909676356568044
A96BA2AE1C	30	0.5785352053487687	0.20516493208006018	0.16570666329175393	0.05059319927941731
A96BA2AE1C	31	0.9074269090188353	0.043121964712203295	0.04232408886028099	0.007127037408680575
A96BA2AE1C	32	0.037077039086004855	0.581969860092872	0.21163217500291284	0.16932092581821023
A96BA2AE1C	33	0.060316531716904334	0.6665649456774417	0.16695134675127818	0.1061671758543758
A96BA2AE1C	34	0.15155619658258804	0.23688407690762958	0.22395348380045618	0.3876062427093262
A96BA2AE1C	35	0.9560683863385885	0.005921171047463173	0.03458653469910832	0.0034239079148400105
A96BA2AE1C	36	0.3162781917488079	0.48164226225682877	0.1344289640887116	0.06765058190565186
A96BA2AE1C	37	0.5666841623818122	0.15854824454163555	0.1575568505366851	0.11721074253986742
A96BA2AE1C	38	0.2981016278758312	0.18952505503592032	0.22992266786621016	0.28245064922203794
A96BA2AE1C	39	0.456356826523359	0.22650467885180955	0.2646679548126414	0.05247053981218987
A96BA2AE1C	40	0.2288921870553862	0.48091099799241266	0.2671085434502911	0.0230882715019102
A96BA2AE1C	41	0.323633799026344	0.3117777014452746	0.2388669825348245	0.12572151699355705
A96BA2AE1C	42	0.26936047270477925	0.3661063784807182	0.2409143665275708	0.123618782286932
A96BA2AE1C	43	0.5648935492297213	0.323674511101592	0.09796232079726512	0.013469618871421483
A96BA2AE1C	44	0.44603886845450536	0.12073119076242872	0.2613022674630761	0.17192767331998976
A96BA2AE1C	45	0.03207368956487306	0.09740511339333702	0.1509431132929769	0.7195780837488132
A96BA2AE1C	46	0.023157263692890676	0.46563776126068157	0.19446743062035368	0.31673754442607405
A96BA2AE1C	47	0.05497051347733177	0.5305218172893927	0.2996747962403285	0.11483287299294703
A96BA2AE1C	48	0.02826323664625252	0.7108872007175345	0.2161431575920296	0.04470640504418336
A96BA2AE1C	49	0.2723423869878587	0.3612156973085195	0.22427673951787108	0.1421651761857509
A96BA2AE1C	50	0.3080988287074477	0.26175358162927725	0.3255193075416014	0.10462828212167379
A96BA2AE1C	51	0.30531259280843503	0.4490137333036465	0.17624160357710406	0.06943207031081458
A96BA2AE1C	52	0.056619375423729475	0.5423082996414923	0.32353630420217055	0.07753602073260789
A96BA2AE1C	53	0.022954197080001053	0.6396492061374298	0.25061613679756695	0.08678045998500221
A96BA2AE1C	54	0.673548813831813	0.21539918571754557	0.10737890784740092	0.00367309260324029
A96BA2AE1C	55	0.15615502030908443	0.31090448502015716	0.22180408985314046	0.31113640481761784
A96BA2AE1C	56	0.05601164890354023	0.712689481129681	0.1711212305584285	0.06017763940835036
A96BA2AE1C	57	0.0474834217494196	0.32774305941580684	0.25340658788799875	0.3713669309467748
A96BA2AE1C	58	0.12356724401803784	0.21858294519011792	0.20267818871511525	0.45517162207672857
A96BA2AE1C	59	0.23705131604599464	0.09586844197934677	0.13550594898270746	0.5315742929919506
A96BA2AE1C	60	0.15796483573921805	0.5290251734203205	0.2615052058146096	0.05150478502585166
A96BA2AE1C	61	0.12682089996721974	0.6312829456176497	0.18648150934863028	0.05541464506650014
A96BA2AE1C	62	0.06759906035724439	0.6790551781077762	0.12262491754469257	0.13072084399028688
A96BA2AE1C	63	0.093293464465768	0.5882540462142555	0.2303258314308675	0.08812665788910877
A96BA2AE1C	64	0.07358452607401537	0.37298187190468257	0.4980469833655478	0.05538661865575423
A96BA2AE1C	65	0.2598448619653543	0.5049659329355306	0.21213158958304337	0.023057615516071807
A96BA2AE1C	66	0.01009007449365536	0.24094512369760895	0.2108344051429552	0.5381303966657807
A96BA2AE1C	67	0.1886254670446929	0.4588987407636051	0.2902075518635124	0.06226824032818975
A96BA2AE1C	68	0.8353669737662955	0.008459085585533594	0.11686521959786177	0.039308721050309046
A96BA2AE1C	69	0.039100012767649454	0.6072236230768735	0.26323047493415436	0.09044588922132285
A96BA2AE1C	70	0.007606555905835925	0.802592080633836	0.12528453792739644	0.0645168255329315
A96BA2AE1C	71	0.17159442774957534	0.3608704513976257	0.3950056286855984	0.07252949216720023
A96BA2AE1C	72	0.7528419673959211	0.15035502835827116	0.07228374313117461	0.02451926111463313
A96BA2AE1C	73	0.6673298143403738	0.06648565796780034	0.09786871714468216	0.16831581054714373
