Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
88B2F980DC	1	0.8609573675606985	0.018015195234117445	0.10584319291919335	0.015184244285990633
88B2F980DC	2	0.8280970463973194	0.02760185700515067	0.1328402395116402	0.011460857085889491
88B2F980DC	3	0.04819580404442643	0.6860351111196928	0.14989472957610098	0.11587435525977978
88B2F980DC	4	0.15279639740888024	0.10507123500922935	0.3481908390888991	0.39394152849299147
88B2F980DC	5	0.8375608572799377	0.02020367878973453	0.11129842930791925	0.030937034622408675
88B2F980DC	6	0.9316761421581752	0.008521306137130974	0.050628304291093225	0.009174247413600716
88B2F980DC	7	0.4853553476533516	0.22081544041309742	0.2748965757247798	0.01893263620877122
88B2F980DC	8	0.7344595160331033	0.0659665502487661	0.12340912029204151	0.07616481342608873
88B2F980DC	9	0.7316831597247762	0.06275975156623619	0.15759211928617886	0.04796496942280886
88B2F980DC	10	0.9435231585126623	0.011136344551158894	0.04214357091509695	0.003196926021081974
88B2F980DC	11	0.3679187419088345	0.2918308183663914	0.31965421193879684	0.02059622778597717
88B2F980DC	12	0.19096331748509915	0.32918825707444516	0.3620997904128272	0.11774863502762868
88B2F980DC	13	0.022009921872026918	0.6968131069338108	0.22587160320662997	0.055305367987531946
88B2F980DC	14	0.5303398143452829	0.24556062408089538	0.20051890047611617	0.02358066109770541
88B2F980DC	15	0.6850938237970562	0.07547144179831887	0.23398815500793438	0.005446579396690521
88B2F980DC	16	0.29454740599818857	0.32735274143033954	0.12429674317852597	0.253803109392946
88B2F980DC	17	0.4268916998776354	0.25936720184173856	0.28277683872690923	0.03096425955371668
88B2F980DC	18	0.896327519328407	0.009862336069039699	0.08310664535410951	0.010703499248443715
88B2F980DC	19	0.7089247739582922	0.07764419078870431	0.13786960351396896	0.07556143173903455
88B2F980DC	20	0.03740786183061607	0.7445464045737548	0.14081834454567105	0.07722738904995782
88B2F980DC	21	0.7335748174332036	0.09665711919481938	0.11073327634420821	0.059034787027768494
88B2F980DC	22	0.8089862131484807	0.07349935361306464	0.1134439863194234	0.004070446919031024
88B2F980DC	23	0.7767814285143619	0.07899821797691908	0.11066152291719189	0.03355883059152668
88B2F980DC	24	0.20298420699976463	0.12608021000232972	0.35184195110839417	0.31909363188951145
88B2F980DC	25	0.8075098849231038	0.06819692224911643	0.10781084100418628	0.01648235182359361
88B2F980DC	26	0.8233987392428196	0.1121439700258837	0.059557008997593745	0.004900281733702885
88B2F980DC	27	0.20641067749926648	0.37671908593268133	0.22140030280478776	0.19546993376326446
88B2F980DC	28	0.92348284363902	0.026528836167206218	0.04642894718605174	0.0035593730077219184
88B2F980DC	29	0.052498277163024375	0.6878992220084784	0.22590948294326293	0.03369301788523384
88B2F980DC	30	0.9242742847084541	0.015260904626001468	0.053362991452507315	0.007101819213036924
88B2F980DC	31	0.8774016315424602	0.027173174861382737	0.0909813678218887	0.0044438257742683
88B2F980DC	32	0.24466943473347047	0.3498649569021997	0.21604817608831853	0.18941743227601093
88B2F980DC	33	0.10176080973293317	0.33793506096610604	0.289817323043471	0.27048680625748966
88B2F980DC	34	0.5991677144065473	0.07631314576166484	0.21342721124716288	0.11109192858462512
88B2F980DC	35	0.5644978834152538	0.30123379859102434	0.12408629411831688	0.010182023875404922
88B2F980DC	36	0.7181125108190373	0.15264128482181102	0.11320881609128135	0.016037388267870226
88B2F980DC	37	0.16477166568894097	0.6733497211709054	0.1147924389350578	0.04708617420509606
88B2F980DC	38	0.012869100424628707	0.5855916560848149	0.33024939090966765	0.07128985258088877
88B2F980DC	39	0.8273911460087604	0.0500402784518399	0.0896466631789134	0.03292191236048634
88B2F980DC	40	0.08063817858251027	0.5665761064421181	0.20381001603762305	0.14897569893774815
88B2F980DC	41	0.9028146027016936	0.023711949898885587	0.06491050504622464	0.008562942353196093
88B2F980DC	42	0.6469052756481801	0.20607542691118863	0.09920004494360699	0.04781925249702434
88B2F980DC	43	0.003339672690718044	0.3688604813698463	0.1291753787212863	0.4986244672181494
88B2F980DC	44	0.7021564458949489	0.11592597540794966	0.1235677926057901	0.058349786091311244
88B2F980DC	45	0.2925954321909654	0.530156640994141	0.11760240236113743	0.05964552445375657
88B2F980DC	46	0.42225414295072805	0.29753300013639356	0.2293728064726762	0.050840050440202345
88B2F980DC	47	0.15460411645444608	0.4072753098663078	0.2739761445543414	0.16414442912490457
88B2F980DC	48	0.008374548005432827	0.7086530386334757	0.19964010442035202	0.0833323089407392
88B2F980DC	49	0.7193129925165129	0.1614272044134015	0.10941863898583916	0.009841164084246538
88B2F980DC	50	0.5725659964087121	0.25121978835719666	0.15884923573364282	0.017364979500448408
88B2F980DC	51	0.7239480382630353	0.15211370016730433	0.09572572748260276	0.02821253408705764
88B2F980DC	52	0.05344023134519153	0.6843223779388983	0.20562312261020682	0.056614268105703504
88B2F980DC	53	0.1955769616043985	0.498808274385871	0.16544105522068422	0.14017370878904625
88B2F980DC	54	0.8657447899924505	0.036354171868211785	0.09296120841839323	0.004939829720944388
88B2F980DC	55	0.15306442250946461	0.31922667509430075	0.1625229612499106	0.365185941146324
88B2F980DC	56	0.7427412717493802	0.06395875783362932	0.1775782818593083	0.015721688557682474
88B2F980DC	57	0.4601428546622587	0.2618062455295196	0.22746895831875927	0.05058194148946272
88B2F980DC	58	0.7585797034718306	0.1059416519570743	0.1045721648829968	0.030906479688098364
88B2F980DC	59	0.9489703726508972	0.01716752067916885	0.029505303913943473	0.0043568027559901445
88B2F980DC	60	0.17675200785701345	0.6753240493759802	0.12205741510609297	0.025866527660913283
88B2F980DC	61	0.14559604339529644	0.3071923513549569	0.12423731641725944	0.422974288832487
88B2F980DC	62	0.020594625013098986	0.404679084969899	0.26134921942243805	0.3133770705945637
88B2F980DC	63	0.6359916220427463	0.18463213530821598	0.15797452384406604	0.021401718804972245
88B2F980DC	64	0.3646659978103323	0.1871100805104454	0.4307204909600899	0.017503430719132337
88B2F980DC	65	0.12245667156215603	0.5175411433255778	0.3253323569775791	0.03466982813468685
88B2F980DC	66	0.25957234708653265	0.4073103203436598	0.32332213686778755	0.009795195702020015
88B2F980DC	67	0.6398720629099062	0.14539825669650383	0.1434084451396828	0.07132123525390748
88B2F980DC	68	0.44818841610563426	0.2594248021748935	0.17024975280334775	0.12213702891612449
88B2F980DC	69	0.020490399605799264	0.716615993994584	0.23472709882034085	0.028166507579275697
88B2F980DC	70	0.1030759835893354	0.5161624581096981	0.3422549148238518	0.03850664347711477
88B2F980DC	71	0.0024668030948742474	0.37354568488477463	0.1252598744277851	0.49872763759256594
88B2F980DC	72	0.3610812798326297	0.36289262507255415	0.2570916804014138	0.01893441469340213
88B2F980DC	73	0.11787127383998683	0.6025367694313187	0.2688610665076112	0.01073089022108306
88B2F980DC	74	0.9138497112156888	0.024338871114904893	0.057552062814085245	0.004259354855321172
88B2F980DC	75	0.04087866312888093	0.7691560182741018	0.16222659355494565	0.027738725042071446
88B2F980DC	76	0.2485339440733696	0.4605976837059843	0.25655112700298865	0.03431724521765752
88B2F980DC	77	0.11183263961301368	0.5012144717975984	0.3292506678276214	0.05770222076176679
88B2F980DC	78	0.15571238706206336	0.649525132864104	0.15598664753256222	0.03877583254127033
88B2F980DC	79	0.010661710339049873	0.8360223842262785	0.09782047152897227	0.05549543390569924
88B2F980DC	80	0.12043652473901056	0.7180050565128563	0.127333194019172	0.03422522472896085
88B2F980DC	81	0.06988515123002019	0.29224221258500577	0.22986579246103858	0.40800684372393564
88B2F980DC	82	0.02757523875738035	0.638937732787329	0.3013936007706639	0.03209342768462686
88B2F980DC	83	0.3607310320787211	0.4576576245119509	0.14450953748696574	0.03710180592236216
88B2F980DC	84	0.05326368227274702	0.48241870245691043	0.23199369315030807	0.23232392212003447
88B2F980DC	85	0.02219282617370797	0.7187812523489051	0.16834666651677582	0.09067925496061106
88B2F980DC	86	0.09525993625637935	0.5455536177218205	0.2340634201611816	0.12512302586061824
