Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
EE5CF455D9	1	97.25735425419478	33.28238496242974	8.417673577772286	-31.914055953412603	1.9800445893588934	-3.885041072011939	7.994066941365107	13.509436456200305	0.806616205437637	0.866979519920967	7.985097484317379	0.5377356486406354	6.732343479787948	-0.11419652814128069	0.2874511938158747	0.9509631770653931	0.8615598987241677	0.7786889396729606	284.97939444805615	256.943390275	8.73499432336186	7.347881819380442	0.8412005259955845	13.053411891665137	1.4943812678565354	1.77648636879761
EE5CF455D9	2	73.09027988209911	31.073636187729615	8.678825115435794	-55.8486138475979	-2.0333073704604656	-3.729479385620857	10.083563141294182	15.894727215746267	0.8926002963378551	0.9095761283271583	7.166119934573703	0.3879566431039259	6.604852396498897	-0.46932705610088127	0.11160068516189489	0.8759437204998252	0.8569015075796179	0.7538530137423859	276.6358970323189	254.857330475	8.794227291289154	7.570926067714865	0.8608972473583902	14.175408543912553	1.6118992691891827	1.8723480347221408
EE5CF455D9	3	86.95025416057379	31.062777313557554	7.954822226864424	-42.02242447392644	-1.0127654591196222	-4.376137493401756	6.489307030417416	10.815755211436198	0.6079082980387327	0.685239451452443	8.587787971213563	0.3982693215323821	7.877307608038232	-0.191739703932452	0.21528347139132994	0.9575431650226501	0.8899187629359268	0.8768579271266732	312.41517855363537	329.847397275	8.640610019678157	8.710425417952425	1.0080799154359785	10.854371748766592	1.2562043332642958	1.2461356624896225
EE5CF455D9	4	93.37849347216229	35.97815174332573	8.629558835316605	-35.98546565303895	4.379465363435839	-3.7300640658041053	6.509561573937459	11.102838349363617	0.7010866243641847	0.9001398247547805	7.917168830609087	0.7917262975716035	4.836408312241032	-0.11664038403750855	-0.7547003739480188	0.6456178175780957	0.8708882417969327	0.7788418549262591	214.04669976881638	175.3046834	5.447403938551773	8.709026712291543	1.5987481028636354	11.550797471877289	2.1204224254660544	1.3263017617772366
EE5CF455D9	5	101.46624601154635	33.653893444658266	8.280319138369855	-27.74407155421102	2.664716207167292	-4.003824512256394	6.831431826079501	12.432537952453284	0.6789784580951135	0.8204613650562336	9.12744960683809	0.627374492652953	7.107706504193477	-0.3395145957068471	-0.6927256881457148	0.6362868537735649	0.7983581063423597	0.7817120791303278	274.0847477981893	217.64467175	7.35786704204407	11.551507621972302	1.5699532970581114	9.804602207139274	1.332533212562031	0.8487725176659874
EE5CF455D9	6	103.17839763138107	27.24566498175843	10.23876297797087	-25.568979835717386	-3.5716210028623117	-1.9521345518008622	7.265344710305399	12.754150295124475	0.8122812151116373	0.8738238013089527	7.439062235009784	0.552285345829144	6.2016124883327	-0.8112138082489433	0.16282377126423436	0.5616231626433681	0.8458376048054967	0.7522313107694831	227.02381285860858	194.0522001	9.219739861895356	6.1875526939309315	0.6711200952104651	12.533959331447631	1.3594699545970652	2.0256731459825112
EE5CF455D9	7	78.4810844986177	28.284534178027734	10.098424221867226	-50.27320737176229	-4.391662166068343	-2.2435011407512393	7.073445627006209	12.940482353299892	0.7605765417737563	0.9213635543576721	8.401585860626042	0.800976805052205	5.029990637570865	-0.6152398623700157	0.05246030317661389	0.7865925427701066	0.8400028606136318	0.7573850240650277	249.58754481635967	185.220222825	8.761633831227485	6.230270831621559	0.7110855066113523	12.145025603746234	1.3861599146565502	1.9493575691933822
EE5CF455D9	8	82.03459253007722	32.89419838391094	7.751028780750583	-47.060155543495526	0.4417270366414191	-4.631248100046474	7.7826373819138	11.751863899051845	0.7400369676832224	0.8062925812401212	7.903906385043401	0.475912742243226	6.95142640528444	0.5440689265234948	0.10276274468631118	0.8327237365994248	0.8232561695596862	0.7864686343219591	240.66447592047678	188.103416875	7.913841433750115	7.396082555203648	0.934575530369059	10.869092896404492	1.3734281874856797	1.4695743071117215
EE5CF455D9	9	68.43774362507776	32.818698400019514	9.393585291642784	-60.623489465817826	-0.6335582096293273	-3.063534211876568	8.414488784146384	12.963874717448938	0.7023165373880044	0.878318062057751	9.228525972167809	0.7409287445688117	6.1977271326281205	-0.04423579078912006	-0.07000265883653231	0.9965655134355579	0.8302848951320413	0.7875455924259236	257.98558597215873	221.57900215	8.433172275652176	6.106046409564811	0.7240509514069665	13.091070295822888	1.5523304716089765	2.1439519809931995
EE5CF455D9	10	56.39174547742864	30.334951823781072	9.052576099985247	-72.44680835839699	-4.018746164087169	-3.4390186646988337	6.937516659146984	11.533125506802481	0.5102931321102941	0.7890164888894694	9.918494100176842	0.6997522246639812	7.085629626745225	-0.15446595622566833	0.10165078632847181	0.9827549979552856	0.8668713708156385	0.8369150327132749	310.7424476614005	293.0643804	9.815477990583162	8.0638396395931	0.8215432449983017	11.391699824518835	1.1605853362870233	1.4126892812434024
