Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
D9314261C0	1	-3.3256644963313957	0.1932818595182475	-3.7616307330881376	1.0706854995709185	-0.7788013532833284	2.4734174412299477	-0.11193304161527085	0.5346960405766921	-0.1407549282940721	-1.1078091155105123	-0.35342728361120834	-0.6570623551363811	0.5804928891258013	0.694079285385971	1.5634278713054035	0.9399746907940729	-0.5428241958523841	-0.18184912053750102	0.15394212904964277	0.8595075198379964
D9314261C0	2	4.56669002037513	-0.10423723750556135	-2.5978955886052346	1.983793606170479	-0.13823341091054875	-0.1669019405625041	-2.435160514536144	-0.6918087190941837	-0.09999328012035136	-0.3649879773808915	1.0312086927597788	-0.2262803360377058	0.18741017830654397	0.39329783807733754	0.960322398925541	0.9797549332213924	-0.446093871611859	0.31869157949113935	0.24369413201178958	0.44395038799403874
D9314261C0	3	0.06554480314269595	-8.511181080269214	-3.3894379202418334	0.34946273525993066	1.6094204478025977	-0.11902614054512076	-0.26617633046636957	1.005948093772298	0.1711068977565553	0.5278003820674013	0.863443985256949	1.5254116475801545	-0.1812694273511278	-0.582875874013258	1.043206671146528	0.008238493123651658	-0.3089097287060496	0.08346529725055385	-0.38153895904266477	-0.5526497022205854
D9314261C0	4	0.33692028781718575	-5.563899615078046	-0.9299314385699426	-0.6616057226727485	0.632977923244062	2.358903627524462	0.540114957447936	-0.5627503182552336	-0.2573501884517917	0.752411860831057	1.680247846701465	1.9820107392741106	1.1280878990074092	-1.6052769409125	0.03830539864687295	0.6909642839077668	-0.015777693121611147	-0.14990119634242438	-0.13949707459268978	-0.574063815665796
D9314261C0	5	-1.3310637123833193	-4.961780295129049	-0.8871700117506671	-0.32717922529769483	-1.0497863187992396	-0.056869924936215926	0.04396906619920582	-1.6032496149711446	0.11693106236497641	-0.1137737369215226	1.1310878226611072	-0.12090902275794113	-0.3284469348493909	-0.06125912748095197	0.1864502556233381	-0.29124173293623645	-0.03598585864685111	0.1303618915473046	0.26533252035213906	0.3447210317836378
D9314261C0	6	2.5315687147407107	1.3138345176966055	-4.96766669636599	-1.1045893601115222	-1.2048644544909424	-0.32262620716135304	-0.949363507467095	0.04226338147732234	0.1685603041579924	-0.14451742560879977	0.12400632246926946	-0.9671546549376574	0.5473420957262517	0.3195386461458367	0.5556271256406226	0.9415960686430038	-0.07480040414227807	0.10225579695911202	-0.0520335475305842	0.16648144120961472
D9314261C0	7	0.0652185298965402	-3.6513514583896125	-1.9164134923879297	4.911502012752878	-0.41533943028396525	0.4247123590545203	-1.0212532255619822	0.038635262721580244	-1.1112857562730873	0.16797905948829284	0.24065816004763974	-0.7019798465848611	-0.33359275700408253	0.3082517151953963	0.5851504488512019	0.023647613945736445	0.041196218685462416	0.192252114531835	0.18656386689401572	0.5431260950234629
D9314261C0	8	-1.0322457607226672	-1.164377050074993	-0.3556237395177086	2.8308943222257734	0.7247257407683056	1.0144307345276107	1.5016166410226424	-0.39825264371540614	-0.40641965322702944	-0.9009178646240126	-1.776870255016843	-1.9107938951934842	-0.6064456323238817	0.7013426692631268	0.3389482959839539	0.09670109141127892	0.5869974405606855	0.04794586618131058	0.3571872282762527	-0.20928256706016146
D9314261C0	9	-1.1265079745186566	-2.9269981020519644	-0.19811201839170928	-2.050368926054269	-1.8627786561967747	1.2676781416083531	0.10264903601835496	-1.0413821947729773	-0.7532809368142139	0.2438878861153566	0.5729134767800969	-1.0181361591122227	-0.17928729054220457	-0.21693416984843972	-0.35218775295973986	-0.5628657510724198	0.6455581269866628	-0.37874955280192557	0.006110907476859495	-0.1965128866743493
D9314261C0	10	1.0988064292636923	-0.25937178535659555	-4.860307952326652	2.277278072627014	0.5594556171180498	0.0359618661840346	-0.9183979686432879	-0.49198264255792035	-0.42404551393843803	-1.1708202890924428	-1.1218479862473432	-0.43331026196922073	-0.41695708026742884	0.4099233728660605	0.6004788117124454	0.4674534719536103	-0.01161492479737225	-0.08972392510226745	-0.05642039815479549	-0.11433644388732578
D9314261C0	11	1.837589161736982	-5.986745018839052	1.5184931326909477	-2.5842086013599634	-0.9343159126680591	2.5557737143427164	1.182935520997641	0.37654551971625727	-0.38539886436893767	1.822319502362181	0.46775588634231624	0.46544911751613804	1.3859831503776632	-0.7194126979272861	-0.8711982785121962	-0.13248508649774582	0.081559532863404	-0.13702679224919256	0.05230718676900281	-0.025476992732628823
D9314261C0	12	-0.39929828429161107	-0.3908719033889092	1.1710731077953886	2.4963849440084096	-0.8572015057062758	1.3844216562222793	-1.6071566157700525	0.9578459483882873	-0.5513320290870922	0.7089483963183594	-0.7185920786663874	-1.0428740860538128	0.48586942091090657	0.33621236139569866	-0.16133295851256352	0.633013441426221	-0.30088806246844646	0.11168233887563028	0.190212733503607	0.4207351697619144
D9314261C0	13	1.124696423753814	-2.837795272665911	0.05342974743850198	2.1461444575387776	-3.698752966703162	-0.6339205379677009	1.5432200462650405	-0.16472272579599734	-0.8353060706469932	-1.1403883771681573	-1.289938660235916	-0.769661931841784	-0.4517776531230867	0.8986448261080537	1.3792544894682626	-0.25779261443005286	-0.24910167502990666	-0.7470450901998524	0.25355112943667635	0.3647376798511237
D9314261C0	14	-0.2789077060307297	0.9990057369958443	-4.132517239043869	-1.2073195677021809	-0.934558020697005	-1.1746686931818187	-1.2044688076193895	0.09293922455086578	1.7064325641645617	0.05068558044351734	0.9024044831838748	0.742373934773679	-0.3653535573021808	-0.52643475778957	-0.17616131841547417	0.8891074309700207	-0.16067482381639087	-0.23911637687538478	-0.219858164058639	-0.28203381961143226
D9314261C0	15	-1.1721227114558066	-1.713981249680728	-4.804404007225811	-1.528770396815061	-2.8525004803974072	-0.16313511181775245	1.012553461011211	-1.3248486843123648	-0.6561197337170057	-1.239761661973144	-0.06943258634231697	-0.9429832018726026	-0.07392523895621625	0.9464317181023352	1.3536374132160167	0.029155276169009703	-0.48652834657919675	-0.14913741185131846	0.43172140849510754	0.5292749670075194
D9314261C0	16	-0.9178792824599644	-3.4670280470734447	1.06155916150974	2.760262820356052	-3.0745435514337247	-1.293081777786011	1.374829561023513	-0.2490855915659158	-0.41371094859085744	-0.7576931174252297	-0.6652950268335093	-0.5831827125191383	-0.33950637592430744	0.5723025822139858	0.9955284746562824	-0.03012364491188979	0.280325161583312	-0.3409898868662764	0.18005507058112258	-0.14087929173393565
D9314261C0	17	2.560783731017366	2.462572875090956	-5.87078960671373	-0.02671515948271841	2.4455539937007478	1.3633055202271716	0.1263902403629471	-0.5527130871345176	-1.0494234220666812	0.45482336494551534	0.011375764636510577	-2.6395435255145636	0.6009342618862282	0.5272947048760874	-0.12292435794997673	0.08348928661513977	0.313616326724921	0.06266353150432602	-0.0074977265234252854	0.7760667771241385
D9314261C0	18	1.6765449496325213	1.2343984299016242	-3.42929480719893	2.1768205164914423	-0.14805936693304123	-0.3688232322224896	-1.4245357886620065	-0.2931783026467305	0.12653531416528097	0.2794550237707907	-0.9669691828950288	-1.7397443244992439	-1.213627369845677	0.5906890278043446	-0.818923673983239	-0.3129276157632903	0.12503813284337406	0.12191072229587485	-0.01317355480333049	0.23919266782129878
D9314261C0	19	2.504136112778198	2.3735153325476297	-4.13953279250528	-1.5995524460439818	-1.0672244989988942	-0.8849711935499625	0.0033398090508667266	-0.1728378074834116	0.5408971511063676	-1.0806117113091314	-0.7143956120677518	-0.9944393483221058	0.1074085223426712	0.8990514792569682	1.343213633048016	1.0375964151010342	-0.2182296863325397	0.06964004731999518	0.20617589927967828	0.16260735045827968
D9314261C0	20	4.466953961771054	1.666198767874704	-3.7950411328176883	2.2860548487254007	-0.8509139871036746	1.5229617632139418	-0.2480337396856891	0.2505256534116387	-0.07246235626218223	0.5487285028545057	0.19791150961950776	0.67476495400073	-0.1508357945850692	-0.4229149119378166	-0.7788928914209842	-0.2849062285893682	0.18535430949221032	0.04404860392880261	-0.11741228754459243	0.08283454939990076
D9314261C0	21	1.3047112052680165	1.2342896017144085	-3.8031000682311507	2.9725468162842055	1.365254711914413	1.8590281015719472	-0.43259304156089673	1.2874919032288346	0.4091333771788648	0.8320530404226543	0.9395720028449749	-0.07586938087327033	0.07649926037622148	0.07824390851536456	-1.0478995711017733	-0.5264153125203963	0.13645159219615488	0.25111658643179036	-0.07254026430822691	0.2555357836109442
D9314261C0	22	2.665378210124238	1.2842023261438875	1.1024543009956516	-0.09148007193852736	0.19206852371941974	0.8894889941450717	-1.3666772078025575	-0.8392000675038553	2.0768954623081726	0.3287665402521367	0.8450704359711619	-1.1032514741747037	-1.5157779821023305	-0.1057496888839895	-0.9032179829540113	0.041527311722961535	0.08476209852329086	0.34446636208933734	0.1482699707064512	-0.4268441204780844
D9314261C0	23	-1.2965077943519003	3.7942385861362133	-2.0724628007962926	-0.894437093346323	-3.739847774549802	2.1740267554490376	1.4276101123007825	0.7178250858565334	-1.0694708524629064	1.1510312288390847	0.1433744634542532	0.2823955078178292	0.7147310634531093	-1.1252023610072046	-1.3448157209311271	-0.036002057546490995	0.4913870805381948	-0.3001431178688434	-0.46225018318025946	-0.11722218852681099
D9314261C0	24	2.634255282707723	-3.5161548654347676	-1.8915828373735672	-4.108334240443609	-1.2609591254654875	-0.8183785377951662	0.6964701759932188	0.08338273970509524	0.4799398600865139	0.2342715905555548	0.14419803206837656	-0.6703903374532262	-0.23043907777608527	0.4421440666426084	-0.12385438589709012	-0.6591930533976766	-0.011779934853735963	-0.07015980192659432	0.23420495074005032	0.07001593179500798
D9314261C0	25	-2.1730564462488933	-5.128560471856467	-4.8965519283546985	-1.5203509969904752	0.6989903205197505	0.14979395993573827	3.832848004338291	-1.2002259115709912	-0.3332436574375137	-0.2680703905537416	1.4575400405207786	0.6789033367153626	0.5203652751993791	-0.8273668001847307	0.3930116558192152	-0.04836744893842582	-0.06680412904444344	-0.175394881108756	-0.10524480326541763	-0.13090584026105834
D9314261C0	26	0.6706152208471887	-4.889899649073037	0.0784377804385577	-3.134577279914858	3.1873928805635208	2.237717880073926	2.9454091808836074	-1.1826930709757044	0.5605584248642685	1.0478435434473146	-0.047061549954517834	0.8987817774734962	0.8471933956473675	-1.3011738069958982	-1.8241916910630354	0.26622553533385496	-0.08893613269338507	0.06412645591788158	0.09548555475608467	-0.4431018291452036
D9314261C0	27	4.549658897480079	-1.276795897614516	-1.2239659443653446	1.5504520040951895	-2.2545753737430845	-1.85696395417401	-1.9656589837205916	-0.3840486685246085	1.1316813645580055	0.15219979655670146	1.3161709064972724	-0.20484921031013192	0.541860756123364	0.5513442027912097	1.077614266601074	1.2000886563690107	-0.8663458013367111	0.26579952680715246	0.2661839167843887	0.30908052727423563
D9314261C0	28	-5.880760779584385	-3.3962496771060344	-2.5232773091809277	-3.1102068223049453	-0.2699896798265913	1.0964615363988162	-0.1884131312070041	-0.34189538445247303	-0.6069613994388412	-0.19566289980669493	0.5662403303376199	0.5237232735598111	0.9901298097275534	0.5206615770174066	1.055988805328855	0.48323883578477744	-0.32996967288809165	0.3686369390669797	0.12636934828564605	0.49354207037779485
D9314261C0	29	4.14426273104209	-0.8366797753463864	1.5147481293112988	-0.019796510336835826	-1.8242710944264582	1.5231612467381974	-0.2707889469305842	-1.2302824726424082	2.1134706527664626	-0.13157947396146197	1.8417896125124242	-0.9332911741206923	-0.04433491547459187	-0.25125961545030884	0.4245901173237881	1.588790323568463	-0.5995457634950419	0.13371343904250432	0.2931706989259766	-0.12032798005088896
D9314261C0	30	-1.1789041571954013	-4.590828668497309	-2.22071529514441	-0.9202021175710446	-1.147639946048984	-0.055558224565026154	-0.821425385272069	-1.0669175524457946	-1.7592654104464707	-0.4701612393107264	0.1977295022539235	-0.18648223375684359	0.13306959732760273	0.8295058184604185	0.6335676827466336	-0.636180427791829	-0.00952458968486658	0.2785388788442966	0.3698890572975557	0.35617632477098393
D9314261C0	31	1.8827611315162929	0.0663762889820525	-3.2118556249271726	2.2088015933392007	-1.3561295938023372	1.4951473903480514	0.595354580253729	2.1309260840532818	0.7216057847286521	0.46413917373530156	-0.25204948508107805	-0.7292135091153741	1.3537298029343687	-0.017890469777100515	0.7825265101025137	1.6187017556645058	0.5076927057527727	-0.5015515597388869	-0.2595713774680668	0.046650369619558596
D9314261C0	32	1.992876992200077	-5.18456772229111	-1.24732236730423	2.537800777429284	-1.3021565525839636	0.7359056447259564	0.4769577925057815	-0.2169130864939981	-0.1880459412945612	1.3565042347235878	1.5430870894747128	-0.7170371699754116	0.3011285944202532	-0.5975169303113115	0.13988427359412353	0.2098544981399071	0.0230932915952331	-0.5955951850620429	0.05205267691938431	-0.005123358867163752
D9314261C0	33	-0.17287835011673325	-3.6568014340569377	-0.03493766510352509	-0.30345854590054566	-3.898011488540118	2.767306144151774	2.1678123010633206	-0.3027975381682819	0.0028659220166744603	-0.1912787834370735	-0.3175086527348593	-0.20184905845308398	-0.3584348439805597	0.015163967868023098	0.007005634775630501	-0.08360864424395675	-0.2970683927285349	-0.42345399441079357	0.26409476633582685	0.17867561477828087
D9314261C0	34	-0.13943918387758147	-4.742312854250365	1.4322718802893226	-4.4991351362147896	0.7315230450294115	0.698238671397625	1.5362210523432855	-1.1090463177602783	0.741295077270614	0.8205599042192699	1.2403755951577962	0.3631285818096165	0.3669200561915117	-0.6754500459105588	-0.7321546963686708	-0.4278759263048366	-0.08786992550743511	-0.11779778975449551	0.03592357107678623	-0.028556641764262203
D9314261C0	35	2.8023402119146783	-3.819896487634086	-2.55756350338005	2.4816494967896996	2.8189531631758937	-0.0004546771861347054	-0.17362027492877363	-1.0314139863907603	0.4955609742057199	-0.6748314968129097	0.9737827493084862	-0.2953533373115699	-0.9316786992770348	-0.21453127036388175	1.3199759169599365	0.3222467903460595	0.0036985706069310176	-0.47520753471652943	0.10076621256714446	0.010323492473371054
D9314261C0	36	-3.8016789876166546	-5.058308992844598	-2.5567164403608458	-2.605459512906814	-1.882284429241179	1.7900631460628555	1.6811510168284114	0.09739606554946922	0.09606977624502022	-0.392154197802554	0.9523542664043799	1.0045569193471962	0.24145057165560982	-0.18295414081409	0.9028821691607191	-0.34321511554370066	0.1319940626443974	-0.2655910585636305	-0.15490450640772124	-0.3323462290173831
