Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
D9314261C0	1	0.6969067543942042	0.13111881117490795	0.15111394426316704	0.02086049016772063
D9314261C0	2	0.6590099013502421	0.08211038147808099	0.1815172217056286	0.07736249546604841
D9314261C0	3	0.5169520996450137	0.07826867139658097	0.3974874065990348	0.00729182235937079
D9314261C0	4	0.29454070713784614	0.3853703838815837	0.21734396108338805	0.10274494789718214
D9314261C0	5	0.49624753770727065	0.2931454196638281	0.1821367021515238	0.028470340477377298
D9314261C0	6	0.9041204677232132	0.008503328466670526	0.07477192101540878	0.01260428279470731
D9314261C0	7	0.6874985677370216	0.09885134252764088	0.11795352279112598	0.0956965669442113
D9314261C0	8	0.33389317727998485	0.13684858018806334	0.18356098606304558	0.34569725646890637
D9314261C0	9	0.3126269369645069	0.4229915824732174	0.13649394310458934	0.12788753745768613
D9314261C0	10	0.6127478977355694	0.08556173759276048	0.207221552104548	0.09446881256712253
D9314261C0	11	0.08238837003941517	0.6696965035482704	0.16307483390666247	0.08484029250565214
D9314261C0	12	0.10412747516761668	0.1453325612037634	0.20618086401909372	0.5443590996095263
D9314261C0	13	0.06729370594057804	0.6784762408636156	0.22243691391390455	0.03179313928190187
D9314261C0	14	0.9360272050181515	0.015470546245833515	0.04476540431904446	0.0037368444169705362
D9314261C0	15	0.881036591108534	0.033794109311888976	0.08172036996569434	0.003448929613882755
D9314261C0	16	0.011556173766587146	0.7917298738527596	0.16321014308996135	0.03350380929069188
D9314261C0	17	0.1791874546173323	0.4825994628043784	0.11940876166628611	0.21880432091200339
D9314261C0	18	0.4869207331535907	0.21485656683613294	0.1669752580804935	0.13124744192978333
D9314261C0	19	0.8076704562601482	0.018474765649121098	0.16405721441614582	0.009797563674584717
D9314261C0	20	0.134627349092705	0.1341475123489009	0.21600145741151924	0.5152236811468749
D9314261C0	21	0.09417185658803214	0.2734054757140942	0.25061256381299857	0.38181010388487513
D9314261C0	22	0.11859719465548665	0.11167336577771353	0.263458363900915	0.5062710756658849
D9314261C0	23	0.6470052941367819	0.24970137916282995	0.08656412000521112	0.016729206695177523
D9314261C0	24	0.7844143095748196	0.040399349311641054	0.1486710863509565	0.026515254762582954
D9314261C0	25	0.8959868068621996	0.03353085655054739	0.06967057768995054	0.0008117588973027883
D9314261C0	26	0.07470979218864081	0.6422015448964407	0.22911152303194654	0.05397713988297192
D9314261C0	27	0.7905588441019923	0.047083158945464346	0.15701180236344184	0.005346194589101536
D9314261C0	28	0.20654587850573575	0.3655829796947587	0.40736679379473684	0.020504348004768812
D9314261C0	29	0.4579279005237259	0.13020177095409363	0.23109054140469484	0.18077978711748563
D9314261C0	30	0.8481756736158523	0.02354591396724802	0.12210343317779468	0.006174979239105079
D9314261C0	31	0.7655169725621934	0.109356518800436	0.09512147305912216	0.030005035578248466
D9314261C0	32	0.4851945094187478	0.3835874391714436	0.09933648959329908	0.031881561816509724
D9314261C0	33	0.7528892659101621	0.1622199497455522	0.0622137216669478	0.022677062677337628
D9314261C0	34	0.08600322564375501	0.7537161544810821	0.14605632559965664	0.014224294275506366
D9314261C0	35	0.18281856515519454	0.381538467669549	0.29189102602094735	0.1437519411543092
D9314261C0	36	0.26169400822304556	0.2578720370453629	0.46152734541271473	0.018906609318877065
D9314261C0	37	0.07091115527378644	0.6049044975860548	0.25770401885361127	0.06648032828654728
D9314261C0	38	0.18824710527900598	0.4290577460924596	0.2861462240171991	0.0965489246113353
D9314261C0	39	0.4173941114500487	0.15899556218016786	0.23203190493938136	0.19157842143040227
D9314261C0	40	0.6823152948028425	0.06955487659767585	0.17371082802251697	0.07441900057696475
D9314261C0	41	0.7782320198178905	0.07995928868848012	0.12938032980294237	0.012428361690687192
D9314261C0	42	0.5696449275077757	0.07272047843633149	0.16906765289515988	0.18856694116073286
D9314261C0	43	0.3644798134894757	0.4235416564268654	0.19221129482256902	0.019767235261089876
D9314261C0	44	0.42660045970834537	0.2595125734827641	0.1650026208890002	0.14888434591989022
D9314261C0	45	0.04835515010402791	0.5835627718537583	0.2544814137540073	0.11360066428820605
D9314261C0	46	0.40737719749260665	0.2900346746384186	0.2386036203412981	0.06398450752767702
D9314261C0	47	0.5322488355056606	0.22840145716878496	0.21714067560115694	0.02220903172439746
D9314261C0	48	0.4312906904378469	0.31743673462205485	0.214619324735946	0.036653250204152756
D9314261C0	49	0.19057810086445218	0.6008133772307448	0.1541939899014027	0.054414532003400275
D9314261C0	50	0.4934015370797422	0.2504886107436268	0.19588398279489377	0.06022586938173708
D9314261C0	51	0.6335579754335295	0.13948914768700857	0.15024199954349918	0.07671087733596244
D9314261C0	52	0.22284363858881087	0.3759776725585336	0.3295816574578677	0.07159703139478787
D9314261C0	53	0.014172841779927114	0.612557607221214	0.20781283596951222	0.16545671502934692
D9314261C0	54	0.6208529550880856	0.16536539880030252	0.09073046192135943	0.12305118419025245
D9314261C0	55	0.8936077489648344	0.02715232641653412	0.07203498888435227	0.007204935734279365
D9314261C0	56	0.745409504775748	0.085501464362041	0.12986007482009196	0.039228956042118644
D9314261C0	57	0.3776482807286251	0.14219930001863187	0.42828536324481037	0.05186705600793269
